MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
208;0;429.40362548828125;147.8470001220703;0.13461539149284363;376450840;DU
209;0;211.75218200683594;524.3753051757813;0.1538461595773697;376451017;DU
209;0;242.4028778076172;448.36541748046875;0.11538462340831757;376451034;DU
209;0;266.0133361816406;363.344970703125;0.13461539149284363;376451050;DU
209;0;280.7625732421875;279.1965026855469;0.11538462340831757;376451067;DU
209;0;290.0626220703125;198.1530303955078;0.09615384787321091;376451084;DU
209;0;289.4678955078125;142.14393615722656;0.11538462340831757;376451100;DU
209;0;288.13616943359375;93.97943115234375;0.13461539149284363;376451117;DU
209;0;286.6019592285156;85.89540100097656;0.13461539149284363;376451123;DU
210;0;545.2427368164063;693.4207763671875;0.11538462340831757;376451227;DU
210;0;545.2427368164063;693.4207763671875;0.13461539149284363;376451248;DU
210;0;531.0890502929688;636.3514404296875;0.13461539149284363;376451267;DU
210;0;504.52349853515625;561.8885498046875;0.09615384787321091;376451284;DU
210;0;465.8355712890625;456.9726867675781;0.13461539149284363;376451300;DU
210;0;439.40716552734375;368.25335693359375;0.09615384787321091;376451317;DU
210;0;434.39666748046875;345.6924133300781;0.11538462340831757;376451321;DU
211;0;188.4103546142578;523.8524780273438;0.1538461595773697;376451550;DU
211;0;212.58766174316406;441.75665283203125;0.13461539149284363;376451567;DU
211;0;236.0374755859375;356.3011779785156;0.13461539149284363;376451584;DU
211;0;249.20730590820313;278.6571044921875;0.11538462340831757;376451600;DU
211;0;251.88372802734375;212.22100830078125;0.11538462340831757;376451617;DU
211;0;246.4003143310547;170.28468322753906;0.09615384787321091;376451634;DU
211;0;244.24261474609375;137.49160766601563;0.03846153989434242;376451650;DU
212;0;518.2801513671875;609.486328125;0.17307692766189575;376451782;DU
212;0;501.84124755859375;542.330810546875;0.11538462340831757;376451800;DU
212;0;478.6390380859375;463.9459533691406;0.07692307978868484;376451817;DU
212;0;456.42364501953125;377.80938720703125;0.11538462340831757;376451834;DU
212;0;440.38836669921875;304.72442626953125;0.09615384787321091;376451850;DU
212;0;434.93170166015625;264.97003173828125;0.11538462340831757;376451867;DU
213;0;178.94253540039063;566.479248046875;0.1538461595773697;376452017;DU
213;0;203.7930145263672;500.33709716796875;0.1538461595773697;376452034;DU
213;0;228.31741333007813;428.9281921386719;0.1538461595773697;376452050;DU
213;0;251.42312622070313;353.18145751953125;0.13461539149284363;376452067;DU
213;0;266.5065002441406;278.724609375;0.13461539149284363;376452084;DU
213;0;278.5189208984375;212.19247436523438;0.13461539149284363;376452100;DU
213;0;288.3470764160156;156.22898864746094;0.13461539149284363;376452117;DU
213;0;294.3058776855469;115.298583984375;0.11538462340831757;376452134;DU
213;0;297.9067077636719;86.17134094238281;0.07692307978868484;376452150;DU
213;0;299.34991455078125;64.95805358886719;0.07692307978868484;376452167;DU
213;0;300.93011474609375;49.790931701660156;0.07692307978868484;376452184;DU
214;0;484.32733154296875;665.442626953125;0.1538461595773697;376452284;DU
214;0;477.24554443359375;648.43603515625;0.13461539149284363;376452300;DU
214;0;459.59539794921875;602.36328125;0.19230769574642181;376452317;DU
214;0;448.9728698730469;565.5870971679688;0.13461539149284363;376452334;DU
214;0;443.6761779785156;539.7667846679688;0.17307692766189575;376452350;DU
214;0;426.4145812988281;477.5361328125;0.13461539149284363;376452367;DU
214;0;404.0831604003906;396.50018310546875;0.1538461595773697;376452384;DU
214;0;396.3206481933594;338.71832275390625;0.19230769574642181;376452400;DU
214;0;395.0908203125;287.19073486328125;0.1538461595773697;376452417;DU
214;0;399.0577087402344;247.87338256835938;0.11538462340831757;376452434;DU
214;0;406.6662292480469;217.25323486328125;0.11538462340831757;376452450;DU
214;0;415.63604736328125;189.17481994628906;0.09615384787321091;376452467;DU
214;0;418.41888427734375;178.8227996826172;0.1538461595773697;376452473;DU
215;0;131.6055908203125;575.6595458984375;0.1538461595773697;376452650;DU
215;0;156.27786254882813;512.5751953125;0.13461539149284363;376452667;DU
215;0;181.19496154785156;433.60882568359375;0.11538462340831757;376452684;DU
215;0;196.87828063964844;356.0904846191406;0.13461539149284363;376452700;DU
215;0;207.2841339111328;278.1690368652344;0.17307692766189575;376452717;DU
215;0;207.71151733398438;218.23690795898438;0.13461539149284363;376452734;DU
215;0;203.2177734375;179.32241821289063;0.03846153989434242;376452750;DU
216;0;518.9493408203125;587.8922729492188;0.17307692766189575;376452967;DU
216;0;508.332763671875;548.1796875;0.13461539149284363;376452984;DU
216;0;492.765380859375;492.66754150390625;0.13461539149284363;376453000;DU
216;0;475.1889343261719;424.10394287109375;0.11538462340831757;376453017;DU
216;0;460.9300842285156;360.99267578125;0.13461539149284363;376453034;DU
216;0;451.8492736816406;299.9613342285156;0.1538461595773697;376453050;DU
216;0;450.3744812011719;276.74627685546875;0.19230769574642181;376453060;DU
217;0;176.7545166015625;551.5316162109375;0.17307692766189575;376453280;DU
217;0;199.07476806640625;478.1190185546875;0.1538461595773697;376453300;DU
217;0;209.89669799804688;401.1257629394531;0.09615384787321091;376453317;DU
217;0;214.92535400390625;327.9755554199219;0.13461539149284363;376453333;DU
217;0;215.0043487548828;266.7517395019531;0.17307692766189575;376453350;DU
217;0;212.10044860839844;220.32089233398438;0.1538461595773697;376453367;DU
218;0;166.7683868408203;578.5105590820313;0.11538462340831757;376453845;DU
218;0;188.1934814453125;481.11749267578125;0.09615384787321091;376453867;DU
218;0;195.71946716308594;412.75323486328125;0.11538462340831757;376453883;DU
218;0;196.72677612304688;341.4397888183594;0.11538462340831757;376453900;DU
218;0;191.51136779785156;276.65423583984375;0.07692307978868484;376453917;DU
218;0;187.8519744873047;227.477783203125;0.09615384787321091;376453933;DU
218;0;180.61761474609375;190.1891632080078;0.13461539149284363;376453950;DU
219;0;507.2954406738281;633.4675903320313;0.17307692766189575;376454065;DU
219;0;506.5743408203125;596.6695556640625;0.1538461595773697;376454083;DU
219;0;500.9584045410156;539.7740478515625;0.17307692766189575;376454100;DU
219;0;487.9772033691406;463.947509765625;0.11538462340831757;376454117;DU
219;0;473.8419189453125;390.1576843261719;0.07692307978868484;376454133;DU
219;0;467.8780517578125;335.2069396972656;0.17307692766189575;376454150;DU
219;0;464.641357421875;288.1913757324219;0.1538461595773697;376454167;DU
219;0;464.3550720214844;280.7431640625;0.1538461595773697;376454170;DU
220;0;195.16786193847656;506.16729736328125;0.1538461595773697;376454350;DU
220;0;215.1739044189453;424.3232116699219;0.13461539149284363;376454367;DU
220;0;237.136474609375;341.39410400390625;0.11538462340831757;376454383;DU
220;0;257.591796875;256.9803466796875;0.1538461595773697;376454400;DU
220;0;273.7549133300781;176.00827026367188;0.13461539149284363;376454417;DU
220;0;290.3468017578125;109.51315307617188;0.09615384787321091;376454433;DU
220;0;295.5894775390625;81.89851379394531;0.11538462340831757;376454442;DU
221;0;477.3370361328125;647.4566650390625;0.13461539149284363;376454620;DU
221;0;468.96722412109375;624.0068969726563;0.1538461595773697;376454650;DU
221;0;460.2002258300781;595.1514282226563;0.17307692766189575;376454667;DU
221;0;450.091064453125;558.485595703125;0.13461539149284363;376454683;DU
221;0;440.5986633300781;518.136962890625;0.13461539149284363;376454700;DU
221;0;433.49884033203125;480.4176025390625;0.11538462340831757;376454717;DU
221;0;428.770263671875;443.0058288574219;0.07692307978868484;376454733;DU
221;0;425.61279296875;403.6960144042969;0.07692307978868484;376454750;DU
221;0;425.4158630371094;366.83746337890625;0.11538462340831757;376454767;DU
221;0;423.8207702636719;323.4017028808594;0.11538462340831757;376454783;DU
221;0;423.41192626953125;274.92559814453125;0.11538462340831757;376454800;DU
221;0;423.41192626953125;259.7595520019531;0.07692307978868484;376454808;DU
222;0;269.2480163574219;421.0197448730469;0.13461539149284363;376455033;DU
222;0;287.9784240722656;344.05401611328125;0.1538461595773697;376455050;DU
222;0;306.3125915527344;264.79034423828125;0.1538461595773697;376455066;DU
222;0;318.24481201171875;191.96876525878906;0.13461539149284363;376455083;DU
222;0;323.954345703125;141.20681762695313;0.1538461595773697;376455100;DU
222;0;324.54925537109375;134.85714721679688;0.1538461595773697;376455102;DU
223;0;487.32318115234375;720.399658203125;0.1538461595773697;376455233;DU
223;0;479.5072937011719;680.1792602539063;0.07692307978868484;376455250;DU
223;0;468.3960876464844;626.6827392578125;0.13461539149284363;376455266;DU
223;0;454.6353454589844;564.0704345703125;0.13461539149284363;376455283;DU
223;0;443.96807861328125;499.89874267578125;0.07692307978868484;376455300;DU
223;0;438.4020690917969;442.813720703125;0.11538462340831757;376455316;DU
223;0;438.4565734863281;394.81964111328125;0.11538462340831757;376455333;DU
223;0;437.39251708984375;349.84796142578125;0.09615384787321091;376455350;DU
223;0;438.6646728515625;307.32659912109375;0.13461539149284363;376455366;DU
223;0;439.3897399902344;294.73223876953125;0.13461539149284363;376455374;DU
224;0;167.76699829101563;549.533203125;0.1538461595773697;376455563;DU
224;0;196.3750762939453;462.8741455078125;0.17307692766189575;376455583;DU
224;0;210.23593139648438;381.79876708984375;0.13461539149284363;376455600;DU
224;0;219.47360229492188;303.09716796875;0.09615384787321091;376455616;DU
224;0;223.43899536132813;235.80545043945313;0.09615384787321091;376455633;DU
224;0;223.6893310546875;178.9595184326172;0.13461539149284363;376455650;DU
224;0;222.7815704345703;144.6690216064453;0.1538461595773697;376455666;DU
224;0;222.6907196044922;142.85089111328125;0.1538461595773697;376455667;DU
225;0;478.07086181640625;668.742919921875;0.09615384787321091;376455783;DU
225;0;465.577880859375;615.4545288085938;0.11538462340831757;376455800;DU
225;0;447.5879821777344;552.2298583984375;0.13461539149284363;376455816;DU
225;0;431.7776184082031;479.86199951171875;0.09615384787321091;376455833;DU
225;0;420.23614501953125;412.55914306640625;0.07692307978868484;376455850;DU
225;0;415.375244140625;365.1508483886719;0.07692307978868484;376455866;DU
225;0;414.4244079589844;320.2618103027344;0.11538462340831757;376455883;DU
225;0;416.830322265625;283.2392578125;0.09615384787321091;376455900;DU
225;0;420.0274353027344;256.6810302734375;0.09615384787321091;376455916;DU
225;0;420.4161071777344;253.76425170898438;0.07692307978868484;376455918;DU
226;0;450.3632507324219;608.3822631835938;0.1538461595773697;376456316;DU
226;0;445.58984375;571.3944702148438;0.1538461595773697;376456333;DU
226;0;438.6019592285156;518.877197265625;0.09615384787321091;376456350;DU
226;0;427.9530029296875;458.4043884277344;0.07692307978868484;376456366;DU
226;0;418.36865234375;399.0072326660156;0.07692307978868484;376456383;DU
226;0;413.4919128417969;348.39630126953125;0.11538462340831757;376456400;DU
226;0;411.8513488769531;299.5825500488281;0.09615384787321091;376456417;DU
226;0;412.5924072265625;258.6237487792969;0.09615384787321091;376456433;DU
226;0;415.18756103515625;224.73849487304688;0.09615384787321091;376456450;DU
226;0;415.42303466796875;219.79080200195313;0.13461539149284363;376456453;DU
227;0;168.76560974121094;567.5191040039063;0.13461539149284363;376456631;DU
227;0;196.8805389404297;474.71197509765625;0.1538461595773697;376456650;DU
227;0;211.9163360595703;385.46173095703125;0.13461539149284363;376456667;DU
227;0;216.78660583496094;297.4061584472656;0.17307692766189575;376456683;DU
227;0;217.4551544189453;224.6873779296875;0.1538461595773697;376456700;DU
227;0;212.982177734375;170.36839294433594;0.13461539149284363;376456717;DU
227;0;206.3994140625;139.7690887451172;0.11538462340831757;376456733;DU
227;0;205.71429443359375;136.85557556152344;0.03846153989434242;376456735;DU
228;0;455.3675537109375;626.4730834960938;0.17307692766189575;376456945;DU
228;0;446.3800354003906;589.501953125;0.1538461595773697;376456966;DU
228;0;431.932373046875;538.4232177734375;0.11538462340831757;376456983;DU
228;0;400.1990661621094;406.7023010253906;0.17307692766189575;376457017;DU
228;0;388.6272277832031;339.810302734375;0.11538462340831757;376457033;DU
228;0;381.1381530761719;282.9983825683594;0.11538462340831757;376457050;DU
228;0;379.7943115234375;242.17465209960938;0.09615384787321091;376457067;DU
228;0;380.7068786621094;208.85147094726563;0.21153846383094788;376457083;DU
229;0;177.54660034179688;484.83160400390625;0.1538461595773697;376457233;DU
229;0;188.46392822265625;418.3141174316406;0.09615384787321091;376457250;DU
229;0;189.73648071289063;348.4063720703125;0.09615384787321091;376457267;DU
229;0;184.41461181640625;283.44830322265625;0.11538462340831757;376457283;DU
229;0;179.12213134765625;230.74951171875;0.09615384787321091;376457300;DU
229;0;173.1511688232422;190.09173583984375;0.13461539149284363;376457317;DU
229;0;167.39523315429688;162.25350952148438;0.1538461595773697;376457333;DU
230;0;487.32318115234375;585.5050659179688;0.11538462340831757;376457448;DU
230;0;484.8779296875;560.222412109375;0.11538462340831757;376457467;DU
230;0;475.57470703125;507.82025146484375;0.07692307978868484;376457483;DU
230;0;456.36004638671875;428.5999450683594;0.09615384787321091;376457500;DU
230;0;440.9061584472656;355.8861389160156;0.07692307978868484;376457517;DU
230;0;431.3076171875;291.2068176269531;0.09615384787321091;376457533;DU
230;0;431.4008483886719;248.60760498046875;0.07692307978868484;376457550;DU
230;0;431.4008483886719;243.77206420898438;0.1538461595773697;376457552;DU
231;0;158.27069091796875;529.0120239257813;0.13461539149284363;376457700;DU
231;0;164.94677734375;448.89678955078125;0.11538462340831757;376457717;DU
231;0;165.769775390625;374.4749755859375;0.13461539149284363;376457733;DU
231;0;164.86447143554688;291.1273498535156;0.1538461595773697;376457750;DU
231;0;161.78147888183594;226.90859985351563;0.13461539149284363;376457767;DU
231;0;153.43377685546875;182.43641662597656;0.07692307978868484;376457783;DU
232;0;476.33843994140625;559.525390625;0.09615384787321091;376457934;DU
232;0;468.3343505859375;484.48974609375;0.09615384787321091;376457950;DU
232;0;458.0720520019531;412.2767639160156;0.13461539149284363;376457967;DU
232;0;445.83843994140625;338.4438781738281;0.1538461595773697;376457984;DU
232;0;440.0251770019531;277.9568786621094;0.11538462340831757;376458000;DU
232;0;436.5831298828125;232.83871459960938;0.11538462340831757;376458017;DU
233;0;148.79335021972656;579.509765625;0.13461539149284363;376458149;DU
233;0;158.2230682373047;510.51251220703125;0.1538461595773697;376458167;DU
233;0;166.2481231689453;420.4772033691406;0.09615384787321091;376458184;DU
233;0;167.6405487060547;338.0426025390625;0.11538462340831757;376458200;DU
233;0;166.306640625;256.180908203125;0.13461539149284363;376458217;DU
233;0;161.5157470703125;199.51426696777344;0.09615384787321091;376458234;DU
233;0;156.78225708007813;177.82357788085938;0.11538462340831757;376458243;DU
234;0;478.3356628417969;550.5324096679688;0.11538462340831757;376458379;DU
234;0;479.3131103515625;517.2779541015625;0.07692307978868484;376458400;DU
234;0;475.02862548828125;473.67730712890625;0.11538462340831757;376458417;DU
234;0;468.642822265625;415.927734375;0.07692307978868484;376458434;DU
234;0;462.3169250488281;363.3099670410156;0.13461539149284363;376458450;DU
234;0;457.3559875488281;299.94091796875;0.13461539149284363;376458467;DU
234;0;454.50604248046875;251.55078125;0.13461539149284363;376458484;DU
234;0;454.3689270019531;249.76736450195313;0.13461539149284363;376458484;DU
235;0;509.29266357421875;635.466064453125;0.11538462340831757;376458829;DU
235;0;510.2500915527344;606.7249145507813;0.1538461595773697;376458850;DU
235;0;507.1651306152344;564.564208984375;0.11538462340831757;376458867;DU
235;0;501.7178039550781;509.14990234375;0.11538462340831757;376458884;DU
235;0;491.864501953125;446.7049255371094;0.07692307978868484;376458900;DU
235;0;482.24066162109375;388.46978759765625;0.09615384787321091;376458917;DU
235;0;476.5307922363281;335.8831787109375;0.05769231170415878;376458934;DU
235;0;471.84466552734375;281.2427978515625;0.09615384787321091;376458950;DU
235;0;472.3439636230469;248.4744873046875;0.05769231170415878;376458967;DU
236;0;175.66998291015625;513.23095703125;0.09615384787321091;376459084;DU
236;0;180.4156494140625;436.2997741699219;0.05769231170415878;376459100;DU
236;0;177.8739013671875;360.0234680175781;0.07692307978868484;376459117;DU
236;0;168.79373168945313;272.0315246582031;0.07692307978868484;376459134;DU
236;0;157.3783721923828;203.53025817871094;0.1538461595773697;376459150;DU
236;0;154.78501892089844;189.814208984375;0.07692307978868484;376459154;DU
237;0;464.3550720214844;587.5035400390625;0.13461539149284363;376459333;DU
237;0;455.81121826171875;529.08154296875;0.17307692766189575;376459350;DU
237;0;447.85577392578125;470.0263671875;0.11538462340831757;376459367;DU
237;0;438.1777648925781;401.02252197265625;0.11538462340831757;376459384;DU
237;0;425.4091796875;323.7095947265625;0.13461539149284363;376459400;DU
237;0;420.26092529296875;263.83990478515625;0.09615384787321091;376459417;DU
237;0;419.41748046875;213.42788696289063;0.13461539149284363;376459434;DU
237;0;420.6404724121094;173.21002197265625;0.11538462340831757;376459450;DU
237;0;421.4147033691406;149.78932189941406;0.11538462340831757;376459467;DU
237;0;421.4147033691406;147.8470001220703;0.11538462340831757;376459469;DU
238;0;169.1914825439453;487.73779296875;0.13461539149284363;376459567;DU
238;0;178.71607971191406;409.9921875;0.13461539149284363;376459584;DU
238;0;181.15892028808594;332.2290344238281;0.07692307978868484;376459600;DU
238;0;179.58038330078125;264.9472351074219;0.07692307978868484;376459617;DU
238;0;176.4722137451172;217.72634887695313;0.11538462340831757;376459634;DU
238;0;173.0321502685547;183.54391479492188;0.13461539149284363;376459650;DU
239;0;398.4976806640625;413.7812805175781;0.13461539149284363;376459817;DU
239;0;387.3251037597656;347.9921875;0.13461539149284363;376459834;DU
239;0;379.228759765625;284.78369140625;0.13461539149284363;376459850;DU
239;0;378.43963623046875;236.735595703125;0.13461539149284363;376459867;DU
239;0;379.7424621582031;194.2071075439453;0.13461539149284363;376459884;DU
239;0;380.4715881347656;185.8173370361328;0.1538461595773697;376459887;DU
240;0;143.80027770996094;620.4777221679688;0.1538461595773697;376459982;DU
240;0;158.67144775390625;547.0707397460938;0.11538462340831757;376460000;DU
240;0;168.05929565429688;484.299560546875;0.11538462340831757;376460017;DU
240;0;172.64210510253906;406.4953308105469;0.1538461595773697;376460034;DU
240;0;173.7586669921875;330.33843994140625;0.13461539149284363;376460050;DU
240;0;172.58782958984375;263.2031555175781;0.09615384787321091;376460067;DU
240;0;171.01852416992188;221.44674682617188;0.13461539149284363;376460084;DU
240;0;166.7598419189453;186.75665283203125;0.13461539149284363;376460100;DU
241;0;507.2954406738281;557.5269165039063;0.1538461595773697;376460201;DU
241;0;507.2954406738281;557.5269165039063;0.11538462340831757;376460233;DU
241;0;495.72064208984375;501.895263671875;0.11538462340831757;376460250;DU
241;0;479.31903076171875;431.7418518066406;0.09615384787321091;376460267;DU
241;0;460.0322570800781;349.19744873046875;0.13461539149284363;376460284;DU
241;0;448.2520446777344;282.8820495605469;0.1538461595773697;376460300;DU
241;0;448.37725830078125;268.7525329589844;0.1538461595773697;376460306;DU
242;0;164.77114868164063;528.7048950195313;0.17307692766189575;376460417;DU
242;0;164.77114868164063;464.50439453125;0.11538462340831757;376460434;DU
242;0;164.77114868164063;391.1629333496094;0.09615384787321091;376460450;DU
242;0;163.42176818847656;320.905029296875;0.1538461595773697;376460467;DU
242;0;161.8134765625;266.05377197265625;0.1538461595773697;376460484;DU
242;0;161.7753143310547;264.7556457519531;0.11538462340831757;376460484;DU
243;0;483.3287353515625;577.5112915039063;0.11538462340831757;376460652;DU
243;0;471.16632080078125;516.7340698242188;0.09615384787321091;376460684;DU
243;0;463.1869201660156;472.57476806640625;0.13461539149284363;376460700;DU
243;0;452.71551513671875;410.9437255859375;0.11538462340831757;376460717;DU
243;0;437.24395751953125;338.95379638671875;0.11538462340831757;376460734;DU
243;0;424.23870849609375;272.4925537109375;0.11538462340831757;376460750;DU
243;0;423.41192626953125;257.7611083984375;0.11538462340831757;376460756;DU
244;0;156.044677734375;610.4554443359375;0.19230769574642181;376460867;DU
244;0;168.6979217529297;543.2111206054688;0.13461539149284363;376460884;DU
244;0;179.2462921142578;453.1543884277344;0.07692307978868484;376460900;DU
244;0;180.74896240234375;379.8470458984375;0.11538462340831757;376460917;DU
244;0;177.99676513671875;302.30474853515625;0.13461539149284363;376460934;DU
244;0;175.7559051513672;263.7564392089844;0.09615384787321091;376460945;DU
245;0;483.3287353515625;594.498046875;0.13461539149284363;376461117;DU
245;0;482.2889099121094;546.123291015625;0.11538462340831757;376461134;DU
245;0;474.1114807128906;492.21905517578125;0.07692307978868484;376461150;DU
245;0;461.84979248046875;420.5814208984375;0.11538462340831757;376461167;DU
245;0;450.85479736328125;352.9957580566406;0.1538461595773697;376461184;DU
245;0;442.5200500488281;288.81396484375;0.13461539149284363;376461200;DU
245;0;443.3841857910156;274.74786376953125;0.17307692766189575;376461207;DU
246;0;183.10479736328125;531.7515258789063;0.09615384787321091;376461300;DU
246;0;194.99391174316406;452.2265930175781;0.07692307978868484;376461317;DU
246;0;199.93511962890625;376.77374267578125;0.09615384787321091;376461334;DU
246;0;196.57522583007813;298.1703186035156;0.05769231170415878;376461350;DU
246;0;190.54464721679688;240.3560791015625;0.05769231170415878;376461367;DU
246;0;187.7392578125;218.79156494140625;0.11538462340831757;376461374;DU
247;0;464.9681701660156;528.5076293945313;0.09615384787321091;376462000;DU
247;0;458.8564758300781;487.1678466796875;0.1538461595773697;376462017;DU
247;0;449.556396484375;423.716064453125;0.1538461595773697;376462034;DU
247;0;435.6757507324219;355.0926818847656;0.11538462340831757;376462050;DU
247;0;422.19036865234375;291.7711181640625;0.13461539149284363;376462067;DU
247;0;417.1519775390625;248.86273193359375;0.11538462340831757;376462084;DU
247;0;416.421630859375;210.85708618164063;0.13461539149284363;376462100;DU
247;0;415.42303466796875;185.0329132080078;0.09615384787321091;376462117;DU
247;0;415.42303466796875;169.82981872558594;0.11538462340831757;376462128;DU
248;0;180.74896240234375;598.4949340820313;0.17307692766189575;376462181;DU
248;0;200.44801330566406;526.7611083984375;0.1538461595773697;376462200;DU
248;0;211.21197509765625;448.0561218261719;0.11538462340831757;376462217;DU
248;0;216.9554901123047;374.98858642578125;0.09615384787321091;376462234;DU
248;0;218.36114501953125;311.1291809082031;0.1538461595773697;376462250;DU
248;0;217.47312927246094;266.68377685546875;0.1538461595773697;376462267;DU
248;0;214.9899139404297;240.08297729492188;0.09615384787321091;376462284;DU
248;0;213.29598999023438;219.48992919921875;0.13461539149284363;376462300;DU
248;0;210.7073516845703;217.7923583984375;0.03846153989434242;376462306;DU
249;0;478.3356628417969;578.5105590820313;0.17307692766189575;376462432;DU
249;0;466.5439147949219;533.0286865234375;0.13461539149284363;376462450;DU
249;0;457.2486267089844;484.29718017578125;0.1538461595773697;376462467;DU
249;0;436.939453125;398.8780517578125;0.1538461595773697;376462484;DU
249;0;416.0339050292969;306.3981628417969;0.13461539149284363;376462500;DU
249;0;408.0408630371094;244.06280517578125;0.13461539149284363;376462517;DU
249;0;408.1537170410156;200.5116424560547;0.13461539149284363;376462534;DU
249;0;408.4327392578125;193.8110809326172;0.1538461595773697;376462537;DU
250;0;159.77809143066406;620.4777221679688;0.13461539149284363;376462631;DU
250;0;170.0784454345703;537.4769897460938;0.11538462340831757;376462650;DU
250;0;178.23394775390625;471.24615478515625;0.07692307978868484;376462667;DU
250;0;183.8821563720703;400.7237548828125;0.11538462340831757;376462684;DU
250;0;184.74342346191406;329.21014404296875;0.09615384787321091;376462700;DU
250;0;184.74342346191406;268.8572692871094;0.07692307978868484;376462717;DU
250;0;183.7447967529297;251.76580810546875;0.05769231170415878;376462725;DU
251;0;463.3564453125;603.4910278320313;0.1538461595773697;376462872;DU
251;0;444.00469970703125;534.719482421875;0.13461539149284363;376462900;DU
251;0;424.0081787109375;470.7086181640625;0.11538462340831757;376462917;DU
251;0;407.03778076171875;403.2608947753906;0.1538461595773697;376462934;DU
251;0;394.3523864746094;341.0633239746094;0.13461539149284363;376462950;DU
251;0;385.9208679199219;282.8310241699219;0.13461539149284363;376462967;DU
251;0;382.1086120605469;232.01022338867188;0.13461539149284363;376462984;DU
251;0;381.4701843261719;194.810302734375;0.13461539149284363;376462998;DU
252;0;166.7683868408203;584.505859375;0.13461539149284363;376463081;DU
252;0;175.99203491210938;506.89642333984375;0.13461539149284363;376463100;DU
252;0;182.4738311767578;423.7452087402344;0.11538462340831757;376463117;DU
252;0;182.74618530273438;356.2862243652344;0.09615384787321091;376463134;DU
252;0;181.53318786621094;288.05126953125;0.05769231170415878;376463150;DU
252;0;180.74896240234375;272.7494201660156;0.09615384787321091;376463155;DU
253;0;457.3647766113281;600.4933471679688;0.1538461595773697;376463322;DU
253;0;445.84869384765625;546.1688842773438;0.13461539149284363;376463350;DU
253;0;436.5677185058594;494.22918701171875;0.13461539149284363;376463367;DU
253;0;421.5545959472656;424.7610168457031;0.11538462340831757;376463384;DU
253;0;406.4580993652344;350.3272705078125;0.13461539149284363;376463400;DU
253;0;395.23773193359375;279.37274169921875;0.13461539149284363;376463417;DU
253;0;390.11273193359375;221.28045654296875;0.17307692766189575;376463434;DU
253;0;389.4591064453125;211.79702758789063;0.19230769574642181;376463437;DU
254;0;107.85021209716797;643.4597778320313;0.17307692766189575;376463615;DU
254;0;137.714111328125;563.2725830078125;0.13461539149284363;376463634;DU
254;0;152.0236053466797;493.044189453125;0.17307692766189575;376463650;DU
254;0;163.44659423828125;414.0636291503906;0.13461539149284363;376463667;DU
254;0;171.0078125;331.6368408203125;0.11538462340831757;376463684;DU
254;0;173.89183044433594;263.2897644042969;0.07692307978868484;376463700;DU
255;0;497.3092956542969;682.4293212890625;0.1538461595773697;376463834;DU
255;0;486.9369812011719;630.5363159179688;0.13461539149284363;376463851;DU
255;0;468.856689453125;575.9130859375;0.13461539149284363;376463867;DU
255;0;446.2891845703125;497.40478515625;0.13461539149284363;376463884;DU
255;0;426.71734619140625;419.4264831542969;0.09615384787321091;376463901;DU
255;0;414.5323791503906;347.28955078125;0.11538462340831757;376463917;DU
255;0;405.05523681640625;276.8794860839844;0.1538461595773697;376463934;DU
255;0;406.4482727050781;222.60333251953125;0.13461539149284363;376463951;DU
255;0;409.6666259765625;179.6126708984375;0.11538462340831757;376463967;DU
255;0;412.865966796875;148.89163208007813;0.09615384787321091;376463984;DU
255;0;416.82806396484375;129.03604125976563;0.07692307978868484;376464001;DU
255;0;417.4202575683594;126.86338806152344;0.11538462340831757;376464003;DU
256;0;162.77392578125;579.509765625;0.11538462340831757;376464149;DU
256;0;173.79095458984375;507.4964599609375;0.11538462340831757;376464167;DU
256;0;184.7378387451172;429.09649658203125;0.11538462340831757;376464184;DU
256;0;187.3961639404297;356.2958984375;0.13461539149284363;376464201;DU
256;0;184.74903869628906;283.36773681640625;0.07692307978868484;376464217;DU
256;0;185.74203491210938;246.25363159179688;0.03846153989434242;376464234;DU
257;0;495.31207275390625;646.4574584960938;0.1538461595773697;376464327;DU
257;0;495.31207275390625;646.4574584960938;0.1538461595773697;376464348;DU
257;0;482.8723449707031;572.6871337890625;0.13461539149284363;376464367;DU
257;0;464.5297546386719;500.673095703125;0.1538461595773697;376464384;DU
257;0;447.4462585449219;418.96136474609375;0.13461539149284363;376464401;DU
257;0;435.8745422363281;349.8752136230469;0.07692307978868484;376464417;DU
257;0;429.83599853515625;281.8040466308594;0.13461539149284363;376464434;DU
257;0;428.4049987792969;224.8349609375;0.09615384787321091;376464451;DU
257;0;432.4858703613281;181.40420532226563;0.13461539149284363;376464467;DU
257;0;436.3154296875;153.4322052001953;0.17307692766189575;376464484;DU
257;0;436.3939208984375;152.8430938720703;0.19230769574642181;376464484;DU
258;0;168.76560974121094;593.4988403320313;0.1538461595773697;376464631;DU
258;0;189.1002655029297;524.2501220703125;0.17307692766189575;376464651;DU
258;0;202.49208068847656;448.44390869140625;0.11538462340831757;376464667;DU
258;0;206.8102264404297;364.1929931640625;0.09615384787321091;376464684;DU
258;0;203.13548278808594;286.9144287109375;0.07692307978868484;376464701;DU
258;0;196.79322814941406;235.77740478515625;0.07692307978868484;376464717;DU
258;0;193.73092651367188;217.7923583984375;0.13461539149284363;376464725;DU
259;0;471.9146423339844;593.573486328125;0.1538461595773697;376464884;DU
