MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
240;0;499.77801513671875;594.6650390625;0.17307692766189575;375905417;DU
240;0;523.6348876953125;533.64013671875;0.1538461595773697;375905433;DU
240;0;550.8331298828125;462.6050720214844;0.11538462340831757;375905450;DU
240;0;581.9510498046875;405.11669921875;0.13461539149284363;375905467;DU
240;0;595.1734008789063;383.6627502441406;0.13461539149284363;375905475;DU
241;0;510.291259765625;989.189697265625;0.13461539149284363;375906031;DU
241;0;510.291259765625;989.189697265625;0.11538462340831757;375906050;DU
241;0;507.5157775878906;932.2578125;0.13461539149284363;375906067;DU
241;0;502.46875;878.02587890625;0.09615384787321091;375906083;DU
241;0;497.62164306640625;816.265869140625;0.13461539149284363;375906100;DU
241;0;495.1778259277344;754.130126953125;0.09615384787321091;375906117;DU
241;0;496.784423828125;701.0870361328125;0.17307692766189575;375906133;DU
241;0;498.6452331542969;645.6359252929688;0.17307692766189575;375906150;DU
241;0;509.6877136230469;593.143310546875;0.13461539149284363;375906167;DU
241;0;528.939697265625;532.469970703125;0.17307692766189575;375906183;DU
241;0;548.8626708984375;470.4783935546875;0.13461539149284363;375906200;DU
241;0;572.0806884765625;417.5911560058594;0.1538461595773697;375906217;DU
241;0;589.3079833984375;384.72161865234375;0.17307692766189575;375906233;DU
241;0;600.2186279296875;366.0980529785156;0.17307692766189575;375906250;DU
241;0;614.307373046875;351.52734375;0.11538462340831757;375906267;DU
242;0;489.3204040527344;964.209228515625;0.07692307978868484;375906863;DU
242;0;477.232666015625;927.9240112304688;0.1538461595773697;375906883;DU
242;0;463.64898681640625;876.1542358398438;0.13461539149284363;375906900;DU
242;0;453.2765808105469;810.8543090820313;0.11538462340831757;375906917;DU
242;0;448.60400390625;743.0095825195313;0.1538461595773697;375906933;DU
242;0;449.74517822265625;681.0082397460938;0.11538462340831757;375906950;DU
242;0;462.87176513671875;633.0857543945313;0.19230769574642181;375906967;DU
242;0;479.454345703125;581.147705078125;0.1538461595773697;375906983;DU
242;0;506.2192687988281;522.70947265625;0.1538461595773697;375907000;DU
242;0;540.4410400390625;459.6669616699219;0.13461539149284363;375907017;DU
242;0;576.2267456054688;406.4238586425781;0.1538461595773697;375907033;DU
242;0;605.4521484375;373.5672607421875;0.17307692766189575;375907050;DU
242;0;628.1105346679688;349.2080078125;0.13461539149284363;375907067;DU
242;0;644.2481079101563;332.559814453125;0.17307692766189575;375907084;DU
242;0;653.0929565429688;324.7088317871094;0.1538461595773697;375907100;DU
242;0;653.0929565429688;324.7088317871094;0.17307692766189575;375907103;DU
243;0;477.27056884765625;867.86279296875;0.13461539149284363;375907634;DU
243;0;468.8688049316406;800.0175170898438;0.09615384787321091;375907650;DU
243;0;463.992919921875;731.7749633789063;0.09615384787321091;375907667;DU
243;0;465.8981018066406;668.8096313476563;0.17307692766189575;375907684;DU
243;0;475.5730285644531;612.0831298828125;0.09615384787321091;375907700;DU
243;0;486.479736328125;559.64990234375;0.11538462340831757;375907717;DU
243;0;503.9559020996094;505.75128173828125;0.19230769574642181;375907734;DU
243;0;527.22509765625;450.2174072265625;0.1538461595773697;375907750;DU
243;0;553.0217895507813;400.9613037109375;0.19230769574642181;375907767;DU
243;0;578.7037353515625;363.4173889160156;0.19230769574642181;375907784;DU
243;0;603.095703125;336.7660827636719;0.1538461595773697;375907800;DU
243;0;613.1484375;326.7072448730469;0.19230769574642181;375907806;DU
244;0;475.1615295410156;859.3984985351563;0.13461539149284363;375908517;DU
244;0;465.3829650878906;793.219482421875;0.09615384787321091;375908534;DU
244;0;461.4348449707031;722.654541015625;0.11538462340831757;375908550;DU
244;0;468.4267272949219;659.983154296875;0.1538461595773697;375908567;DU
244;0;477.9642333984375;606.0347290039063;0.17307692766189575;375908584;DU
244;0;487.47320556640625;553.70361328125;0.11538462340831757;375908600;DU
244;0;501.04095458984375;495.32415771484375;0.17307692766189575;375908617;DU
244;0;518.8234252929688;446.8490905761719;0.13461539149284363;375908634;DU
244;0;536.3552856445313;404.5914001464844;0.13461539149284363;375908650;DU
244;0;553.7314453125;377.9164733886719;0.13461539149284363;375908667;DU
245;0;456.3661804199219;757.3707885742188;0.09615384787321091;375909280;DU
245;0;460.1712951660156;679.42236328125;0.13461539149284363;375909300;DU
245;0;469.77435302734375;615.7940063476563;0.09615384787321091;375909317;DU
245;0;482.34014892578125;552.48046875;0.17307692766189575;375909334;DU
245;0;498.258544921875;485.117919921875;0.17307692766189575;375909350;DU
245;0;519.9786376953125;423.87200927734375;0.1538461595773697;375909367;DU
245;0;540.1122436523438;379.225830078125;0.17307692766189575;375909384;DU
245;0;559.2232666015625;346.691650390625;0.13461539149284363;375909400;DU
245;0;567.2122192382813;340.6963195800781;0.17307692766189575;375909406;DU
246;0;445.3814392089844;764.3653564453125;0.13461539149284363;375909930;DU
246;0;455.60675048828125;681.2105712890625;0.1538461595773697;375909950;DU
246;0;465.35369873046875;617.979736328125;0.07692307978868484;375909967;DU
246;0;474.8406982421875;564.0210571289063;0.1538461595773697;375909984;DU
246;0;487.07965087890625;505.78668212890625;0.11538462340831757;375910000;DU
246;0;499.53326416015625;452.42242431640625;0.1538461595773697;375910017;DU
246;0;517.2423706054688;405.1950378417969;0.1538461595773697;375910034;DU
246;0;533.76416015625;367.1152038574219;0.1538461595773697;375910050;DU
246;0;551.7405395507813;340.0210876464844;0.1538461595773697;375910067;DU
246;0;572.9208984375;317.9974670410156;0.19230769574642181;375910084;DU
246;0;578.1969604492188;312.71820068359375;0.1538461595773697;375910088;DU
247;0;443.3841857910156;913.2490234375;0.09615384787321091;375910600;DU
247;0;433.4195251464844;870.517333984375;0.11538462340831757;375910617;DU
247;0;427.1995544433594;829.1134643554688;0.13461539149284363;375910634;DU
247;0;422.77899169921875;768.2769165039063;0.11538462340831757;375910650;DU
247;0;423.62847900390625;704.5209350585938;0.11538462340831757;375910667;DU
247;0;429.7990417480469;644.7071533203125;0.17307692766189575;375910684;DU
247;0;437.42120361328125;586.8972778320313;0.13461539149284363;375910700;DU
247;0;454.3399963378906;525.6387939453125;0.17307692766189575;375910717;DU
247;0;476.54107666015625;462.1644287109375;0.13461539149284363;375910734;DU
247;0;504.50128173828125;408.250732421875;0.1538461595773697;375910750;DU
247;0;534.3875122070313;367.24163818359375;0.1538461595773697;375910767;DU
247;0;539.2510375976563;361.679931640625;0.1538461595773697;375910769;DU
248;0;246.0442352294922;864.4451293945313;0.1538461595773697;375911384;DU
248;0;244.7621612548828;818.5903930664063;0.11538462340831757;375911400;DU
248;0;240.23825073242188;756.3302001953125;0.17307692766189575;375911417;DU
248;0;231.23733520507813;686.5409545898438;0.19230769574642181;375911434;DU
248;0;224.02720642089844;620.5303344726563;0.19230769574642181;375911450;DU
248;0;216.45767211914063;556.5940551757813;0.21153846383094788;375911467;DU
248;0;200.3432159423828;498.4375;0.23076924681663513;375911484;DU
248;0;179.73507690429688;448.01153564453125;0.23076924681663513;375911500;DU
248;0;155.53518676757813;408.2703552246094;0.2884615361690521;375911517;DU
248;0;127.12279510498047;368.5106506347656;0.25;375911534;DU
248;0;100.85991668701172;335.7002258300781;0.26923078298568726;375911548;DU
249;0;354.0122375488281;841.4150390625;0.07692307978868484;375911984;DU
249;0;353.509033203125;787.80126953125;0.13461539149284363;375912000;DU
249;0;359.6938171386719;728.4849853515625;0.11538462340831757;375912017;DU
249;0;367.78106689453125;667.880859375;0.17307692766189575;375912034;DU
249;0;376.65032958984375;619.4379272460938;0.11538462340831757;375912050;DU
249;0;384.7645263671875;575.0991821289063;0.13461539149284363;375912067;DU
249;0;403.7077941894531;537.026611328125;0.17307692766189575;375912084;DU
249;0;431.0784912109375;489.92901611328125;0.17307692766189575;375912100;DU
249;0;471.7118835449219;435.4662170410156;0.23076924681663513;375912117;DU
249;0;530.654052734375;376.0825500488281;0.25;375912134;DU
249;0;587.3377075195313;327.1468505859375;0.23076924681663513;375912150;DU
249;0;622.0449829101563;298.7999267578125;0.21153846383094788;375912167;DU
249;0;639.3046875;286.277099609375;0.23076924681663513;375912184;DU
249;0;652.4417724609375;279.07049560546875;0.23076924681663513;375912200;DU
249;0;667.5402221679688;273.50860595703125;0.21153846383094788;375912217;DU
249;0;675.0623779296875;271.2506103515625;0.21153846383094788;375912225;DU
250;0;266.62969970703125;824.3184814453125;0.19230769574642181;375912650;DU
250;0;251.94972229003906;785.2935791015625;0.19230769574642181;375912667;DU
250;0;235.73434448242188;737.3778076171875;0.19230769574642181;375912684;DU
250;0;208.68002319335938;679.8121948242188;0.19230769574642181;375912700;DU
250;0;183.79165649414063;623.9813842773438;0.21153846383094788;375912717;DU
250;0;156.19761657714844;575.2446899414063;0.21153846383094788;375912734;DU
250;0;132.6716766357422;535.2567138671875;0.21153846383094788;375912750;DU
250;0;105.26078796386719;493.68731689453125;0.21153846383094788;375912767;DU
250;0;72.73453521728516;449.7153015136719;0.21153846383094788;375912784;DU
250;0;40.199398040771484;406.5394592285156;0.19230769574642181;375912800;DU
251;0;471.3453674316406;963.2099609375;0.09615384787321091;375913079;DU
251;0;460.1395263671875;912.243408203125;0.11538462340831757;375913100;DU
251;0;452.9612121582031;860.205810546875;0.17307692766189575;375913117;DU
251;0;447.8744201660156;796.1232299804688;0.11538462340831757;375913134;DU
251;0;454.8380126953125;729.355712890625;0.11538462340831757;375913150;DU
251;0;471.0346374511719;672.36474609375;0.13461539149284363;375913167;DU
251;0;483.9541320800781;623.8298950195313;0.13461539149284363;375913184;DU
251;0;497.80859375;582.0078125;0.1538461595773697;375913200;DU
251;0;523.6557006835938;528.643310546875;0.1538461595773697;375913217;DU
251;0;562.5035400390625;459.8847961425781;0.1538461595773697;375913234;DU
251;0;598.2577514648438;406.33428955078125;0.1538461595773697;375913250;DU
251;0;627.6672973632813;366.6848449707031;0.17307692766189575;375913267;DU
251;0;648.5799560546875;339.2226867675781;0.1538461595773697;375913284;DU
251;0;658.6321411132813;327.0819091796875;0.17307692766189575;375913300;DU
251;0;667.117431640625;319.3430480957031;0.1538461595773697;375913317;DU
251;0;669.0707397460938;317.71429443359375;0.17307692766189575;375913320;DU
252;0;277.61444091796875;859.2911987304688;0.1538461595773697;375913667;DU
252;0;271.8910827636719;842.683349609375;0.17307692766189575;375913684;DU
252;0;261.71624755859375;810.20068359375;0.17307692766189575;375913700;DU
252;0;251.34332275390625;774.1602783203125;0.17307692766189575;375913717;DU
252;0;240.29258728027344;736.2489013671875;0.19230769574642181;375913734;DU
252;0;231.07179260253906;690.3213500976563;0.21153846383094788;375913750;DU
252;0;221.55364990234375;643.9395141601563;0.19230769574642181;375913767;DU
252;0;206.4534912109375;596.8428344726563;0.21153846383094788;375913784;DU
252;0;187.70205688476563;549.5325927734375;0.21153846383094788;375913800;DU
252;0;166.697509765625;502.84619140625;0.25;375913817;DU
252;0;142.73797607421875;456.3573913574219;0.26923078298568726;375913834;DU
252;0;115.49359893798828;410.8951721191406;0.25;375913850;DU
252;0;81.52775573730469;364.8427734375;0.23076924681663513;375913867;DU
252;0;63.91123580932617;342.69476318359375;0.26923078298568726;375913877;DU
253;0;408.5856018066406;886.9246826171875;0.11538462340831757;375914134;DU
253;0;405.2926025390625;841.8372192382813;0.09615384787321091;375914150;DU
253;0;405.4368896484375;797.7730102539063;0.13461539149284363;375914167;DU
253;0;406.73583984375;753.952880859375;0.11538462340831757;375914184;DU
253;0;412.1466064453125;710.0300903320313;0.09615384787321091;375914200;DU
253;0;419.91680908203125;668.4402465820313;0.13461539149284363;375914217;DU
253;0;427.8727722167969;628.22998046875;0.11538462340831757;375914234;DU
253;0;436.50225830078125;585.701416015625;0.1538461595773697;375914250;DU
253;0;451.0205383300781;543.3912353515625;0.17307692766189575;375914267;DU
253;0;472.69427490234375;493.38299560546875;0.1538461595773697;375914284;DU
253;0;488.98541259765625;450.39337158203125;0.1538461595773697;375914300;DU
253;0;510.03753662109375;408.2582702636719;0.17307692766189575;375914317;DU
253;0;532.272216796875;370.1561584472656;0.17307692766189575;375914334;DU
253;0;559.5814208984375;339.09686279296875;0.17307692766189575;375914350;DU
253;0;575.2011108398438;324.7088317871094;0.1538461595773697;375914358;DU
254;0;231.67822265625;897.2615356445313;0.19230769574642181;375914873;DU
254;0;225.23370361328125;872.7574462890625;0.21153846383094788;375914900;DU
254;0;215.5685272216797;837.23291015625;0.19230769574642181;375914917;DU
254;0;200.3948974609375;800.5200805664063;0.19230769574642181;375914934;DU
254;0;185.39044189453125;760.73095703125;0.21153846383094788;375914950;DU
254;0;170.8348846435547;720.5942993164063;0.21153846383094788;375914967;DU
254;0;154.11199951171875;677.052001953125;0.23076924681663513;375914984;DU
254;0;137.9475860595703;637.9981079101563;0.21153846383094788;375915000;DU
254;0;125.34038543701172;596.6887817382813;0.23076924681663513;375915017;DU
254;0;111.44208526611328;558.451171875;0.23076924681663513;375915034;DU
254;0;93.4756088256836;528.527587890625;0.23076924681663513;375915050;DU
254;0;69.10271453857422;492.05419921875;0.25;375915067;DU
254;0;38.703704833984375;446.4938659667969;0.25;375915084;DU
254;0;26.962553024291992;419.6346740722656;0.17307692766189575;375915092;DU
255;0;462.35784912109375;934.2326049804688;0.13461539149284363;375915450;DU
255;0;459.0817565917969;906.69677734375;0.11538462340831757;375915467;DU
255;0;456.15924072265625;853.66455078125;0.11538462340831757;375915484;DU
255;0;454.3689270019531;793.482421875;0.13461539149284363;375915500;DU
255;0;455.7557067871094;736.39404296875;0.09615384787321091;375915517;DU
255;0;462.2709655761719;682.0038452148438;0.13461539149284363;375915534;DU
255;0;471.44378662109375;637.2415161132813;0.1538461595773697;375915550;DU
255;0;481.4015808105469;595.8594360351563;0.1538461595773697;375915567;DU
255;0;492.2865295410156;549.2991943359375;0.13461539149284363;375915584;DU
255;0;519.6444702148438;484.80523681640625;0.17307692766189575;375915600;DU
255;0;552.188232421875;411.7304992675781;0.19230769574642181;375915617;DU
255;0;580.4222412109375;359.7806701660156;0.1538461595773697;375915634;DU
255;0;597.4813232421875;329.4761962890625;0.19230769574642181;375915650;DU
255;0;616.52880859375;310.0570983886719;0.21153846383094788;375915667;DU
255;0;651.598388671875;285.73699951171875;0.19230769574642181;375915684;DU
256;0;263.3438415527344;753.49609375;0.21153846383094788;375916300;DU
256;0;253.9798583984375;717.1771850585938;0.25;375916317;DU
256;0;240.50892639160156;677.9225463867188;0.23076924681663513;375916334;DU
256;0;225.8123321533203;640.4642333984375;0.23076924681663513;375916350;DU
256;0;204.74075317382813;599.9689331054688;0.21153846383094788;375916367;DU
256;0;186.89065551757813;562.2146606445313;0.23076924681663513;375916384;DU
256;0;164.38694763183594;526.9736938476563;0.23076924681663513;375916400;DU
256;0;142.13790893554688;492.11968994140625;0.23076924681663513;375916417;DU
256;0;117.89993286132813;460.4974365234375;0.25;375916434;DU
256;0;92.02831268310547;430.249267578125;0.2884615361690521;375916450;DU
256;0;68.53639221191406;400.2497863769531;0.2884615361690521;375916467;DU
256;0;43.368743896484375;371.4049377441406;0.23076924681663513;375916484;DU
256;0;35.950069427490234;359.6814880371094;0.23076924681663513;375916490;DU
257;0;474.3412170410156;950.2201538085938;0.19230769574642181;375916773;DU
257;0;474.3412170410156;950.2201538085938;0.1538461595773697;375916794;DU
257;0;474.3412170410156;950.2201538085938;0.17307692766189575;375916815;DU
257;0;474.3412170410156;950.2201538085938;0.1538461595773697;375916834;DU
257;0;474.3412170410156;950.2201538085938;0.13461539149284363;375916850;DU
257;0;476.2891845703125;903.440673828125;0.07692307978868484;375916867;DU
257;0;466.95361328125;844.2169799804688;0.07692307978868484;375916884;DU
257;0;462.0616149902344;772.2399291992188;0.1538461595773697;375916900;DU
257;0;470.3230285644531;697.06640625;0.1538461595773697;375916917;DU
257;0;485.6495361328125;619.1909790039063;0.13461539149284363;375916934;DU
257;0;509.8543701171875;545.2437744140625;0.11538462340831757;375916950;DU
257;0;539.6011962890625;468.75469970703125;0.11538462340831757;375916967;DU
257;0;572.3563842773438;400.449462890625;0.19230769574642181;375916984;DU
257;0;594.2369995117188;351.5632629394531;0.13461539149284363;375917000;DU
257;0;616.2188110351563;317.8931579589844;0.19230769574642181;375917017;DU
257;0;634.6998291015625;294.3876037597656;0.17307692766189575;375917034;DU
257;0;636.1165161132813;292.7337951660156;0.19230769574642181;375917035;DU
258;0;233.6754608154297;763.3660888671875;0.17307692766189575;375917334;DU
258;0;233.6754608154297;763.3660888671875;0.17307692766189575;375917350;DU
258;0;205.29678344726563;708.57275390625;0.17307692766189575;375917367;DU
258;0;189.4999542236328;671.6693115234375;0.21153846383094788;375917384;DU
258;0;174.7831573486328;634.1344604492188;0.19230769574642181;375917400;DU
258;0;154.3151397705078;591.0576782226563;0.17307692766189575;375917417;DU
258;0;134.87603759765625;547.2360229492188;0.19230769574642181;375917434;DU
258;0;116.4106216430664;499.665283203125;0.17307692766189575;375917450;DU
258;0;96.35816955566406;451.2447204589844;0.17307692766189575;375917467;DU
258;0;79.27116394042969;403.6528015136719;0.17307692766189575;375917484;DU
258;0;68.18803405761719;362.4516296386719;0.17307692766189575;375917500;DU
258;0;58.60322189331055;321.3973083496094;0.17307692766189575;375917517;DU
258;0;54.9237174987793;300.7275695800781;0.21153846383094788;375917527;DU
259;0;470.34674072265625;970.2045288085938;0.05769231170415878;375917580;DU
259;0;467.3641662597656;932.4019165039063;0.11538462340831757;375917600;DU
259;0;462.913818359375;882.2839965820313;0.07692307978868484;375917617;DU
259;0;457.7851867675781;820.6008911132813;0.13461539149284363;375917634;DU
259;0;457.1462707519531;744.4468383789063;0.17307692766189575;375917650;DU
259;0;465.7197265625;673.0818481445313;0.11538462340831757;375917667;DU
259;0;479.81500244140625;615.613525390625;0.13461539149284363;375917684;DU
259;0;493.38153076171875;562.9769897460938;0.13461539149284363;375917700;DU
259;0;513.1348876953125;515.2963256835938;0.11538462340831757;375917717;DU
259;0;529.9138793945313;474.12017822265625;0.1538461595773697;375917734;DU
259;0;545.4762573242188;431.8937072753906;0.19230769574642181;375917750;DU
259;0;563.3956298828125;397.2958984375;0.1538461595773697;375917767;DU
259;0;576.326904296875;373.4161071777344;0.19230769574642181;375917784;DU
259;0;585.7297973632813;355.6885681152344;0.1538461595773697;375917800;DU
259;0;593.775634765625;336.77874755859375;0.1538461595773697;375917817;DU
259;0;601.4615478515625;319.8594055175781;0.17307692766189575;375917834;DU
259;0;610.5194091796875;304.86309814453125;0.19230769574642181;375917850;DU
259;0;617.074951171875;291.8703918457031;0.17307692766189575;375917867;DU
259;0;623.4130249023438;283.3924865722656;0.17307692766189575;375917884;DU
259;0;630.3901977539063;274.4823913574219;0.17307692766189575;375917900;DU
259;0;642.1805419921875;262.684814453125;0.17307692766189575;375917917;DU
260;0;243.95838928222656;696.1480712890625;0.23076924681663513;375918150;DU
260;0;236.07423400878906;666.1701049804688;0.25;375918167;DU
260;0;228.1290283203125;635.5386352539063;0.21153846383094788;375918184;DU
260;0;217.42465209960938;599.02490234375;0.23076924681663513;375918200;DU
260;0;201.76210021972656;562.0250244140625;0.25;375918217;DU
260;0;187.2399444580078;528.0499267578125;0.23076924681663513;375918234;DU
260;0;172.79238891601563;491.21343994140625;0.21153846383094788;375918250;DU
260;0;154.1678924560547;457.35797119140625;0.23076924681663513;375918267;DU
260;0;134.59559631347656;423.0014343261719;0.23076924681663513;375918284;DU
260;0;115.43048095703125;388.3104553222656;0.23076924681663513;375918300;DU
260;0;97.93907165527344;365.408935546875;0.21153846383094788;375918317;DU
260;0;82.32366180419922;346.01776123046875;0.23076924681663513;375918334;DU
260;0;60.28807830810547;323.7232666015625;0.21153846383094788;375918350;DU
260;0;54.9237174987793;318.7135009765625;0.23076924681663513;375918354;DU
261;0;355.5062561035156;282.7416076660156;0.17307692766189575;375921951;DU
261;0;355.5062561035156;282.7416076660156;0.19230769574642181;375921964;DU
261;0;344.5483093261719;316.0678405761719;0.17307692766189575;375922001;DU
261;0;341.41937255859375;334.3399963378906;0.17307692766189575;375922017;DU
261;0;337.2244567871094;360.0992736816406;0.1538461595773697;375922034;DU
261;0;332.84173583984375;397.4521789550781;0.13461539149284363;375922051;DU
261;0;329.0517578125;440.70013427734375;0.17307692766189575;375922067;DU
261;0;322.892333984375;492.26641845703125;0.11538462340831757;375922084;DU
261;0;311.3993225097656;558.4091186523438;0.11538462340831757;375922101;DU
261;0;298.9258117675781;618.4334106445313;0.11538462340831757;375922117;DU
261;0;291.7367248535156;668.8756103515625;0.11538462340831757;375922134;DU
261;0;290.5964050292969;707.2083129882813;0.1538461595773697;375922151;DU
261;0;290.5964050292969;739.1841430664063;0.11538462340831757;375922167;DU
261;0;291.5950012207031;758.1056518554688;0.11538462340831757;375922184;DU
261;0;291.02081298828125;770.3856811523438;0.1538461595773697;375922201;DU
261;0;289.44525146484375;779.1174926757813;0.19230769574642181;375922217;DU
261;0;285.3179626464844;781.1141967773438;0.17307692766189575;375922234;DU
261;0;270.0184631347656;778.6984252929688;0.13461539149284363;375922251;DU
261;0;239.02682495117188;750.6669311523438;0.09615384787321091;375922267;DU
261;0;210.3023223876953;706.0707397460938;0.17307692766189575;375922284;DU
261;0;197.0750274658203;661.4066162109375;0.17307692766189575;375922301;DU
261;0;204.2252960205078;628.435791015625;0.1538461595773697;375922317;DU
261;0;217.29327392578125;600.5914916992188;0.17307692766189575;375922334;DU
261;0;241.66995239257813;580.9490356445313;0.17307692766189575;375922351;DU
261;0;282.1793212890625;563.2039184570313;0.17307692766189575;375922367;DU
261;0;351.53851318359375;564.6727294921875;0.09615384787321091;375922384;DU
261;0;403.39630126953125;579.1596069335938;0.13461539149284363;375922401;DU
261;0;444.67889404296875;601.165771484375;0.13461539149284363;375922417;DU
261;0;468.3144836425781;621.5983276367188;0.11538462340831757;375922434;DU
261;0;484.9638366699219;641.026611328125;0.07692307978868484;375922451;DU
261;0;490.3857116699219;653.6299438476563;0.1538461595773697;375922467;DU
261;0;492.31622314453125;657.0828857421875;0.13461539149284363;375922484;DU
261;0;493.52239990234375;655.0350952148438;0.13461539149284363;375922501;DU
261;0;501.1521911621094;635.3455810546875;0.13461539149284363;375922517;DU
261;0;513.4951171875;610.0692138671875;0.09615384787321091;375922534;DU
261;0;527.12890625;579.802978515625;0.17307692766189575;375922551;DU
261;0;538.9126586914063;549.2977905273438;0.13461539149284363;375922567;DU
261;0;550.5444946289063;519.1904907226563;0.09615384787321091;375922584;DU
261;0;555.5266723632813;502.44140625;0.09615384787321091;375922601;DU
261;0;557.5800170898438;493.804443359375;0.11538462340831757;375922617;DU
261;0;558.2246704101563;489.687255859375;0.11538462340831757;375922634;DU
261;0;558.2246704101563;488.580810546875;0.1538461595773697;375922651;DU
261;0;554.8724365234375;491.93511962890625;0.09615384787321091;375922667;DU
261;0;527.3861083984375;514.5808715820313;0.17307692766189575;375922684;DU
261;0;477.2401123046875;558.3994750976563;0.09615384787321091;375922701;DU
261;0;419.3987731933594;610.1170654296875;0.1538461595773697;375922717;DU
261;0;377.97503662109375;646.45751953125;0.1538461595773697;375922734;DU
261;0;353.3506164550781;663.2409057617188;0.13461539149284363;375922751;DU
261;0;331.44244384765625;666.0925903320313;0.13461539149284363;375922767;DU
261;0;314.94464111328125;655.3561401367188;0.13461539149284363;375922784;DU
261;0;299.59735107421875;623.3710327148438;0.1538461595773697;375922801;DU
261;0;292.73162841796875;594.1203002929688;0.17307692766189575;375922817;DU
261;0;304.876953125;568.9172973632813;0.11538462340831757;375922834;DU
261;0;334.2788391113281;546.2322998046875;0.11538462340831757;375922851;DU
261;0;387.5710144042969;524.624267578125;0.13461539149284363;375922867;DU
261;0;452.5262451171875;521.5550537109375;0.11538462340831757;375922884;DU
261;0;493.6536560058594;531.2171020507813;0.17307692766189575;375922901;DU
261;0;515.4295654296875;547.6800537109375;0.1538461595773697;375922917;DU
261;0;532.694091796875;573.7783813476563;0.09615384787321091;375922934;DU
261;0;544.4545288085938;600.4337768554688;0.13461539149284363;375922951;DU
261;0;551.6066284179688;617.59814453125;0.09615384787321091;375922967;DU
261;0;554.9589233398438;624.9336547851563;0.13461539149284363;375922984;DU
261;0;558.0831298828125;618.71533203125;0.07692307978868484;375923001;DU
261;0;561.7684326171875;573.6646728515625;0.11538462340831757;375923017;DU
261;0;561.0787353515625;500.61553955078125;0.1538461595773697;375923034;DU
261;0;556.75439453125;415.09417724609375;0.17307692766189575;375923051;DU
261;0;548.2693481445313;323.3467102050781;0.17307692766189575;375923067;DU
261;0;529.3595581054688;258.6538391113281;0.1538461595773697;375923084;DU
261;0;503.27642822265625;227.76611328125;0.19230769574642181;375923101;DU
261;0;470.3657531738281;213.10696411132813;0.21153846383094788;375923117;DU
261;0;433.0174865722656;220.25079345703125;0.21153846383094788;375923134;DU
261;0;397.55474853515625;239.25784301757813;0.19230769574642181;375923151;DU
261;0;372.74163818359375;267.0957946777344;0.1538461595773697;375923167;DU
261;0;339.7081604003906;321.4105529785156;0.19230769574642181;375923184;DU
261;0;309.625732421875;393.2102966308594;0.13461539149284363;375923201;DU
261;0;297.322509765625;471.89215087890625;0.13461539149284363;375923217;DU
261;0;299.282470703125;548.7042236328125;0.09615384787321091;375923234;DU
261;0;311.429443359375;596.944091796875;0.1538461595773697;375923251;DU
261;0;324.09246826171875;630.32666015625;0.09615384787321091;375923267;DU
261;0;338.65985107421875;644.5891723632813;0.13461539149284363;375923284;DU
261;0;358.7500305175781;657.271728515625;0.13461539149284363;375923301;DU
261;0;391.98455810546875;667.676025390625;0.11538462340831757;375923317;DU
261;0;456.5787048339844;673.8369750976563;0.11538462340831757;375923334;DU
261;0;515.9664916992188;679.9105834960938;0.09615384787321091;375923351;DU
261;0;544.8464965820313;695.1961669921875;0.1538461595773697;375923367;DU
261;0;557.89208984375;710.9907836914063;0.11538462340831757;375923384;DU
261;0;565.8118896484375;735.9281005859375;0.07692307978868484;375923401;DU
261;0;560.6284790039063;771.2005615234375;0.17307692766189575;375923417;DU
261;0;543.1538696289063;805.8344116210938;0.1538461595773697;375923434;DU
261;0;519.1553955078125;840.11669921875;0.09615384787321091;375923451;DU
261;0;498.8072509765625;865.2864990234375;0.13461539149284363;375923467;DU
261;0;483.97882080078125;883.8907470703125;0.17307692766189575;375923484;DU
261;0;472.2649230957031;897.7914428710938;0.13461539149284363;375923501;DU
261;0;462.5652770996094;908.04541015625;0.07692307978868484;375923517;DU
261;0;449.14874267578125;915.8178100585938;0.09615384787321091;375923534;DU
261;0;430.43743896484375;917.7425537109375;0.17307692766189575;375923551;DU
261;0;397.5986022949219;896.8749389648438;0.1538461595773697;375923567;DU
261;0;354.4486389160156;837.700439453125;0.11538462340831757;375923584;DU
261;0;311.68218994140625;743.96337890625;0.13461539149284363;375923601;DU
261;0;296.8526611328125;649.258544921875;0.13461539149284363;375923617;DU
261;0;298.4385070800781;555.3656005859375;0.11538462340831757;375923634;DU
261;0;315.95037841796875;467.34869384765625;0.1538461595773697;375923651;DU
261;0;342.76708984375;356.08062744140625;0.1538461595773697;375923667;DU
261;0;385.15545654296875;234.97235107421875;0.19230769574642181;375923684;DU
261;0;421.32275390625;158.02320861816406;0.17307692766189575;375923701;DU
261;0;424.4105529785156;151.8438720703125;0.11538462340831757;375923703;DU
262;0;481.42449951171875;849.9013061523438;0.05769231170415878;375924701;DU
262;0;497.074462890625;745.9030151367188;0.11538462340831757;375924717;DU
262;0;525.0933227539063;644.579833984375;0.1538461595773697;375924734;DU
262;0;547.1224365234375;575.6136474609375;0.1538461595773697;375924751;DU
262;0;582.7120361328125;486.95855712890625;0.17307692766189575;375924767;DU
262;0;616.115478515625;399.6305236816406;0.11538462340831757;375924784;DU
263;0;240.13824462890625;839.1255493164063;0.11538462340831757;375925151;DU
263;0;238.2209014892578;788.5540771484375;0.13461539149284363;375925167;DU
263;0;232.4911346435547;727.8306274414063;0.17307692766189575;375925184;DU
