MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
769;0;482.3301086425781;884.2716674804688;0.11538462340831757;372585529;DU
769;0;482.3301086425781;884.2716674804688;0.13461539149284363;372585550;DU
769;0;482.3301086425781;884.2716674804688;0.11538462340831757;372585566;DU
769;0;486.892578125;844.325927734375;0.09615384787321091;372585583;DU
769;0;486.3245544433594;820.831787109375;0.11538462340831757;372585600;DU
769;0;486.3245544433594;795.1516723632813;0.11538462340831757;372585616;DU
769;0;486.3245544433594;773.4403686523438;0.11538462340831757;372585633;DU
769;0;486.3245544433594;755.8719482421875;0.1538461595773697;372585649;DU
769;0;487.4264221191406;740.3502197265625;0.1538461595773697;372585666;DU
769;0;489.0158996582031;724.4457397460938;0.11538462340831757;372585683;DU
769;0;490.60357666015625;709.8432006835938;0.13461539149284363;372585700;DU
769;0;492.1937561035156;695.5227661132813;0.1538461595773697;372585716;DU
769;0;493.78509521484375;682.662109375;0.17307692766189575;372585733;DU
769;0;495.3760986328125;669.9903564453125;0.1538461595773697;372585750;DU
769;0;495.9656066894531;661.173828125;0.1538461595773697;372585766;DU
769;0;496.3106994628906;654.4776000976563;0.1538461595773697;372585783;DU
769;0;497.3092956542969;650.7877197265625;0.1538461595773697;372585800;DU
769;0;497.73858642578125;647.5968017578125;0.1538461595773697;372585816;DU
769;0;498.30792236328125;645.4381103515625;0.1538461595773697;372585833;DU
769;0;498.30792236328125;643.8428344726563;0.13461539149284363;372585850;DU
769;0;498.30792236328125;642.2543334960938;0.13461539149284363;372585866;DU
769;0;498.30792236328125;641.4613647460938;0.13461539149284363;372585885;DU
770;0;536.2551879882813;956.2154541015625;0.09615384787321091;372586183;DU
770;0;532.0592041015625;914.2302856445313;0.09615384787321091;372586200;DU
770;0;529.9827270507813;859.9483032226563;0.1538461595773697;372586216;DU
770;0;528.0352783203125;795.85498046875;0.11538462340831757;372586233;DU
770;0;528.0886840820313;730.505859375;0.13461539149284363;372586250;DU
770;0;533.9249877929688;673.853759765625;0.1538461595773697;372586266;DU
770;0;540.2874755859375;627.2228393554688;0.1538461595773697;372586283;DU
770;0;557.9934692382813;544.84716796875;0.1538461595773697;372586300;DU
770;0;604.2667236328125;420.0919189453125;0.09615384787321091;372586316;DU
771;0;501.3037414550781;885.2708740234375;0.1538461595773697;372586915;DU
771;0;497.82659912109375;831.601318359375;0.11538462340831757;372586933;DU
771;0;494.6523132324219;774.135009765625;0.1538461595773697;372586950;DU
771;0;495.31207275390625;721.10693359375;0.11538462340831757;372586966;DU
771;0;497.3465576171875;667.8439331054688;0.1538461595773697;372586983;DU
771;0;500.51397705078125;618.2383422851563;0.17307692766189575;372587000;DU
771;0;517.0151977539063;551.8552856445313;0.13461539149284363;372587016;DU
771;0;545.4297485351563;462.4934997558594;0.13461539149284363;372587033;DU
771;0;579.1358642578125;388.6266784667969;0.13461539149284363;372587050;DU
771;0;581.1928100585938;383.6627502441406;0.1538461595773697;372587051;DU
772;0;527.2677001953125;966.2076416015625;0.07692307978868484;372587550;DU
772;0;527.2677001953125;966.2076416015625;0.17307692766189575;372587566;DU
772;0;508.06854248046875;886.9146728515625;0.11538462340831757;372587583;DU
772;0;502.4511413574219;831.3843383789063;0.1538461595773697;372587600;DU
772;0;499.53363037109375;776.9944458007813;0.11538462340831757;372587616;DU
772;0;499.3065185546875;731.8477172851563;0.11538462340831757;372587633;DU
772;0;500.37408447265625;683.3575439453125;0.1538461595773697;372587650;DU
772;0;501.9664001464844;644.1968383789063;0.19230769574642181;372587666;DU
772;0;507.3066711425781;602.6656494140625;0.21153846383094788;372587683;DU
772;0;528.7494506835938;528.0420532226563;0.17307692766189575;372587700;DU
772;0;567.1841430664063;416.03839111328125;0.13461539149284363;372587716;DU
772;0;577.1983642578125;398.65106201171875;0.19230769574642181;372587722;DU
773;0;534.2579956054688;955.2162475585938;0.13461539149284363;372588216;DU
773;0;512.9623413085938;878.3851928710938;0.17307692766189575;372588250;DU
773;0;506.73931884765625;831.5963134765625;0.11538462340831757;372588266;DU
773;0;503.4117126464844;786.9000244140625;0.13461539149284363;372588283;DU
773;0;502.2735900878906;748.6862182617188;0.13461539149284363;372588300;DU
773;0;502.9243469238281;705.7260131835938;0.1538461595773697;372588316;DU
773;0;505.7084045410156;663.1046752929688;0.19230769574642181;372588333;DU
773;0;512.3198852539063;617.6785888671875;0.13461539149284363;372588350;DU
773;0;530.1503295898438;548.2092895507813;0.17307692766189575;372588366;DU
773;0;577.0107421875;424.08343505859375;0.11538462340831757;372588383;DU
773;0;602.188720703125;371.0370788574219;0.11538462340831757;372588400;DU
773;0;607.15673828125;360.68072509765625;0.05769231170415878;372588404;DU
774;0;560.221923828125;974.201416015625;0.13461539149284363;372588876;DU
774;0;560.221923828125;974.201416015625;0.11538462340831757;372588898;DU
774;0;538.4061279296875;938.6281127929688;0.1538461595773697;372588916;DU
774;0;517.8624267578125;895.2213745117188;0.11538462340831757;372588933;DU
774;0;504.3447265625;850.4506225585938;0.1538461595773697;372588950;DU
774;0;495.3943176269531;809.57470703125;0.1538461595773697;372588966;DU
774;0;489.7959289550781;766.6494140625;0.17307692766189575;372588983;DU
774;0;491.0848083496094;719.8603515625;0.11538462340831757;372589000;DU
774;0;494.03424072265625;672.9910278320313;0.1538461595773697;372589016;DU
774;0;497.2601623535156;637.5469360351563;0.19230769574642181;372589033;DU
774;0;501.47589111328125;595.2047729492188;0.19230769574642181;372589050;DU
774;0;512.3592529296875;541.8541259765625;0.17307692766189575;372589066;DU
774;0;536.4281616210938;460.8163757324219;0.1538461595773697;372589083;DU
774;0;557.291259765625;398.0810241699219;0.13461539149284363;372589100;DU
774;0;573.3557739257813;363.562744140625;0.11538462340831757;372589116;DU
774;0;574.2025146484375;361.679931640625;0.09615384787321091;372589117;DU
775;0;519.27880859375;951.2193603515625;0.1538461595773697;372589590;DU
775;0;499.8761901855469;902.4151000976563;0.13461539149284363;372589616;DU
775;0;487.2304992675781;852.6519775390625;0.09615384787321091;372589633;DU
775;0;475.94476318359375;796.5101928710938;0.17307692766189575;372589650;DU
775;0;473.6680908203125;739.6500244140625;0.11538462340831757;372589666;DU
775;0;477.98504638671875;683.5005493164063;0.17307692766189575;372589683;DU
775;0;485.3653564453125;633.681396484375;0.13461539149284363;372589700;DU
775;0;491.7131042480469;581.0432739257813;0.13461539149284363;372589716;DU
775;0;509.3439025878906;506.8868408203125;0.1538461595773697;372589733;DU
775;0;537.2413330078125;409.1865539550781;0.13461539149284363;372589750;DU
775;0;551.2344360351563;372.6713562011719;0.11538462340831757;372589757;DU
776;0;566.213623046875;996.1842041015625;0.11538462340831757;372590283;DU
776;0;552.2032470703125;975.1558837890625;0.07692307978868484;372590300;DU
776;0;536.0318603515625;948.3301391601563;0.13461539149284363;372590316;DU
776;0;526.9754638671875;923.245361328125;0.13461539149284363;372590333;DU
776;0;519.3754272460938;893.6998901367188;0.11538462340831757;372590350;DU
776;0;514.096923828125;856.6547241210938;0.11538462340831757;372590366;DU
776;0;509.982177734375;802.7992553710938;0.17307692766189575;372590383;DU
776;0;508.0533752441406;739.7454833984375;0.11538462340831757;372590400;DU
776;0;510.9659729003906;678.6221923828125;0.13461539149284363;372590416;DU
776;0;514.1354370117188;632.1506958007813;0.13461539149284363;372590433;DU
776;0;523.41943359375;574.71875;0.1538461595773697;372590450;DU
776;0;549.4498901367188;475.06719970703125;0.17307692766189575;372590466;DU
776;0;580.0989990234375;394.4064025878906;0.17307692766189575;372590483;DU
777;0;530.2635498046875;953.2177734375;0.11538462340831757;372591081;DU
777;0;530.2635498046875;953.2177734375;0.13461539149284363;372591100;DU
777;0;530.2635498046875;953.2177734375;0.13461539149284363;372591117;DU
777;0;517.4720458984375;912.1399536132813;0.17307692766189575;372591133;DU
777;0;513.2283935546875;885.21240234375;0.11538462340831757;372591150;DU
777;0;511.17315673828125;851.725341796875;0.11538462340831757;372591167;DU
777;0;510.291259765625;813.4815063476563;0.1538461595773697;372591183;DU
777;0;511.58013916015625;772.8013916015625;0.17307692766189575;372591200;DU
777;0;517.8397216796875;737.7017822265625;0.17307692766189575;372591217;DU
777;0;524.71826171875;705.623046875;0.19230769574642181;372591233;DU
777;0;532.6505126953125;676.0292358398438;0.1538461595773697;372591250;DU
777;0;538.9434204101563;646.6707153320313;0.19230769574642181;372591267;DU
777;0;546.4844360351563;613.0123291015625;0.17307692766189575;372591283;DU
777;0;559.632568359375;552.3134765625;0.1538461595773697;372591300;DU
777;0;591.630126953125;462.4961242675781;0.1538461595773697;372591317;DU
777;0;602.46533203125;424.6491394042969;0.1538461595773697;372591333;DU
777;0;618.1238403320313;389.05914306640625;0.13461539149284363;372591350;DU
777;0;634.1490478515625;354.948974609375;0.11538462340831757;372591367;DU
777;0;641.1095581054688;338.6979064941406;0.1538461595773697;372591375;DU
778;0;441.386962890625;906.2545166015625;0.21153846383094788;372592347;DU
778;0;441.386962890625;906.2545166015625;0.23076924681663513;372592399;DU
778;0;445.8393249511719;851.3170776367188;0.19230769574642181;372592433;DU
778;0;451.44659423828125;826.466552734375;0.17307692766189575;372592450;DU
778;0;462.2606506347656;796.4615478515625;0.17307692766189575;372592467;DU
778;0;478.3505554199219;750.3283081054688;0.1538461595773697;372592483;DU
778;0;499.58038330078125;691.1351318359375;0.19230769574642181;372592500;DU
778;0;522.7677612304688;636.408935546875;0.1538461595773697;372592517;DU
778;0;544.284912109375;569.6224975585938;0.17307692766189575;372592533;DU
778;0;570.3684692382813;499.264892578125;0.19230769574642181;372592550;DU
778;0;585.7420043945313;450.9928894042969;0.1538461595773697;372592567;DU
778;0;595.912109375;416.2262878417969;0.17307692766189575;372592583;DU
778;0;603.8591918945313;389.4251403808594;0.1538461595773697;372592600;DU
778;0;610.0946044921875;366.37945556640625;0.1538461595773697;372592617;DU
778;0;611.1511840820313;362.6791687011719;0.1538461595773697;372592619;DU
779;0;408.4327392578125;910.2513427734375;0.17307692766189575;372593083;DU
779;0;409.9486389160156;887.4990844726563;0.19230769574642181;372593100;DU
779;0;413.151611328125;858.4884643554688;0.17307692766189575;372593117;DU
779;0;416.369140625;827.8414916992188;0.1538461595773697;372593133;DU
779;0;420.52838134765625;796.6595458984375;0.17307692766189575;372593150;DU
779;0;424.85504150390625;760.9556274414063;0.17307692766189575;372593167;DU
779;0;430.3895263671875;719.995361328125;0.1538461595773697;372593183;DU
779;0;435.37567138671875;663.3528442382813;0.19230769574642181;372593200;DU
779;0;442.0753173828125;595.1483154296875;0.1538461595773697;372593217;DU
779;0;457.36474609375;519.5565795898438;0.17307692766189575;372593233;DU
779;0;486.3804016113281;437.18450927734375;0.17307692766189575;372593250;DU
779;0;515.2373046875;376.7623291015625;0.23076924681663513;372593267;DU
779;0;537.0031127929688;333.20440673828125;0.19230769574642181;372593283;DU
779;0;561.5344848632813;301.86181640625;0.17307692766189575;372593300;DU
779;0;563.2177734375;299.72833251953125;0.19230769574642181;372593301;DU
780;0;527.2677001953125;925.2396850585938;0.19230769574642181;372593767;DU
780;0;527.2677001953125;925.2396850585938;0.17307692766189575;372593800;DU
780;0;509.5382995605469;885.3242797851563;0.1538461595773697;372593817;DU
780;0;506.8974914550781;860.3056030273438;0.17307692766189575;372593833;DU
780;0;502.4847717285156;823.780029296875;0.17307692766189575;372593850;DU
780;0;499.5401611328125;772.9849853515625;0.13461539149284363;372593867;DU
780;0;498.78436279296875;730.9405517578125;0.13461539149284363;372593883;DU
780;0;499.3065185546875;692.83056640625;0.1538461595773697;372593900;DU
780;0;502.5933532714844;660.532470703125;0.17307692766189575;372593917;DU
780;0;509.00787353515625;625.8593139648438;0.1538461595773697;372593933;DU
780;0;522.6744384765625;578.6293334960938;0.19230769574642181;372593950;DU
780;0;541.159912109375;514.3703002929688;0.1538461595773697;372593967;DU
780;0;580.7984619140625;406.1072692871094;0.17307692766189575;372593983;DU
780;0;608.4259033203125;324.2782897949219;0.17307692766189575;372594000;DU
780;0;614.1470336914063;306.7228698730469;0.11538462340831757;372594004;DU
781;0;588.18310546875;929.2365112304688;0.11538462340831757;372594500;DU
781;0;572.244873046875;905.7343139648438;0.13461539149284363;372594517;DU
781;0;554.78466796875;880.6072998046875;0.07692307978868484;372594533;DU
781;0;540.0075073242188;855.8626708984375;0.1538461595773697;372594550;DU
781;0;526.8836669921875;828.4143676757813;0.13461539149284363;372594567;DU
781;0;515.8335571289063;795.9905395507813;0.13461539149284363;372594583;DU
781;0;508.0693054199219;757.020751953125;0.17307692766189575;372594600;DU
781;0;504.48529052734375;717.226318359375;0.1538461595773697;372594617;DU
781;0;504.2995910644531;675.6859741210938;0.13461539149284363;372594633;DU
781;0;506.46197509765625;642.806640625;0.19230769574642181;372594650;DU
781;0;512.4833374023438;609.7057495117188;0.17307692766189575;372594667;DU
781;0;525.903564453125;564.3829956054688;0.1538461595773697;372594683;DU
781;0;547.0205688476563;493.18756103515625;0.19230769574642181;372594700;DU
781;0;597.6006469726563;375.2565002441406;0.13461539149284363;372594717;DU
781;0;624.1331787109375;320.7119445800781;0.13461539149284363;372594728;DU
782;0;543.2454833984375;876.2778930664063;0.09615384787321091;372595250;DU
782;0;525.568603515625;838.181396484375;0.13461539149284363;372595267;DU
782;0;513.6761474609375;800.5923461914063;0.1538461595773697;372595283;DU
782;0;499.4931640625;748.4016723632813;0.13461539149284363;372595300;DU
782;0;491.7840576171875;693.7577514648438;0.13461539149284363;372595317;DU
782;0;489.3204040527344;649.5824584960938;0.17307692766189575;372595333;DU
782;0;490.6326904296875;614.8854370117188;0.13461539149284363;372595350;DU
782;0;493.1362609863281;575.748291015625;0.17307692766189575;372595367;DU
782;0;499.85272216796875;521.820068359375;0.17307692766189575;372595383;DU
782;0;522.9405517578125;438.12933349609375;0.13461539149284363;372595400;DU
782;0;553.6704711914063;344.6495666503906;0.1538461595773697;372595417;DU
782;0;585.4640502929688;274.36065673828125;0.19230769574642181;372595433;DU
783;0;505.2982177734375;910.2513427734375;0.1538461595773697;372595903;DU
783;0;505.2982177734375;910.2513427734375;0.1538461595773697;372595950;DU
783;0;496.3106994628906;869.2833862304688;0.1538461595773697;372595966;DU
783;0;489.5736389160156;832.5203247070313;0.11538462340831757;372595983;DU
783;0;480.5893859863281;794.3692626953125;0.11538462340831757;372596000;DU
783;0;473.8088684082031;755.2907104492188;0.17307692766189575;372596017;DU
783;0;468.3768005371094;707.3877563476563;0.17307692766189575;372596033;DU
783;0;467.3509216308594;652.3837280273438;0.1538461595773697;372596050;DU
783;0;473.6669006347656;598.5564575195313;0.19230769574642181;372596067;DU
783;0;482.8507995605469;546.42138671875;0.19230769574642181;372596083;DU
783;0;502.81964111328125;488.16558837890625;0.17307692766189575;372596100;DU
783;0;526.094970703125;434.7309265136719;0.19230769574642181;372596117;DU
783;0;550.8115234375;385.6098937988281;0.1538461595773697;372596133;DU
783;0;580.8555297851563;327.7547607421875;0.17307692766189575;372596150;DU
783;0;587.1845092773438;314.71661376953125;0.1538461595773697;372596154;DU
784;0;507.2954406738281;909.2521362304688;0.17307692766189575;372596522;DU
784;0;507.2954406738281;909.2521362304688;0.1538461595773697;372596617;DU
784;0;498.32696533203125;851.1105346679688;0.17307692766189575;372596633;DU
784;0;491.0877685546875;808.4419555664063;0.13461539149284363;372596650;DU
784;0;481.96929931640625;753.8024291992188;0.1538461595773697;372596667;DU
784;0;477.9063415527344;696.2310791015625;0.1538461595773697;372596683;DU
784;0;478.354736328125;645.865478515625;0.13461539149284363;372596700;DU
784;0;483.7944641113281;595.9160766601563;0.17307692766189575;372596717;DU
784;0;492.5510559082031;535.5156860351563;0.13461539149284363;372596733;DU
784;0;516.0142822265625;450.43927001953125;0.13461539149284363;372596750;DU
784;0;538.8270874023438;371.1585998535156;0.13461539149284363;372596767;DU
784;0;564.9049072265625;313.4052429199219;0.17307692766189575;372596783;DU
784;0;576.19970703125;290.7353515625;0.17307692766189575;372596794;DU
785;0;511.2898864746094;895.2630615234375;0.11538462340831757;372597233;DU
785;0;511.2898864746094;895.2630615234375;0.1538461595773697;372597250;DU
785;0;511.2898864746094;895.2630615234375;0.17307692766189575;372597261;DU
785;0;507.5648498535156;876.00537109375;0.1538461595773697;372597283;DU
785;0;498.4079895019531;830.447998046875;0.11538462340831757;372597300;DU
785;0;482.5131530761719;762.9011840820313;0.09615384787321091;372597317;DU
785;0;469.1170654296875;691.2459716796875;0.13461539149284363;372597333;DU
785;0;468.3590393066406;641.7566528320313;0.17307692766189575;372597350;DU
785;0;472.6502990722656;597.7715454101563;0.17307692766189575;372597367;DU
785;0;479.0059509277344;557.49951171875;0.1538461595773697;372597383;DU
785;0;489.6022033691406;503.1400146484375;0.11538462340831757;372597400;DU
785;0;504.77435302734375;439.7172546386719;0.19230769574642181;372597417;DU
785;0;526.4390869140625;364.47821044921875;0.11538462340831757;372597433;DU
785;0;542.2468872070313;307.7220764160156;0.13461539149284363;372597444;DU
786;0;556.2274780273438;919.2443237304688;0.13461539149284363;372597927;DU
786;0;556.2274780273438;919.2443237304688;0.11538462340831757;372597948;DU
786;0;545.2432861328125;878.0284423828125;0.09615384787321091;372597983;DU
786;0;528.7635498046875;831.7613525390625;0.11538462340831757;372598000;DU
786;0;514.4420166015625;773.1411743164063;0.1538461595773697;372598017;DU
786;0;506.71868896484375;718.4920654296875;0.17307692766189575;372598033;DU
786;0;503.5651550292969;667.9053955078125;0.13461539149284363;372598050;DU
786;0;501.97808837890625;615.7654418945313;0.13461539149284363;372598067;DU
786;0;514.4406127929688;540.9334716796875;0.11538462340831757;372598083;DU
786;0;546.958984375;419.4163513183594;0.19230769574642181;372598100;DU
786;0;557.22607421875;385.66119384765625;0.09615384787321091;372598105;DU
787;0;565.2149658203125;887.2693481445313;0.13461539149284363;372598536;DU
787;0;565.2149658203125;887.2693481445313;0.17307692766189575;372598557;DU
787;0;554.5746459960938;864.294677734375;0.11538462340831757;372598583;DU
787;0;532.4735717773438;815.3049926757813;0.1538461595773697;372598600;DU
787;0;516.347900390625;757.8888549804688;0.17307692766189575;372598617;DU
787;0;507.66461181640625;705.651123046875;0.17307692766189575;372598633;DU
787;0;503.45721435546875;661.6357421875;0.13461539149284363;372598650;DU
787;0;501.3037414550781;622.98974609375;0.11538462340831757;372598667;DU
787;0;501.3037414550781;578.3670043945313;0.13461539149284363;372598683;DU
787;0;511.9686584472656;503.378173828125;0.13461539149284363;372598700;DU
787;0;534.73681640625;412.1722106933594;0.11538462340831757;372598717;DU
787;0;543.2454833984375;381.6643371582031;0.13461539149284363;372598724;DU
788;0;539.2510375976563;851.2974243164063;0.09615384787321091;372599134;DU
788;0;539.2510375976563;851.2974243164063;0.11538462340831757;372599165;DU
788;0;539.2510375976563;851.2974243164063;0.13461539149284363;372599183;DU
788;0;523.12109375;797.4981689453125;0.1538461595773697;372599200;DU
788;0;514.7213745117188;754.5545043945313;0.17307692766189575;372599217;DU
788;0;508.7212829589844;707.6880493164063;0.17307692766189575;372599233;DU
788;0;506.18145751953125;667.78369140625;0.17307692766189575;372599250;DU
788;0;506.0058898925781;636.7091674804688;0.17307692766189575;372599267;DU
788;0;507.58929443359375;606.8977661132813;0.17307692766189575;372599283;DU
788;0;523.7975463867188;535.1282348632813;0.1538461595773697;372599300;DU
788;0;553.5535278320313;407.41119384765625;0.13461539149284363;372599317;DU
788;0;577.2549438476563;342.5247497558594;0.19230769574642181;372599333;DU
789;0;580.1942138671875;888.2685546875;0.09615384787321091;372599794;DU
789;0;580.1942138671875;888.2685546875;0.13461539149284363;372599816;DU
789;0;569.464599609375;867.5120849609375;0.1538461595773697;372599833;DU
789;0;548.4104614257813;825.66162109375;0.13461539149284363;372599850;DU
789;0;526.6339721679688;759.7802734375;0.13461539149284363;372599867;DU
789;0;514.7850341796875;695.419189453125;0.17307692766189575;372599883;DU
789;0;515.2843627929688;648.0259399414063;0.13461539149284363;372599900;DU
789;0;519.2975463867188;605.647216796875;0.13461539149284363;372599917;DU
789;0;529.0075073242188;559.0592041015625;0.17307692766189575;372599933;DU
789;0;549.1664428710938;461.95599365234375;0.13461539149284363;372599950;DU
789;0;581.6506958007813;358.8559875488281;0.13461539149284363;372599967;DU
789;0;587.1845092773438;340.6963195800781;0.19230769574642181;372599973;DU
790;0;531.2621459960938;919.2443237304688;0.11538462340831757;372600508;DU
790;0;531.2621459960938;919.2443237304688;0.13461539149284363;372600550;DU
790;0;531.2621459960938;919.2443237304688;0.13461539149284363;372600571;DU
790;0;517.5667114257813;863.144287109375;0.17307692766189575;372600617;DU
790;0;512.2915649414063;808.3685302734375;0.13461539149284363;372600634;DU
790;0;516.4732055664063;732.2610473632813;0.11538462340831757;372600650;DU
790;0;531.1468505859375;660.343017578125;0.17307692766189575;372600667;DU
790;0;542.7222900390625;596.6402587890625;0.13461539149284363;372600684;DU
790;0;553.80126953125;539.6888427734375;0.19230769574642181;372600700;DU
790;0;582.4368896484375;451.0056457519531;0.17307692766189575;372600717;DU
790;0;598.0502319335938;391.4698486328125;0.1538461595773697;372600734;DU
790;0;611.4407348632813;345.6793212890625;0.1538461595773697;372600750;DU
790;0;630.0132446289063;304.2076110839844;0.1538461595773697;372600767;DU
790;0;645.098388671875;268.43341064453125;0.19230769574642181;372600784;DU
791;0;505.2982177734375;899.2599487304688;0.1538461595773697;372601210;DU
791;0;505.2982177734375;899.2599487304688;0.17307692766189575;372601231;DU
791;0;505.2982177734375;899.2599487304688;0.1538461595773697;372601263;DU
791;0;495.4468688964844;832.0414428710938;0.1538461595773697;372601284;DU
791;0;483.9200439453125;765.6453857421875;0.1538461595773697;372601300;DU
791;0;477.87451171875;696.4916381835938;0.13461539149284363;372601317;DU
791;0;479.8301696777344;640.0204467773438;0.17307692766189575;372601334;DU
791;0;485.6601257324219;579.4968872070313;0.13461539149284363;372601350;DU
791;0;497.69195556640625;500.47802734375;0.17307692766189575;372601367;DU
791;0;527.2294921875;393.5752258300781;0.11538462340831757;372601384;DU
791;0;556.3124389648438;312.5056457519531;0.09615384787321091;372601400;DU
791;0;569.20947265625;283.7408142089844;0.19230769574642181;372601409;DU
792;0;487.32318115234375;889.2677612304688;0.13461539149284363;372601840;DU
792;0;487.32318115234375;889.2677612304688;0.11538462340831757;372601882;DU
792;0;481.90509033203125;826.921630859375;0.07692307978868484;372601917;DU
792;0;476.599609375;788.4389038085938;0.13461539149284363;372601934;DU
792;0;472.27276611328125;735.7113037109375;0.11538462340831757;372601950;DU
792;0;473.59478759765625;682.1362915039063;0.1538461595773697;372601967;DU
792;0;479.17376708984375;641.1357421875;0.17307692766189575;372601984;DU
792;0;484.256591796875;606.9843139648438;0.1538461595773697;372602000;DU
792;0;490.8855285644531;566.1163940429688;0.13461539149284363;372602017;DU
792;0;498.80230712890625;526.076171875;0.1538461595773697;372602034;DU
792;0;516.1924438476563;468.7030029296875;0.13461539149284363;372602050;DU
792;0;534.0553588867188;413.5683898925781;0.13461539149284363;372602067;DU
792;0;551.12353515625;364.5360412597656;0.11538462340831757;372602084;DU
792;0;558.2246704101563;347.69085693359375;0.13461539149284363;372602091;DU
793;0;509.29266357421875;904.2560424804688;0.1538461595773697;372602448;DU
793;0;509.29266357421875;904.2560424804688;0.13461539149284363;372602467;DU
793;0;509.29266357421875;904.2560424804688;0.1538461595773697;372602475;DU
793;0;509.29266357421875;904.2560424804688;0.17307692766189575;372602501;DU
793;0;496.01629638671875;839.8612670898438;0.11538462340831757;372602567;DU
793;0;487.7907409667969;784.7205810546875;0.13461539149284363;372602584;DU
793;0;484.8301086425781;732.7759399414063;0.11538462340831757;372602600;DU
793;0;486.4129943847656;683.7710571289063;0.13461539149284363;372602617;DU
793;0;491.3553161621094;642.479248046875;0.19230769574642181;372602634;DU
793;0;496.1380615234375;597.5001220703125;0.17307692766189575;372602650;DU
793;0;507.19598388671875;547.0708618164063;0.1538461595773697;372602667;DU
793;0;531.602294921875;472.571533203125;0.13461539149284363;372602684;DU
793;0;559.1514892578125;381.13824462890625;0.11538462340831757;372602700;DU
793;0;577.9754028320313;333.9352111816406;0.17307692766189575;372602717;DU
793;0;581.1928100585938;325.7080383300781;0.19230769574642181;372602721;DU
794;0;555.2288818359375;888.2685546875;0.13461539149284363;372603193;DU
794;0;541.1240844726563;859.1597900390625;0.07692307978868484;372603234;DU
794;0;523.6155395507813;813.3554077148438;0.17307692766189575;372603250;DU
794;0;508.8603210449219;755.3699951171875;0.11538462340831757;372603267;DU
794;0;502.3545837402344;705.9340209960938;0.17307692766189575;372603284;DU
794;0;498.828857421875;664.4644775390625;0.17307692766189575;372603300;DU
794;0;499.14080810546875;627.455078125;0.1538461595773697;372603317;DU
794;0;500.7400817871094;577.5737915039063;0.13461539149284363;372603334;DU
794;0;513.443115234375;515.8720092773438;0.13461539149284363;372603350;DU
794;0;536.4342651367188;430.5805358886719;0.17307692766189575;372603367;DU
794;0;561.3568725585938;346.30206298828125;0.13461539149284363;372603384;DU
795;0;508.2940368652344;856.2935180664063;0.11538462340831757;372603854;DU
795;0;508.2940368652344;856.2935180664063;0.13461539149284363;372603896;DU
795;0;508.2940368652344;856.2935180664063;0.1538461595773697;372603911;DU
795;0;502.0608215332031;784.4795532226563;0.11538462340831757;372603934;DU
795;0;500.09539794921875;736.0866088867188;0.11538462340831757;372603950;DU
795;0;499.3065185546875;691.5831298828125;0.17307692766189575;372603967;DU
795;0;500.6917419433594;655.3204956054688;0.19230769574642181;372603984;DU
795;0;502.2879943847656;623.748779296875;0.13461539149284363;372604000;DU
795;0;506.023193359375;588.5440063476563;0.19230769574642181;372604017;DU
795;0;513.1094360351563;543.7697143554688;0.19230769574642181;372604034;DU
795;0;533.9158325195313;452.88934326171875;0.1538461595773697;372604050;DU
795;0;537.2538452148438;437.62060546875;0.11538462340831757;372604053;DU
796;0;493.3148498535156;884.2716674804688;0.17307692766189575;372604684;DU
796;0;493.3148498535156;884.2716674804688;0.13461539149284363;372604692;DU
796;0;493.3148498535156;884.2716674804688;0.1538461595773697;372604717;DU
796;0;493.3148498535156;884.2716674804688;0.11538462340831757;372604734;DU
796;0;484.2236633300781;842.8541259765625;0.07692307978868484;372604750;DU
796;0;476.17144775390625;810.3935546875;0.1538461595773697;372604767;DU
796;0;468.2411804199219;776.7000122070313;0.13461539149284363;372604784;DU
796;0;462.90582275390625;743.2230224609375;0.1538461595773697;372604800;DU
796;0;460.94195556640625;703.9664916992188;0.17307692766189575;372604817;DU
796;0;467.31854248046875;659.6287841796875;0.13461539149284363;372604834;DU
796;0;477.4936218261719;613.2931518554688;0.11538462340831757;372604850;DU
796;0;489.8006286621094;559.2317504882813;0.19230769574642181;372604867;DU
796;0;520.3546752929688;483.995849609375;0.1538461595773697;372604884;DU
796;0;562.2220458984375;402.7535705566406;0.09615384787321091;372604900;DU
796;0;577.1983642578125;375.66900634765625;0.13461539149284363;372604907;DU
797;0;489.3204040527344;912.2498168945313;0.1538461595773697;372605515;DU
797;0;483.3633117675781;890.642333984375;0.13461539149284363;372605534;DU
797;0;478.6748962402344;869.9815063476563;0.11538462340831757;372605550;DU
797;0;473.6270446777344;819.743408203125;0.07692307978868484;372605567;DU
797;0;471.8674011230469;751.3740234375;0.1538461595773697;372605584;DU
797;0;477.8882751464844;678.2438354492188;0.1538461595773697;372605600;DU
797;0;486.84014892578125;615.3511962890625;0.11538462340831757;372605617;DU
797;0;496.0889587402344;556.8598022460938;0.1538461595773697;372605634;DU
797;0;516.6766357421875;494.8197021484375;0.11538462340831757;372605650;DU
797;0;534.0939331054688;447.424560546875;0.17307692766189575;372605667;DU
797;0;550.5809326171875;407.9211730957031;0.09615384787321091;372605683;DU
797;0;569.7182006835938;374.2769775390625;0.1538461595773697;372605700;DU
797;0;587.52490234375;336.5921325683594;0.1538461595773697;372605717;DU
798;0;484.32733154296875;890.2669677734375;0.11538462340831757;372606183;DU
