MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
185;0;502.6467590332031;548.01171875;0.1538461595773697;371829948;DU
185;0;509.29266357421875;527.5503540039063;0.07692307978868484;371829954;DU
186;0;491.317626953125;786.34814453125;0.07692307978868484;371830465;DU
186;0;491.317626953125;786.34814453125;0.11538462340831757;371830473;DU
186;0;481.9974060058594;755.8271484375;0.07692307978868484;371830498;DU
186;0;474.49822998046875;725.5639038085938;0.09615384787321091;371830515;DU
186;0;474.3412170410156;682.4383544921875;0.11538462340831757;371830531;DU
186;0;479.4779357910156;635.9736938476563;0.1538461595773697;371830548;DU
186;0;488.6362609863281;583.0558471679688;0.13461539149284363;371830565;DU
186;0;508.08441162109375;524.7347412109375;0.11538462340831757;371830581;DU
186;0;510.291259765625;517.5581665039063;0.07692307978868484;371830583;DU
187;0;502.3023681640625;821.3208618164063;0.17307692766189575;371832180;DU
187;0;502.3023681640625;821.3208618164063;0.1538461595773697;371832198;DU
187;0;502.3023681640625;821.3208618164063;0.11538462340831757;371832215;DU
187;0;488.6409606933594;766.64208984375;0.07692307978868484;371832231;DU
187;0;483.2764587402344;722.981689453125;0.07692307978868484;371832248;DU
187;0;484.5447082519531;664.307861328125;0.17307692766189575;371832265;DU
187;0;503.3743896484375;587.0380249023438;0.17307692766189575;371832282;DU
187;0;507.2954406738281;575.5128784179688;0.09615384787321091;371832284;DU
188;0;506.29681396484375;772.3590698242188;0.17307692766189575;371832831;DU
188;0;502.67559814453125;752.0679321289063;0.11538462340831757;371832849;DU
188;0;498.66729736328125;715.3623657226563;0.13461539149284363;371832865;DU
188;0;499.2137145996094;662.6048583984375;0.11538462340831757;371832882;DU
188;0;506.796142578125;600.992919921875;0.1538461595773697;371832898;DU
188;0;515.2843627929688;578.5105590820313;0.11538462340831757;371832904;DU
189;0;433.98486328125;723.526611328125;0.1538461595773697;371844066;DU
189;0;447.23052978515625;653.6192626953125;0.17307692766189575;371844083;DU
189;0;475.02783203125;571.4185180664063;0.17307692766189575;371844099;DU
189;0;514.9387817382813;503.53680419921875;0.21153846383094788;371844116;DU
189;0;548.7621459960938;452.15240478515625;0.1538461595773697;371844133;DU
189;0;575.1058349609375;417.7554016113281;0.1538461595773697;371844149;DU
189;0;586.1858520507813;405.6455993652344;0.17307692766189575;371844157;DU
190;0;492.31622314453125;780.3528442382813;0.11538462340831757;371849444;DU
190;0;492.31622314453125;780.3528442382813;0.13461539149284363;371849460;DU
190;0;487.1666259765625;756.521484375;0.09615384787321091;371849482;DU
190;0;480.64202880859375;716.33984375;0.17307692766189575;371849499;DU
190;0;479.97503662109375;656.8997192382813;0.13461539149284363;371849516;DU
190;0;484.576171875;596.6734619140625;0.19230769574642181;371849532;DU
190;0;503.288818359375;535.5797119140625;0.17307692766189575;371849549;DU
190;0;520.2774047851563;498.572998046875;0.17307692766189575;371849559;DU
191;0;476.33843994140625;707.4098510742188;0.09615384787321091;371851532;DU
191;0;476.33843994140625;683.71826171875;0.17307692766189575;371851549;DU
191;0;478.71063232421875;647.2652587890625;0.17307692766189575;371851566;DU
191;0;483.4370422363281;615.9390258789063;0.13461539149284363;371851582;DU
191;0;489.7734680175781;580.1504516601563;0.17307692766189575;371851599;DU
191;0;503.8397216796875;540.7680053710938;0.1538461595773697;371851616;DU
191;0;516.282958984375;518.557373046875;0.1538461595773697;371851627;DU
192;0;481.33148193359375;755.3723754882813;0.11538462340831757;371852698;DU
192;0;481.33148193359375;755.3723754882813;0.09615384787321091;371852713;DU
192;0;474.24371337890625;729.66357421875;0.1538461595773697;371852749;DU
192;0;469.8663024902344;700.3494873046875;0.17307692766189575;371852766;DU
192;0;470.404541015625;666.2266845703125;0.1538461595773697;371852782;DU
192;0;473.3234558105469;634.921142578125;0.1538461595773697;371852799;DU
192;0;478.0726623535156;604.8245239257813;0.13461539149284363;371852816;DU
192;0;484.6969909667969;572.6643676757813;0.13461539149284363;371852832;DU
192;0;496.78564453125;539.4175415039063;0.17307692766189575;371852849;DU
193;0;488.32177734375;793.3427124023438;0.09615384787321091;371853649;DU
193;0;488.32177734375;793.3427124023438;0.11538462340831757;371853670;DU
193;0;484.2945556640625;767.5527954101563;0.19230769574642181;371853699;DU
193;0;473.46728515625;723.3074951171875;0.13461539149284363;371853716;DU
193;0;472.3284606933594;659.03759765625;0.1538461595773697;371853732;DU
193;0;478.8150634765625;603.3507080078125;0.1538461595773697;371853749;DU
193;0;488.3067626953125;552.278076171875;0.17307692766189575;371853766;DU
193;0;508.4444885253906;505.21624755859375;0.09615384787321091;371853782;DU
193;0;511.2898864746094;498.572998046875;0.11538462340831757;371853785;DU
194;0;470.34674072265625;741.38330078125;0.17307692766189575;371854411;DU
194;0;457.27740478515625;693.0979614257813;0.1538461595773697;371854432;DU
194;0;455.9649353027344;651.3024291992188;0.19230769574642181;371854449;DU
194;0;461.0672912597656;606.3583984375;0.17307692766189575;371854466;DU
194;0;475.3487854003906;556.3857421875;0.13461539149284363;371854482;DU
194;0;494.9394226074219;502.11334228515625;0.09615384787321091;371854499;DU
194;0;506.29681396484375;488.580810546875;0.13461539149284363;371854506;DU
195;0;474.3412170410156;774.3575439453125;0.09615384787321091;371855082;DU
195;0;474.3412170410156;774.3575439453125;0.1538461595773697;371855099;DU
195;0;459.92620849609375;737.7434692382813;0.13461539149284363;371855116;DU
195;0;453.5676574707031;690.9019165039063;0.17307692766189575;371855132;DU
195;0;451.2487487792969;634.960693359375;0.1538461595773697;371855149;DU
195;0;462.2091064453125;578.5318603515625;0.19230769574642181;371855166;DU
195;0;482.43084716796875;523.3988037109375;0.17307692766189575;371855182;DU
195;0;509.43817138671875;471.5048828125;0.1538461595773697;371855199;DU
196;0;470.34674072265625;776.35595703125;0.11538462340831757;371855713;DU
196;0;470.34674072265625;776.35595703125;0.1538461595773697;371855732;DU
196;0;458.72027587890625;734.1844482421875;0.1538461595773697;371855749;DU
196;0;454.20361328125;693.0967407226563;0.1538461595773697;371855766;DU
196;0;453.0010986328125;645.1810302734375;0.19230769574642181;371855782;DU
196;0;456.9734802246094;599.6151733398438;0.19230769574642181;371855799;DU
196;0;469.7724914550781;558.0547485351563;0.1538461595773697;371855816;DU
196;0;485.3889465332031;514.1841430664063;0.19230769574642181;371855832;DU
196;0;514.2134399414063;465.7305908203125;0.17307692766189575;371855849;DU
196;0;544.203857421875;423.742431640625;0.13461539149284363;371855866;DU
196;0;551.2344360351563;414.6385498046875;0.17307692766189575;371855870;DU
197;0;468.3495178222656;769.3614501953125;0.13461539149284363;371856349;DU
197;0;468.3495178222656;769.3614501953125;0.11538462340831757;371856366;DU
197;0;454.410888671875;704.4557495117188;0.1538461595773697;371856382;DU
197;0;449.25347900390625;659.9696655273438;0.19230769574642181;371856399;DU
197;0;448.37725830078125;619.4556884765625;0.17307692766189575;371856416;DU
197;0;459.3636779785156;575.3964233398438;0.17307692766189575;371856432;DU
197;0;476.0348205566406;527.9247436523438;0.17307692766189575;371856449;DU
197;0;505.3504943847656;478.66094970703125;0.17307692766189575;371856466;DU
197;0;510.291259765625;470.5948486328125;0.17307692766189575;371856469;DU
198;0;463.3564453125;751.37548828125;0.11538462340831757;371856932;DU
198;0;456.50384521484375;723.1865844726563;0.19230769574642181;371856949;DU
198;0;447.61920166015625;681.9857788085938;0.13461539149284363;371856966;DU
198;0;444.5022888183594;645.7741088867188;0.17307692766189575;371856983;DU
198;0;444.914306640625;612.3077392578125;0.17307692766189575;371856999;DU
198;0;449.86846923828125;580.0429077148438;0.17307692766189575;371857016;DU
198;0;461.34332275390625;548.7175903320313;0.17307692766189575;371857033;DU
198;0;475.1026611328125;518.7252197265625;0.19230769574642181;371857049;DU
198;0;498.7264404296875;482.11529541015625;0.1538461595773697;371857066;DU
198;0;518.2801513671875;453.6081237792969;0.21153846383094788;371857077;DU
199;0;461.3592224121094;788.3466186523438;0.07692307978868484;371857516;DU
199;0;461.3592224121094;788.3466186523438;0.1538461595773697;371857533;DU
199;0;453.1858215332031;759.2680053710938;0.13461539149284363;371857549;DU
199;0;447.87799072265625;721.8984985351563;0.11538462340831757;371857566;DU
199;0;443.1988525390625;668.4708251953125;0.17307692766189575;371857583;DU
199;0;442.3855895996094;624.2272338867188;0.13461539149284363;371857599;DU
199;0;447.410400390625;580.2866821289063;0.1538461595773697;371857616;DU
199;0;463.8759765625;541.767822265625;0.1538461595773697;371857633;DU
199;0;481.4767150878906;504.80950927734375;0.17307692766189575;371857649;DU
199;0;510.16131591796875;465.294189453125;0.25;371857666;DU
200;0;461.3592224121094;790.3450317382813;0.07692307978868484;371858116;DU
200;0;461.3592224121094;790.3450317382813;0.11538462340831757;371858133;DU
200;0;461.3592224121094;790.3450317382813;0.1538461595773697;371858149;DU
200;0;448.3465270996094;738.685302734375;0.11538462340831757;371858183;DU
200;0;442.8524169921875;694.0950927734375;0.1538461595773697;371858199;DU
200;0;440.95001220703125;650.6405029296875;0.17307692766189575;371858216;DU
200;0;443.4378967285156;604.710205078125;0.21153846383094788;371858233;DU
200;0;458.13421630859375;560.137451171875;0.17307692766189575;371858249;DU
200;0;477.9306335449219;516.9706420898438;0.17307692766189575;371858266;DU
200;0;506.8681335449219;472.0379638671875;0.1538461595773697;371858283;DU
200;0;510.291259765625;466.59796142578125;0.21153846383094788;371858285;DU
201;0;438.3911437988281;790.3450317382813;0.11538462340831757;371858666;DU
201;0;438.3911437988281;790.3450317382813;0.13461539149284363;371858694;DU
201;0;438.3911437988281;790.3450317382813;0.1538461595773697;371858715;DU
201;0;435.9403076171875;744.9768676757813;0.17307692766189575;371858749;DU
201;0;433.7539978027344;726.2463989257813;0.13461539149284363;371858766;DU
201;0;431.98828125;696.5952758789063;0.21153846383094788;371858783;DU
201;0;430.4022216796875;660.4732055664063;0.17307692766189575;371858799;DU
201;0;430.4022216796875;629.8196411132813;0.1538461595773697;371858816;DU
201;0;432.7522888183594;602.4883422851563;0.17307692766189575;371858833;DU
201;0;434.9354553222656;577.9645385742188;0.17307692766189575;371858849;DU
201;0;438.09271240234375;554.270751953125;0.19230769574642181;371858866;DU
201;0;446.07025146484375;533.218017578125;0.21153846383094788;371858883;DU
201;0;459.83380126953125;509.26141357421875;0.19230769574642181;371858899;DU
201;0;478.83795166015625;479.27569580078125;0.19230769574642181;371858916;DU
201;0;505.6735534667969;443.14447021484375;0.13461539149284363;371858933;DU
201;0;510.291259765625;436.62139892578125;0.19230769574642181;371858935;DU
202;0;440.38836669921875;770.3606567382813;0.17307692766189575;371859282;DU
202;0;440.38836669921875;770.3606567382813;0.1538461595773697;371859299;DU
202;0;440.38836669921875;770.3606567382813;0.11538462340831757;371859316;DU
202;0;439.5948181152344;710.36279296875;0.11538462340831757;371859333;DU
202;0;439.3897399902344;662.7189331054688;0.1538461595773697;371859349;DU
202;0;440.36572265625;619.1359252929688;0.1538461595773697;371859366;DU
202;0;444.7846374511719;576.20166015625;0.19230769574642181;371859383;DU
202;0;458.8578186035156;538.1033325195313;0.19230769574642181;371859399;DU
202;0;479.5662841796875;498.30120849609375;0.19230769574642181;371859416;DU
202;0;506.1880798339844;457.94134521484375;0.1538461595773697;371859433;DU
202;0;532.2302856445313;420.0513000488281;0.19230769574642181;371859449;DU
202;0;544.244140625;403.64715576171875;0.05769231170415878;371859460;DU
203;0;448.37725830078125;795.3411254882813;0.1538461595773697;371859899;DU
203;0;438.8503112792969;757.210205078125;0.17307692766189575;371859916;DU
203;0;430.7079772949219;736.203857421875;0.19230769574642181;371859933;DU
203;0;423.240966796875;707.5537109375;0.19230769574642181;371859949;DU
203;0;418.02197265625;674.6531372070313;0.19230769574642181;371859966;DU
203;0;418.1431884765625;647.1502075195313;0.21153846383094788;371859983;DU
203;0;422.3453369140625;616.26806640625;0.17307692766189575;371859999;DU
203;0;428.97833251953125;584.6351318359375;0.21153846383094788;371860016;DU
203;0;439.6808776855469;554.5950927734375;0.23076924681663513;371860033;DU
203;0;454.9051513671875;530.712646484375;0.21153846383094788;371860049;DU
203;0;471.38311767578125;506.33013916015625;0.23076924681663513;371860066;DU
203;0;492.44671630859375;481.00885009765625;0.19230769574642181;371860083;DU
203;0;517.544189453125;454.34454345703125;0.19230769574642181;371860099;DU
203;0;520.2774047851563;451.60968017578125;0.23076924681663513;371860101;DU
204;0;453.3703308105469;799.3380126953125;0.11538462340831757;371860427;DU
204;0;453.3703308105469;799.3380126953125;0.1538461595773697;371860466;DU
204;0;444.02252197265625;753.9067993164063;0.17307692766189575;371860483;DU
204;0;439.729248046875;727.3492431640625;0.1538461595773697;371860499;DU
204;0;434.3656921386719;684.0244750976563;0.17307692766189575;371860516;DU
204;0;431.20001220703125;647.2447509765625;0.19230769574642181;371860533;DU
204;0;432.09503173828125;614.5789184570313;0.17307692766189575;371860549;DU
204;0;434.9586486816406;586.7205810546875;0.21153846383094788;371860566;DU
204;0;437.1253356933594;561.530517578125;0.23076924681663513;371860583;DU
204;0;444.6479187011719;540.64990234375;0.25;371860599;DU
204;0;456.64263916015625;524.1575317382813;0.23076924681663513;371860616;DU
204;0;471.781494140625;502.5584716796875;0.23076924681663513;371860633;DU
204;0;488.5591735839844;483.14385986328125;0.19230769574642181;371860649;DU
204;0;513.4154663085938;454.8164978027344;0.19230769574642181;371860666;DU
204;0;540.4978637695313;434.5064392089844;0.19230769574642181;371860683;DU
205;0;447.378662109375;777.3551635742188;0.1538461595773697;371860971;DU
205;0;447.378662109375;777.3551635742188;0.11538462340831757;371860999;DU
205;0;442.3645324707031;733.4552612304688;0.13461539149284363;371861016;DU
205;0;441.5407409667969;705.952880859375;0.13461539149284363;371861033;DU
205;0;439.9504699707031;666.4788208007813;0.17307692766189575;371861049;DU
205;0;441.4092712402344;628.9570922851563;0.1538461595773697;371861066;DU
205;0;441.386962890625;597.7307739257813;0.19230769574642181;371861083;DU
205;0;442.5777893066406;570.2453002929688;0.23076924681663513;371861099;DU
205;0;447.5100402832031;547.57421875;0.23076924681663513;371861116;DU
205;0;455.16046142578125;530.96240234375;0.23076924681663513;371861133;DU
205;0;470.1912841796875;508.8140869140625;0.21153846383094788;371861149;DU
205;0;488.32177734375;486.082763671875;0.17307692766189575;371861165;DU
205;0;520.5126342773438;450.21343994140625;0.21153846383094788;371861183;DU
206;0;465.35369873046875;798.3388061523438;0.11538462340831757;371861432;DU
206;0;465.35369873046875;798.3388061523438;0.1538461595773697;371861449;DU
206;0;448.3868713378906;743.7694091796875;0.1538461595773697;371861466;DU
206;0;442.3443298339844;704.5477294921875;0.17307692766189575;371861483;DU
206;0;438.5792236328125;656.2750244140625;0.19230769574642181;371861499;DU
206;0;439.37921142578125;614.7667846679688;0.17307692766189575;371861516;DU
206;0;443.1004638671875;578.4994506835938;0.23076924681663513;371861533;DU
206;0;451.32958984375;548.66455078125;0.23076924681663513;371861549;DU
206;0;465.21856689453125;524.3489379882813;0.23076924681663513;371861566;DU
206;0;484.6866760253906;496.53790283203125;0.21153846383094788;371861583;DU
206;0;524.80224609375;450.34185791015625;0.21153846383094788;371861599;DU
206;0;526.2691040039063;448.6120300292969;0.17307692766189575;371861600;DU
207;0;440.38836669921875;769.3614501953125;0.17307692766189575;371861904;DU
207;0;440.38836669921875;769.3614501953125;0.1538461595773697;371861949;DU
207;0;432.80206298828125;733.3047485351563;0.1538461595773697;371861966;DU
207;0;429.40362548828125;690.77685546875;0.23076924681663513;371861983;DU
207;0;430.5367431640625;653.4883422851563;0.21153846383094788;371861999;DU
207;0;433.86151123046875;623.5664672851563;0.17307692766189575;371862016;DU
207;0;437.044189453125;591.988525390625;0.21153846383094788;371862033;DU
207;0;442.9259338378906;556.546875;0.21153846383094788;371862049;DU
207;0;453.4312744140625;529.4268188476563;0.25;371862066;DU
207;0;466.0737609863281;506.30511474609375;0.25;371862083;DU
207;0;478.1382141113281;484.66534423828125;0.25;371862099;DU
207;0;494.359619140625;463.9998779296875;0.21153846383094788;371862116;DU
207;0;521.8114013671875;434.2168273925781;0.23076924681663513;371862133;DU
207;0;550.7344970703125;403.6755676269531;0.21153846383094788;371862149;DU
207;0;558.2246704101563;395.65338134765625;0.21153846383094788;371862155;DU
208;0;443.5456237792969;705.5630493164063;0.17307692766189575;371862499;DU
208;0;441.0513916015625;638.3505249023438;0.1538461595773697;371862516;DU
208;0;442.3206481933594;580.6549072265625;0.19230769574642181;371862533;DU
208;0;447.4692687988281;545.1282958984375;0.23076924681663513;371862549;DU
208;0;456.0862121582031;519.75732421875;0.23076924681663513;371862566;DU
208;0;465.5835266113281;500.1114501953125;0.23076924681663513;371862583;DU
208;0;473.8291015625;482.3138427734375;0.21153846383094788;371862599;DU
208;0;482.7582702636719;467.62542724609375;0.25;371862616;DU
208;0;493.6257019042969;452.2978515625;0.25;371862633;DU
208;0;510.10272216796875;432.59210205078125;0.25;371862649;DU
208;0;536.2311401367188;407.3337097167969;0.21153846383094788;371862666;DU
208;0;562.33935546875;380.2874755859375;0.21153846383094788;371862683;DU
209;0;447.378662109375;754.3731689453125;0.13461539149284363;371862931;DU
209;0;447.378662109375;754.3731689453125;0.11538462340831757;371862949;DU
209;0;447.378662109375;754.3731689453125;0.13461539149284363;371862958;DU
209;0;441.9048767089844;726.0748291015625;0.17307692766189575;371862983;DU
209;0;438.39111328125;687.4254150390625;0.17307692766189575;371862999;DU
209;0;438.3911437988281;643.9520874023438;0.1538461595773697;371863016;DU
209;0;441.4483337402344;604.624267578125;0.19230769574642181;371863033;DU
209;0;448.764404296875;565.8596801757813;0.23076924681663513;371863049;DU
209;0;460.3969421386719;537.8825073242188;0.23076924681663513;371863066;DU
209;0;471.9966125488281;512.931396484375;0.23076924681663513;371863083;DU
209;0;482.5620422363281;490.1151123046875;0.21153846383094788;371863099;DU
209;0;497.22015380859375;468.80078125;0.23076924681663513;371863116;DU
209;0;518.3160400390625;441.714111328125;0.21153846383094788;371863133;DU
209;0;547.8223266601563;408.4199523925781;0.1538461595773697;371863149;DU
209;0;551.2344360351563;404.6463623046875;0.17307692766189575;371863151;DU
210;0;443.3841857910156;756.37158203125;0.1538461595773697;371863413;DU
210;0;443.3841857910156;756.37158203125;0.11538462340831757;371863449;DU
210;0;427.6446533203125;723.823486328125;0.1538461595773697;371863466;DU
210;0;420.85321044921875;689.0504760742188;0.21153846383094788;371863483;DU
210;0;418.185791015625;650.8516235351563;0.19230769574642181;371863499;DU
210;0;423.8448486328125;612.8267822265625;0.1538461595773697;371863516;DU
210;0;430.0582275390625;576.992431640625;0.19230769574642181;371863533;DU
210;0;438.3857421875;544.55419921875;0.21153846383094788;371863549;DU
210;0;454.9703674316406;515.5556640625;0.23076924681663513;371863566;DU
210;0;474.6897277832031;486.33001708984375;0.21153846383094788;371863583;DU
210;0;500.55865478515625;450.6787109375;0.1538461595773697;371863599;DU
210;0;504.2995910644531;445.6143493652344;0.23076924681663513;371863602;DU
211;0;446.3800354003906;692.4215698242188;0.13461539149284363;371863864;DU
211;0;446.3800354003906;692.4215698242188;0.17307692766189575;371863895;DU
211;0;442.3753356933594;638.2484130859375;0.1538461595773697;371863916;DU
211;0;445.202880859375;603.1358032226563;0.21153846383094788;371863933;DU
211;0;452.3643798828125;569.3486328125;0.21153846383094788;371863949;DU
211;0;469.06512451171875;533.3201904296875;0.19230769574642181;371863966;DU
211;0;488.254150390625;495.9869384765625;0.13461539149284363;371863983;DU
211;0;496.3106994628906;483.584716796875;0.11538462340831757;371863989;DU
212;0;443.3841857910156;667.4410400390625;0.19230769574642181;371864949;DU
212;0;443.3841857910156;667.4410400390625;0.17307692766189575;371864966;DU
212;0;440.38836669921875;618.8651733398438;0.19230769574642181;371864983;DU
212;0;440.38836669921875;592.43701171875;0.21153846383094788;371864999;DU
212;0;442.690185546875;566.0800170898438;0.23076924681663513;371865016;DU
212;0;447.1025085449219;541.9218139648438;0.23076924681663513;371865033;DU
212;0;453.7186584472656;526.0167236328125;0.23076924681663513;371865049;DU
212;0;461.5147399902344;511.68243408203125;0.21153846383094788;371865066;DU
212;0;470.474853515625;496.31817626953125;0.19230769574642181;371865083;DU
212;0;480.02838134765625;483.2740478515625;0.19230769574642181;371865099;DU
212;0;490.6820068359375;469.84234619140625;0.13461539149284363;371865116;DU
212;0;499.3065185546875;459.6034240722656;0.1538461595773697;371865124;DU
213;0;488.32177734375;621.4769897460938;0.21153846383094788;371865815;DU
213;0;490.44171142578125;588.9517822265625;0.17307692766189575;371865833;DU
213;0;493.8935241699219;547.1608276367188;0.21153846383094788;371865849;DU
213;0;502.5108947753906;511.16278076171875;0.19230769574642181;371865866;DU
213;0;520.5977172851563;474.94989013671875;0.19230769574642181;371865883;DU
213;0;547.5718383789063;429.52325439453125;0.13461539149284363;371865900;DU
213;0;562.2191772460938;410.6416931152344;0.21153846383094788;371865909;DU
214;0;467.3509216308594;760.3684692382813;0.13461539149284363;371866246;DU
214;0;467.3509216308594;760.3684692382813;0.11538462340831757;371866266;DU
214;0;453.64678955078125;703.9842529296875;0.1538461595773697;371866283;DU
214;0;447.9860534667969;651.0142822265625;0.19230769574642181;371866300;DU
214;0;449.5464172363281;599.06298828125;0.21153846383094788;371866316;DU
214;0;460.82501220703125;555.209228515625;0.19230769574642181;371866333;DU
214;0;475.3529052734375;519.9248657226563;0.21153846383094788;371866350;DU
214;0;492.8155517578125;486.08270263671875;0.19230769574642181;371866366;DU
214;0;520.7734985351563;446.4517517089844;0.21153846383094788;371866383;DU
214;0;540.2496948242188;413.63934326171875;0.07692307978868484;371866392;DU
215;0;458.3634033203125;735.3880004882813;0.19230769574642181;371866683;DU
215;0;451.7333984375;662.4137573242188;0.1538461595773697;371866700;DU
215;0;450.3744812011719;619.1246948242188;0.1538461595773697;371866716;DU
215;0;457.42376708984375;569.3109741210938;0.19230769574642181;371866733;DU
215;0;471.2461853027344;525.8495483398438;0.19230769574642181;371866750;DU
215;0;493.1184997558594;481.451171875;0.21153846383094788;371866766;DU
215;0;526.4442749023438;425.24432373046875;0.1538461595773697;371866783;DU
216;0;255.6449432373047;722.3981323242188;0.17307692766189575;371870583;DU
216;0;255.6449432373047;722.3981323242188;0.1538461595773697;371870592;DU
216;0;255.6449432373047;722.3981323242188;0.17307692766189575;371870616;DU
216;0;253.2237091064453;685.18115234375;0.23076924681663513;371870633;DU
216;0;249.61492919921875;666.275634765625;0.23076924681663513;371870650;DU
216;0;243.23731994628906;640.15673828125;0.21153846383094788;371870666;DU
216;0;234.4927215576172;604.763671875;0.17307692766189575;371870683;DU
216;0;223.6893310546875;579.509765625;0.11538462340831757;371870691;DU
217;0;352.5104064941406;756.37158203125;0.17307692766189575;371871466;DU
217;0;352.5104064941406;756.37158203125;0.21153846383094788;371871483;DU
217;0;336.25811767578125;708.3428344726563;0.21153846383094788;371871500;DU
217;0;326.54644775390625;685.427001953125;0.25;371871516;DU
217;0;319.3228454589844;668.9259033203125;0.23076924681663513;371871533;DU
217;0;313.56793212890625;655.1265258789063;0.23076924681663513;371871550;DU
217;0;308.793212890625;641.1278686523438;0.23076924681663513;371871566;DU
217;0;304.0581970214844;628.7525634765625;0.23076924681663513;371871583;DU
217;0;299.23968505859375;615.8954467773438;0.19230769574642181;371871600;DU
217;0;296.5810241699219;605.4647827148438;0.17307692766189575;371871616;DU
217;0;294.5908508300781;599.494140625;0.1538461595773697;371871633;DU
217;0;294.5908508300781;599.494140625;0.17307692766189575;371871637;DU
218;0;337.5312194824219;749.3770751953125;0.1538461595773697;371872015;DU
218;0;337.5312194824219;749.3770751953125;0.19230769574642181;371872050;DU
218;0;332.0573425292969;705.4854125976563;0.19230769574642181;371872066;DU
218;0;321.2887878417969;674.1073608398438;0.25;371872083;DU
218;0;305.1173400878906;642.4917602539063;0.17307692766189575;371872100;DU
218;0;294.715087890625;617.7908325195313;0.1538461595773697;371872116;DU
218;0;285.17333984375;592.6845092773438;0.13461539149284363;371872133;DU
219;0;294.5908508300781;736.38720703125;0.1538461595773697;371873097;DU
219;0;294.5908508300781;736.38720703125;0.19230769574642181;371873116;DU
219;0;294.5908508300781;736.38720703125;0.23076924681663513;371873133;DU
219;0;279.990234375;670.2999877929688;0.17307692766189575;371873166;DU
219;0;276.1217956542969;644.74853515625;0.19230769574642181;371873183;DU
219;0;272.96185302734375;621.86328125;0.1538461595773697;371873200;DU
219;0;269.7770080566406;602.4019165039063;0.19230769574642181;371873216;DU
219;0;267.61517333984375;583.3622436523438;0.23076924681663513;371873233;DU
219;0;266.0316162109375;572.92138671875;0.21153846383094788;371873250;DU
219;0;264.4620361328125;565.8378295898438;0.21153846383094788;371873266;DU
219;0;262.87078857421875;560.2324829101563;0.21153846383094788;371873283;DU
219;0;261.29193115234375;556.8370971679688;0.19230769574642181;371873300;DU
219;0;258.6407775878906;553.530029296875;0.13461539149284363;371873306;DU
220;0;328.543701171875;819.3223876953125;0.19230769574642181;371874316;DU
220;0;328.543701171875;819.3223876953125;0.17307692766189575;371874332;DU
220;0;328.543701171875;819.3223876953125;0.19230769574642181;371874348;DU
220;0;328.8990783691406;775.3816528320313;0.17307692766189575;371874366;DU
220;0;325.6978454589844;748.154541015625;0.21153846383094788;371874383;DU
220;0;319.54595947265625;725.3651123046875;0.19230769574642181;371874400;DU
220;0;308.3768005371094;696.63134765625;0.23076924681663513;371874416;DU
220;0;297.2818603515625;670.455322265625;0.17307692766189575;371874433;DU
220;0;287.67724609375;648.2556762695313;0.19230769574642181;371874450;DU
220;0;276.9952392578125;627.6063842773438;0.11538462340831757;371874466;DU
220;0;268.6269226074219;613.4832153320313;0.13461539149284363;371874473;DU
221;0;294.5908508300781;728.3934326171875;0.21153846383094788;371877071;DU
221;0;294.5908508300781;728.3934326171875;0.17307692766189575;371877117;DU
221;0;289.6361999511719;664.8470458984375;0.19230769574642181;371877133;DU
221;0;286.4603271484375;639.47021484375;0.19230769574642181;371877150;DU
221;0;284.28521728515625;618.2398071289063;0.17307692766189575;371877167;DU
221;0;281.099365234375;596.679931640625;0.19230769574642181;371877183;DU
221;0;279.2877502441406;573.648681640625;0.21153846383094788;371877200;DU
221;0;261.58416748046875;534.3046264648438;0.19230769574642181;371877217;DU
221;0;260.63800048828125;532.5464477539063;0.13461539149284363;371877217;DU
222;0;327.5450744628906;798.3388061523438;0.23076924681663513;371877818;DU
222;0;327.5450744628906;798.3388061523438;0.21153846383094788;371877839;DU
222;0;327.5450744628906;798.3388061523438;0.21153846383094788;371877883;DU
222;0;325.132080078125;772.584228515625;0.19230769574642181;371877900;DU
222;0;321.7645568847656;749.6453857421875;0.21153846383094788;371877917;DU
222;0;313.6494445800781;726.64990234375;0.19230769574642181;371877933;DU
222;0;304.5002136230469;697.3519287109375;0.21153846383094788;371877950;DU
222;0;295.7288818359375;670.6853637695313;0.19230769574642181;371877967;DU
222;0;289.527099609375;647.4766235351563;0.19230769574642181;371877983;DU
222;0;281.8268127441406;628.1954956054688;0.17307692766189575;371878000;DU
222;0;267.2199401855469;603.4368286132813;0.1538461595773697;371878017;DU
222;0;243.66281127929688;575.4476318359375;0.13461539149284363;371878033;DU
222;0;236.67129516601563;567.5191040039063;0.13461539149284363;371878038;DU
223;0;359.5007019042969;762.3668823242188;0.19230769574642181;371878533;DU
223;0;360.2413330078125;737.91162109375;0.21153846383094788;371878550;DU
223;0;356.5230712890625;698.8895874023438;0.17307692766189575;371878567;DU
223;0;337.556396484375;633.5432739257813;0.19230769574642181;371878583;DU
223;0;293.8096923828125;552.7652587890625;0.13461539149284363;371878600;DU
223;0;277.61444091796875;526.5511474609375;0.1538461595773697;371878605;DU
224;0;176.7545166015625;676.4340209960938;0.13461539149284363;371880600;DU
224;0;176.7545166015625;676.4340209960938;0.1538461595773697;371880616;DU
224;0;194.17396545410156;622.3707275390625;0.17307692766189575;371880633;DU
224;0;193.3306121826172;577.8859252929688;0.09615384787321091;371880650;DU
