Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
38;0;117.83634185791016;906.2545166015625;0.17307692766189575;375750515;DU
38;0;161.40011596679688;840.3071899414063;0.13461539149284363;375750547;DU
38;0;180.62075805664063;798.4720458984375;0.1538461595773697;375750563;DU
38;0;193.32337951660156;757.6852416992188;0.1538461595773697;375750580;DU
38;0;201.76690673828125;714.9305419921875;0.11538462340831757;375750597;DU
38;0;206.9174346923828;665.9925537109375;0.1538461595773697;375750613;DU
38;0;209.68052673339844;609.9662475585938;0.11538462340831757;375750630;DU
38;0;212.8768310546875;542.8123168945313;0.13461539149284363;375750647;DU
38;0;217.14674377441406;472.01812744140625;0.11538462340831757;375750663;DU
38;0;220.45896911621094;401.8069763183594;0.11538462340831757;375750680;DU
38;0;220.6934814453125;341.87432861328125;0.1538461595773697;375750697;DU
38;0;210.25067138671875;286.37469482421875;0.11538462340831757;375750713;DU
38;0;196.8907012939453;242.16983032226563;0.07692307978868484;375750730;DU
38;0;187.03025817871094;209.4322509765625;0.17307692766189575;375750747;DU
38;0;179.1599884033203;184.04513549804688;0.1538461595773697;375750763;DU
38;0;172.5798797607422;161.70469665527344;0.17307692766189575;375750780;DU
38;0;168.957763671875;143.90841674804688;0.1538461595773697;375750797;DU
38;0;168.76560974121094;142.85089111328125;0.1538461595773697;375750798;DU
39;0;645.1040649414063;894.2638549804688;0.17307692766189575;375750881;DU
39;0;645.1040649414063;894.2638549804688;0.19230769574642181;375750930;DU
39;0;645.1040649414063;894.2638549804688;0.21153846383094788;375750939;DU
39;0;645.1040649414063;894.2638549804688;0.19230769574642181;375750955;DU
39;0;632.1220703125;862.288818359375;0.21153846383094788;375750976;DU
39;0;622.2604370117188;835.6837768554688;0.17307692766189575;375750997;DU
39;0;612.2570190429688;812.5423583984375;0.19230769574642181;375751013;DU
39;0;598.8111572265625;786.7843017578125;0.1538461595773697;375751030;DU
39;0;583.2592163085938;757.50927734375;0.19230769574642181;375751047;DU
39;0;565.2733154296875;722.8430786132813;0.13461539149284363;375751063;DU
39;0;543.2576293945313;684.29638671875;0.17307692766189575;375751080;DU
39;0;527.5780029296875;653.07373046875;0.17307692766189575;375751097;DU
39;0;514.216552734375;622.9362182617188;0.1538461595773697;375751113;DU
39;0;499.8516540527344;590.441650390625;0.1538461595773697;375751130;DU
39;0;484.3573303222656;553.4022216796875;0.1538461595773697;375751147;DU
39;0;468.4682312011719;508.294921875;0.1538461595773697;375751163;DU
39;0;457.005126953125;461.38531494140625;0.13461539149284363;375751180;DU
39;0;450.1228942871094;415.8111877441406;0.13461539149284363;375751197;DU
39;0;448.72076416015625;379.233642578125;0.17307692766189575;375751213;DU
39;0;449.631103515625;345.3257751464844;0.11538462340831757;375751230;DU
39;0;451.37310791015625;334.7010192871094;0.1538461595773697;375751238;DU
40;0;91.87239837646484;897.2615356445313;0.19230769574642181;375751380;DU
40;0;139.03887939453125;844.3109130859375;0.1538461595773697;375751397;DU
40;0;171.18894958496094;797.8933715820313;0.17307692766189575;375751413;DU
40;0;201.7616729736328;742.2528076171875;0.11538462340831757;375751430;DU
40;0;233.1582794189453;671.1130981445313;0.1538461595773697;375751447;DU
40;0;252.38128662109375;602.4616088867188;0.17307692766189575;375751463;DU
40;0;262.1341857910156;543.9501342773438;0.1538461595773697;375751480;DU
40;0;268.7272644042969;481.97967529296875;0.1538461595773697;375751497;DU
40;0;274.7872619628906;415.0722961425781;0.11538462340831757;375751513;DU
40;0;276.48382568359375;363.90814208984375;0.1538461595773697;375751530;DU
40;0;278.0710754394531;321.8226013183594;0.17307692766189575;375751547;DU
40;0;275.5569763183594;291.1318664550781;0.1538461595773697;375751563;DU
40;0;271.6593017578125;261.2868957519531;0.1538461595773697;375751580;DU
40;0;265.7978515625;237.653076171875;0.09615384787321091;375751597;DU
40;0;256.6081848144531;214.20657348632813;0.11538462340831757;375751613;DU
40;0;249.01229858398438;191.8870391845703;0.11538462340831757;375751630;DU
40;0;241.7564697265625;173.0486602783203;0.13461539149284363;375751647;DU
40;0;234.73226928710938;151.78378295898438;0.19230769574642181;375751663;DU
40;0;226.90626525878906;135.2996063232422;0.1538461595773697;375751680;DU
41;0;656.0888061523438;886.2700805664063;0.21153846383094788;375751763;DU
41;0;626.8977661132813;842.79736328125;0.21153846383094788;375751797;DU
41;0;614.0851440429688;819.8853759765625;0.21153846383094788;375751813;DU
41;0;601.1650390625;797.339599609375;0.21153846383094788;375751830;DU
41;0;587.441650390625;772.8737182617188;0.19230769574642181;375751847;DU
41;0;575.84619140625;748.000732421875;0.21153846383094788;375751863;DU
41;0;563.0819091796875;719.5942993164063;0.1538461595773697;375751880;DU
41;0;543.0050048828125;677.391357421875;0.17307692766189575;375751897;DU
41;0;526.6961669921875;637.0340576171875;0.17307692766189575;375751913;DU
41;0;513.8892211914063;594.1583251953125;0.1538461595773697;375751930;DU
41;0;500.75048828125;549.0200805664063;0.11538462340831757;375751947;DU
41;0;486.5334777832031;498.0072021484375;0.13461539149284363;375751963;DU
41;0;470.9660339355469;435.10308837890625;0.11538462340831757;375751980;DU
41;0;469.34814453125;428.62762451171875;0.13461539149284363;375751981;DU
42;0;185.1859588623047;786.53515625;0.13461539149284363;375752163;DU
42;0;207.07176208496094;745.5441284179688;0.17307692766189575;375752180;DU
42;0;231.17892456054688;697.4176635742188;0.19230769574642181;375752196;DU
42;0;248.53372192382813;644.822021484375;0.13461539149284363;375752213;DU
42;0;260.2547607421875;596.3938598632813;0.1538461595773697;375752230;DU
42;0;267.5992431640625;549.4942016601563;0.17307692766189575;375752247;DU
42;0;275.8863525390625;480.72296142578125;0.13461539149284363;375752263;DU
42;0;283.8951416015625;397.38397216796875;0.07692307978868484;375752280;DU
42;0;286.6094665527344;334.3781433105469;0.1538461595773697;375752297;DU
42;0;283.3751525878906;286.7319030761719;0.11538462340831757;375752313;DU
42;0;281.4122009277344;251.62948608398438;0.13461539149284363;375752330;DU
42;0;278.2603454589844;228.80218505859375;0.11538462340831757;375752347;DU
42;0;274.7267150878906;202.67022705078125;0.1538461595773697;375752363;DU
42;0;267.66949462890625;180.9551544189453;0.11538462340831757;375752380;DU
42;0;261.32537841796875;162.47845458984375;0.09615384787321091;375752397;DU
42;0;256.1348571777344;148.48809814453125;0.1538461595773697;375752413;DU
43;0;636.1165161132813;890.2669677734375;0.23076924681663513;375752611;DU
43;0;636.1165161132813;890.2669677734375;0.21153846383094788;375752626;DU
43;0;609.1539916992188;860.2904052734375;0.21153846383094788;375752642;DU
43;0;587.0599975585938;824.0919799804688;0.17307692766189575;375752663;DU
43;0;568.8973999023438;782.8978881835938;0.1538461595773697;375752680;DU
43;0;548.76318359375;739.054931640625;0.13461539149284363;375752697;DU
43;0;527.8072509765625;682.8382568359375;0.17307692766189575;375752713;DU
43;0;512.8493041992188;625.7199096679688;0.13461539149284363;375752730;DU
43;0;496.66302490234375;568.7529907226563;0.13461539149284363;375752747;DU
43;0;482.9148254394531;507.1494140625;0.07692307978868484;375752763;DU
43;0;472.7567443847656;450.330810546875;0.13461539149284363;375752780;DU
43;0;466.35186767578125;399.3974914550781;0.11538462340831757;375752797;DU
43;0;465.35369873046875;392.6557312011719;0.17307692766189575;375752799;DU
44;0;117.83634185791016;898.2607421875;0.19230769574642181;375752980;DU
44;0;139.8392333984375;865.64404296875;0.1538461595773697;375752997;DU
44;0;163.21266174316406;829.9459228515625;0.1538461595773697;375753013;DU
44;0;185.60498046875;785.6548461914063;0.17307692766189575;375753030;DU
44;0;204.9168243408203;738.1820068359375;0.13461539149284363;375753047;DU
44;0;227.28489685058594;679.6699829101563;0.13461539149284363;375753063;DU
44;0;245.6676025390625;609.9993896484375;0.11538462340831757;375753080;DU
44;0;255.9532470703125;549.296142578125;0.17307692766189575;375753097;DU
44;0;260.5413513183594;474.67254638671875;0.13461539149284363;375753113;DU
44;0;264.1816711425781;391.4209899902344;0.11538462340831757;375753130;DU
44;0;262.3315734863281;322.3250732421875;0.11538462340831757;375753147;DU
44;0;253.2871551513672;272.39801025390625;0.13461539149284363;375753163;DU
44;0;245.1595458984375;234.87918090820313;0.09615384787321091;375753180;DU
44;0;239.03878784179688;209.28213500976563;0.13461539149284363;375753197;DU
44;0;234.1846160888672;186.86253356933594;0.1538461595773697;375753213;DU
44;0;228.3505401611328;171.9973602294922;0.1538461595773697;375753230;DU
44;0;224.6879425048828;160.83685302734375;0.13461539149284363;375753239;DU
45;0;618.1430053710938;871.5682373046875;0.23076924681663513;375753413;DU
45;0;595.751953125;852.7178344726563;0.17307692766189575;375753430;DU
45;0;576.426025390625;822.2840576171875;0.1538461595773697;375753447;DU
45;0;552.9576416015625;779.508056640625;0.1538461595773697;375753463;DU
45;0;532.1210327148438;730.5089721679688;0.1538461595773697;375753480;DU
45;0;511.9352722167969;670.952880859375;0.13461539149284363;375753497;DU
45;0;485.0589599609375;605.1991577148438;0.1538461595773697;375753513;DU
45;0;450.7580261230469;528.1700439453125;0.17307692766189575;375753530;DU
45;0;411.5707702636719;450.2229309082031;0.13461539149284363;375753547;DU
45;0;399.4452209472656;423.63153076171875;0.09615384787321091;375753554;DU
46;0;496.9815368652344;980.4481201171875;0.17307692766189575;375755097;DU
46;0;507.49981689453125;908.9221801757813;0.07692307978868484;375755113;DU
46;0;517.0072631835938;849.1891479492188;0.07692307978868484;375755130;DU
46;0;527.7455444335938;795.1599731445313;0.09615384787321091;375755147;DU
46;0;538.812744140625;748.3392944335938;0.17307692766189575;375755163;DU
46;0;549.9625244140625;700.73046875;0.1538461595773697;375755180;DU
46;0;563.9834594726563;662.1448364257813;0.11538462340831757;375755197;DU
46;0;576.1972045898438;628.4791259765625;0.1538461595773697;375755213;DU
46;0;588.3677978515625;593.092529296875;0.17307692766189575;375755230;DU
46;0;597.8505859375;557.0674438476563;0.13461539149284363;375755247;DU
46;0;605.9410400390625;527.1331787109375;0.17307692766189575;375755263;DU
46;0;621.5128784179688;499.5931396484375;0.11538462340831757;375755280;DU
46;0;622.1359252929688;498.572998046875;0.1538461595773697;375755281;DU
47;0;238.99539184570313;940.8640747070313;0.19230769574642181;375755597;DU
47;0;231.7729949951172;889.5740966796875;0.19230769574642181;375755613;DU
47;0;224.2620391845703;828.9029541015625;0.19230769574642181;375755630;DU
47;0;216.2885284423828;766.1918334960938;0.21153846383094788;375755647;DU
47;0;200.72122192382813;699.416015625;0.19230769574642181;375755663;DU
47;0;180.79844665527344;621.0103149414063;0.19230769574642181;375755680;DU
47;0;168.3199005126953;560.33544921875;0.17307692766189575;375755697;DU
47;0;154.2513427734375;494.74871826171875;0.19230769574642181;375755713;DU
47;0;140.06121826171875;428.4878845214844;0.19230769574642181;375755730;DU
47;0;127.35179901123047;368.1860656738281;0.19230769574642181;375755747;DU
47;0;115.51785278320313;307.1140441894531;0.21153846383094788;375755763;DU
47;0;99.27013397216797;257.7811279296875;0.19230769574642181;375755780;DU
47;0;94.86824035644531;246.76971435546875;0.17307692766189575;375755784;DU
48;0;501.3037414550781;862.2650756835938;0.11538462340831757;375756080;DU
48;0;500.44378662109375;780.8496704101563;0.13461539149284363;375756097;DU
48;0;501.783203125;702.3667602539063;0.17307692766189575;375756113;DU
48;0;502.3023681640625;648.1280517578125;0.11538462340831757;375756130;DU
48;0;503.9439697265625;594.6062622070313;0.17307692766189575;375756147;DU
48;0;510.417236328125;533.5365600585938;0.13461539149284363;375756163;DU
48;0;534.2059936523438;463.7564392089844;0.1538461595773697;375756180;DU
48;0;559.4381103515625;393.56353759765625;0.11538462340831757;375756197;DU
49;0;186.7406463623047;841.3052368164063;0.1538461595773697;375756397;DU
49;0;190.90292358398438;807.9866943359375;0.17307692766189575;375756413;DU
49;0;189.41929626464844;769.8907470703125;0.17307692766189575;375756430;DU
49;0;186.2523193359375;727.7923583984375;0.17307692766189575;375756447;DU
49;0;179.42726135253906;680.84228515625;0.19230769574642181;375756463;DU
49;0;173.0675811767578;637.0435791015625;0.21153846383094788;375756480;DU
49;0;166.67047119140625;583.7220458984375;0.19230769574642181;375756497;DU
49;0;151.9944305419922;531.3109130859375;0.19230769574642181;375756513;DU
49;0;133.44442749023438;474.48114013671875;0.17307692766189575;375756530;DU
49;0;112.1021957397461;415.6738586425781;0.19230769574642181;375756547;DU
49;0;88.05081176757813;364.2472229003906;0.19230769574642181;375756563;DU
49;0;66.38299560546875;319.66314697265625;0.21153846383094788;375756580;DU
49;0;44.55104064941406;280.4423522949219;0.21153846383094788;375756597;DU
49;0;26.286128997802734;247.41448974609375;0.17307692766189575;375756613;DU
50;0;531.2621459960938;965.2084350585938;0.07692307978868484;375756895;DU
50;0;527.49609375;865.0101318359375;0.07692307978868484;375756913;DU
50;0;527.2677001953125;766.24072265625;0.13461539149284363;375756930;DU
50;0;528.2093505859375;684.3351440429688;0.17307692766189575;375756947;DU
50;0;533.4691772460938;621.2440185546875;0.09615384787321091;375756963;DU
50;0;539.7691650390625;574.8814086914063;0.11538462340831757;375756980;DU
50;0;549.6572265625;532.1446533203125;0.17307692766189575;375756997;DU
50;0;574.6012573242188;477.47332763671875;0.11538462340831757;375757013;DU
50;0;608.79931640625;406.81964111328125;0.1538461595773697;375757030;DU
50;0;611.1511840820313;402.6479187011719;0.17307692766189575;375757031;DU
51;0;233.6754608154297;885.2708740234375;0.19230769574642181;375757197;DU
51;0;237.85475158691406;833.69482421875;0.23076924681663513;375757213;DU
51;0;233.72427368164063;801.9468994140625;0.23076924681663513;375757230;DU
51;0;229.9549560546875;756.1151733398438;0.21153846383094788;375757247;DU
51;0;224.09219360351563;706.6378784179688;0.25;375757263;DU
51;0;217.72988891601563;654.9348754882813;0.23076924681663513;375757280;DU
51;0;210.03826904296875;607.4678955078125;0.25;375757297;DU
51;0;202.0775146484375;568.3809814453125;0.23076924681663513;375757313;DU
51;0;189.73648071289063;533.5457153320313;0.23076924681663513;375757329;DU
51;0;168.0494384765625;488.48992919921875;0.3076923191547394;375757347;DU
51;0;140.02035522460938;435.8087158203125;0.3076923191547394;375757363;DU
51;0;108.05587005615234;378.23773193359375;0.3076923191547394;375757380;DU
51;0;78.95497131347656;329.2610168457031;0.3076923191547394;375757397;DU
51;0;54.931209564208984;292.01251220703125;0.32692310214042664;375757413;DU
51;0;36.088836669921875;269.6559753417969;0.3076923191547394;375757430;DU
51;0;28.95977783203125;260.7587890625;0.26923078298568726;375757447;DU
51;0;28.95977783203125;260.7587890625;0.2884615361690521;375757450;DU
52;0;461.14312744140625;978.572021484375;0.11538462340831757;375757713;DU
52;0;459.65142822265625;898.9110107421875;0.11538462340831757;375757730;DU
52;0;459.36199951171875;813.46630859375;0.13461539149284363;375757747;DU
52;0;466.4567565917969;718.9478759765625;0.11538462340831757;375757763;DU
52;0;480.6155090332031;630.2960815429688;0.11538462340831757;375757780;DU
52;0;488.5732727050781;570.6529541015625;0.17307692766189575;375757797;DU
52;0;500.12420654296875;518.5751953125;0.13461539149284363;375757813;DU
52;0;521.84521484375;466.98162841796875;0.13461539149284363;375757830;DU
52;0;548.9417114257813;407.1545715332031;0.11538462340831757;375757847;DU
52;0;551.2344360351563;401.6487121582031;0.11538462340831757;375757848;DU
53;0;247.65603637695313;867.284912109375;0.17307692766189575;375758027;DU
53;0;238.0812530517578;787.8185424804688;0.21153846383094788;375758063;DU
53;0;231.29981994628906;739.4480590820313;0.21153846383094788;375758080;DU
53;0;223.95672607421875;685.8366088867188;0.21153846383094788;375758097;DU
53;0;215.0537567138672;634.9539794921875;0.19230769574642181;375758113;DU
53;0;202.71127319335938;586.1035766601563;0.19230769574642181;375758130;DU
53;0;188.27017211914063;542.1339721679688;0.19230769574642181;375758147;DU
53;0;179.43348693847656;501.19598388671875;0.19230769574642181;375758163;DU
53;0;172.1841278076172;468.06903076171875;0.17307692766189575;375758180;DU
53;0;165.7831268310547;434.4432678222656;0.19230769574642181;375758197;DU
53;0;160.45974731445313;403.8893737792969;0.17307692766189575;375758213;DU
53;0;152.6594696044922;376.4315185546875;0.19230769574642181;375758230;DU
53;0;145.87786865234375;355.9097900390625;0.19230769574642181;375758247;DU
53;0;137.239990234375;334.3726501464844;0.17307692766189575;375758263;DU
53;0;127.69467163085938;309.71258544921875;0.19230769574642181;375758280;DU
53;0;117.1722640991211;276.19671630859375;0.17307692766189575;375758297;DU
53;0;110.41651916503906;248.69015502929688;0.17307692766189575;375758313;DU
53;0;108.84882354736328;242.7728271484375;0.1538461595773697;375758320;DU
54;0;440.1187744140625;951.4528198242188;0.09615384787321091;375758497;DU
54;0;441.8154296875;877.5398559570313;0.17307692766189575;375758513;DU
54;0;441.386962890625;773.67236328125;0.13461539149284363;375758530;DU
54;0;449.4118957519531;684.1753540039063;0.13461539149284363;375758547;DU
54;0;462.0244140625;609.1148071289063;0.19230769574642181;375758563;DU
54;0;475.81976318359375;559.2232055664063;0.1538461595773697;375758580;DU
54;0;491.1462707519531;512.0772705078125;0.17307692766189575;375758597;DU
54;0;515.22607421875;466.710693359375;0.21153846383094788;375758613;DU
54;0;538.53125;424.1324157714844;0.19230769574642181;375758630;DU
54;0;564.0643920898438;388.9208679199219;0.17307692766189575;375758647;DU
54;0;574.2025146484375;375.66900634765625;0.19230769574642181;375758655;DU
55;0;277.61444091796875;825.3177490234375;0.21153846383094788;375758854;DU
55;0;275.6172180175781;789.3458251953125;0.21153846383094788;375758875;DU
55;0;271.5614929199219;755.8812866210938;0.19230769574642181;375758897;DU
55;0;265.5257873535156;724.353759765625;0.21153846383094788;375758913;DU
55;0;252.99559020996094;683.285888671875;0.23076924681663513;375758930;DU
55;0;238.4715118408203;634.8761596679688;0.21153846383094788;375758947;DU
55;0;224.53578186035156;590.693603515625;0.21153846383094788;375758963;DU
55;0;210.83059692382813;550.87158203125;0.19230769574642181;375758980;DU
55;0;198.02236938476563;520.3872680664063;0.19230769574642181;375758997;DU
55;0;186.69070434570313;490.7291259765625;0.21153846383094788;375759013;DU
55;0;176.416748046875;456.30352783203125;0.19230769574642181;375759030;DU
55;0;163.9740753173828;419.5898742675781;0.21153846383094788;375759047;DU
55;0;147.5203399658203;383.1861267089844;0.23076924681663513;375759063;DU
55;0;133.60671997070313;356.32061767578125;0.25;375759080;DU
55;0;119.92182159423828;334.2832336425781;0.23076924681663513;375759097;DU
55;0;104.16026306152344;314.0220947265625;0.21153846383094788;375759113;DU
55;0;100.85991668701172;310.7197570800781;0.23076924681663513;375759117;DU
56;0;421.3330383300781;800.4671630859375;0.1538461595773697;375759363;DU
56;0;433.28985595703125;730.0422973632813;0.1538461595773697;375759380;DU
56;0;441.0277404785156;677.7755126953125;0.13461539149284363;375759397;DU
56;0;447.6897277832031;638.594482421875;0.17307692766189575;375759413;DU
56;0;459.70849609375;603.3685302734375;0.17307692766189575;375759430;DU
56;0;473.8419189453125;564.0218505859375;0.1538461595773697;375759446;DU
56;0;499.1700744628906;514.2481079101563;0.19230769574642181;375759463;DU
56;0;536.703857421875;457.90399169921875;0.17307692766189575;375759480;DU
56;0;580.71337890625;400.98077392578125;0.17307692766189575;375759497;DU
56;0;610.785400390625;365.5999755859375;0.17307692766189575;375759513;DU
56;0;622.1359252929688;346.691650390625;0.17307692766189575;375759525;DU
57;0;227.68377685546875;868.2841796875;0.19230769574642181;375759730;DU
57;0;227.68377685546875;868.2841796875;0.17307692766189575;375759740;DU
57;0;230.6796112060547;816.1482543945313;0.21153846383094788;375759763;DU
57;0;229.3776397705078;791.7872314453125;0.19230769574642181;375759780;DU
57;0;227.88478088378906;763.9758911132813;0.19230769574642181;375759797;DU
57;0;226.21144104003906;741.7415771484375;0.19230769574642181;375759813;DU
57;0;224.6051788330078;712.99658203125;0.21153846383094788;375759830;DU
57;0;221.33251953125;685.865966796875;0.19230769574642181;375759847;DU
57;0;218.2071990966797;656.7967529296875;0.19230769574642181;375759863;DU
57;0;215.009765625;633.7802124023438;0.19230769574642181;375759880;DU
57;0;210.3065643310547;608.013671875;0.19230769574642181;375759897;DU
57;0;204.5864715576172;585.0525512695313;0.21153846383094788;375759913;DU
57;0;198.2355499267578;564.431884765625;0.19230769574642181;375759930;DU
57;0;190.70387268066406;542.6510009765625;0.19230769574642181;375759947;DU
57;0;183.48133850097656;523.7618408203125;0.19230769574642181;375759963;DU
57;0;177.21682739257813;502.19049072265625;0.19230769574642181;375759980;DU
57;0;170.8194122314453;480.77105712890625;0.21153846383094788;375759997;DU
57;0;162.81246948242188;460.3109436035156;0.17307692766189575;375760013;DU
57;0;153.78872680664063;435.96148681640625;0.21153846383094788;375760030;DU
57;0;143.53408813476563;409.8520812988281;0.21153846383094788;375760047;DU
57;0;132.3274688720703;382.6195068359375;0.21153846383094788;375760063;DU
57;0;124.09777069091797;358.4927978515625;0.21153846383094788;375760080;DU
57;0;114.16259765625;334.7359924316406;0.21153846383094788;375760097;DU
57;0;105.04583740234375;315.09979248046875;0.23076924681663513;375760113;DU
57;0;94.8990478515625;299.629638671875;0.23076924681663513;375760130;DU
57;0;82.07379150390625;282.9292297363281;0.23076924681663513;375760147;DU
57;0;75.89459228515625;276.74627685546875;0.23076924681663513;375760154;DU
58;0;440.1095275878906;898.3367919921875;0.09615384787321091;375760263;DU
58;0;439.3506774902344;827.634033203125;0.1538461595773697;375760280;DU
58;0;438.01519775390625;743.4521484375;0.13461539149284363;375760297;DU
58;0;439.580322265625;678.9891357421875;0.17307692766189575;375760313;DU
58;0;452.1153564453125;610.1280517578125;0.17307692766189575;375760330;DU
58;0;482.2402038574219;529.3786010742188;0.21153846383094788;375760347;DU
58;0;528.4448852539063;449.2538146972656;0.21153846383094788;375760363;DU
58;0;570.5696411132813;380.00823974609375;0.23076924681663513;375760380;DU
58;0;600.8638916015625;332.655029296875;0.19230769574642181;375760397;DU
58;0;622.1781005859375;299.6579895019531;0.17307692766189575;375760413;DU
58;0;625.1317749023438;294.73223876953125;0.17307692766189575;375760416;DU
59;0;291.5950012207031;843.3036499023438;0.19230769574642181;375760668;DU
59;0;286.0735168457031;790.8176879882813;0.21153846383094788;375760713;DU
59;0;282.6888122558594;766.178466796875;0.21153846383094788;375760730;DU
59;0;277.9649658203125;733.297119140625;0.21153846383094788;375760747;DU
59;0;273.2127990722656;704.1019287109375;0.23076924681663513;375760763;DU
59;0;267.4268493652344;675.9578857421875;0.23076924681663513;375760780;DU
59;0;262.68511962890625;651.7031860351563;0.21153846383094788;375760797;DU
59;0;256.0014953613281;631.6294555664063;0.21153846383094788;375760813;DU
59;0;249.67088317871094;611.0424194335938;0.23076924681663513;375760830;DU
59;0;241.2366180419922;585.1346435546875;0.21153846383094788;375760847;DU
59;0;234.25579833984375;557.2192993164063;0.19230769574642181;375760863;DU
59;0;228.8350830078125;533.592529296875;0.21153846383094788;375760880;DU
59;0;224.916015625;515.815673828125;0.21153846383094788;375760897;DU
59;0;221.80828857421875;500.1534423828125;0.21153846383094788;375760913;DU
59;0;218.55723571777344;484.9571533203125;0.21153846383094788;375760930;DU
59;0;213.16195678710938;468.97015380859375;0.23076924681663513;375760947;DU
59;0;201.9479522705078;445.0716247558594;0.21153846383094788;375760963;DU
59;0;185.4722900390625;411.4468078613281;0.21153846383094788;375760980;DU
59;0;166.71971130371094;376.41241455078125;0.23076924681663513;375760997;DU
59;0;148.70460510253906;348.5447998046875;0.19230769574642181;375761013;DU
59;0;140.804443359375;335.7002258300781;0.19230769574642181;375761024;DU
60;0;498.92822265625;828.9388427734375;0.11538462340831757;375761363;DU
60;0;489.0328674316406;756.3531494140625;0.11538462340831757;375761380;DU
60;0;482.4372863769531;679.7193603515625;0.07692307978868484;375761397;DU
60;0;480.23553466796875;612.43701171875;0.17307692766189575;375761413;DU
60;0;478.9715881347656;556.8751220703125;0.11538462340831757;375761430;DU
60;0;484.2806396484375;497.5181884765625;0.17307692766189575;375761447;DU
60;0;494.8690185546875;438.6577453613281;0.1538461595773697;375761463;DU
60;0;512.3251953125;384.7140197753906;0.13461539149284363;375761480;DU
60;0;520.2774047851563;362.6791687011719;0.17307692766189575;375761487;DU
61;0;266.62969970703125;883.2724609375;0.19230769574642181;375761685;DU
61;0;265.6310729980469;841.3052368164063;0.21153846383094788;375761727;DU
61;0;254.6901397705078;798.3651733398438;0.19230769574642181;375761747;DU
61;0;242.25355529785156;755.86328125;0.19230769574642181;375761763;DU
61;0;232.47210693359375;715.5833740234375;0.21153846383094788;375761780;DU
61;0;225.20692443847656;683.0274047851563;0.19230769574642181;375761797;DU
61;0;220.11546325683594;655.170654296875;0.19230769574642181;375761813;DU
61;0;213.49562072753906;631.439697265625;0.21153846383094788;375761830;DU
61;0;205.63734436035156;604.4283447265625;0.21153846383094788;375761847;DU
61;0;194.91098022460938;576.005615234375;0.21153846383094788;375761863;DU
61;0;185.28692626953125;543.5946655273438;0.19230769574642181;375761880;DU
61;0;175.7117156982422;509.7353515625;0.21153846383094788;375761897;DU
61;0;167.9565887451172;480.63250732421875;0.21153846383094788;375761913;DU
61;0;158.72171020507813;449.7516174316406;0.19230769574642181;375761930;DU
61;0;145.2931365966797;415.0611572265625;0.23076924681663513;375761947;DU
61;0;132.1194610595703;378.66314697265625;0.21153846383094788;375761963;DU
61;0;118.83207702636719;340.6877136230469;0.21153846383094788;375761980;DU
61;0;102.0713119506836;308.5633850097656;0.21153846383094788;375761997;DU
61;0;84.38713073730469;279.0243225097656;0.25;375762013;DU
62;0;500.3051452636719;853.2958374023438;0.11538462340831757;375762326;DU
62;0;504.226318359375;787.276611328125;0.1538461595773697;375762347;DU
62;0;513.2080688476563;719.0750122070313;0.09615384787321091;375762363;DU
62;0;524.3124389648438;647.9152221679688;0.11538462340831757;375762380;DU
62;0;531.97216796875;591.5236206054688;0.17307692766189575;375762397;DU
62;0;541.2720947265625;539.7469482421875;0.19230769574642181;375762413;DU
62;0;553.4924926757813;489.20697021484375;0.1538461595773697;375762430;DU
62;0;576.271728515625;436.47735595703125;0.1538461595773697;375762447;DU
62;0;584.1886596679688;420.6338806152344;0.1538461595773697;375762452;DU
63;0;268.7254333496094;731.9182739257813;0.21153846383094788;375762780;DU
63;0;258.60272216796875;688.5173950195313;0.21153846383094788;375762797;DU
63;0;245.70664978027344;643.4963989257813;0.21153846383094788;375762813;DU
63;0;235.97213745117188;601.7418823242188;0.21153846383094788;375762830;DU
63;0;230.0565185546875;569.2327270507813;0.21153846383094788;375762847;DU
63;0;224.11740112304688;541.111572265625;0.21153846383094788;375762863;DU
63;0;217.38345336914063;509.025390625;0.21153846383094788;375762880;DU
63;0;203.86256408691406;469.66693115234375;0.21153846383094788;375762897;DU
63;0;183.00540161132813;415.9318542480469;0.21153846383094788;375762913;DU
63;0;157.07778930664063;362.7829895019531;0.21153846383094788;375762930;DU
63;0;134.81275939941406;320.7119445800781;0.19230769574642181;375762946;DU
64;0;489.40673828125;821.4326782226563;0.07692307978868484;375763397;DU
64;0;490.81634521484375;744.9763793945313;0.11538462340831757;375763413;DU
64;0;497.7685241699219;656.2992553710938;0.13461539149284363;375763430;DU
64;0;518.0556030273438;564.5034790039063;0.11538462340831757;375763447;DU
64;0;544.8361206054688;487.6136474609375;0.13461539149284363;375763463;DU
64;0;577.9869384765625;430.2733459472656;0.19230769574642181;375763480;DU
64;0;602.293212890625;385.3526916503906;0.11538462340831757;375763497;DU
65;0;437.39251708984375;941.2271728515625;0.1538461595773697;375763880;DU
65;0;436.8972473144531;857.96533203125;0.1538461595773697;375763897;DU
65;0;436.3939208984375;774.9984130859375;0.1538461595773697;375763913;DU
65;0;438.7249450683594;692.3964233398438;0.17307692766189575;375763930;DU
65;0;441.9405517578125;614.454833984375;0.1538461595773697;375763947;DU
65;0;449.56689453125;565.0498657226563;0.13461539149284363;375763963;DU
65;0;457.6011962890625;527.2615966796875;0.17307692766189575;375763980;DU
65;0;471.77294921875;493.53033447265625;0.19230769574642181;375763997;DU
