Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
29;0;184.92271423339844;354.07281494140625;0.19230769574642181;375897200;DU
29;0;165.11769104003906;300.8559265136719;0.17307692766189575;375897217;DU
29;0;143.08279418945313;249.98208618164063;0.1538461595773697;375897233;DU
29;0;126.48159790039063;212.3740234375;0.19230769574642181;375897250;DU
29;0;125.82524871826172;210.79782104492188;0.17307692766189575;375897251;DU
30;0;496.3106994628906;851.2974243164063;0.11538462340831757;375897566;DU
30;0;491.78155517578125;789.7235107421875;0.11538462340831757;375897583;DU
30;0;489.0992126464844;726.7565307617188;0.13461539149284363;375897600;DU
30;0;490.9412536621094;657.9285278320313;0.09615384787321091;375897617;DU
30;0;495.453125;583.2471923828125;0.13461539149284363;375897633;DU
30;0;514.3299560546875;500.40704345703125;0.1538461595773697;375897650;DU
30;0;538.9498901367188;424.1280822753906;0.19230769574642181;375897667;DU
30;0;544.244140625;408.64324951171875;0.11538462340831757;375897671;DU
31;0;517.2815551757813;989.189697265625;0.11538462340831757;375898348;DU
31;0;517.2815551757813;989.189697265625;0.09615384787321091;375898383;DU
31;0;522.274658203125;927.7175903320313;0.05769231170415878;375898400;DU
31;0;518.6856079101563;883.8008422851563;0.07692307978868484;375898417;DU
31;0;512.8619384765625;837.2216186523438;0.13461539149284363;375898433;DU
31;0;505.48968505859375;794.0885620117188;0.13461539149284363;375898450;DU
31;0;499.1262512207031;753.9951171875;0.13461539149284363;375898467;DU
31;0;496.5435791015625;718.9659423828125;0.09615384787321091;375898483;DU
31;0;495.82568359375;687.6831665039063;0.11538462340831757;375898500;DU
31;0;494.2409362792969;662.3552856445313;0.1538461595773697;375898517;DU
31;0;493.3148498535156;637.89208984375;0.17307692766189575;375898533;DU
31;0;492.0898132324219;611.6301879882813;0.13461539149284363;375898550;DU
31;0;491.317626953125;574.093994140625;0.1538461595773697;375898567;DU
31;0;492.79437255859375;532.097412109375;0.1538461595773697;375898583;DU
31;0;501.4844055175781;500.9981689453125;0.17307692766189575;375898600;DU
31;0;516.8865356445313;479.11566162109375;0.17307692766189575;375898617;DU
31;0;540.8806762695313;458.82672119140625;0.1538461595773697;375898633;DU
31;0;570.1848754882813;440.03265380859375;0.13461539149284363;375898650;DU
31;0;601.3597412109375;423.3186340332031;0.1538461595773697;375898667;DU
31;0;617.935302734375;410.77923583984375;0.17307692766189575;375898683;DU
31;0;636.3539428710938;393.0061340332031;0.13461539149284363;375898700;DU
31;0;662.0635375976563;371.2158203125;0.17307692766189575;375898717;DU
32;0;479.9098815917969;934.25;0.11538462340831757;375899183;DU
32;0;462.3675842285156;864.883544921875;0.13461539149284363;375899200;DU
32;0;450.87628173828125;787.9375610351563;0.1538461595773697;375899217;DU
32;0;446.6067199707031;714.0121459960938;0.17307692766189575;375899233;DU
32;0;447.34173583984375;653.7833862304688;0.13461539149284363;375899250;DU
32;0;453.3606262207031;602.2507934570313;0.1538461595773697;375899267;DU
32;0;468.0263671875;550.000732421875;0.17307692766189575;375899283;DU
32;0;490.2365417480469;484.790283203125;0.1538461595773697;375899300;DU
32;0;522.1194458007813;412.321533203125;0.1538461595773697;375899317;DU
32;0;550.8953247070313;353.0681457519531;0.17307692766189575;375899333;DU
32;0;571.4546508789063;318.79132080078125;0.21153846383094788;375899350;DU
32;0;585.037109375;296.350341796875;0.19230769574642181;375899367;DU
32;0;595.1925048828125;282.2887878417969;0.19230769574642181;375899383;DU
32;0;611.27392578125;269.480712890625;0.17307692766189575;375899400;DU
32;0;620.1387329101563;262.7572326660156;0.17307692766189575;375899417;DU
32;0;620.1387329101563;262.7572326660156;0.19230769574642181;375899418;DU
33;0;507.2954406738281;955.2162475585938;0.1538461595773697;375899932;DU
33;0;491.15924072265625;875.861083984375;0.07692307978868484;375899950;DU
33;0;480.3284606933594;808.0181884765625;0.09615384787321091;375899967;DU
33;0;478.3356628417969;733.7520751953125;0.11538462340831757;375899983;DU
33;0;481.20989990234375;670.0653686523438;0.11538462340831757;375900000;DU
33;0;487.5804443359375;617.4834594726563;0.1538461595773697;375900017;DU
33;0;495.2980651855469;565.2623291015625;0.11538462340831757;375900033;DU
33;0;513.2823486328125;505.3514404296875;0.1538461595773697;375900050;DU
33;0;535.0013427734375;442.7305908203125;0.11538462340831757;375900067;DU
33;0;559.9422607421875;387.37994384765625;0.19230769574642181;375900083;DU
33;0;582.405517578125;345.2638854980469;0.17307692766189575;375900100;DU
33;0;595.3493041992188;320.9560241699219;0.19230769574642181;375900117;DU
33;0;607.6121215820313;303.9050598144531;0.17307692766189575;375900133;DU
33;0;624.080078125;287.7908020019531;0.17307692766189575;375900150;DU
33;0;644.3466186523438;268.9140625;0.17307692766189575;375900167;DU
33;0;653.0929565429688;262.7572326660156;0.19230769574642181;375900173;DU
34;0;468.3495178222656;869.2833862304688;0.13461539149284363;375900698;DU
34;0;458.42041015625;794.2786865234375;0.1538461595773697;375900717;DU
34;0;453.1827697753906;724.3714599609375;0.13461539149284363;375900733;DU
34;0;451.4040832519531;666.5275268554688;0.11538462340831757;375900750;DU
34;0;452.929443359375;616.6087036132813;0.11538462340831757;375900767;DU
34;0;459.1809387207031;569.9328002929688;0.11538462340831757;375900783;DU
34;0;472.0072937011719;524.3433837890625;0.1538461595773697;375900800;DU
34;0;485.12939453125;477.427978515625;0.11538462340831757;375900817;DU
34;0;508.1939697265625;426.1233825683594;0.17307692766189575;375900833;DU
34;0;530.5338134765625;377.0363464355469;0.17307692766189575;375900850;DU
34;0;550.656005859375;337.076171875;0.17307692766189575;375900867;DU
34;0;574.08642578125;306.0157470703125;0.17307692766189575;375900883;DU
34;0;599.7955932617188;280.38714599609375;0.1538461595773697;375900900;DU
35;0;499.3065185546875;953.2177734375;0.11538462340831757;375901432;DU
35;0;494.59991455078125;931.0159912109375;0.09615384787321091;375901450;DU
35;0;489.78106689453125;899.9498901367188;0.07692307978868484;375901467;DU
35;0;485.6883239746094;856.8008422851563;0.13461539149284363;375901483;DU
35;0;484.32733154296875;796.408203125;0.09615384787321091;375901500;DU
35;0;487.4936218261719;733.284423828125;0.13461539149284363;375901517;DU
35;0;491.5996398925781;677.9141845703125;0.11538462340831757;375901533;DU
35;0;496.0202331542969;630.6146850585938;0.11538462340831757;375901550;DU
35;0;501.6084289550781;586.3687744140625;0.17307692766189575;375901567;DU
35;0;510.862060546875;544.3936157226563;0.17307692766189575;375901583;DU
35;0;529.5717163085938;489.6024169921875;0.11538462340831757;375901600;DU
35;0;546.9425048828125;429.8645935058594;0.19230769574642181;375901617;DU
35;0;569.0718994140625;365.8531494140625;0.11538462340831757;375901633;DU
35;0;588.1307983398438;322.2259216308594;0.17307692766189575;375901650;DU
35;0;599.7850341796875;294.3743896484375;0.11538462340831757;375901667;DU
35;0;617.8582153320313;273.08013916015625;0.11538462340831757;375901683;DU
35;0;618.1414794921875;272.7494201660156;0.1538461595773697;375901684;DU
36;0;534.3925170898438;870.262451171875;0.13461539149284363;375902233;DU
36;0;540.1468505859375;809.7720947265625;0.07692307978868484;375902250;DU
36;0;547.104248046875;730.3240356445313;0.11538462340831757;375902267;DU
36;0;554.9187622070313;659.3800659179688;0.17307692766189575;375902283;DU
36;0;561.8809204101563;607.5911254882813;0.13461539149284363;375902300;DU
36;0;571.1441040039063;558.8394775390625;0.1538461595773697;375902317;DU
36;0;588.4391479492188;502.0985107421875;0.11538462340831757;375902333;DU
36;0;600.3330688476563;458.0205993652344;0.11538462340831757;375902350;DU
36;0;611.8455810546875;418.25164794921875;0.09615384787321091;375902367;DU
36;0;620.5896606445313;392.6107482910156;0.11538462340831757;375902383;DU
36;0;627.1830444335938;371.24658203125;0.13461539149284363;375902400;DU
37;0;535.256591796875;975.2006225585938;0.07692307978868484;375902932;DU
37;0;517.09765625;918.5083618164063;0.1538461595773697;375902950;DU
37;0;504.02081298828125;849.4784545898438;0.07692307978868484;375902967;DU
37;0;497.68963623046875;769.8355712890625;0.09615384787321091;375902983;DU
37;0;498.7848815917969;696.9255981445313;0.1538461595773697;375903000;DU
37;0;503.4423828125;639.7163696289063;0.11538462340831757;375903017;DU
37;0;514.4130859375;587.6341552734375;0.17307692766189575;375903033;DU
37;0;530.7600708007813;532.3739013671875;0.13461539149284363;375903050;DU
37;0;551.1725463867188;469.46441650390625;0.1538461595773697;375903067;DU
37;0;574.3067626953125;411.5833740234375;0.11538462340831757;375903083;DU
37;0;593.2885131835938;366.4043273925781;0.13461539149284363;375903100;DU
38;0;494.3134765625;941.2271728515625;0.05769231170415878;375903713;DU
38;0;481.5897216796875;876.5189819335938;0.05769231170415878;375903733;DU
38;0;479.8335876464844;833.81103515625;0.07692307978868484;375903750;DU
38;0;481.4309387207031;789.6567993164063;0.09615384787321091;375903767;DU
38;0;484.6969909667969;752.987548828125;0.1538461595773697;375903783;DU
38;0;487.855712890625;722.3320922851563;0.09615384787321091;375903800;DU
38;0;490.18536376953125;692.9638061523438;0.1538461595773697;375903817;DU
38;0;490.3190002441406;664.0689697265625;0.13461539149284363;375903833;DU
38;0;492.3505554199219;631.8156127929688;0.11538462340831757;375903850;DU
38;0;495.5966796875;601.9273681640625;0.13461539149284363;375903867;DU
38;0;498.75274658203125;575.9490966796875;0.11538462340831757;375903883;DU
38;0;502.82958984375;554.5747680664063;0.11538462340831757;375903900;DU
38;0;510.3441162109375;535.6170043945313;0.17307692766189575;375903917;DU
38;0;521.24609375;510.627197265625;0.1538461595773697;375903933;DU
38;0;533.5110473632813;480.046142578125;0.17307692766189575;375903950;DU
38;0;544.6602172851563;450.9673156738281;0.1538461595773697;375903967;DU
38;0;559.0900268554688;425.8299865722656;0.21153846383094788;375903983;DU
38;0;572.1791381835938;406.92730712890625;0.19230769574642181;375904000;DU
38;0;582.8883056640625;393.0582580566406;0.17307692766189575;375904017;DU
38;0;595.9224853515625;380.04046630859375;0.1538461595773697;375904033;DU
38;0;620.5369262695313;361.9864196777344;0.17307692766189575;375904050;DU
38;0;638.11376953125;352.68695068359375;0.17307692766189575;375904059;DU
39;0;491.317626953125;997.1834716796875;0.11538462340831757;375904517;DU
39;0;475.9063720703125;933.1285400390625;0.11538462340831757;375904533;DU
39;0;466.8194580078125;868.9292602539063;0.07692307978868484;375904550;DU
39;0;459.98480224609375;797.5119018554688;0.09615384787321091;375904567;DU
39;0;453.55755615234375;725.4579467773438;0.11538462340831757;375904583;DU
39;0;452.9265441894531;667.5506591796875;0.13461539149284363;375904600;DU
39;0;456.7987976074219;618.1473999023438;0.1538461595773697;375904617;DU
39;0;466.5166320800781;573.8558349609375;0.1538461595773697;375904633;DU
39;0;481.3824157714844;526.0934448242188;0.1538461595773697;375904650;DU
39;0;500.1741027832031;467.42535400390625;0.1538461595773697;375904667;DU
39;0;523.7181396484375;418.2483825683594;0.19230769574642181;375904683;DU
39;0;539.1768798828125;394.3079528808594;0.25;375904700;DU
39;0;562.5807495117188;367.93133544921875;0.25;375904717;DU
39;0;586.2471923828125;346.1721496582031;0.23076924681663513;375904733;DU
39;0;616.61767578125;324.3509216308594;0.21153846383094788;375904750;DU
39;0;619.1400756835938;322.71038818359375;0.21153846383094788;375904751;DU
40;0;477.16424560546875;879.2373657226563;0.05769231170415878;375905333;DU
40;0;474.1476135253906;835.2418823242188;0.11538462340831757;375905350;DU
40;0;474.64349365234375;773.30419921875;0.07692307978868484;375905367;DU
40;0;482.76251220703125;711.0922241210938;0.1538461595773697;375905383;DU
40;0;490.5863342285156;651.0194702148438;0.1538461595773697;375905400;DU
40;0;499.77801513671875;594.6650390625;0.17307692766189575;375905417;DU
40;0;523.6348876953125;533.64013671875;0.1538461595773697;375905433;DU
40;0;550.8331298828125;462.6050720214844;0.11538462340831757;375905450;DU
40;0;581.9510498046875;405.11669921875;0.13461539149284363;375905467;DU
40;0;595.1734008789063;383.6627502441406;0.13461539149284363;375905475;DU
41;0;510.291259765625;989.189697265625;0.13461539149284363;375906031;DU
41;0;510.291259765625;989.189697265625;0.11538462340831757;375906050;DU
41;0;507.5157775878906;932.2578125;0.13461539149284363;375906067;DU
41;0;502.46875;878.02587890625;0.09615384787321091;375906083;DU
41;0;497.62164306640625;816.265869140625;0.13461539149284363;375906100;DU
41;0;495.1778259277344;754.130126953125;0.09615384787321091;375906117;DU
41;0;496.784423828125;701.0870361328125;0.17307692766189575;375906133;DU
41;0;498.6452331542969;645.6359252929688;0.17307692766189575;375906150;DU
41;0;509.6877136230469;593.143310546875;0.13461539149284363;375906167;DU
41;0;528.939697265625;532.469970703125;0.17307692766189575;375906183;DU
41;0;548.8626708984375;470.4783935546875;0.13461539149284363;375906200;DU
41;0;572.0806884765625;417.5911560058594;0.1538461595773697;375906217;DU
41;0;589.3079833984375;384.72161865234375;0.17307692766189575;375906233;DU
41;0;600.2186279296875;366.0980529785156;0.17307692766189575;375906250;DU
41;0;614.307373046875;351.52734375;0.11538462340831757;375906267;DU
42;0;489.3204040527344;964.209228515625;0.07692307978868484;375906863;DU
42;0;477.232666015625;927.9240112304688;0.1538461595773697;375906883;DU
42;0;463.64898681640625;876.1542358398438;0.13461539149284363;375906900;DU
42;0;453.2765808105469;810.8543090820313;0.11538462340831757;375906917;DU
42;0;448.60400390625;743.0095825195313;0.1538461595773697;375906933;DU
42;0;449.74517822265625;681.0082397460938;0.11538462340831757;375906950;DU
42;0;462.87176513671875;633.0857543945313;0.19230769574642181;375906967;DU
42;0;479.454345703125;581.147705078125;0.1538461595773697;375906983;DU
42;0;506.2192687988281;522.70947265625;0.1538461595773697;375907000;DU
42;0;540.4410400390625;459.6669616699219;0.13461539149284363;375907017;DU
42;0;576.2267456054688;406.4238586425781;0.1538461595773697;375907033;DU
42;0;605.4521484375;373.5672607421875;0.17307692766189575;375907050;DU
42;0;628.1105346679688;349.2080078125;0.13461539149284363;375907067;DU
42;0;644.2481079101563;332.559814453125;0.17307692766189575;375907084;DU
42;0;653.0929565429688;324.7088317871094;0.1538461595773697;375907100;DU
42;0;653.0929565429688;324.7088317871094;0.17307692766189575;375907103;DU
43;0;477.27056884765625;867.86279296875;0.13461539149284363;375907634;DU
43;0;468.8688049316406;800.0175170898438;0.09615384787321091;375907650;DU
43;0;463.992919921875;731.7749633789063;0.09615384787321091;375907667;DU
43;0;465.8981018066406;668.8096313476563;0.17307692766189575;375907684;DU
43;0;475.5730285644531;612.0831298828125;0.09615384787321091;375907700;DU
43;0;486.479736328125;559.64990234375;0.11538462340831757;375907717;DU
43;0;503.9559020996094;505.75128173828125;0.19230769574642181;375907734;DU
43;0;527.22509765625;450.2174072265625;0.1538461595773697;375907750;DU
43;0;553.0217895507813;400.9613037109375;0.19230769574642181;375907767;DU
43;0;578.7037353515625;363.4173889160156;0.19230769574642181;375907784;DU
43;0;603.095703125;336.7660827636719;0.1538461595773697;375907800;DU
43;0;613.1484375;326.7072448730469;0.19230769574642181;375907806;DU
44;0;475.1615295410156;859.3984985351563;0.13461539149284363;375908517;DU
44;0;465.3829650878906;793.219482421875;0.09615384787321091;375908534;DU
44;0;461.4348449707031;722.654541015625;0.11538462340831757;375908550;DU
44;0;468.4267272949219;659.983154296875;0.1538461595773697;375908567;DU
44;0;477.9642333984375;606.0347290039063;0.17307692766189575;375908584;DU
44;0;487.47320556640625;553.70361328125;0.11538462340831757;375908600;DU
44;0;501.04095458984375;495.32415771484375;0.17307692766189575;375908617;DU
44;0;518.8234252929688;446.8490905761719;0.13461539149284363;375908634;DU
44;0;536.3552856445313;404.5914001464844;0.13461539149284363;375908650;DU
44;0;553.7314453125;377.9164733886719;0.13461539149284363;375908667;DU
45;0;456.3661804199219;757.3707885742188;0.09615384787321091;375909280;DU
45;0;460.1712951660156;679.42236328125;0.13461539149284363;375909300;DU
45;0;469.77435302734375;615.7940063476563;0.09615384787321091;375909317;DU
45;0;482.34014892578125;552.48046875;0.17307692766189575;375909334;DU
45;0;498.258544921875;485.117919921875;0.17307692766189575;375909350;DU
45;0;519.9786376953125;423.87200927734375;0.1538461595773697;375909367;DU
45;0;540.1122436523438;379.225830078125;0.17307692766189575;375909384;DU
45;0;559.2232666015625;346.691650390625;0.13461539149284363;375909400;DU
45;0;567.2122192382813;340.6963195800781;0.17307692766189575;375909406;DU
46;0;445.3814392089844;764.3653564453125;0.13461539149284363;375909930;DU
46;0;455.60675048828125;681.2105712890625;0.1538461595773697;375909950;DU
46;0;465.35369873046875;617.979736328125;0.07692307978868484;375909967;DU
46;0;474.8406982421875;564.0210571289063;0.1538461595773697;375909984;DU
46;0;487.07965087890625;505.78668212890625;0.11538462340831757;375910000;DU
46;0;499.53326416015625;452.42242431640625;0.1538461595773697;375910017;DU
46;0;517.2423706054688;405.1950378417969;0.1538461595773697;375910034;DU
46;0;533.76416015625;367.1152038574219;0.1538461595773697;375910050;DU
46;0;551.7405395507813;340.0210876464844;0.1538461595773697;375910067;DU
46;0;572.9208984375;317.9974670410156;0.19230769574642181;375910084;DU
46;0;578.1969604492188;312.71820068359375;0.1538461595773697;375910088;DU
47;0;443.3841857910156;913.2490234375;0.09615384787321091;375910600;DU
47;0;433.4195251464844;870.517333984375;0.11538462340831757;375910617;DU
47;0;427.1995544433594;829.1134643554688;0.13461539149284363;375910634;DU
47;0;422.77899169921875;768.2769165039063;0.11538462340831757;375910650;DU
47;0;423.62847900390625;704.5209350585938;0.11538462340831757;375910667;DU
47;0;429.7990417480469;644.7071533203125;0.17307692766189575;375910684;DU
47;0;437.42120361328125;586.8972778320313;0.13461539149284363;375910700;DU
47;0;454.3399963378906;525.6387939453125;0.17307692766189575;375910717;DU
47;0;476.54107666015625;462.1644287109375;0.13461539149284363;375910734;DU
47;0;504.50128173828125;408.250732421875;0.1538461595773697;375910750;DU
47;0;534.3875122070313;367.24163818359375;0.1538461595773697;375910767;DU
47;0;539.2510375976563;361.679931640625;0.1538461595773697;375910769;DU
48;0;246.0442352294922;864.4451293945313;0.1538461595773697;375911384;DU
48;0;244.7621612548828;818.5903930664063;0.11538462340831757;375911400;DU
48;0;240.23825073242188;756.3302001953125;0.17307692766189575;375911417;DU
48;0;231.23733520507813;686.5409545898438;0.19230769574642181;375911434;DU
48;0;224.02720642089844;620.5303344726563;0.19230769574642181;375911450;DU
48;0;216.45767211914063;556.5940551757813;0.21153846383094788;375911467;DU
48;0;200.3432159423828;498.4375;0.23076924681663513;375911484;DU
48;0;179.73507690429688;448.01153564453125;0.23076924681663513;375911500;DU
48;0;155.53518676757813;408.2703552246094;0.2884615361690521;375911517;DU
48;0;127.12279510498047;368.5106506347656;0.25;375911534;DU
48;0;100.85991668701172;335.7002258300781;0.26923078298568726;375911548;DU
49;0;354.0122375488281;841.4150390625;0.07692307978868484;375911984;DU
49;0;353.509033203125;787.80126953125;0.13461539149284363;375912000;DU
49;0;359.6938171386719;728.4849853515625;0.11538462340831757;375912017;DU
49;0;367.78106689453125;667.880859375;0.17307692766189575;375912034;DU
49;0;376.65032958984375;619.4379272460938;0.11538462340831757;375912050;DU
49;0;384.7645263671875;575.0991821289063;0.13461539149284363;375912067;DU
49;0;403.7077941894531;537.026611328125;0.17307692766189575;375912084;DU
49;0;431.0784912109375;489.92901611328125;0.17307692766189575;375912100;DU
49;0;471.7118835449219;435.4662170410156;0.23076924681663513;375912117;DU
49;0;530.654052734375;376.0825500488281;0.25;375912134;DU
49;0;587.3377075195313;327.1468505859375;0.23076924681663513;375912150;DU
49;0;622.0449829101563;298.7999267578125;0.21153846383094788;375912167;DU
49;0;639.3046875;286.277099609375;0.23076924681663513;375912184;DU
49;0;652.4417724609375;279.07049560546875;0.23076924681663513;375912200;DU
49;0;667.5402221679688;273.50860595703125;0.21153846383094788;375912217;DU
49;0;675.0623779296875;271.2506103515625;0.21153846383094788;375912225;DU
50;0;266.62969970703125;824.3184814453125;0.19230769574642181;375912650;DU
50;0;251.94972229003906;785.2935791015625;0.19230769574642181;375912667;DU
50;0;235.73434448242188;737.3778076171875;0.19230769574642181;375912684;DU
50;0;208.68002319335938;679.8121948242188;0.19230769574642181;375912700;DU
50;0;183.79165649414063;623.9813842773438;0.21153846383094788;375912717;DU
50;0;156.19761657714844;575.2446899414063;0.21153846383094788;375912734;DU
50;0;132.6716766357422;535.2567138671875;0.21153846383094788;375912750;DU
50;0;105.26078796386719;493.68731689453125;0.21153846383094788;375912767;DU
50;0;72.73453521728516;449.7153015136719;0.21153846383094788;375912784;DU
50;0;40.199398040771484;406.5394592285156;0.19230769574642181;375912800;DU
51;0;471.3453674316406;963.2099609375;0.09615384787321091;375913079;DU
51;0;460.1395263671875;912.243408203125;0.11538462340831757;375913100;DU
51;0;452.9612121582031;860.205810546875;0.17307692766189575;375913117;DU
51;0;447.8744201660156;796.1232299804688;0.11538462340831757;375913134;DU
51;0;454.8380126953125;729.355712890625;0.11538462340831757;375913150;DU
51;0;471.0346374511719;672.36474609375;0.13461539149284363;375913167;DU
51;0;483.9541320800781;623.8298950195313;0.13461539149284363;375913184;DU
51;0;497.80859375;582.0078125;0.1538461595773697;375913200;DU
51;0;523.6557006835938;528.643310546875;0.1538461595773697;375913217;DU
51;0;562.5035400390625;459.8847961425781;0.1538461595773697;375913234;DU
51;0;598.2577514648438;406.33428955078125;0.1538461595773697;375913250;DU
51;0;627.6672973632813;366.6848449707031;0.17307692766189575;375913267;DU
51;0;648.5799560546875;339.2226867675781;0.1538461595773697;375913284;DU
51;0;658.6321411132813;327.0819091796875;0.17307692766189575;375913300;DU
51;0;667.117431640625;319.3430480957031;0.1538461595773697;375913317;DU
51;0;669.0707397460938;317.71429443359375;0.17307692766189575;375913320;DU
52;0;277.61444091796875;859.2911987304688;0.1538461595773697;375913667;DU
52;0;271.8910827636719;842.683349609375;0.17307692766189575;375913684;DU
52;0;261.71624755859375;810.20068359375;0.17307692766189575;375913700;DU
52;0;251.34332275390625;774.1602783203125;0.17307692766189575;375913717;DU
52;0;240.29258728027344;736.2489013671875;0.19230769574642181;375913734;DU
52;0;231.07179260253906;690.3213500976563;0.21153846383094788;375913750;DU
52;0;221.55364990234375;643.9395141601563;0.19230769574642181;375913767;DU
52;0;206.4534912109375;596.8428344726563;0.21153846383094788;375913784;DU
52;0;187.70205688476563;549.5325927734375;0.21153846383094788;375913800;DU
52;0;166.697509765625;502.84619140625;0.25;375913817;DU
52;0;142.73797607421875;456.3573913574219;0.26923078298568726;375913834;DU
52;0;115.49359893798828;410.8951721191406;0.25;375913850;DU
52;0;81.52775573730469;364.8427734375;0.23076924681663513;375913867;DU
52;0;63.91123580932617;342.69476318359375;0.26923078298568726;375913877;DU
53;0;408.5856018066406;886.9246826171875;0.11538462340831757;375914134;DU
53;0;405.2926025390625;841.8372192382813;0.09615384787321091;375914150;DU
53;0;405.4368896484375;797.7730102539063;0.13461539149284363;375914167;DU
53;0;406.73583984375;753.952880859375;0.11538462340831757;375914184;DU
53;0;412.1466064453125;710.0300903320313;0.09615384787321091;375914200;DU
53;0;419.91680908203125;668.4402465820313;0.13461539149284363;375914217;DU
53;0;427.8727722167969;628.22998046875;0.11538462340831757;375914234;DU
53;0;436.50225830078125;585.701416015625;0.1538461595773697;375914250;DU
53;0;451.0205383300781;543.3912353515625;0.17307692766189575;375914267;DU
53;0;472.69427490234375;493.38299560546875;0.1538461595773697;375914284;DU
53;0;488.98541259765625;450.39337158203125;0.1538461595773697;375914300;DU
53;0;510.03753662109375;408.2582702636719;0.17307692766189575;375914317;DU
53;0;532.272216796875;370.1561584472656;0.17307692766189575;375914334;DU
53;0;559.5814208984375;339.09686279296875;0.17307692766189575;375914350;DU
53;0;575.2011108398438;324.7088317871094;0.1538461595773697;375914358;DU
54;0;231.67822265625;897.2615356445313;0.19230769574642181;375914873;DU
54;0;225.23370361328125;872.7574462890625;0.21153846383094788;375914900;DU
54;0;215.5685272216797;837.23291015625;0.19230769574642181;375914917;DU
54;0;200.3948974609375;800.5200805664063;0.19230769574642181;375914934;DU
54;0;185.39044189453125;760.73095703125;0.21153846383094788;375914950;DU
54;0;170.8348846435547;720.5942993164063;0.21153846383094788;375914967;DU
54;0;154.11199951171875;677.052001953125;0.23076924681663513;375914984;DU
54;0;137.9475860595703;637.9981079101563;0.21153846383094788;375915000;DU
54;0;125.34038543701172;596.6887817382813;0.23076924681663513;375915017;DU
54;0;111.44208526611328;558.451171875;0.23076924681663513;375915034;DU
54;0;93.4756088256836;528.527587890625;0.23076924681663513;375915050;DU
54;0;69.10271453857422;492.05419921875;0.25;375915067;DU
54;0;38.703704833984375;446.4938659667969;0.25;375915084;DU
54;0;26.962553024291992;419.6346740722656;0.17307692766189575;375915092;DU
55;0;462.35784912109375;934.2326049804688;0.13461539149284363;375915450;DU
55;0;459.0817565917969;906.69677734375;0.11538462340831757;375915467;DU
55;0;456.15924072265625;853.66455078125;0.11538462340831757;375915484;DU
55;0;454.3689270019531;793.482421875;0.13461539149284363;375915500;DU
55;0;455.7557067871094;736.39404296875;0.09615384787321091;375915517;DU
55;0;462.2709655761719;682.0038452148438;0.13461539149284363;375915534;DU
55;0;471.44378662109375;637.2415161132813;0.1538461595773697;375915550;DU
55;0;481.4015808105469;595.8594360351563;0.1538461595773697;375915567;DU
55;0;492.2865295410156;549.2991943359375;0.13461539149284363;375915584;DU
55;0;519.6444702148438;484.80523681640625;0.17307692766189575;375915600;DU
55;0;552.188232421875;411.7304992675781;0.19230769574642181;375915617;DU
55;0;580.4222412109375;359.7806701660156;0.1538461595773697;375915634;DU
55;0;597.4813232421875;329.4761962890625;0.19230769574642181;375915650;DU
55;0;616.52880859375;310.0570983886719;0.21153846383094788;375915667;DU
55;0;651.598388671875;285.73699951171875;0.19230769574642181;375915684;DU
56;0;263.3438415527344;753.49609375;0.21153846383094788;375916300;DU
56;0;253.9798583984375;717.1771850585938;0.25;375916317;DU
56;0;240.50892639160156;677.9225463867188;0.23076924681663513;375916334;DU
56;0;225.8123321533203;640.4642333984375;0.23076924681663513;375916350;DU
56;0;204.74075317382813;599.9689331054688;0.21153846383094788;375916367;DU
56;0;186.89065551757813;562.2146606445313;0.23076924681663513;375916384;DU
56;0;164.38694763183594;526.9736938476563;0.23076924681663513;375916400;DU
56;0;142.13790893554688;492.11968994140625;0.23076924681663513;375916417;DU
56;0;117.89993286132813;460.4974365234375;0.25;375916434;DU
56;0;92.02831268310547;430.249267578125;0.2884615361690521;375916450;DU
56;0;68.53639221191406;400.2497863769531;0.2884615361690521;375916467;DU
56;0;43.368743896484375;371.4049377441406;0.23076924681663513;375916484;DU
56;0;35.950069427490234;359.6814880371094;0.23076924681663513;375916490;DU
57;0;474.3412170410156;950.2201538085938;0.19230769574642181;375916773;DU
57;0;474.3412170410156;950.2201538085938;0.1538461595773697;375916794;DU
57;0;474.3412170410156;950.2201538085938;0.17307692766189575;375916815;DU
57;0;474.3412170410156;950.2201538085938;0.1538461595773697;375916834;DU
57;0;474.3412170410156;950.2201538085938;0.13461539149284363;375916850;DU
57;0;476.2891845703125;903.440673828125;0.07692307978868484;375916867;DU
57;0;466.95361328125;844.2169799804688;0.07692307978868484;375916884;DU
57;0;462.0616149902344;772.2399291992188;0.1538461595773697;375916900;DU
57;0;470.3230285644531;697.06640625;0.1538461595773697;375916917;DU
57;0;485.6495361328125;619.1909790039063;0.13461539149284363;375916934;DU
57;0;509.8543701171875;545.2437744140625;0.11538462340831757;375916950;DU
57;0;539.6011962890625;468.75469970703125;0.11538462340831757;375916967;DU
57;0;572.3563842773438;400.449462890625;0.19230769574642181;375916984;DU
57;0;594.2369995117188;351.5632629394531;0.13461539149284363;375917000;DU
57;0;616.2188110351563;317.8931579589844;0.19230769574642181;375917017;DU
57;0;634.6998291015625;294.3876037597656;0.17307692766189575;375917034;DU
57;0;636.1165161132813;292.7337951660156;0.19230769574642181;375917035;DU
58;0;233.6754608154297;763.3660888671875;0.17307692766189575;375917334;DU
