Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
990;0;594.404296875;306.4931640625;0.11538462340831757;372733419;DU
991;0;486.3245544433594;919.2443237304688;0.09615384787321091;372733848;DU
991;0;470.4144287109375;872.4799194335938;0.1538461595773697;372733869;DU
991;0;459.2467346191406;817.806884765625;0.13461539149284363;372733886;DU
991;0;451.6702575683594;755.5238037109375;0.13461539149284363;372733903;DU
991;0;449.3758850097656;691.5905151367188;0.19230769574642181;372733919;DU
991;0;452.09326171875;633.487060546875;0.13461539149284363;372733936;DU
991;0;460.1125183105469;581.1482543945313;0.23076924681663513;372733953;DU
991;0;475.9503173828125;523.3120727539063;0.17307692766189575;372733969;DU
991;0;494.87469482421875;455.0098571777344;0.19230769574642181;372733986;DU
991;0;514.242919921875;399.6227111816406;0.17307692766189575;372734003;DU
991;0;547.2914428710938;330.2809753417969;0.1538461595773697;372734019;DU
991;0;558.2246704101563;316.7150573730469;0.21153846383094788;372734026;DU
992;0;470.94757080078125;860.0965576171875;0.09615384787321091;372734486;DU
992;0;462.7997131347656;820.6400756835938;0.13461539149284363;372734503;DU
992;0;457.4372253417969;769.1837158203125;0.11538462340831757;372734519;DU
992;0;457.93505859375;718.414306640625;0.13461539149284363;372734536;DU
992;0;461.9913330078125;672.48095703125;0.17307692766189575;372734553;DU
992;0;468.3591613769531;634.1615600585938;0.17307692766189575;372734569;DU
992;0;473.33673095703125;599.2040405273438;0.21153846383094788;372734586;DU
992;0;481.00537109375;561.0263671875;0.1538461595773697;372734603;DU
992;0;494.2015380859375;502.01861572265625;0.1538461595773697;372734619;DU
992;0;511.6041564941406;443.55224609375;0.19230769574642181;372734636;DU
992;0;528.1497192382813;398.1517028808594;0.1538461595773697;372734653;DU
992;0;554.8333740234375;346.41790771484375;0.13461539149284363;372734669;DU
992;0;572.1753540039063;314.4678039550781;0.19230769574642181;372734686;DU
992;0;573.2039184570313;312.71820068359375;0.23076924681663513;372734687;DU
993;0;492.31622314453125;922.2420043945313;0.09615384787321091;372735149;DU
993;0;476.56744384765625;867.2404174804688;0.09615384787321091;372735169;DU
993;0;467.35089111328125;825.8172607421875;0.13461539149284363;372735185;DU
993;0;459.7765197753906;766.2456665039063;0.17307692766189575;372735203;DU
993;0;457.62310791015625;716.9393310546875;0.11538462340831757;372735219;DU
993;0;458.6907653808594;671.2595825195313;0.1538461595773697;372735236;DU
993;0;462.20269775390625;632.2552490234375;0.17307692766189575;372735253;DU
993;0;465.35369873046875;597.4957275390625;0.21153846383094788;372735269;DU
993;0;471.7547607421875;560.27001953125;0.17307692766189575;372735286;DU
993;0;481.24847412109375;515.38037109375;0.1538461595773697;372735303;DU
993;0;494.9052429199219;457.9461669921875;0.17307692766189575;372735319;DU
993;0;506.4542541503906;415.7663879394531;0.19230769574642181;372735336;DU
993;0;525.0894165039063;371.0956115722656;0.17307692766189575;372735353;DU
994;0;484.32733154296875;906.2545166015625;0.09615384787321091;372735768;DU
994;0;484.32733154296875;906.2545166015625;0.11538462340831757;372735786;DU
994;0;462.9088134765625;843.2994384765625;0.11538462340831757;372735803;DU
994;0;456.6949462890625;804.0353393554688;0.1538461595773697;372735819;DU
994;0;450.7548522949219;757.7984619140625;0.19230769574642181;372735836;DU
994;0;448.2457275390625;712.5865478515625;0.17307692766189575;372735853;DU
994;0;447.378662109375;669.3585205078125;0.13461539149284363;372735869;DU
994;0;447.378662109375;630.9874877929688;0.13461539149284363;372735886;DU
994;0;452.1309509277344;593.5078735351563;0.17307692766189575;372735903;DU
994;0;458.3634033203125;557.02734375;0.1538461595773697;372735919;DU
994;0;475.3960266113281;504.87115478515625;0.17307692766189575;372735936;DU
994;0;491.59130859375;446.6087646484375;0.1538461595773697;372735953;DU
994;0;507.1681213378906;401.8926696777344;0.11538462340831757;372735969;DU
994;0;517.2815551757813;379.6658935546875;0.1538461595773697;372735977;DU
995;0;487.32318115234375;918.2451171875;0.05769231170415878;372736436;DU
995;0;471.2497863769531;878.0372924804688;0.11538462340831757;372736453;DU
995;0;462.75323486328125;838.1553955078125;0.13461539149284363;372736469;DU
995;0;455.2667236328125;784.9657592773438;0.13461539149284363;372736486;DU
995;0;451.2549743652344;733.2489013671875;0.11538462340831757;372736503;DU
995;0;450.3744812011719;681.8914794921875;0.1538461595773697;372736519;DU
995;0;452.9525451660156;639.901123046875;0.1538461595773697;372736536;DU
995;0;458.045654296875;606.7158203125;0.13461539149284363;372736553;DU
995;0;464.7751159667969;572.8324584960938;0.1538461595773697;372736569;DU
995;0;473.7895202636719;537.8267211914063;0.1538461595773697;372736586;DU
995;0;489.6812438964844;478.1588134765625;0.17307692766189575;372736603;DU
995;0;505.7986145019531;424.3773498535156;0.11538462340831757;372736619;DU
995;0;515.2843627929688;401.6487121582031;0.13461539149284363;372736627;DU
996;0;493.6675109863281;910.2454833984375;0.09615384787321091;372737136;DU
996;0;483.8397521972656;866.7465209960938;0.13461539149284363;372737153;DU
996;0;475.8796691894531;815.1097412109375;0.1538461595773697;372737169;DU
996;0;467.9463195800781;758.262939453125;0.1538461595773697;372737186;DU
996;0;467.3509216308594;704.0901489257813;0.1538461595773697;372737203;DU
996;0;468.8230895996094;655.2232666015625;0.19230769574642181;372737219;DU
996;0;473.4637451171875;619.0834350585938;0.1538461595773697;372737236;DU
996;0;479.949462890625;580.8124389648438;0.1538461595773697;372737253;DU
996;0;486.23370361328125;544.310546875;0.19230769574642181;372737269;DU
996;0;499.4849548339844;490.705322265625;0.1538461595773697;372737286;DU
996;0;515.6100463867188;444.5019836425781;0.19230769574642181;372737303;DU
996;0;531.4744262695313;405.11456298828125;0.1538461595773697;372737319;DU
996;0;546.2413330078125;374.6697998046875;0.09615384787321091;372737330;DU
997;0;517.2815551757813;970.2045288085938;0.11538462340831757;372737786;DU
997;0;517.2815551757813;970.2045288085938;0.17307692766189575;372737803;DU
997;0;495.2302551269531;904.3344116210938;0.11538462340831757;372737819;DU
997;0;482.2293395996094;853.6292724609375;0.09615384787321091;372737836;DU
997;0;471.3571472167969;804.104248046875;0.17307692766189575;372737853;DU
997;0;464.49249267578125;751.0111694335938;0.1538461595773697;372737869;DU
997;0;464.3550720214844;700.8706665039063;0.1538461595773697;372737886;DU
997;0;468.21051025390625;658.3213500976563;0.17307692766189575;372737903;DU
997;0;473.0356750488281;620.16748046875;0.13461539149284363;372737919;DU
997;0;479.406494140625;582.1461181640625;0.21153846383094788;372737936;DU
997;0;487.4212951660156;542.0477905273438;0.19230769574642181;372737953;DU
997;0;504.3544616699219;478.4112548828125;0.13461539149284363;372737969;DU
997;0;522.240478515625;425.7325134277344;0.17307692766189575;372737986;DU
997;0;538.1569213867188;377.9540710449219;0.17307692766189575;372738003;DU
998;0;504.2995910644531;943.2255859375;0.17307692766189575;372738483;DU
998;0;495.0448913574219;908.7098999023438;0.09615384787321091;372738503;DU
998;0;486.0740661621094;854.4395141601563;0.11538462340831757;372738519;DU
998;0;483.2955322265625;794.0449829101563;0.13461539149284363;372738536;DU
998;0;481.9518737792969;741.5037231445313;0.13461539149284363;372738553;DU
998;0;483.5422668457031;689.367431640625;0.11538462340831757;372738569;DU
998;0;487.74029541015625;647.3092651367188;0.19230769574642181;372738586;DU
998;0;491.120361328125;608.8572998046875;0.13461539149284363;372738603;DU
998;0;496.2976989746094;563.6436767578125;0.17307692766189575;372738619;DU
998;0;516.774169921875;492.26788330078125;0.19230769574642181;372738636;DU
998;0;544.2293090820313;415.3848876953125;0.13461539149284363;372738653;DU
998;0;559.2233276367188;386.6604309082031;0.1538461595773697;372738661;DU
999;0;496.3106994628906;934.2326049804688;0.17307692766189575;372739134;DU
999;0;496.3106994628906;934.2326049804688;0.11538462340831757;372739155;DU
999;0;488.28363037109375;862.7537231445313;0.13461539149284363;372739186;DU
999;0;485.1073303222656;811.1692504882813;0.17307692766189575;372739203;DU
999;0;483.1396484375;752.3688354492188;0.11538462340831757;372739219;DU
999;0;485.1197814941406;698.22998046875;0.19230769574642181;372739236;DU
999;0;488.02740478515625;653.5791625976563;0.19230769574642181;372739253;DU
999;0;492.2677307128906;614.0899047851563;0.13461539149284363;372739269;DU
999;0;496.02911376953125;562.0525512695313;0.13461539149284363;372739286;DU
999;0;511.20440673828125;487.28607177734375;0.11538462340831757;372739303;DU
999;0;525.2704467773438;439.6190490722656;0.13461539149284363;372739311;DU
1000;0;456.3661804199219;957.2146606445313;0.11538462340831757;376604197;DU
1000;0;466.34771728515625;880.8134155273438;0.09615384787321091;376604215;DU
1000;0;475.4156799316406;827.8978881835938;0.1538461595773697;376604232;DU
1000;0;484.0438537597656;765.5219116210938;0.11538462340831757;376604249;DU
1000;0;492.3735656738281;698.4479370117188;0.17307692766189575;376604265;DU
1000;0;506.5421142578125;614.8803100585938;0.19230769574642181;376604282;DU
1000;0;517.2815551757813;579.509765625;0.13461539149284363;376604291;DU
1001;0;458.3634033203125;916.2467041015625;0.1538461595773697;376604764;DU
1001;0;458.3634033203125;916.2467041015625;0.1538461595773697;376604815;DU
1001;0;450.2019958496094;869.9010009765625;0.13461539149284363;376604832;DU
1001;0;444.9703674316406;809.8411254882813;0.11538462340831757;376604849;DU
1001;0;442.3855895996094;732.318603515625;0.11538462340831757;376604865;DU
1001;0;444.9989929199219;654.0258178710938;0.19230769574642181;376604882;DU
1001;0;453.7801513671875;578.3009033203125;0.19230769574642181;376604899;DU
1001;0;470.8460693359375;514.5604248046875;0.17307692766189575;376604915;DU
1001;0;490.460693359375;461.5569152832031;0.1538461595773697;376604932;DU
1001;0;501.3037414550781;436.62139892578125;0.1538461595773697;376604942;DU
1002;0;480.3328857421875;927.2380981445313;0.11538462340831757;376605331;DU
1002;0;480.3328857421875;927.2380981445313;0.13461539149284363;376605346;DU
1002;0;480.3328857421875;927.2380981445313;0.1538461595773697;376605362;DU
1002;0;480.3328857421875;927.2380981445313;0.17307692766189575;376605382;DU
1002;0;483.4790954589844;900.47900390625;0.13461539149284363;376605399;DU
1002;0;485.21075439453125;839.5;0.13461539149284363;376605416;DU
1002;0;482.6202697753906;777.9771728515625;0.11538462340831757;376605432;DU
1002;0;481.0040588378906;715.9445190429688;0.19230769574642181;376605449;DU
1002;0;486.8642883300781;644.8580932617188;0.1538461595773697;376605466;DU
1002;0;496.3106689453125;564.521484375;0.1538461595773697;376605482;DU
1002;0;531.2713623046875;483.896240234375;0.13461539149284363;376605499;DU
1003;0;464.3550720214844;915.2474365234375;0.09615384787321091;376605932;DU
1003;0;464.3550720214844;915.2474365234375;0.13461539149284363;376605944;DU
1003;0;466.45599365234375;855.944091796875;0.17307692766189575;376605966;DU
1003;0;469.9282531738281;803.3804931640625;0.11538462340831757;376605982;DU
1003;0;477.64739990234375;736.7743530273438;0.1538461595773697;376605999;DU
1003;0;488.4620361328125;661.76806640625;0.17307692766189575;376606016;DU
1003;0;500.4967041015625;583.7268676757813;0.17307692766189575;376606032;DU
1003;0;528.266357421875;501.5706787109375;0.1538461595773697;376606049;DU
1003;0;537.2538452148438;480.5870361328125;0.11538462340831757;376606054;DU
1004;0;465.35369873046875;937.2302856445313;0.05769231170415878;376606432;DU
1004;0;465.35369873046875;937.2302856445313;0.11538462340831757;376606466;DU
1004;0;465.35369873046875;937.2302856445313;0.11538462340831757;376606499;DU
1004;0;455.4195861816406;859.8639526367188;0.13461539149284363;376606516;DU
1004;0;451.24700927734375;800.2492065429688;0.13461539149284363;376606532;DU
1004;0;449.2256164550781;742.115966796875;0.11538462340831757;376606549;DU
1004;0;450.65289306640625;673.4951171875;0.1538461595773697;376606566;DU
1004;0;465.8641357421875;593.9003295898438;0.19230769574642181;376606582;DU
1004;0;505.4616394042969;505.37152099609375;0.19230769574642181;376606599;DU
1004;0;555.2288208007813;428.1280212402344;0.17307692766189575;376606615;DU
1004;0;567.2122192382813;413.63934326171875;0.1538461595773697;376606621;DU
1005;0;464.3550720214844;955.2162475585938;0.07692307978868484;376607016;DU
1005;0;464.3550720214844;955.2162475585938;0.17307692766189575;376607032;DU
1005;0;454.999267578125;915.429931640625;0.13461539149284363;376607049;DU
1005;0;446.89447021484375;859.0413208007813;0.13461539149284363;376607066;DU
1005;0;443.4294128417969;795.3151245117188;0.17307692766189575;376607082;DU
1005;0;443.9407043457031;727.2021484375;0.13461539149284363;376607099;DU
1005;0;448.8967590332031;651.0811767578125;0.1538461595773697;376607116;DU
1005;0;467.5501403808594;578.1837158203125;0.19230769574642181;376607132;DU
1005;0;495.9417724609375;500.88970947265625;0.1538461595773697;376607149;DU
1005;0;511.2898864746094;479.58782958984375;0.17307692766189575;376607156;DU
1006;0;462.35784912109375;949.220947265625;0.09615384787321091;376607545;DU
1006;0;462.35784912109375;949.220947265625;0.13461539149284363;376607566;DU
1006;0;459.3402099609375;928.6885986328125;0.1538461595773697;376607582;DU
1006;0;454.93951416015625;876.4196166992188;0.17307692766189575;376607599;DU
1006;0;454.3689270019531;803.259521484375;0.1538461595773697;376607616;DU
1006;0;459.735595703125;731.2457275390625;0.13461539149284363;376607632;DU
1006;0;480.0750732421875;646.654296875;0.13461539149284363;376607649;DU
1006;0;502.498291015625;570.4598388671875;0.13461539149284363;376607666;DU
1006;0;533.4580078125;501.852783203125;0.17307692766189575;376607682;DU
1007;0;452.3717041015625;930.2357788085938;0.1538461595773697;376608070;DU
1007;0;452.3717041015625;930.2357788085938;0.13461539149284363;376608116;DU
1007;0;448.3641052246094;847.8255615234375;0.11538462340831757;376608132;DU
1007;0;447.97222900390625;788.7588500976563;0.11538462340831757;376608149;DU
1007;0;448.37725830078125;735.68603515625;0.1538461595773697;376608166;DU
1007;0;453.54412841796875;682.4498901367188;0.17307692766189575;376608182;DU
1007;0;463.9933776855469;628.6591796875;0.17307692766189575;376608199;DU
1007;0;483.00128173828125;566.6129150390625;0.19230769574642181;376608216;DU
1007;0;519.757080078125;500.791259765625;0.17307692766189575;376608232;DU
1007;0;555.2685546875;453.8773193359375;0.21153846383094788;376608249;DU
1008;0;456.3661804199219;933.2333984375;0.1538461595773697;376608615;DU
1008;0;456.3661804199219;933.2333984375;0.13461539149284363;376608647;DU
1008;0;448.70849609375;872.0858764648438;0.11538462340831757;376608666;DU
1008;0;444.0147399902344;805.1727294921875;0.13461539149284363;376608683;DU
1008;0;443.3841857910156;729.7821655273438;0.17307692766189575;376608699;DU
1008;0;447.27752685546875;662.1289672851563;0.1538461595773697;376608716;DU
1008;0;458.0931091308594;598.8480834960938;0.19230769574642181;376608733;DU
1008;0;482.135009765625;534.9324951171875;0.19230769574642181;376608749;DU
1008;0;519.6734619140625;469.2705078125;0.17307692766189575;376608766;DU
1008;0;537.2538452148438;448.6120300292969;0.19230769574642181;376608772;DU
1009;0;461.3592224121094;935.2318725585938;0.1538461595773697;376609183;DU
1009;0;461.3592224121094;935.2318725585938;0.13461539149284363;376609199;DU
1009;0;455.1474609375;885.50732421875;0.13461539149284363;376609216;DU
1009;0;453.52655029296875;836.6280517578125;0.11538462340831757;376609233;DU
1009;0;451.9388122558594;775.4501342773438;0.17307692766189575;376609249;DU
1009;0;458.45550537109375;718.52490234375;0.19230769574642181;376609266;DU
1009;0;470.75982666015625;655.18701171875;0.19230769574642181;376609283;DU
1009;0;486.2753601074219;585.9215087890625;0.1538461595773697;376609299;DU
1009;0;517.0286254882813;513.4545288085938;0.19230769574642181;376609316;DU
1009;0;554.77001953125;450.1075439453125;0.17307692766189575;376609333;DU
1010;0;463.3564453125;930.2357788085938;0.11538462340831757;376609759;DU
1010;0;463.3564453125;930.2357788085938;0.13461539149284363;376609780;DU
1010;0;463.3564453125;930.2357788085938;0.11538462340831757;376609799;DU
1010;0;463.3564453125;930.2357788085938;0.1538461595773697;376609816;DU
1010;0;453.9720764160156;883.2854614257813;0.17307692766189575;376609833;DU
1010;0;448.6241760253906;826.9466552734375;0.11538462340831757;376609849;DU
1010;0;446.1846923828125;758.9580688476563;0.1538461595773697;376609865;DU
1010;0;447.950927734375;688.8169555664063;0.17307692766189575;376609882;DU
1010;0;456.5566101074219;615.3212280273438;0.17307692766189575;376609899;DU
1010;0;479.97613525390625;545.6590576171875;0.1538461595773697;376609915;DU
1010;0;499.3065185546875;502.56988525390625;0.1538461595773697;376609926;DU
1011;0;461.3592224121094;933.2333984375;0.11538462340831757;376610332;DU
1011;0;461.3592224121094;933.2333984375;0.1538461595773697;376610349;DU
1011;0;453.96240234375;896.2268676757813;0.11538462340831757;376610365;DU
1011;0;448.5901184082031;835.1791381835938;0.11538462340831757;376610382;DU
1011;0;447.378662109375;768.5608520507813;0.11538462340831757;376610399;DU
1011;0;449.1509094238281;699.9780883789063;0.17307692766189575;376610415;DU
1011;0;459.8564453125;632.6189575195313;0.1538461595773697;376610432;DU
1011;0;481.1299133300781;563.866455078125;0.1538461595773697;376610449;DU
1011;0;512.3600463867188;493.42352294921875;0.17307692766189575;376610465;DU
1011;0;523.2732543945313;469.59564208984375;0.17307692766189575;376610472;DU
1012;0;466.352294921875;945.2240600585938;0.11538462340831757;376610882;DU
1012;0;466.352294921875;945.2240600585938;0.1538461595773697;376610899;DU
1012;0;466.352294921875;945.2240600585938;0.11538462340831757;376610915;DU
1012;0;451.1026611328125;867.3008422851563;0.13461539149284363;376610932;DU
1012;0;447.647705078125;812.1775512695313;0.1538461595773697;376610949;DU
1012;0;447.378662109375;745.2100830078125;0.11538462340831757;376610965;DU
1012;0;455.13134765625;680.4227294921875;0.1538461595773697;376610982;DU
1012;0;472.3952331542969;611.962890625;0.19230769574642181;376610999;DU
1012;0;499.07000732421875;540.5101928710938;0.17307692766189575;376611015;DU
1012;0;537.273193359375;468.06121826171875;0.11538462340831757;376611032;DU
1013;0;451.37310791015625;902.2576293945313;0.09615384787321091;376611465;DU
1013;0;451.37310791015625;902.2576293945313;0.1538461595773697;376611482;DU
1013;0;448.9638977050781;859.6690673828125;0.13461539149284363;376611499;DU
1013;0;449.793701171875;795.4422607421875;0.11538462340831757;376611515;DU
1013;0;455.2196044921875;723.789794921875;0.13461539149284363;376611532;DU
1013;0;472.6570739746094;645.4230346679688;0.19230769574642181;376611549;DU
1013;0;489.1086120605469;574.468017578125;0.17307692766189575;376611565;DU
1013;0;520.5444946289063;502.74468994140625;0.1538461595773697;376611582;DU
1013;0;551.2722778320313;440.5426025390625;0.13461539149284363;376611599;DU
1014;0;457.3647766113281;920.2435302734375;0.13461539149284363;376611999;DU
1014;0;457.3647766113281;920.2435302734375;0.17307692766189575;376612015;DU
1014;0;450.7571716308594;850.1782836914063;0.1538461595773697;376612032;DU
1014;0;447.9000549316406;787.55126953125;0.1538461595773697;376612049;DU
1014;0;450.7966613769531;721.8649291992188;0.11538462340831757;376612065;DU
1014;0;461.2447814941406;651.3169555664063;0.19230769574642181;376612082;DU
1014;0;479.43426513671875;585.1229858398438;0.1538461595773697;376612099;DU
1014;0;504.7124938964844;517.58984375;0.1538461595773697;376612115;DU
1014;0;532.9276123046875;454.4872741699219;0.21153846383094788;376612132;DU
1015;0;452.3717041015625;913.2490234375;0.13461539149284363;376612549;DU
1015;0;452.3717041015625;913.2490234375;0.17307692766189575;376612565;DU
1015;0;448.3311767578125;812.3892211914063;0.11538462340831757;376612582;DU
1015;0;450.2608642578125;734.322998046875;0.13461539149284363;376612599;DU
1015;0;464.85528564453125;646.7254028320313;0.1538461595773697;376612615;DU
1015;0;486.84283447265625;567.0258178710938;0.1538461595773697;376612632;DU
1015;0;514.3509521484375;495.911865234375;0.1538461595773697;376612649;DU
1016;0;458.3634033203125;920.2435302734375;0.13461539149284363;376613012;DU
1016;0;454.1690368652344;902.4066772460938;0.11538462340831757;376613049;DU
1016;0;444.9460144042969;853.6793212890625;0.11538462340831757;376613065;DU
1016;0;435.3313903808594;791.8958129882813;0.13461539149284363;376613082;DU
1016;0;429.7496337890625;730.8960571289063;0.17307692766189575;376613099;DU
1016;0;433.0796203613281;667.6591186523438;0.1538461595773697;376613115;DU
1016;0;441.87750244140625;601.0789184570313;0.17307692766189575;376613132;DU
1016;0;467.18035888671875;533.6689453125;0.1538461595773697;376613149;DU
1016;0;488.32177734375;496.57452392578125;0.11538462340831757;376613159;DU
1017;0;449.3758850097656;903.2568359375;0.11538462340831757;376613527;DU
1017;0;449.3758850097656;903.2568359375;0.09615384787321091;376613565;DU
1017;0;449.3758850097656;903.2568359375;0.17307692766189575;376613582;DU
1017;0;447.4841003417969;852.9357299804688;0.17307692766189575;376613599;DU
1017;0;444.3828125;806.8321533203125;0.1538461595773697;376613615;DU
1017;0;444.3828125;741.8963012695313;0.13461539149284363;376613632;DU
1017;0;445.7567443847656;677.6043090820313;0.1538461595773697;376613649;DU
1017;0;450.1944580078125;615.8251953125;0.17307692766189575;376613665;DU
1017;0;467.73260498046875;552.38427734375;0.13461539149284363;376613682;DU
1017;0;490.21612548828125;486.3843994140625;0.1538461595773697;376613699;DU
1017;0;498.30792236328125;472.59326171875;0.05769231170415878;376613704;DU
1018;0;456.3661804199219;911.2506103515625;0.11538462340831757;376614062;DU
1018;0;456.3661804199219;911.2506103515625;0.13461539149284363;376614099;DU
1018;0;448.35504150390625;856.28369140625;0.13461539149284363;376614115;DU
1018;0;446.6524353027344;803.2454223632813;0.17307692766189575;376614132;DU
1018;0;446.3800354003906;739.3436889648438;0.13461539149284363;376614149;DU
1018;0;449.08819580078125;669.664794921875;0.13461539149284363;376614165;DU
1018;0;465.2124938964844;597.4300537109375;0.21153846383094788;376614182;DU
1018;0;490.5811462402344;525.0618896484375;0.13461539149284363;376614199;DU
1018;0;512.2885131835938;488.580810546875;0.17307692766189575;376614208;DU
1019;0;471.3453674316406;938.2294921875;0.11538462340831757;376614615;DU
1019;0;471.3453674316406;938.2294921875;0.13461539149284363;376614632;DU
1019;0;458.5279235839844;868.6429443359375;0.11538462340831757;376614649;DU
1019;0;454.8302001953125;810.2672119140625;0.17307692766189575;376614665;DU
1019;0;455.4920654296875;748.6393432617188;0.13461539149284363;376614682;DU
1019;0;463.5121154785156;680.4956665039063;0.1538461595773697;376614699;DU
1019;0;479.9117126464844;608.5235595703125;0.19230769574642181;376614715;DU
1019;0;504.63153076171875;533.670654296875;0.1538461595773697;376614732;DU
1019;0;525.2704467773438;488.580810546875;0.1538461595773697;376614744;DU
1020;0;459.36199951171875;915.2474365234375;0.11538462340831757;376615163;DU
1020;0;456.2489318847656;872.416748046875;0.1538461595773697;376615182;DU
1020;0;452.631103515625;805.5278930664063;0.13461539149284363;376615199;DU
1020;0;453.3299865722656;723.4171142578125;0.13461539149284363;376615215;DU
1020;0;465.3289794921875;643.299560546875;0.19230769574642181;376615232;DU
1020;0;482.9961242675781;566.3976440429688;0.17307692766189575;376615249;DU
1020;0;511.5926818847656;497.48931884765625;0.13461539149284363;376615265;DU
1020;0;516.282958984375;487.58160400390625;0.13461539149284363;376615268;DU
1021;0;465.35369873046875;933.2333984375;0.1538461595773697;376615732;DU
1021;0;458.3418273925781;906.7280883789063;0.13461539149284363;376615749;DU
1021;0;450.9894714355469;853.5303955078125;0.11538462340831757;376615765;DU
1021;0;447.4129638671875;781.0016479492188;0.1538461595773697;376615782;DU
1021;0;447.5199279785156;701.1652221679688;0.17307692766189575;376615799;DU
1021;0;459.84722900390625;611.8663940429688;0.19230769574642181;376615815;DU
1021;0;486.9622497558594;534.8592529296875;0.19230769574642181;376615832;DU
1021;0;519.0074462890625;469.77972412109375;0.1538461595773697;376615849;DU
1022;0;463.3564453125;902.2576293945313;0.17307692766189575;376616265;DU
1022;0;453.50445556640625;856.3679809570313;0.17307692766189575;376616282;DU
1022;0;450.0093994140625;814.2083129882813;0.1538461595773697;376616299;DU
1022;0;448.37725830078125;755.0736694335938;0.19230769574642181;376616315;DU
1022;0;449.73724365234375;688.8650512695313;0.13461539149284363;376616332;DU
1022;0;463.051025390625;616.0443725585938;0.17307692766189575;376616349;DU
1022;0;483.5939636230469;545.086669921875;0.19230769574642181;376616365;DU
1022;0;513.05224609375;475.78460693359375;0.13461539149284363;376616382;DU
1022;0;531.2621459960938;443.6159362792969;0.13461539149284363;376616391;DU
1023;0;438.3911437988281;891.2661743164063;0.13461539149284363;376616782;DU
1023;0;438.3911437988281;891.2661743164063;0.1538461595773697;376616801;DU
1023;0;439.3897399902344;832.010498046875;0.17307692766189575;376616832;DU
1023;0;440.9892578125;762.8901977539063;0.17307692766189575;376616849;DU
1023;0;446.1212158203125;682.6135864257813;0.17307692766189575;376616865;DU
1023;0;468.58441162109375;591.9017333984375;0.17307692766189575;376616882;DU
1023;0;498.8967590332031;499.80291748046875;0.17307692766189575;376616899;DU
1023;0;540.6288452148438;428.7647705078125;0.17307692766189575;376616915;DU
1023;0;541.248291015625;427.62841796875;0.03846153989434242;376616916;DU
1024;0;467.3509216308594;947.2224731445313;0.07692307978868484;376617294;DU
1024;0;467.3509216308594;947.2224731445313;0.13461539149284363;376617315;DU
1024;0;460.8127136230469;924.3248901367188;0.17307692766189575;376617332;DU
1024;0;451.2236022949219;874.1514892578125;0.17307692766189575;376617349;DU
1024;0;448.7208251953125;809.5551147460938;0.13461539149284363;376617365;DU
1024;0;446.96026611328125;744.2028198242188;0.13461539149284363;376617382;DU
1024;0;453.4168701171875;676.0335083007813;0.19230769574642181;376617399;DU
1024;0;469.81927490234375;609.7755737304688;0.17307692766189575;376617415;DU
1024;0;488.6738586425781;542.3048095703125;0.19230769574642181;376617432;DU
1024;0;527.8761596679688;471.252685546875;0.17307692766189575;376617449;DU
1024;0;533.2593994140625;461.60186767578125;0.13461539149284363;376617451;DU
1025;0;456.3661804199219;924.2404174804688;0.13461539149284363;376617832;DU
1025;0;450.3100280761719;878.35888671875;0.17307692766189575;376617849;DU
1025;0;446.4263916015625;819.6341552734375;0.17307692766189575;376617865;DU
1025;0;447.45281982421875;738.8203125;0.17307692766189575;376617882;DU
1025;0;461.6788330078125;655.5302124023438;0.17307692766189575;376617899;DU
1025;0;484.8734130859375;569.7486572265625;0.17307692766189575;376617915;DU
1025;0;528.0390014648438;487.69854736328125;0.1538461595773697;376617932;DU
1025;0;532.2607421875;479.58782958984375;0.1538461595773697;376617934;DU
1026;0;462.35784912109375;932.2341918945313;0.1538461595773697;376618332;DU
1026;0;457.0504455566406;908.3364868164063;0.13461539149284363;376618349;DU
1026;0;448.0201416015625;851.34716796875;0.11538462340831757;376618365;DU
1026;0;444.97784423828125;788.15771484375;0.13461539149284363;376618382;DU
1026;0;445.6488952636719;725.9508056640625;0.1538461595773697;376618399;DU
1026;0;455.1798400878906;655.3904418945313;0.13461539149284363;376618415;DU
1026;0;478.8157958984375;577.5726928710938;0.1538461595773697;376618432;DU
1026;0;515.5494995117188;504.27178955078125;0.17307692766189575;376618449;DU
1026;0;541.248291015625;461.60186767578125;0.19230769574642181;376618459;DU
1027;0;454.3689270019531;917.2459106445313;0.11538462340831757;376618832;DU
1027;0;444.2248229980469;864.2388916015625;0.1538461595773697;376618849;DU
1027;0;441.9402770996094;810.1343383789063;0.1538461595773697;376618865;DU
1027;0;441.386962890625;748.4322509765625;0.13461539149284363;376618882;DU
1027;0;444.2550964355469;679.1813354492188;0.17307692766189575;376618899;DU
1027;0;455.34918212890625;614.543701171875;0.17307692766189575;376618915;DU
1027;0;477.88018798828125;548.2113037109375;0.19230769574642181;376618932;DU
1027;0;517.8155517578125;474.3277587890625;0.17307692766189575;376618949;DU
1027;0;526.2691040039063;459.6034240722656;0.1538461595773697;376618952;DU
1028;0;472.3439636230469;942.2263793945313;0.11538462340831757;376619349;DU
1028;0;472.3439636230469;942.2263793945313;0.13461539149284363;376619356;DU
1028;0;458.4883728027344;873.281494140625;0.11538462340831757;376619382;DU
1028;0;453.27471923828125;810.2232055664063;0.17307692766189575;376619399;DU
1028;0;451.2228698730469;745.5126953125;0.11538462340831757;376619415;DU
