Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
89;0;469.8474426269531;281.74237060546875;0.13461539149284363;376444300;DU
90;0;191.45724487304688;577.4793701171875;0.13461539149284363;376444383;DU
90;0;210.87973022460938;491.83465576171875;0.11538462340831757;376444400;DU
90;0;230.5973663330078;393.1805725097656;0.07692307978868484;376444416;DU
90;0;248.02659606933594;298.79595947265625;0.07692307978868484;376444433;DU
90;0;252.07321166992188;227.24313354492188;0.07692307978868484;376444450;DU
90;0;254.06781005859375;170.52645874023438;0.11538462340831757;376444466;DU
91;0;194.17103576660156;599.3427124023438;0.1538461595773697;376444816;DU
91;0;218.77586364746094;503.25042724609375;0.11538462340831757;376444833;DU
91;0;235.68946838378906;396.5434265136719;0.11538462340831757;376444850;DU
91;0;242.66297912597656;293.2209777832031;0.07692307978868484;376444866;DU
91;0;239.07223510742188;211.86834716796875;0.09615384787321091;376444883;DU
91;0;234.674072265625;182.81967163085938;0.1538461595773697;376444891;DU
92;0;506.18072509765625;534.7994995117188;0.1538461595773697;376445466;DU
92;0;507.76910400390625;485.9814453125;0.1538461595773697;376445483;DU
92;0;508.2940368652344;418.60809326171875;0.09615384787321091;376445500;DU
92;0;505.63812255859375;352.9827575683594;0.13461539149284363;376445516;DU
92;0;506.5286865234375;290.6790771484375;0.13461539149284363;376445533;DU
92;0;508.1352233886719;223.78558349609375;0.11538462340831757;376445550;DU
92;0;508.2940368652344;216.79312133789063;0.17307692766189575;376445551;DU
93;0;212.70457458496094;586.5042724609375;0.13461539149284363;376445666;DU
93;0;224.93478393554688;535.6401977539063;0.1538461595773697;376445683;DU
93;0;238.00335693359375;462.59759521484375;0.09615384787321091;376445700;DU
93;0;244.98097229003906;367.2513122558594;0.09615384787321091;376445716;DU
93;0;244.3202362060547;277.3409729003906;0.13461539149284363;376445733;DU
93;0;237.88327026367188;210.09527587890625;0.09615384787321091;376445750;DU
93;0;230.4774627685547;162.07061767578125;0.1538461595773697;376445766;DU
93;0;225.2902374267578;128.21656799316406;0.11538462340831757;376445783;DU
93;0;221.6920928955078;115.87197875976563;0.13461539149284363;376445792;DU
94;0;496.3106994628906;619.478515625;0.13461539149284363;376445933;DU
94;0;471.972900390625;537.3907470703125;0.1538461595773697;376445950;DU
94;0;457.5953674316406;477.590087890625;0.17307692766189575;376445966;DU
94;0;444.57891845703125;413.39605712890625;0.09615384787321091;376445983;DU
94;0;432.7886657714844;355.4276123046875;0.11538462340831757;376446000;DU
94;0;422.9626770019531;297.0312194824219;0.09615384787321091;376446016;DU
94;0;419.41485595703125;245.72732543945313;0.11538462340831757;376446033;DU
94;0;416.8287048339844;198.81350708007813;0.11538462340831757;376446050;DU
94;0;416.421630859375;187.81576538085938;0.11538462340831757;376446054;DU
95;0;160.5071563720703;622.54296875;0.1538461595773697;376446166;DU
95;0;185.58102416992188;561.2658081054688;0.13461539149284363;376446183;DU
95;0;206.73570251464844;480.49578857421875;0.13461539149284363;376446200;DU
95;0;225.18032836914063;397.1842956542969;0.09615384787321091;376446216;DU
95;0;239.47023010253906;314.49847412109375;0.07692307978868484;376446233;DU
95;0;244.0548095703125;248.28695678710938;0.09615384787321091;376446250;DU
95;0;244.6602020263672;195.01715087890625;0.07692307978868484;376446266;DU
95;0;241.80599975585938;160.6736602783203;0.09615384787321091;376446283;DU
95;0;241.66436767578125;138.85401916503906;0.03846153989434242;376446295;DU
96;0;215.74827575683594;514.4400024414063;0.17307692766189575;376446650;DU
96;0;229.9630889892578;437.3052062988281;0.1538461595773697;376446666;DU
96;0;240.07330322265625;352.72357177734375;0.11538462340831757;376446683;DU
96;0;246.59396362304688;279.0522155761719;0.09615384787321091;376446700;DU
96;0;251.32237243652344;211.397216796875;0.11538462340831757;376446716;DU
96;0;252.64910888671875;166.68382263183594;0.11538462340831757;376446733;DU
96;0;252.64910888671875;162.8352813720703;0.11538462340831757;376446735;DU
97;0;526.2691040039063;645.458251953125;0.11538462340831757;376446866;DU
97;0;516.9962158203125;599.06591796875;0.1538461595773697;376446883;DU
97;0;504.82061767578125;549.8634033203125;0.13461539149284363;376446900;DU
97;0;485.0748291015625;483.522216796875;0.11538462340831757;376446916;DU
97;0;465.2400817871094;410.1064453125;0.1538461595773697;376446933;DU
97;0;450.1307067871094;340.4150085449219;0.11538462340831757;376446950;DU
97;0;446.3800354003906;320.7119445800781;0.1538461595773697;376446955;DU
98;0;199.13819885253906;594.5357055664063;0.13461539149284363;376447133;DU
98;0;217.7476806640625;516.5008544921875;0.1538461595773697;376447150;DU
98;0;236.83009338378906;420.1195373535156;0.05769231170415878;376447166;DU
98;0;250.04696655273438;320.3575439453125;0.07692307978868484;376447183;DU
98;0;254.400390625;233.42965698242188;0.11538462340831757;376447200;DU
98;0;251.72857666015625;177.07504272460938;0.09615384787321091;376447216;DU
98;0;247.06544494628906;143.02252197265625;0.07692307978868484;376447233;DU
98;0;246.6574249267578;134.85714721679688;0.03846153989434242;376447237;DU
99;0;494.5293273925781;642.79345703125;0.1538461595773697;376447366;DU
99;0;473.8311462402344;588.6512451171875;0.1538461595773697;376447383;DU
99;0;447.3047180175781;512.8444213867188;0.09615384787321091;376447400;DU
99;0;424.6442565917969;435.831787109375;0.09615384787321091;376447416;DU
99;0;406.7203369140625;363.1193542480469;0.1538461595773697;376447433;DU
99;0;395.9284973144531;292.575439453125;0.17307692766189575;376447450;DU
