MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
37;0;584.908935546875;648.5608520507813;0.17307692766189575;374437310;DU
37;0;593.5712280273438;612.6341552734375;0.1538461595773697;374437327;DU
37;0;601.7955322265625;579.98388671875;0.1538461595773697;374437343;DU
37;0;642.8461303710938;535.8049926757813;0.17307692766189575;374437360;DU
37;0;645.1040649414063;533.545654296875;0.13461539149284363;374437361;DU
38;0;544.244140625;839.3067626953125;0.13461539149284363;374437790;DU
38;0;533.6377563476563;781.7767333984375;0.13461539149284363;374437810;DU
38;0;532.3154296875;731.5697631835938;0.11538462340831757;374437827;DU
38;0;535.4879760742188;688.4127807617188;0.11538462340831757;374437843;DU
38;0;539.3616943359375;654.67578125;0.1538461595773697;374437860;DU
38;0;544.1387939453125;622.5125122070313;0.17307692766189575;374437877;DU
38;0;550.7994384765625;590.5701904296875;0.17307692766189575;374437893;DU
38;0;568.5538940429688;552.2863159179688;0.11538462340831757;374437910;DU
38;0;578.1969604492188;536.5433349609375;0.1538461595773697;374437915;DU
39;0;505.2982177734375;852.296630859375;0.09615384787321091;374438227;DU
39;0;499.90802001953125;776.7882690429688;0.11538462340831757;374438243;DU
39;0;499.36444091796875;734.0707397460938;0.13461539149284363;374438260;DU
39;0;499.3065185546875;695.1685791015625;0.1538461595773697;374438277;DU
39;0;498.18017578125;659.633056640625;0.23076924681663513;374438293;DU
39;0;499.755859375;628.4219970703125;0.23076924681663513;374438310;DU
39;0;515.9310913085938;571.3574829101563;0.2884615361690521;374438327;DU
39;0;530.2635498046875;554.529296875;0.13461539149284363;374438334;DU
40;0;489.3204040527344;860.2904052734375;0.09615384787321091;374438658;DU
40;0;490.0733337402344;824.8811645507813;0.09615384787321091;374438677;DU
40;0;490.3190002441406;759.8486938476563;0.1538461595773697;374438693;DU
40;0;493.24786376953125;713.2830810546875;0.13461539149284363;374438710;DU
40;0;494.78192138671875;673.6947021484375;0.11538462340831757;374438727;DU
40;0;496.54486083984375;637.884765625;0.21153846383094788;374438743;DU
40;0;511.51092529296875;591.8014526367188;0.26923078298568726;374438760;DU
40;0;539.731201171875;546.4586181640625;0.11538462340831757;374438777;DU
41;0;501.3037414550781;750.3762817382813;0.11538462340831757;374442593;DU
41;0;501.3037414550781;729.504150390625;0.17307692766189575;374442610;DU
41;0;501.3037414550781;699.0731811523438;0.17307692766189575;374442627;DU
41;0;502.3023681640625;677.7061767578125;0.13461539149284363;374442644;DU
41;0;505.1085205078125;659.9916381835938;0.13461539149284363;374442660;DU
41;0;506.29681396484375;646.4462890625;0.25;374442677;DU
41;0;508.4835510253906;631.5203247070313;0.25;374442694;DU
41;0;512.8585205078125;616.7681884765625;0.21153846383094788;374442710;DU
41;0;519.409423828125;601.8825073242188;0.19230769574642181;374442727;DU
41;0;531.2392578125;567.9595336914063;0.3076923191547394;374442744;DU
41;0;542.2468872070313;562.5230102539063;0.09615384787321091;374442750;DU
42;0;498.30792236328125;743.3817138671875;0.11538462340831757;374443012;DU
42;0;498.30792236328125;743.3817138671875;0.17307692766189575;374443043;DU
42;0;498.904296875;721.8993530273438;0.13461539149284363;374443060;DU
42;0;500.4854736328125;694.4337158203125;0.19230769574642181;374443077;DU
42;0;501.08612060546875;680.392333984375;0.19230769574642181;374443093;DU
42;0;502.69183349609375;668.7101440429688;0.1538461595773697;374443110;DU
42;0;505.1858215332031;657.8424682617188;0.1538461595773697;374443127;DU
42;0;508.8580627441406;646.9386596679688;0.17307692766189575;374443143;DU
42;0;512.7682495117188;634.1859741210938;0.25;374443160;DU
42;0;529.264892578125;610.4855346679688;0.17307692766189575;374443169;DU
43;0;482.3301086425781;804.3341064453125;0.11538462340831757;374443460;DU
43;0;482.3301086425781;804.3341064453125;0.1538461595773697;374443477;DU
43;0;485.35125732421875;756.156494140625;0.17307692766189575;374443493;DU
43;0;488.5404968261719;726.81396484375;0.11538462340831757;374443510;DU
43;0;491.7200622558594;698.990966796875;0.1538461595773697;374443527;DU
43;0;494.0994567871094;675.43505859375;0.13461539149284363;374443543;DU
43;0;497.073486328125;654.4862670898438;0.17307692766189575;374443560;DU
43;0;495.31207275390625;635.7753295898438;0.23076924681663513;374443577;DU
43;0;495.31207275390625;620.2919921875;0.21153846383094788;374443593;DU
43;0;498.80877685546875;594.32177734375;0.2884615361690521;374443610;DU
43;0;532.2400512695313;539.2111206054688;0.21153846383094788;374443627;DU
43;0;538.25244140625;530.5480346679688;0.03846153989434242;374443629;DU
44;0;475.3398132324219;772.3590698242188;0.13461539149284363;374443943;DU
44;0;475.3398132324219;772.3590698242188;0.11538462340831757;374443960;DU
44;0;472.9375305175781;733.8990478515625;0.11538462340831757;374443977;DU
44;0;473.1431579589844;714.2005615234375;0.11538462340831757;374443993;DU
44;0;474.7185363769531;690.7551879882813;0.17307692766189575;374444010;DU
44;0;477.31378173828125;671.7405395507813;0.11538462340831757;374444027;DU
44;0;477.75933837890625;654.6799926757813;0.17307692766189575;374444043;DU
44;0;476.16162109375;638.6928100585938;0.23076924681663513;374444060;DU
44;0;476.33843994140625;623.5374755859375;0.23076924681663513;374444077;DU
44;0;476.33843994140625;608.0526123046875;0.19230769574642181;374444093;DU
44;0;485.0318298339844;556.9580078125;0.21153846383094788;374444110;DU
44;0;510.291259765625;515.5596923828125;0.1538461595773697;374444121;DU
45;0;465.35369873046875;664.4434204101563;0.1538461595773697;374444435;DU
45;0;465.35369873046875;664.4434204101563;0.11538462340831757;374444493;DU
45;0;465.35369873046875;664.4434204101563;0.13461539149284363;374444503;DU
45;0;459.1522216796875;638.0712280273438;0.21153846383094788;374444527;DU
45;0;455.9938049316406;620.8671264648438;0.21153846383094788;374444543;DU
45;0;454.406005859375;606.8225708007813;0.19230769574642181;374444560;DU
45;0;455.4814453125;580.8113403320313;0.25;374444577;DU
45;0;464.4317932128906;536.9279174804688;0.23076924681663513;374444593;DU
45;0;496.976318359375;470.642578125;0.23076924681663513;374444610;DU
45;0;504.2995910644531;458.6042175292969;0.19230769574642181;374444613;DU
46;0;440.38836669921875;664.4434204101563;0.17307692766189575;374444943;DU
46;0;440.38836669921875;664.4434204101563;0.1538461595773697;374444960;DU
46;0;439.03509521484375;623.279296875;0.21153846383094788;374444993;DU
46;0;439.3897399902344;608.78125;0.19230769574642181;374445010;DU
46;0;439.95452880859375;594.8421630859375;0.21153846383094788;374445027;DU
46;0;440.38836669921875;575.5579833984375;0.23076924681663513;374445043;DU
46;0;450.84185791015625;537.885009765625;0.21153846383094788;374445060;DU
46;0;474.78631591796875;476.97552490234375;0.21153846383094788;374445077;DU
46;0;525.5228881835938;415.623291015625;0.13461539149284363;374445093;DU
46;0;527.2677001953125;413.63934326171875;0.03846153989434242;374445094;DU
47;0;469.34814453125;622.4761962890625;0.1538461595773697;374445387;DU
47;0;469.34814453125;622.4761962890625;0.23076924681663513;374445427;DU
47;0;461.0420837402344;583.6911010742188;0.23076924681663513;374445443;DU
47;0;462.35784912109375;573.8037719726563;0.25;374445460;DU
47;0;462.9294738769531;559.9457397460938;0.21153846383094788;374445477;DU
47;0;463.3564453125;548.3923950195313;0.19230769574642181;374445493;DU
47;0;465.11199951171875;536.2377319335938;0.21153846383094788;374445510;DU
47;0;468.03033447265625;522.4927368164063;0.23076924681663513;374445527;DU
47;0;481.64727783203125;487.19805908203125;0.21153846383094788;374445543;DU
47;0;518.7520751953125;429.917724609375;0.17307692766189575;374445560;DU
47;0;546.0614013671875;392.267578125;0.11538462340831757;374445577;DU
48;0;461.3592224121094;676.4340209960938;0.1538461595773697;374445943;DU
48;0;455.32867431640625;655.314208984375;0.13461539149284363;374445960;DU
48;0;449.3076477050781;632.1954345703125;0.21153846383094788;374445977;DU
48;0;446.4916687011719;616.0402221679688;0.19230769574642181;374445993;DU
48;0;444.3030700683594;600.094482421875;0.19230769574642181;374446010;DU
48;0;442.2542419433594;579.6683349609375;0.21153846383094788;374446027;DU
48;0;441.386962890625;550.238037109375;0.1538461595773697;374446043;DU
48;0;447.9471435546875;505.15203857421875;0.21153846383094788;374446060;DU
48;0;460.7295227050781;465.49053955078125;0.13461539149284363;374446077;DU
48;0;468.84881591796875;439.6190185546875;0.19230769574642181;374446093;DU
48;0;465.35369873046875;423.61541748046875;0.36538463830947876;374446110;DU
48;0;482.3301086425781;400.6495056152344;0.13461539149284363;374446120;DU
49;0;480.6954040527344;781.8994750976563;0.13461539149284363;374448143;DU
49;0;488.340087890625;742.2542724609375;0.11538462340831757;374448160;DU
49;0;494.3094177246094;702.4340209960938;0.17307692766189575;374448177;DU
49;0;501.0404357910156;656.927001953125;0.19230769574642181;374448193;DU
49;0;512.1316528320313;607.1749267578125;0.23076924681663513;374448210;DU
49;0;526.7538452148438;567.2249755859375;0.21153846383094788;374448227;DU
49;0;553.93115234375;543.8228759765625;0.1538461595773697;374448243;DU
49;0;554.230224609375;543.537841796875;0.21153846383094788;374448244;DU
50;0;483.3287353515625;683.4285888671875;0.1538461595773697;374448793;DU
50;0;458.82427978515625;645.5350952148438;0.21153846383094788;374448810;DU
50;0;449.790283203125;606.2617797851563;0.1538461595773697;374448827;DU
50;0;447.07293701171875;559.6464233398438;0.21153846383094788;374448843;DU
50;0;468.78118896484375;498.81488037109375;0.23076924681663513;374448860;DU
50;0;514.2857055664063;420.6338806152344;0.11538462340831757;374448872;DU
51;0;525.2704467773438;582.5073852539063;0.23076924681663513;374449260;DU
51;0;525.2704467773438;582.5073852539063;0.26923078298568726;374449277;DU
51;0;525.2704467773438;582.5073852539063;0.38461539149284363;374449293;DU
51;0;530.4718627929688;541.5286865234375;0.46153849363327026;374449310;DU
51;0;547.6913452148438;521.1181030273438;0.442307710647583;374449327;DU
51;0;565.9446411132813;495.51251220703125;0.3461538553237915;374449343;DU
51;0;598.3307495117188;452.1233215332031;0.2884615361690521;374449360;DU
51;0;626.8911743164063;405.5224914550781;0.26923078298568726;374449377;DU
51;0;640.0789184570313;376.8612976074219;0.25;374449393;DU
51;0;654.091552734375;353.6861877441406;0.25;374449405;DU
52;0;459.36199951171875;673.4364013671875;0.19230769574642181;374449743;DU
52;0;452.0614318847656;647.8688354492188;0.1538461595773697;374449760;DU
52;0;448.3565979003906;629.3673095703125;0.21153846383094788;374449777;DU
52;0;446.2746276855469;611.218505859375;0.23076924681663513;374449793;DU
52;0;449.46978759765625;578.060546875;0.26923078298568726;374449810;DU
52;0;463.2923889160156;530.447021484375;0.26923078298568726;374449827;DU
52;0;540.4754028320313;438.2886657714844;0.26923078298568726;374449843;DU
52;0;585.187255859375;390.65728759765625;0.26923078298568726;374449855;DU
53;0;552.2330322265625;715.403564453125;0.11538462340831757;374450227;DU
53;0;539.0016479492188;660.2391967773438;0.19230769574642181;374450243;DU
53;0;527.9747314453125;620.8787841796875;0.21153846383094788;374450260;DU
53;0;519.714111328125;579.3768920898438;0.25;374450277;DU
53;0;518.2801513671875;554.012939453125;0.23076924681663513;374450293;DU
53;0;518.2801513671875;533.0460205078125;0.3076923191547394;374450310;DU
53;0;539.7711791992188;511.2113037109375;0.3461538553237915;374450327;DU
53;0;626.39404296875;446.2026062011719;0.4038461744785309;374450343;DU
53;0;646.1026611328125;432.62451171875;0.32692310214042664;374450347;DU
54;0;529.264892578125;673.4364013671875;0.1538461595773697;374450727;DU
54;0;509.11383056640625;602.083740234375;0.19230769574642181;374450744;DU
54;0;502.3023681640625;555.0289306640625;0.23076924681663513;374450760;DU
54;0;507.55419921875;522.8265991210938;0.25;374450777;DU
54;0;538.2680053710938;465.41448974609375;0.26923078298568726;374450794;DU
54;0;593.3386840820313;405.48297119140625;0.38461539149284363;374450810;DU
54;0;623.5111694335938;374.2929382324219;0.42307692766189575;374450827;DU
54;0;660.918212890625;344.11505126953125;0.36538463830947876;374450844;DU
54;0;675.0624389648438;328.7056884765625;0.4038461744785309;374450849;DU
55;0;486.2602233886719;614.9664306640625;0.17307692766189575;374451210;DU
55;0;481.1293640136719;549.6875610351563;0.23076924681663513;374451227;DU
55;0;491.22705078125;480.1136474609375;0.23076924681663513;374451244;DU
55;0;528.873046875;388.7529602050781;0.17307692766189575;374451260;DU
55;0;576.9818115234375;318.1680603027344;0.21153846383094788;374451277;DU
55;0;604.160888671875;290.7353515625;0.23076924681663513;374451289;DU
56;0;455.3675537109375;647.4566650390625;0.1538461595773697;374451655;DU
56;0;448.7569274902344;613.2809448242188;0.23076924681663513;374451677;DU
56;0;443.9884033203125;562.5986938476563;0.17307692766189575;374451694;DU
56;0;444.67095947265625;522.6289672851563;0.19230769574642181;374451710;DU
56;0;448.92706298828125;488.82781982421875;0.23076924681663513;374451727;DU
56;0;461.3229675292969;447.73077392578125;0.23076924681663513;374451744;DU
56;0;539.8467407226563;346.46063232421875;0.23076924681663513;374451760;DU
56;0;571.2066650390625;312.71820068359375;0.23076924681663513;374451770;DU
57;0;488.32177734375;658.4480590820313;0.07692307978868484;374452160;DU
57;0;474.77020263671875;582.9437866210938;0.25;374452177;DU
57;0;471.34564208984375;539.0452880859375;0.25;374452194;DU
57;0;475.6042175292969;497.0146484375;0.23076924681663513;374452210;DU
57;0;484.3763427734375;458.0831298828125;0.1538461595773697;374452227;DU
57;0;516.1414794921875;395.912841796875;0.17307692766189575;374452244;DU
57;0;550.2357788085938;354.6853942871094;0.23076924681663513;374452251;DU
58;0;370.4854431152344;626.4730834960938;0.17307692766189575;374453577;DU
58;0;370.4854431152344;626.4730834960938;0.19230769574642181;374453585;DU
58;0;370.4854431152344;626.4730834960938;0.21153846383094788;374453612;DU
58;0;370.4854431152344;626.4730834960938;0.23076924681663513;374453643;DU
58;0;371.3307189941406;601.099853515625;0.17307692766189575;374453694;DU
58;0;372.482666015625;582.1533203125;0.23076924681663513;374453710;DU
58;0;373.5034484863281;566.298095703125;0.19230769574642181;374453727;DU
58;0;375.1017761230469;552.5490112304688;0.1538461595773697;374453744;DU
58;0;376.6866149902344;538.653564453125;0.21153846383094788;374453760;DU
58;0;378.2830810546875;523.46875;0.21153846383094788;374453777;DU
58;0;379.8442077636719;509.218994140625;0.21153846383094788;374453794;DU
58;0;383.4360046386719;495.700927734375;0.19230769574642181;374453810;DU
58;0;388.7503356933594;477.14642333984375;0.23076924681663513;374453827;DU
58;0;398.63983154296875;452.8807373046875;0.19230769574642181;374453844;DU
58;0;411.7456359863281;426.23486328125;0.25;374453860;DU
58;0;424.29803466796875;399.5147705078125;0.2884615361690521;374453877;DU
58;0;462.4304504394531;346.86749267578125;0.3076923191547394;374453894;DU
58;0;464.3550720214844;344.6932067871094;0.21153846383094788;374453894;DU
59;0;426.40777587890625;672.4371337890625;0.11538462340831757;374454731;DU
59;0;426.40777587890625;672.4371337890625;0.13461539149284363;374454783;DU
59;0;426.40777587890625;672.4371337890625;0.1538461595773697;374454825;DU
59;0;426.40777587890625;672.4371337890625;0.13461539149284363;374454841;DU
59;0;414.4244079589844;643.4597778320313;0.19230769574642181;374454857;DU
59;0;409.5767822265625;632.8321533203125;0.21153846383094788;374454877;DU
59;0;406.9105224609375;625.9004516601563;0.21153846383094788;374454894;DU
59;0;405.3206481933594;621.1281127929688;0.21153846383094788;374454910;DU
59;0;403.4396667480469;618.0570678710938;0.21153846383094788;374454927;DU
59;0;402.1413879394531;614.8818969726563;0.21153846383094788;374454944;DU
59;0;401.44244384765625;613.5866088867188;0.23076924681663513;374454960;DU
59;0;399.94927978515625;610.4950561523438;0.21153846383094788;374454977;DU
59;0;399.4452209472656;610.4855346679688;0.21153846383094788;374454993;DU
59;0;398.7714538574219;608.8121337890625;0.23076924681663513;374455010;DU
59;0;398.4466247558594;607.22216796875;0.21153846383094788;374455027;DU
59;0;397.447998046875;606.4887084960938;0.23076924681663513;374455044;DU
59;0;397.447998046875;605.0311279296875;0.21153846383094788;374455060;DU
59;0;396.4493713378906;603.4443359375;0.19230769574642181;374455077;DU
59;0;394.81268310546875;599.5771484375;0.19230769574642181;374455094;DU
59;0;393.22125244140625;594.7999267578125;0.17307692766189575;374455110;DU
59;0;392.4549255371094;591.044189453125;0.17307692766189575;374455127;DU
59;0;391.0431823730469;586.2633666992188;0.19230769574642181;374455144;DU
59;0;389.4444885253906;582.4781494140625;0.19230769574642181;374455160;DU
59;0;388.4604797363281;578.6895141601563;0.19230769574642181;374455177;DU
59;0;387.2643127441406;575.1175537109375;0.21153846383094788;374455194;DU
59;0;386.4632568359375;571.1439208984375;0.21153846383094788;374455210;DU
59;0;385.09375;567.7761840820313;0.21153846383094788;374455227;DU
59;0;384.4884948730469;563.589599609375;0.23076924681663513;374455244;DU
59;0;383.88946533203125;558.7938232421875;0.21153846383094788;374455260;DU
59;0;383.4674072265625;554.0154418945313;0.19230769574642181;374455277;DU
59;0;381.69866943359375;547.449951171875;0.19230769574642181;374455294;DU
59;0;381.4701843261719;542.5300903320313;0.1538461595773697;374455310;DU
59;0;380.5164794921875;537.6773071289063;0.1538461595773697;374455327;DU
59;0;379.9241638183594;532.9016723632813;0.17307692766189575;374455344;DU
59;0;379.47296142578125;528.1337890625;0.19230769574642181;374455360;DU
59;0;378.4743347167969;523.345458984375;0.19230769574642181;374455377;DU
59;0;378.4743347167969;519.9085693359375;0.21153846383094788;374455394;DU
59;0;377.5552673339844;512.88037109375;0.21153846383094788;374455410;DU
59;0;377.4757385253906;505.99285888671875;0.21153846383094788;374455427;DU
59;0;377.4757385253906;499.21246337890625;0.19230769574642181;374455444;DU
59;0;378.4743347167969;492.81964111328125;0.17307692766189575;374455460;DU
59;0;378.4743347167969;487.8209228515625;0.17307692766189575;374455477;DU
59;0;378.4743347167969;483.82757568359375;0.17307692766189575;374455494;DU
59;0;378.4743347167969;477.71099853515625;0.19230769574642181;374455510;DU
59;0;379.47296142578125;472.3770751953125;0.21153846383094788;374455527;DU
59;0;380.12933349609375;465.96942138671875;0.21153846383094788;374455544;DU
59;0;380.4715881347656;460.9286193847656;0.21153846383094788;374455560;DU
59;0;381.31964111328125;456.0584716796875;0.21153846383094788;374455577;DU
59;0;381.4701843261719;451.3108215332031;0.19230769574642181;374455594;DU
59;0;382.4872741699219;446.5581970214844;0.17307692766189575;374455610;DU
59;0;383.0929870605469;440.1184997558594;0.17307692766189575;374455627;DU
59;0;385.86566162109375;426.6213073730469;0.23076924681663513;374455644;DU
59;0;397.7835998535156;389.274169921875;0.23076924681663513;374455660;DU
59;0;411.76422119140625;341.20489501953125;0.21153846383094788;374455677;DU
59;0;441.82720947265625;299.5113220214844;0.19230769574642181;374455694;DU
59;0;477.4230041503906;253.83331298828125;0.21153846383094788;374455710;DU
59;0;510.3338317871094;216.446533203125;0.23076924681663513;374455727;DU
59;0;537.8629760742188;188.9610137939453;0.21153846383094788;374455744;DU
59;0;542.2468872070313;184.818115234375;0.25;374455746;DU
60;0;477.3370361328125;799.3380126953125;0.11538462340831757;374458160;DU
60;0;477.3370361328125;799.3380126953125;0.11538462340831757;374458177;DU
60;0;471.4432678222656;758.2525634765625;0.11538462340831757;374458194;DU
60;0;469.847412109375;746.8790283203125;0.17307692766189575;374458210;DU
60;0;467.2607421875;733.666748046875;0.1538461595773697;374458227;DU
60;0;463.9789733886719;722.579833984375;0.13461539149284363;374458244;DU
60;0;462.0797119140625;711.4569702148438;0.11538462340831757;374458260;DU
60;0;458.6167297363281;693.9425048828125;0.1538461595773697;374458277;DU
60;0;455.43817138671875;667.5418090820313;0.1538461595773697;374458294;DU
60;0;450.312255859375;591.1353149414063;0.19230769574642181;374458310;DU
60;0;468.9782409667969;513.680908203125;0.19230769574642181;374458327;DU
60;0;491.9193420410156;464.87451171875;0.13461539149284363;374458344;DU
60;0;506.29681396484375;433.62371826171875;0.13461539149284363;374458352;DU
61;0;525.7142333984375;743.8154907226563;0.17307692766189575;374458910;DU
61;0;523.2769165039063;728.40625;0.13461539149284363;374458927;DU
61;0;519.1005249023438;707.7493286132813;0.1538461595773697;374458944;DU
61;0;513.5563354492188;689.415283203125;0.17307692766189575;374458960;DU
61;0;510.7508850097656;674.2766723632813;0.17307692766189575;374458977;DU
61;0;507.5854797363281;662.961181640625;0.1538461595773697;374458994;DU
61;0;505.3757629394531;649.8431396484375;0.1538461595773697;374459010;DU
61;0;485.1662292480469;545.5833129882813;0.36538463830947876;374459027;DU
61;0;440.87078857421875;479.89617919921875;0.13461539149284363;374459044;DU
61;0;433.16339111328125;467.8719482421875;0.1538461595773697;374459060;DU
61;0;432.3994445800781;466.59796142578125;0.07692307978868484;374459063;DU
62;0;561.2205200195313;712.4059448242188;0.13461539149284363;374460476;DU
62;0;560.221923828125;666.2415771484375;0.13461539149284363;374460494;DU
62;0;560.221923828125;641.8526000976563;0.19230769574642181;374460511;DU
62;0;561.1243896484375;626.435791015625;0.19230769574642181;374460527;DU
62;0;561.2205200195313;613.4832153320313;0.1538461595773697;374460544;DU
62;0;583.9693603515625;569.3525390625;0.1538461595773697;374460561;DU
63;0;279.6116638183594;691.4223022460938;0.17307692766189575;374461156;DU
63;0;257.61248779296875;645.412353515625;0.17307692766189575;374461177;DU
63;0;241.53948974609375;613.6205444335938;0.1538461595773697;374461194;DU
63;0;224.62269592285156;583.01123046875;0.13461539149284363;374461211;DU
63;0;198.22015380859375;542.1704711914063;0.1538461595773697;374461227;DU
63;0;156.9561309814453;488.94793701171875;0.19230769574642181;374461244;DU
63;0;107.21001434326172;449.89141845703125;0.23076924681663513;374461261;DU
63;0;61.64974594116211;418.3900146484375;0.26923078298568726;374461277;DU
63;0;54.9237174987793;413.63934326171875;0.2884615361690521;374461281;DU
64;0;580.8322143554688;767.4859619140625;0.13461539149284363;374461444;DU
64;0;564.2108764648438;713.6065673828125;0.1538461595773697;374461461;DU
64;0;554.0631103515625;675.1547241210938;0.09615384787321091;374461477;DU
64;0;545.8557739257813;640.3636474609375;0.13461539149284363;374461494;DU
64;0;541.614990234375;613.5640258789063;0.13461539149284363;374461511;DU
64;0;538.27587890625;578.7689819335938;0.21153846383094788;374461527;DU
64;0;547.76904296875;516.077392578125;0.13461539149284363;374461544;DU
64;0;568.2108154296875;431.62530517578125;0.05769231170415878;374461554;DU
65;0;532.1448364257813;706.58984375;0.1538461595773697;374461961;DU
65;0;532.2607421875;671.3208618164063;0.09615384787321091;374461977;DU
65;0;536.3837890625;626.669921875;0.13461539149284363;374461994;DU
65;0;541.2383422851563;586.24755859375;0.21153846383094788;374462011;DU
65;0;548.5599975585938;543.1354370117188;0.19230769574642181;374462027;DU
65;0;571.2066650390625;490.5792236328125;0.09615384787321091;374462035;DU
66;0;206.71290588378906;752.3746948242188;0.07692307978868484;374462211;DU
66;0;195.88027954101563;675.1453857421875;0.09615384787321091;374462227;DU
66;0;185.19650268554688;642.081298828125;0.17307692766189575;374462244;DU
66;0;174.93568420410156;602.935546875;0.17307692766189575;374462261;DU
66;0;156.77828979492188;560.2086181640625;0.17307692766189575;374462277;DU
66;0;104.720947265625;470.95831298828125;0.13461539149284363;374462294;DU
66;0;94.86824035644531;454.6073303222656;0.17307692766189575;374462296;DU
67;0;492.31622314453125;745.3801879882813;0.11538462340831757;374462477;DU
67;0;492.31622314453125;745.3801879882813;0.13461539149284363;374462494;DU
67;0;505.5426330566406;693.0950317382813;0.1538461595773697;374462511;DU
67;0;514.4835205078125;653.5934448242188;0.17307692766189575;374462527;DU
67;0;521.8155517578125;613.6065673828125;0.1538461595773697;374462544;DU
67;0;529.3917236328125;576.3279418945313;0.13461539149284363;374462561;DU
67;0;549.2824096679688;507.92230224609375;0.21153846383094788;374462577;DU
67;0;552.2330322265625;498.572998046875;0.11538462340831757;374462579;DU
68;0;459.36199951171875;674.4356079101563;0.1538461595773697;374464274;DU
68;0;459.36199951171875;674.4356079101563;0.17307692766189575;374464295;DU
68;0;459.36199951171875;674.4356079101563;0.17307692766189575;374464327;DU
68;0;457.0293884277344;620.8665161132813;0.19230769574642181;374464344;DU
68;0;461.1267395019531;583.369384765625;0.23076924681663513;374464361;DU
68;0;485.0560302734375;530.791015625;0.21153846383094788;374464377;DU
68;0;560.2294311523438;433.8940734863281;0.25;374464394;DU
68;0;615.2864990234375;373.49505615234375;0.25;374464411;DU
69;0;165.769775390625;716.40283203125;0.11538462340831757;374464494;DU
69;0;165.769775390625;716.40283203125;0.13461539149284363;374464511;DU
69;0;165.769775390625;716.40283203125;0.1538461595773697;374464520;DU
69;0;165.769775390625;716.40283203125;0.13461539149284363;374464594;DU
69;0;165.769775390625;716.40283203125;0.13461539149284363;374464611;DU
69;0;152.17518615722656;637.5274047851563;0.19230769574642181;374464627;DU
69;0;123.62924194335938;566.3667602539063;0.1538461595773697;374464644;DU
69;0;54.376705169677734;440.15582275390625;0.17307692766189575;374464661;DU
69;0;50.92926788330078;433.62371826171875;0.11538462340831757;374464661;DU
70;0;546.2413330078125;766.36376953125;0.1538461595773697;374464913;DU
70;0;556.2379760742188;714.3497314453125;0.13461539149284363;374464944;DU
70;0;562.9827270507813;668.969970703125;0.11538462340831757;374464961;DU
70;0;567.7216796875;627.0511474609375;0.11538462340831757;374464977;DU
70;0;574.2938232421875;586.5013427734375;0.13461539149284363;374464994;DU
70;0;582.0069580078125;552.906494140625;0.11538462340831757;374465011;DU
70;0;591.178955078125;517.5581665039063;0.1538461595773697;374465017;DU
71;0;437.39251708984375;763.3660888671875;0.17307692766189575;374471515;DU
71;0;437.39251708984375;763.3660888671875;0.1538461595773697;374471567;DU
71;0;437.39251708984375;763.3660888671875;0.17307692766189575;374471611;DU
71;0;447.3179016113281;713.9132690429688;0.13461539149284363;374471628;DU
71;0;453.70648193359375;688.0784301757813;0.09615384787321091;374471644;DU
71;0;458.1236572265625;664.5636596679688;0.09615384787321091;374471661;DU
71;0;459.8713073730469;637.7939453125;0.19230769574642181;374471678;DU
71;0;462.57489013671875;609.5302734375;0.19230769574642181;374471694;DU
71;0;466.7623291015625;578.1102294921875;0.21153846383094788;374471711;DU
71;0;471.2300720214844;550.5198364257813;0.19230769574642181;374471728;DU
71;0;478.81329345703125;523.327392578125;0.23076924681663513;374471744;DU
71;0;494.3134765625;482.58544921875;0.17307692766189575;374471761;DU
71;0;518.2801513671875;429.6268615722656;0.11538462340831757;374471766;DU
72;0;450.3744812011719;715.403564453125;0.17307692766189575;374472133;DU
72;0;460.69525146484375;670.222900390625;0.11538462340831757;374472178;DU
72;0;465.9159851074219;626.6405639648438;0.17307692766189575;374472194;DU
72;0;473.82757568359375;580.092529296875;0.17307692766189575;374472211;DU
72;0;480.6324462890625;547.9595947265625;0.23076924681663513;374472228;DU
72;0;493.1337585449219;508.4730224609375;0.17307692766189575;374472244;DU
72;0;529.712890625;422.8243713378906;0.13461539149284363;374472261;DU
73;0;519.27880859375;733.3895263671875;0.07692307978868484;374472698;DU
73;0;525.3260498046875;699.6773071289063;0.1538461595773697;374472728;DU
73;0;530.6376953125;646.3353271484375;0.1538461595773697;374472744;DU
73;0;532.3726196289063;583.3781127929688;0.11538462340831757;374472761;DU
73;0;536.216796875;543.8453979492188;0.19230769574642181;374472778;DU
73;0;545.990478515625;493.08331298828125;0.1538461595773697;374472794;DU
73;0;563.2177734375;432.62451171875;0.07692307978868484;374472802;DU
74;0;556.2274780273438;755.3723754882813;0.1538461595773697;374473242;DU
74;0;555.39892578125;717.2348022460938;0.11538462340831757;374473261;DU
74;0;555.2288818359375;665.1997680664063;0.1538461595773697;374473278;DU
74;0;556.2415161132813;595.8643798828125;0.09615384787321091;374473294;DU
74;0;565.5331420898438;527.4850463867188;0.1538461595773697;374473311;DU
74;0;589.8917846679688;441.1748046875;0.17307692766189575;374473328;DU
74;0;615.75244140625;379.2491149902344;0.13461539149284363;374473344;DU
74;0;645.67578125;315.7737121582031;0.17307692766189575;374473361;DU
75;0;194.72955322265625;729.3926391601563;0.13461539149284363;374473692;DU
75;0;193.0478973388672;701.6287231445313;0.07692307978868484;374473711;DU
