MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
35;0;152.39553833007813;483.013916015625;0.21153846383094788;375965735;DU
35;0;141.62646484375;447.17498779296875;0.23076924681663513;375965752;DU
35;0;130.37478637695313;414.3064270019531;0.23076924681663513;375965768;DU
35;0;119.89258575439453;379.5296630859375;0.23076924681663513;375965785;DU
35;0;109.25271606445313;348.1318054199219;0.25;375965802;DU
35;0;98.86868286132813;322.0582275390625;0.23076924681663513;375965818;DU
35;0;87.86203002929688;298.2667236328125;0.25;375965835;DU
35;0;78.78977966308594;278.5264892578125;0.25;375965852;DU
35;0;69.87135314941406;261.0889892578125;0.26923078298568726;375965868;DU
35;0;60.65212631225586;243.45562744140625;0.26923078298568726;375965885;DU
35;0;52.93294906616211;227.79745483398438;0.2884615361690521;375965902;DU
35;0;46.354461669921875;213.23831176757813;0.26923078298568726;375965918;DU
35;0;38.062713623046875;199.9603729248047;0.2884615361690521;375965935;DU
35;0;29.080427169799805;186.2103271484375;0.2884615361690521;375965952;DU
35;0;21.153818130493164;174.68251037597656;0.26923078298568726;375965968;DU
35;0;14.955093383789063;161.78782653808594;0.25;375965985;DU
35;0;8.576712608337402;149.02333068847656;0.25;375966002;DU
36;0;439.4739990234375;770.7341918945313;0.09615384787321091;375966235;DU
36;0;437.1732177734375;697.6563720703125;0.09615384787321091;375966252;DU
36;0;440.0068664550781;612.4169311523438;0.11538462340831757;375966268;DU
36;0;446.0714416503906;532.831787109375;0.1538461595773697;375966285;DU
36;0;464.2611999511719;463.9418640136719;0.13461539149284363;375966302;DU
36;0;481.8554382324219;408.25579833984375;0.11538462340831757;375966318;DU
36;0;486.3245544433594;395.65338134765625;0.1538461595773697;375966323;DU
37;0;182.74618530273438;747.3786010742188;0.07692307978868484;375966616;DU
37;0;182.74618530273438;747.3786010742188;0.09615384787321091;375966635;DU
37;0;182.74618530273438;747.3786010742188;0.13461539149284363;375966652;DU
37;0;181.75306701660156;705.4772338867188;0.17307692766189575;375966668;DU
37;0;179.51055908203125;683.7474975585938;0.21153846383094788;375966685;DU
37;0;176.3801727294922;659.4483642578125;0.19230769574642181;375966702;DU
37;0;174.17137145996094;635.7720336914063;0.19230769574642181;375966718;DU
37;0;170.9733123779297;605.991455078125;0.21153846383094788;375966735;DU
37;0;165.86431884765625;570.2743530273438;0.19230769574642181;375966752;DU
37;0;157.74647521972656;530.410400390625;0.19230769574642181;375966768;DU
37;0;144.45826721191406;487.55828857421875;0.19230769574642181;375966785;DU
37;0;125.03301239013672;434.2565612792969;0.17307692766189575;375966802;DU
37;0;121.83079528808594;425.6299743652344;0.1538461595773697;375966804;DU
38;0;451.37310791015625;842.304443359375;0.11538462340831757;375967185;DU
38;0;442.8636474609375;755.914306640625;0.11538462340831757;375967202;DU
38;0;442.3855895996094;678.5433959960938;0.11538462340831757;375967218;DU
38;0;447.43353271484375;614.7496337890625;0.17307692766189575;375967235;DU
38;0;456.0008239746094;562.53515625;0.09615384787321091;375967252;DU
38;0;469.121826171875;511.25775146484375;0.13461539149284363;375967268;DU
38;0;483.4667663574219;461.42852783203125;0.11538462340831757;375967285;DU
38;0;499.1565246582031;404.7869873046875;0.11538462340831757;375967302;DU
38;0;522.98046875;355.31317138671875;0.1538461595773697;375967318;DU
38;0;523.2732543945313;354.6853942871094;0.17307692766189575;375967318;DU
39;0;166.7683868408203;747.3786010742188;0.19230769574642181;375967549;DU
39;0;163.31300354003906;695.976318359375;0.19230769574642181;375967585;DU
39;0;161.73899841308594;657.6121215820313;0.19230769574642181;375967602;DU
39;0;159.15420532226563;615.6131591796875;0.21153846383094788;375967618;DU
39;0;155.09889221191406;568.661376953125;0.19230769574642181;375967635;DU
39;0;148.7472686767578;524.4666748046875;0.17307692766189575;375967652;DU
39;0;137.94126892089844;480.52801513671875;0.19230769574642181;375967668;DU
39;0;126.83494567871094;435.6649169921875;0.19230769574642181;375967685;DU
39;0;116.67015838623047;388.5830993652344;0.19230769574642181;375967702;DU
39;0;104.3532485961914;342.0634460449219;0.21153846383094788;375967718;DU
39;0;87.38719177246094;305.197265625;0.23076924681663513;375967735;DU
39;0;71.361572265625;272.67083740234375;0.25;375967752;DU
39;0;55.387245178222656;242.60848999023438;0.23076924681663513;375967768;DU
39;0;34.812198638916016;212.19223022460938;0.23076924681663513;375967785;DU
39;0;20.851943969726563;183.30133056640625;0.21153846383094788;375967802;DU
39;0;15.977808952331543;168.83059692382813;0.21153846383094788;375967810;DU
40;0;452.3717041015625;889.2677612304688;0.11538462340831757;375968002;DU
40;0;446.69354248046875;821.7157592773438;0.11538462340831757;375968018;DU
40;0;442.0206298828125;764.9793701171875;0.17307692766189575;375968035;DU
40;0;441.386962890625;714.638427734375;0.1538461595773697;375968052;DU
40;0;442.001220703125;664.9899291992188;0.13461539149284363;375968068;DU
40;0;445.992431640625;619.767822265625;0.1538461595773697;375968085;DU
40;0;457.70623779296875;579.4840087890625;0.17307692766189575;375968102;DU
40;0;470.4401550292969;541.2590942382813;0.17307692766189575;375968118;DU
40;0;482.13140869140625;501.30987548828125;0.11538462340831757;375968135;DU
40;0;498.2523193359375;458.4009704589844;0.13461539149284363;375968152;DU
40;0;517.0374755859375;415.68780517578125;0.1538461595773697;375968168;DU
40;0;533.078369140625;377.9991149902344;0.19230769574642181;375968185;DU
40;0;547.2566528320313;348.65673828125;0.17307692766189575;375968202;DU
40;0;572.2110595703125;316.9742736816406;0.21153846383094788;375968218;DU
40;0;599.3621215820313;288.6155700683594;0.19230769574642181;375968235;DU
40;0;632.8912963867188;259.3673095703125;0.19230769574642181;375968252;DU
41;0;243.66159057617188;842.304443359375;0.1538461595773697;375968365;DU
41;0;230.64366149902344;798.885009765625;0.19230769574642181;375968402;DU
41;0;227.44114685058594;783.3786010742188;0.19230769574642181;375968418;DU
41;0;219.89694213867188;754.9796752929688;0.17307692766189575;375968435;DU
41;0;207.8372344970703;721.2453002929688;0.17307692766189575;375968452;DU
41;0;194.40130615234375;685.8834228515625;0.17307692766189575;375968468;DU
41;0;182.8444061279297;650.3349609375;0.19230769574642181;375968485;DU
41;0;173.7448272705078;617.4293212890625;0.19230769574642181;375968502;DU
41;0;164.19757080078125;588.3754272460938;0.19230769574642181;375968518;DU
41;0;153.45895385742188;559.111083984375;0.17307692766189575;375968535;DU
41;0;142.3787078857422;532.1500244140625;0.19230769574642181;375968552;DU
41;0;131.309814453125;505.47723388671875;0.19230769574642181;375968568;DU
41;0;123.04659271240234;479.24053955078125;0.19230769574642181;375968585;DU
41;0;113.51557922363281;452.18341064453125;0.19230769574642181;375968602;DU
41;0;101.67820739746094;425.12164306640625;0.19230769574642181;375968618;DU
41;0;88.0005111694336;398.1622619628906;0.19230769574642181;375968635;DU
41;0;76.68841552734375;373.9451904296875;0.19230769574642181;375968652;DU
41;0;69.19206237792969;357.4036560058594;0.19230769574642181;375968668;DU
41;0;61.841400146484375;338.47991943359375;0.19230769574642181;375968685;DU
41;0;53.334632873535156;318.4326171875;0.19230769574642181;375968702;DU
41;0;40.558692932128906;289.96600341796875;0.19230769574642181;375968718;DU
41;0;25.016565322875977;262.7444763183594;0.17307692766189575;375968735;DU
41;0;20.970874786376953;250.7666015625;0.1538461595773697;375968742;DU
42;0;450.3744812011719;931.2349853515625;0.11538462340831757;375968941;DU
42;0;450.3744812011719;931.2349853515625;0.1538461595773697;375968968;DU
42;0;450.3744812011719;931.2349853515625;0.11538462340831757;375968985;DU
42;0;449.60015869140625;869.571533203125;0.13461539149284363;375969002;DU
42;0;448.0033264160156;820.7135620117188;0.17307692766189575;375969018;DU
42;0;446.42724609375;764.9722290039063;0.13461539149284363;375969035;DU
42;0;445.3814392089844;707.1563720703125;0.17307692766189575;375969052;DU
42;0;445.3814392089844;651.4033813476563;0.17307692766189575;375969068;DU
42;0;445.3814392089844;602.6419677734375;0.1538461595773697;375969085;DU
42;0;447.94744873046875;561.1197509765625;0.1538461595773697;375969102;DU
42;0;455.8289794921875;520.3533935546875;0.17307692766189575;375969118;DU
42;0;466.8515625;480.08746337890625;0.17307692766189575;375969135;DU
42;0;478.94317626953125;446.7884216308594;0.19230769574642181;375969152;DU
42;0;488.3276062011719;416.6195373535156;0.19230769574642181;375969168;DU
42;0;500.4937438964844;387.7346496582031;0.21153846383094788;375969185;DU
42;0;516.8973999023438;361.03436279296875;0.21153846383094788;375969202;DU
42;0;535.779052734375;330.958984375;0.21153846383094788;375969218;DU
42;0;565.9645385742188;300.9350891113281;0.21153846383094788;375969235;DU
42;0;599.376708984375;271.826171875;0.21153846383094788;375969252;DU
42;0;627.1047973632813;248.49417114257813;0.19230769574642181;375969268;DU
42;0;652.93017578125;228.0687255859375;0.21153846383094788;375969285;DU
42;0;673.025390625;211.66372680664063;0.21153846383094788;375969302;DU
43;0;270.3144836425781;631.538818359375;0.26923078298568726;375969402;DU
43;0;251.2076873779297;588.552490234375;0.26923078298568726;375969418;DU
43;0;225.25730895996094;540.2525024414063;0.2884615361690521;375969435;DU
43;0;192.15286254882813;488.35577392578125;0.2884615361690521;375969452;DU
43;0;159.53811645507813;435.51885986328125;0.3076923191547394;375969468;DU
43;0;128.49586486816406;390.1691589355469;0.2884615361690521;375969485;DU
43;0;93.99684143066406;347.2699890136719;0.2884615361690521;375969502;DU
43;0;57.776702880859375;308.48529052734375;0.26923078298568726;375969518;DU
43;0;43.9389762878418;291.7345886230469;0.2884615361690521;375969528;DU
44;0;521.2760009765625;881.2739868164063;0.11538462340831757;375969852;DU
44;0;521.2760009765625;840.2344970703125;0.07692307978868484;375969868;DU
44;0;513.248046875;780.9318237304688;0.17307692766189575;375969885;DU
44;0;506.4991455078125;702.6597900390625;0.17307692766189575;375969902;DU
44;0;504.2995910644531;628.0642700195313;0.11538462340831757;375969918;DU
44;0;505.07293701171875;570.9609985351563;0.11538462340831757;375969935;DU
44;0;513.4659423828125;518.5726318359375;0.13461539149284363;375969952;DU
44;0;527.8937377929688;469.9478759765625;0.17307692766189575;375969968;DU
44;0;541.2445068359375;427.1952819824219;0.19230769574642181;375969985;DU
44;0;558.9451904296875;387.07354736328125;0.21153846383094788;375970002;DU
44;0;582.893310546875;347.4053955078125;0.17307692766189575;375970018;DU
44;0;612.2948608398438;311.6034851074219;0.19230769574642181;375970035;DU
44;0;644.3582153320313;276.66790771484375;0.23076924681663513;375970052;DU
44;0;677.5589599609375;240.2747802734375;0.17307692766189575;375970068;DU
44;0;681.0540771484375;231.78143310546875;0.23076924681663513;375970074;DU
45;0;268.6269226074219;758.3699951171875;0.17307692766189575;375970293;DU
45;0;255.8180389404297;714.7317504882813;0.19230769574642181;375970318;DU
45;0;244.7593994140625;680.7570190429688;0.21153846383094788;375970335;DU
45;0;235.21286010742188;646.3458862304688;0.23076924681663513;375970352;DU
45;0;225.705810546875;611.2159423828125;0.21153846383094788;375970368;DU
45;0;215.42881774902344;577.1893310546875;0.21153846383094788;375970385;DU
45;0;201.6543731689453;543.3850708007813;0.21153846383094788;375970402;DU
45;0;189.24473571777344;506.08978271484375;0.19230769574642181;375970418;DU
45;0;179.5829620361328;469.3973388671875;0.17307692766189575;375970435;DU
45;0;168.85113525390625;432.750732421875;0.19230769574642181;375970452;DU
45;0;156.39675903320313;395.0436096191406;0.21153846383094788;375970468;DU
45;0;143.37973022460938;362.6263732910156;0.21153846383094788;375970485;DU
45;0;130.5612030029297;333.6112365722656;0.19230769574642181;375970502;DU
45;0;117.83634185791016;307.72210693359375;0.19230769574642181;375970518;DU
45;0;107.35572814941406;284.6789855957031;0.1538461595773697;375970535;DU
45;0;97.81609344482422;265.3337707519531;0.19230769574642181;375970552;DU
45;0;92.01183319091797;250.18588256835938;0.13461539149284363;375970568;DU
45;0;88.13461303710938;238.54718017578125;0.1538461595773697;375970585;DU
45;0;86.43167114257813;231.98809814453125;0.13461539149284363;375970602;DU
46;0;406.4355163574219;855.2943115234375;0.11538462340831757;375970902;DU
46;0;400.60345458984375;800.4559936523438;0.13461539149284363;375970918;DU
46;0;393.0307312011719;737.1455078125;0.11538462340831757;375970935;DU
46;0;391.4563293457031;621.546630859375;0.19230769574642181;375970952;DU
46;0;395.9041748046875;539.306640625;0.17307692766189575;375970968;DU
46;0;402.78924560546875;492.48583984375;0.17307692766189575;375970985;DU
46;0;409.6997375488281;460.18170166015625;0.13461539149284363;375971002;DU
46;0;418.8218994140625;431.4146423339844;0.21153846383094788;375971018;DU
46;0;431.860595703125;400.89959716796875;0.17307692766189575;375971035;DU
46;0;457.88623046875;361.6179504394531;0.17307692766189575;375971052;DU
46;0;498.07598876953125;316.88812255859375;0.19230769574642181;375971068;DU
46;0;525.2704467773438;290.7353515625;0.19230769574642181;375971079;DU
47;0;224.6879425048828;715.403564453125;0.21153846383094788;375971246;DU
47;0;213.7032012939453;670.438720703125;0.23076924681663513;375971267;DU
47;0;197.50827026367188;628.9840698242188;0.23076924681663513;375971285;DU
47;0;184.31759643554688;585.0130004882813;0.23076924681663513;375971302;DU
47;0;171.5641326904297;542.945556640625;0.21153846383094788;375971318;DU
47;0;155.32591247558594;499.16717529296875;0.21153846383094788;375971335;DU
47;0;136.7770538330078;456.1957702636719;0.21153846383094788;375971352;DU
47;0;119.67977142333984;412.93438720703125;0.21153846383094788;375971368;DU
47;0;102.04263305664063;373.5274658203125;0.19230769574642181;375971385;DU
47;0;84.46693420410156;337.8670349121094;0.19230769574642181;375971402;DU
47;0;68.17884063720703;302.3280944824219;0.23076924681663513;375971418;DU
47;0;55.53505325317383;267.78375244140625;0.21153846383094788;375971435;DU
47;0;40.46659851074219;239.11672973632813;0.19230769574642181;375971452;DU
47;0;36.94868469238281;232.7806396484375;0.21153846383094788;375971455;DU
48;0;364.4937744140625;849.2990112304688;0.11538462340831757;375971771;DU
48;0;364.4937744140625;788.6093139648438;0.1538461595773697;375971802;DU
48;0;368.11578369140625;740.029296875;0.11538462340831757;375971818;DU
48;0;373.98699951171875;690.4983520507813;0.11538462340831757;375971835;DU
48;0;378.63934326171875;648.4122924804688;0.17307692766189575;375971852;DU
48;0;383.3484802246094;614.3162841796875;0.1538461595773697;375971868;DU
48;0;388.1642761230469;587.0858154296875;0.19230769574642181;375971885;DU
48;0;394.4046936035156;565.6630859375;0.13461539149284363;375971902;DU
48;0;399.6910705566406;547.6319580078125;0.1538461595773697;375971918;DU
48;0;404.7792663574219;534.8495483398438;0.17307692766189575;375971935;DU
48;0;407.9693908691406;525.47998046875;0.19230769574642181;375971952;DU
48;0;410.281494140625;519.151611328125;0.19230769574642181;375971968;DU
48;0;411.8654479980469;514.2483520507813;0.19230769574642181;375971985;DU
48;0;412.42718505859375;510.4686279296875;0.19230769574642181;375972002;DU
48;0;414.06298828125;504.378173828125;0.19230769574642181;375972018;DU
48;0;416.86798095703125;494.01214599609375;0.1538461595773697;375972035;DU
48;0;419.06158447265625;481.0123291015625;0.17307692766189575;375972052;DU
48;0;422.2550964355469;468.23046875;0.19230769574642181;375972068;DU
48;0;423.4125671386719;458.59979248046875;0.1538461595773697;375972085;DU
48;0;425.99871826171875;449.6592712402344;0.13461539149284363;375972102;DU
48;0;427.5809326171875;439.39581298828125;0.13461539149284363;375972118;DU
48;0;430.9527893066406;425.8731689453125;0.17307692766189575;375972135;DU
48;0;436.777587890625;408.83648681640625;0.19230769574642181;375972152;DU
48;0;446.04046630859375;386.34075927734375;0.1538461595773697;375972168;DU
48;0;459.26275634765625;363.51080322265625;0.19230769574642181;375972185;DU
48;0;473.67138671875;339.4818420410156;0.17307692766189575;375972202;DU
48;0;492.8008728027344;314.3130798339844;0.19230769574642181;375972218;DU
48;0;517.4622192382813;285.91064453125;0.17307692766189575;375972235;DU
48;0;553.8182983398438;254.04815673828125;0.17307692766189575;375972252;DU
48;0;578.1969604492188;239.77517700195313;0.13461539149284363;375972263;DU
49;0;197.77426147460938;639.8478393554688;0.25;375972518;DU
49;0;186.92474365234375;610.0389404296875;0.26923078298568726;375972535;DU
49;0;175.75221252441406;569.6466064453125;0.25;375972552;DU
49;0;164.71327209472656;528.6199340820313;0.26923078298568726;375972568;DU
49;0;152.5525665283203;487.13555908203125;0.26923078298568726;375972585;DU
49;0;139.46493530273438;445.26123046875;0.26923078298568726;375972602;DU
49;0;124.39976501464844;404.3006286621094;0.26923078298568726;375972618;DU
49;0;104.52398681640625;360.5811462402344;0.25;375972635;DU
49;0;76.7101058959961;311.95855712890625;0.23076924681663513;375972652;DU
49;0;44.565128326416016;267.55792236328125;0.23076924681663513;375972668;DU
49;0;24.18711280822754;229.22482299804688;0.25;375972685;DU
50;0;415.42303466796875;820.3215942382813;0.09615384787321091;375972918;DU
50;0;415.42303466796875;820.3215942382813;0.05769231170415878;375972935;DU
50;0;416.2058410644531;786.6405029296875;0.09615384787321091;375972952;DU
50;0;416.421630859375;745.396240234375;0.09615384787321091;375972968;DU
50;0;420.3128356933594;703.3782958984375;0.11538462340831757;375972985;DU
50;0;426.6230163574219;656.2794189453125;0.1538461595773697;375973002;DU
50;0;432.9600524902344;602.5795288085938;0.1538461595773697;375973018;DU
50;0;443.39129638671875;547.7517700195313;0.11538462340831757;375973035;DU
50;0;462.69793701171875;483.89501953125;0.13461539149284363;375973052;DU
50;0;486.24896240234375;409.86944580078125;0.19230769574642181;375973068;DU
50;0;517.1627807617188;341.41363525390625;0.17307692766189575;375973085;DU
50;0;545.188232421875;289.30328369140625;0.13461539149284363;375973102;DU
50;0;559.2233276367188;269.75177001953125;0.1538461595773697;375973111;DU
51;0;247.94857788085938;713.3952026367188;0.19230769574642181;375973418;DU
51;0;238.93519592285156;674.5927124023438;0.21153846383094788;375973435;DU
51;0;231.95291137695313;636.2957153320313;0.21153846383094788;375973452;DU
51;0;224.0339813232422;596.2223510742188;0.21153846383094788;375973468;DU
51;0;211.52659606933594;556.2968139648438;0.21153846383094788;375973485;DU
51;0;192.85498046875;512.515380859375;0.23076924681663513;375973502;DU
51;0;173.13816833496094;465.74981689453125;0.21153846383094788;375973518;DU
51;0;144.79888916015625;417.63623046875;0.21153846383094788;375973535;DU
51;0;108.63622283935547;362.5443420410156;0.19230769574642181;375973552;DU
52;0;373.05322265625;926.3828125;0.09615384787321091;375973968;DU
52;0;373.4812927246094;883.2978515625;0.13461539149284363;375973985;DU
52;0;367.66485595703125;824.6170043945313;0.05769231170415878;375974002;DU
52;0;356.685791015625;748.1006469726563;0.1538461595773697;375974018;DU
52;0;347.8885803222656;659.0343017578125;0.1538461595773697;375974035;DU
52;0;356.7225036621094;560.82568359375;0.09615384787321091;375974052;DU
52;0;376.68341064453125;479.4088134765625;0.11538462340831757;375974068;DU
52;0;407.5749816894531;414.3567199707031;0.19230769574642181;375974085;DU
52;0;442.3855895996094;359.68145751953125;0.1538461595773697;375974102;DU
52;0;487.72943115234375;318.5557861328125;0.23076924681663513;375974118;DU
53;0;269.6255187988281;793.3427124023438;0.19230769574642181;375974418;DU
53;0;258.8612976074219;732.7570190429688;0.23076924681663513;375974435;DU
53;0;247.30409240722656;692.795654296875;0.23076924681663513;375974452;DU
53;0;232.47544860839844;635.2200317382813;0.25;375974468;DU
53;0;214.20228576660156;578.1889038085938;0.25;375974485;DU
53;0;191.26219177246094;524.7212524414063;0.25;375974502;DU
53;0;158.34649658203125;461.9042663574219;0.25;375974518;DU
53;0;110.30039978027344;384.9500732421875;0.21153846383094788;375974535;DU
53;0;106.85160064697266;379.6658935546875;0.25;375974536;DU
54;0;535.256591796875;877.277099609375;0.11538462340831757;375974952;DU
54;0;535.256591796875;877.277099609375;0.05769231170415878;375974968;DU
54;0;524.4891967773438;821.6522216796875;0.07692307978868484;375974985;DU
54;0;520.6046752929688;765.9273071289063;0.1538461595773697;375975002;DU
54;0;523.081787109375;699.100830078125;0.11538462340831757;375975018;DU
54;0;527.3040771484375;645.4299926757813;0.13461539149284363;375975035;DU
54;0;530.4995727539063;601.3023071289063;0.1538461595773697;375975052;DU
54;0;533.65673828125;561.7486572265625;0.11538462340831757;375975068;DU
54;0;538.13671875;520.8935546875;0.11538462340831757;375975085;DU
54;0;545.659912109375;472.2032470703125;0.17307692766189575;375975102;DU
54;0;553.677978515625;417.9970397949219;0.13461539149284363;375975118;DU
54;0;571.9679565429688;364.2523498535156;0.1538461595773697;375975135;DU
54;0;592.2240600585938;315.9520263671875;0.19230769574642181;375975152;DU
54;0;596.1719970703125;307.7220764160156;0.11538462340831757;375975155;DU
55;0;185.74203491210938;784.3497314453125;0.17307692766189575;375975502;DU
55;0;184.74342346191406;750.198974609375;0.17307692766189575;375975518;DU
55;0;184.74342346191406;728.1982421875;0.19230769574642181;375975535;DU
55;0;183.7447967529297;695.9254150390625;0.21153846383094788;375975552;DU
55;0;182.41566467285156;657.1744995117188;0.21153846383094788;375975568;DU
55;0;178.90663146972656;622.2600708007813;0.21153846383094788;375975585;DU
55;0;175.7559051513672;590.5011596679688;0.21153846383094788;375975602;DU
55;0;172.55242919921875;561.548583984375;0.21153846383094788;375975618;DU
55;0;169.37179565429688;537.0955810546875;0.21153846383094788;375975635;DU
55;0;164.90780639648438;507.09967041015625;0.23076924681663513;375975652;DU
55;0;158.39642333984375;478.68426513671875;0.21153846383094788;375975668;DU
55;0;150.4296875;447.1676330566406;0.23076924681663513;375975685;DU
55;0;140.3833465576172;422.5079345703125;0.23076924681663513;375975702;DU
55;0;130.52224731445313;399.7607727050781;0.23076924681663513;375975718;DU
55;0;122.63496398925781;378.5605163574219;0.23076924681663513;375975735;DU
55;0;116.48548126220703;360.46087646484375;0.23076924681663513;375975752;DU
55;0;110.0761489868164;342.824462890625;0.25;375975768;DU
55;0;100.66619873046875;323.3219299316406;0.25;375975785;DU
55;0;90.56807708740234;306.9559020996094;0.25;375975802;DU
55;0;78.18305206298828;290.6000061035156;0.26923078298568726;375975818;DU
55;0;67.31364440917969;278.1523132324219;0.2884615361690521;375975835;DU
55;0;54.83897018432617;265.6700744628906;0.26923078298568726;375975852;DU
55;0;48.93204116821289;261.75799560546875;0.23076924681663513;375975868;DU
56;0;474.9465637207031;760.9448852539063;0.11538462340831757;375976118;DU
56;0;473.281494140625;699.639404296875;0.1538461595773697;375976135;DU
56;0;476.4066467285156;640.19873046875;0.11538462340831757;375976152;DU
56;0;482.2574157714844;587.946533203125;0.17307692766189575;375976168;DU
56;0;489.66015625;536.0555419921875;0.17307692766189575;375976185;DU
56;0;503.1809997558594;477.52813720703125;0.19230769574642181;375976202;DU
56;0;523.4114990234375;419.0101318359375;0.17307692766189575;375976218;DU
56;0;542.3130493164063;373.5020446777344;0.19230769574642181;375976235;DU
56;0;569.2496337890625;331.23931884765625;0.21153846383094788;375976252;DU
56;0;592.7879638671875;299.4209289550781;0.17307692766189575;375976268;DU
56;0;617.1531982421875;272.1666259765625;0.17307692766189575;375976285;DU
56;0;636.604248046875;250.904052734375;0.1538461595773697;375976302;DU
56;0;653.8865966796875;234.96551513671875;0.17307692766189575;375976318;DU
56;0;670.1893310546875;219.67068481445313;0.1538461595773697;375976335;DU
56;0;673.065185546875;216.79312133789063;0.19230769574642181;375976339;DU
57;0;250.80628967285156;724.7064819335938;0.21153846383094788;375976518;DU
57;0;239.4054412841797;686.0093383789063;0.23076924681663513;375976535;DU
57;0;229.1868133544922;645.2297973632813;0.21153846383094788;375976552;DU
57;0;214.21849060058594;600.4349975585938;0.21153846383094788;375976568;DU
57;0;194.11318969726563;557.8601684570313;0.19230769574642181;375976585;DU
57;0;180.497802734375;520.85693359375;0.19230769574642181;375976602;DU
57;0;164.90264892578125;484.47174072265625;0.19230769574642181;375976618;DU
57;0;145.2111358642578;445.44012451171875;0.19230769574642181;375976635;DU
57;0;128.01699829101563;401.6345520019531;0.21153846383094788;375976652;DU
57;0;109.09445190429688;359.3813781738281;0.21153846383094788;375976668;DU
57;0;84.18353271484375;313.29718017578125;0.21153846383094788;375976685;DU
57;0;68.90430450439453;286.7384948730469;0.21153846383094788;375976696;DU
58;0;409.01593017578125;762.392333984375;0.17307692766189575;375977035;DU
58;0;403.8910827636719;712.5870361328125;0.11538462340831757;375977052;DU
58;0;400.44384765625;652.952392578125;0.17307692766189575;375977068;DU
58;0;404.5862731933594;594.83056640625;0.13461539149284363;375977085;DU
58;0;414.4096374511719;545.281982421875;0.1538461595773697;375977102;DU
58;0;425.1051330566406;498.54852294921875;0.17307692766189575;375977118;DU
58;0;432.5955810546875;460.4600524902344;0.11538462340831757;375977135;DU
58;0;441.9534606933594;420.93670654296875;0.17307692766189575;375977152;DU
58;0;451.54205322265625;393.1477966308594;0.17307692766189575;375977168;DU
58;0;462.7500305175781;363.3830261230469;0.17307692766189575;375977185;DU
58;0;473.7824401855469;334.9967346191406;0.19230769574642181;375977202;DU
58;0;485.75091552734375;302.6621398925781;0.19230769574642181;375977218;DU
58;0;501.1462707519531;272.44927978515625;0.19230769574642181;375977235;DU
58;0;509.29266357421875;260.7587890625;0.17307692766189575;375977241;DU
59;0;184.74342346191406;817.323974609375;0.1538461595773697;375977367;DU
59;0;185.74203491210938;776.35595703125;0.1538461595773697;375977398;DU
59;0;182.0331573486328;734.7716064453125;0.17307692766189575;375977418;DU
59;0;174.25799560546875;690.423095703125;0.19230769574642181;375977435;DU
59;0;167.26010131835938;640.5179443359375;0.19230769574642181;375977452;DU
59;0;156.283203125;591.8760986328125;0.19230769574642181;375977468;DU
59;0;143.77822875976563;547.4575805664063;0.19230769574642181;375977485;DU
59;0;128.85897827148438;497.5958251953125;0.17307692766189575;375977502;DU
59;0;116.2404556274414;442.87481689453125;0.17307692766189575;375977518;DU
59;0;99.26111602783203;393.9718322753906;0.17307692766189575;375977535;DU
59;0;90.87378692626953;369.6737060546875;0.13461539149284363;375977545;DU
60;0;425.4091491699219;840.3060302734375;0.11538462340831757;375977918;DU
60;0;426.55474853515625;795.601318359375;0.07692307978868484;375977935;DU
60;0;425.6791687011719;761.8568115234375;0.11538462340831757;375977952;DU
60;0;424.0999755859375;720.0022583007813;0.11538462340831757;375977968;DU
60;0;425.3050537109375;665.8826904296875;0.07692307978868484;375977985;DU
60;0;428.4017333984375;614.5354614257813;0.11538462340831757;375978002;DU
60;0;435.7393493652344;560.6820068359375;0.17307692766189575;375978018;DU
60;0;448.1768493652344;506.48895263671875;0.11538462340831757;375978035;DU
60;0;464.0412292480469;461.08221435546875;0.11538462340831757;375978052;DU
60;0;478.1163330078125;417.4307861328125;0.17307692766189575;375978068;DU
60;0;490.986328125;375.7472229003906;0.19230769574642181;375978085;DU
60;0;502.7509765625;341.51641845703125;0.17307692766189575;375978102;DU
60;0;518.3402709960938;308.2431945800781;0.19230769574642181;375978118;DU
60;0;535.7808837890625;272.47015380859375;0.19230769574642181;375978135;DU
60;0;547.2399291992188;256.76190185546875;0.11538462340831757;375978143;DU
61;0;196.72677612304688;807.331787109375;0.1538461595773697;375978332;DU
61;0;196.72677612304688;807.331787109375;0.17307692766189575;375978347;DU
61;0;198.84072875976563;790.9386596679688;0.19230769574642181;375978369;DU
61;0;198.48541259765625;758.4586791992188;0.17307692766189575;375978385;DU
61;0;192.19020080566406;723.3915405273438;0.21153846383094788;375978402;DU
61;0;182.9765167236328;681.4679565429688;0.21153846383094788;375978419;DU
61;0;174.3273162841797;639.4240112304688;0.19230769574642181;375978435;DU
61;0;166.45108032226563;595.5178833007813;0.21153846383094788;375978452;DU
61;0;153.10643005371094;553.4873657226563;0.21153846383094788;375978469;DU
61;0;137.81765747070313;513.5885009765625;0.21153846383094788;375978485;DU
61;0;123.55142974853516;473.267822265625;0.21153846383094788;375978502;DU
61;0;102.16632080078125;427.93682861328125;0.21153846383094788;375978519;DU
61;0;78.03255462646484;382.8597717285156;0.21153846383094788;375978535;DU
61;0;64.55520629882813;358.0119934082031;0.21153846383094788;375978552;DU
61;0;51.28554153442383;334.5498046875;0.21153846383094788;375978569;DU
