MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
25;0;561.2205200195313;461.60186767578125;0.19230769574642181;374375099;DU
26;0;279.6116638183594;761.36767578125;0.11538462340831757;374375361;DU
26;0;278.73004150390625;718.2759399414063;0.11538462340831757;374375392;DU
26;0;275.6611022949219;688.3422241210938;0.1538461595773697;374375408;DU
26;0;271.37451171875;657.874267578125;0.17307692766189575;374375425;DU
26;0;263.3441467285156;630.28369140625;0.13461539149284363;374375442;DU
26;0;251.83114624023438;601.1724853515625;0.17307692766189575;374375458;DU
26;0;235.71575927734375;567.4351806640625;0.1538461595773697;374375475;DU
26;0;198.9174346923828;512.8026733398438;0.13461539149284363;374375492;DU
26;0;130.34564208984375;434.072998046875;0.13461539149284363;374375508;DU
26;0;92.87101745605469;395.65338134765625;0.19230769574642181;374375518;DU
27;0;452.3717041015625;864.2872924804688;0.11538462340831757;374375742;DU
27;0;454.2817077636719;808.4273681640625;0.11538462340831757;374375758;DU
27;0;458.8675842285156;763.8217163085938;0.13461539149284363;374375775;DU
27;0;464.7456359863281;726.2440185546875;0.09615384787321091;374375792;DU
27;0;471.8228454589844;695.202392578125;0.13461539149284363;374375808;DU
27;0;478.5460510253906;668.597412109375;0.13461539149284363;374375825;DU
27;0;485.8443603515625;641.5049438476563;0.17307692766189575;374375842;DU
27;0;490.6755065917969;617.695068359375;0.13461539149284363;374375858;DU
27;0;496.46905517578125;594.7577514648438;0.17307692766189575;374375875;DU
27;0;502.9444885253906;574.5845947265625;0.1538461595773697;374375892;DU
27;0;509.2347717285156;558.1713256835938;0.11538462340831757;374375908;DU
27;0;518.185791015625;541.728271484375;0.13461539149284363;374375925;DU
27;0;547.8006591796875;491.16607666015625;0.1538461595773697;374375942;DU
27;0;563.2177734375;466.59796142578125;0.21153846383094788;374375947;DU
28;0;222.6907196044922;767.3629760742188;0.11538462340831757;374376157;DU
28;0;222.6907196044922;767.3629760742188;0.09615384787321091;374376175;DU
28;0;225.3072052001953;729.4007568359375;0.11538462340831757;374376192;DU
28;0;222.78085327148438;705.1264038085938;0.13461539149284363;374376208;DU
28;0;219.69485473632813;671.9375;0.11538462340831757;374376224;DU
28;0;214.36990356445313;642.355712890625;0.13461539149284363;374376242;DU
28;0;207.31561279296875;615.933349609375;0.11538462340831757;374376258;DU
28;0;198.03199768066406;589.987060546875;0.1538461595773697;374376275;DU
28;0;189.41587829589844;569.2830200195313;0.1538461595773697;374376292;DU
28;0;182.27151489257813;551.0862426757813;0.13461539149284363;374376308;DU
28;0;174.46693420410156;534.9630737304688;0.19230769574642181;374376325;DU
28;0;165.79930114746094;518.2785034179688;0.1538461595773697;374376342;DU
28;0;152.73191833496094;501.0582275390625;0.1538461595773697;374376358;DU
28;0;133.48580932617188;474.1536865234375;0.17307692766189575;374376375;DU
28;0;85.00647735595703;416.1602478027344;0.13461539149284363;374376392;DU
28;0;65.90846252441406;396.6526184082031;0.19230769574642181;374376397;DU
29;0;420.4161071777344;937.2302856445313;0.09615384787321091;374376565;DU
29;0;423.0822448730469;910.5526123046875;0.07692307978868484;374376592;DU
29;0;427.6475830078125;852.5531616210938;0.07692307978868484;374376608;DU
29;0;431.8279113769531;813.481201171875;0.13461539149284363;374376625;DU
29;0;433.7022705078125;780.2605590820313;0.11538462340831757;374376642;DU
29;0;437.1791687011719;755.081787109375;0.1538461595773697;374376658;DU
29;0;439.3887939453125;731.3987426757813;0.11538462340831757;374376675;DU
29;0;442.63189697265625;705.4381103515625;0.17307692766189575;374376692;DU
29;0;446.7475280761719;682.1696166992188;0.1538461595773697;374376708;DU
29;0;451.1556091308594;661.056396484375;0.1538461595773697;374376725;DU
29;0;458.673095703125;640.2559204101563;0.1538461595773697;374376742;DU
29;0;466.66180419921875;620.93359375;0.13461539149284363;374376758;DU
29;0;474.5417785644531;602.0101318359375;0.1538461595773697;374376775;DU
29;0;481.23895263671875;585.1475219726563;0.17307692766189575;374376792;DU
29;0;487.1695861816406;568.1915283203125;0.13461539149284363;374376808;DU
29;0;498.30792236328125;552.5308227539063;0.1538461595773697;374376816;DU
30;0;275.3481750488281;735.3468627929688;0.09615384787321091;374377058;DU
30;0;267.97161865234375;701.8643188476563;0.13461539149284363;374377075;DU
30;0;258.794921875;665.3677978515625;0.11538462340831757;374377092;DU
30;0;251.02438354492188;633.884765625;0.1538461595773697;374377108;DU
30;0;244.68722534179688;610.0873413085938;0.13461539149284363;374377125;DU
30;0;238.44659423828125;592.6846313476563;0.17307692766189575;374377142;DU
30;0;232.9439239501953;576.364013671875;0.17307692766189575;374377158;DU
30;0;226.65956115722656;560.9601440429688;0.1538461595773697;374377175;DU
30;0;209.248046875;539.4993286132813;0.1538461595773697;374377192;DU
30;0;188.87591552734375;514.34619140625;0.1538461595773697;374377208;DU
30;0;162.18447875976563;486.95709228515625;0.19230769574642181;374377225;DU
30;0;110.40403747558594;439.1767578125;0.19230769574642181;374377242;DU
30;0;60.74475860595703;391.9634704589844;0.17307692766189575;374377258;DU
30;0;48.93204116821289;374.6697998046875;0.17307692766189575;374377266;DU
31;0;430.4022216796875;900.2591552734375;0.07692307978868484;374377434;DU
31;0;430.4022216796875;900.2591552734375;0.11538462340831757;374377455;DU
31;0;430.4022216796875;863.2802734375;0.07692307978868484;374377475;DU
31;0;430.9264831542969;833.8614501953125;0.09615384787321091;374377492;DU
31;0;432.5229187011719;805.1080322265625;0.11538462340831757;374377508;DU
31;0;435.83929443359375;777.0762329101563;0.11538462340831757;374377525;DU
31;0;439.0002136230469;746.2803955078125;0.13461539149284363;374377542;DU
31;0;444.99713134765625;714.4247436523438;0.11538462340831757;374377558;DU
31;0;454.2196350097656;679.9794921875;0.13461539149284363;374377575;DU
31;0;465.1076354980469;653.6217041015625;0.19230769574642181;374377592;DU
31;0;473.6669616699219;631.159912109375;0.1538461595773697;374377608;DU
31;0;481.7610778808594;609.7676391601563;0.1538461595773697;374377625;DU
31;0;514.2857055664063;553.530029296875;0.17307692766189575;374377643;DU
32;0;227.3409423828125;729.5572509765625;0.09615384787321091;374377908;DU
32;0;224.76272583007813;700.9874267578125;0.13461539149284363;374377925;DU
32;0;221.57334899902344;663.1363525390625;0.13461539149284363;374377942;DU
32;0;216.27481079101563;628.0292358398438;0.13461539149284363;374377958;DU
32;0;205.6967010498047;593.72900390625;0.1538461595773697;374377975;DU
32;0;192.13687133789063;561.7540893554688;0.13461539149284363;374377992;DU
32;0;163.0865936279297;506.42205810546875;0.17307692766189575;374378008;DU
32;0;132.81553649902344;453.6081237792969;0.1538461595773697;374378020;DU
33;0;444.3828125;874.2794799804688;0.1538461595773697;374378258;DU
33;0;444.3828125;874.2794799804688;0.1538461595773697;374378275;DU
33;0;442.3855895996094;820.1792602539063;0.11538462340831757;374378292;DU
33;0;442.3855895996094;789.5523071289063;0.11538462340831757;374378308;DU
33;0;443.5434875488281;761.815185546875;0.17307692766189575;374378325;DU
33;0;445.8509826660156;737.3597412109375;0.13461539149284363;374378342;DU
33;0;447.67919921875;716.4901733398438;0.13461539149284363;374378358;DU
33;0;450.218505859375;693.5140380859375;0.17307692766189575;374378375;DU
33;0;453.37030029296875;674.435546875;0.13461539149284363;374378391;DU
33;0;457.64959716796875;657.4981079101563;0.1538461595773697;374378408;DU
33;0;461.42706298828125;642.2569580078125;0.17307692766189575;374378425;DU
33;0;466.1476135253906;626.82275390625;0.1538461595773697;374378442;DU
33;0;471.8669128417969;614.4378662109375;0.13461539149284363;374378458;DU
33;0;476.73065185546875;600.315185546875;0.1538461595773697;374378475;DU
33;0;488.7515563964844;568.4424438476563;0.13461539149284363;374378492;DU
33;0;524.6018676757813;518.9893188476563;0.17307692766189575;374378508;DU
33;0;563.9453735351563;469.43487548828125;0.1538461595773697;374378525;DU
33;0;581.1928100585938;440.6182556152344;0.1538461595773697;374378533;DU
34;0;256.6435546875;770.3606567382813;0.1538461595773697;374378773;DU
34;0;256.6435546875;770.3606567382813;0.13461539149284363;374378792;DU
34;0;256.6435546875;770.3606567382813;0.09615384787321091;374378799;DU
34;0;260.7233581542969;727.5052490234375;0.11538462340831757;374378825;DU
34;0;257.64239501953125;704.4139404296875;0.11538462340831757;374378842;DU
34;0;251.21827697753906;678.7009887695313;0.09615384787321091;374378858;DU
34;0;244.17466735839844;651.90283203125;0.13461539149284363;374378875;DU
34;0;233.70191955566406;620.8389282226563;0.13461539149284363;374378892;DU
34;0;219.93206787109375;584.352294921875;0.19230769574642181;374378908;DU
34;0;186.66726684570313;532.3818969726563;0.17307692766189575;374378925;DU
34;0;168.76560974121094;506.5667724609375;0.17307692766189575;374378930;DU
35;0;464.3550720214844;868.2841796875;0.09615384787321091;374379140;DU
35;0;459.7425842285156;833.6694946289063;0.13461539149284363;374379158;DU
35;0;455.7074890136719;786.1137084960938;0.11538462340831757;374379175;DU
35;0;453.4159851074219;749.2915649414063;0.17307692766189575;374379192;DU
35;0;452.3717041015625;724.8287353515625;0.11538462340831757;374379208;DU
35;0;453.51568603515625;702.3759765625;0.17307692766189575;374379225;DU
35;0;456.8439636230469;679.3432006835938;0.1538461595773697;374379242;DU
35;0;461.22760009765625;658.685791015625;0.1538461595773697;374379258;DU
35;0;466.9988098144531;635.699951171875;0.17307692766189575;374379275;DU
35;0;473.32635498046875;616.5296630859375;0.13461539149284363;374379292;DU
35;0;479.7686767578125;598.1900634765625;0.17307692766189575;374379308;DU
35;0;494.5561218261719;563.402099609375;0.1538461595773697;374379325;DU
35;0;499.3065185546875;554.529296875;0.19230769574642181;374379328;DU
36;0;430.4022216796875;863.2880249023438;0.11538462340831757;374379644;DU
36;0;430.4022216796875;863.2880249023438;0.07692307978868484;374379692;DU
36;0;431.59161376953125;825.2053833007813;0.09615384787321091;374379708;DU
36;0;433.96630859375;794.0827026367188;0.13461539149284363;374379725;DU
36;0;437.0636291503906;761.3259887695313;0.17307692766189575;374379742;DU
36;0;440.2798156738281;728.4802856445313;0.1538461595773697;374379758;DU
36;0;444.03192138671875;696.9766845703125;0.17307692766189575;374379775;DU
36;0;449.9128723144531;669.154296875;0.13461539149284363;374379792;DU
36;0;458.01629638671875;640.044189453125;0.17307692766189575;374379808;DU
36;0;467.1872863769531;614.5859375;0.13461539149284363;374379825;DU
36;0;479.3960266113281;575.3275146484375;0.17307692766189575;374379842;DU
36;0;513.287109375;509.564453125;0.13461539149284363;374379858;DU
37;0;355.5062561035156;854.2951049804688;0.05769231170415878;374380225;DU
37;0;355.5062561035156;854.2951049804688;0.07692307978868484;374380236;DU
37;0;362.3031311035156;785.081787109375;0.07692307978868484;374380258;DU
37;0;367.094970703125;735.1384887695313;0.09615384787321091;374380275;DU
37;0;370.04888916015625;697.2265014648438;0.1538461595773697;374380292;DU
37;0;373.18450927734375;669.465576171875;0.11538462340831757;374380308;DU
37;0;375.44097900390625;646.0215454101563;0.1538461595773697;374380325;DU
37;0;379.12982177734375;618.541015625;0.13461539149284363;374380342;DU
37;0;382.75335693359375;591.0786743164063;0.1538461595773697;374380358;DU
37;0;386.6590270996094;564.8089599609375;0.11538462340831757;374380375;DU
37;0;391.4574890136719;539.2017211914063;0.19230769574642181;374380392;DU
37;0;410.57672119140625;496.635986328125;0.13461539149284363;374380408;DU
37;0;428.4049987792969;456.60577392578125;0.19230769574642181;374380419;DU
38;0;357.50347900390625;843.3036499023438;0.07692307978868484;374380756;DU
38;0;354.06524658203125;771.6135864257813;0.11538462340831757;374380792;DU
38;0;354.53485107421875;739.8665161132813;0.07692307978868484;374380808;DU
38;0;356.11151123046875;714.1007080078125;0.09615384787321091;374380825;DU
38;0;360.17877197265625;687.8036499023438;0.11538462340831757;374380842;DU
38;0;363.844482421875;664.6942138671875;0.09615384787321091;374380858;DU
38;0;369.9908447265625;638.069091796875;0.1538461595773697;374380875;DU
38;0;374.42584228515625;611.791259765625;0.13461539149284363;374380892;DU
38;0;382.5614929199219;576.14111328125;0.1538461595773697;374380908;DU
38;0;406.3255615234375;519.29541015625;0.1538461595773697;374380925;DU
38;0;444.51129150390625;448.7482604980469;0.13461539149284363;374380942;DU
38;0;451.37310791015625;437.62060546875;0.17307692766189575;374380944;DU
39;0;320.5547790527344;841.3052368164063;0.13461539149284363;374381301;DU
39;0;320.5547790527344;841.3052368164063;0.1538461595773697;374381322;DU
39;0;320.5547790527344;841.3052368164063;0.13461539149284363;374381342;DU
39;0;318.3971862792969;820.435791015625;0.11538462340831757;374381358;DU
39;0;316.52935791015625;804.086181640625;0.17307692766189575;374381375;DU
39;0;315.5617370605469;788.1063842773438;0.1538461595773697;374381392;DU
39;0;314.3648376464844;767.5830078125;0.1538461595773697;374381408;DU
39;0;315.5617370605469;736.36962890625;0.13461539149284363;374381425;DU
39;0;319.8658447265625;696.500732421875;0.1538461595773697;374381442;DU
39;0;325.4546203613281;648.1563110351563;0.17307692766189575;374381458;DU
39;0;339.8695983886719;597.2005615234375;0.19230769574642181;374381475;DU
39;0;355.9331359863281;554.8175659179688;0.21153846383094788;374381492;DU
39;0;371.3975524902344;525.26171875;0.17307692766189575;374381508;DU
39;0;373.4812927246094;521.5550537109375;0.17307692766189575;374381511;DU
40;0;341.5256652832031;858.2919311523438;0.1538461595773697;374381793;DU
40;0;341.5256652832031;858.2919311523438;0.13461539149284363;374381825;DU
40;0;341.5256652832031;858.2919311523438;0.11538462340831757;374381842;DU
40;0;341.5256652832031;858.2919311523438;0.17307692766189575;374381858;DU
40;0;343.11749267578125;829.6217041015625;0.1538461595773697;374381875;DU
40;0;344.91705322265625;804.1851806640625;0.1538461595773697;374381892;DU
40;0;348.5057678222656;784.4160766601563;0.11538462340831757;374381908;DU
40;0;352.2877502441406;763.0735473632813;0.11538462340831757;374381925;DU
40;0;358.1806335449219;741.0101928710938;0.13461539149284363;374381942;DU
40;0;365.3473815917969;714.298095703125;0.11538462340831757;374381958;DU
40;0;374.514404296875;674.2801513671875;0.13461539149284363;374381975;DU
40;0;413.51507568359375;580.5850830078125;0.13461539149284363;374381992;DU
40;0;447.378662109375;521.5550537109375;0.17307692766189575;374382002;DU
41;0;376.47711181640625;901.2583618164063;0.13461539149284363;374382370;DU
41;0;382.5584411621094;843.1370239257813;0.11538462340831757;374382392;DU
41;0;386.1026306152344;802.364013671875;0.1538461595773697;374382408;DU
41;0;388.9170837402344;767.5616455078125;0.17307692766189575;374382425;DU
41;0;392.89202880859375;740.5703735351563;0.1538461595773697;374382442;DU
41;0;397.7712707519531;714.3444213867188;0.13461539149284363;374382458;DU
41;0;406.4320983886719;686.4378051757813;0.17307692766189575;374382475;DU
41;0;414.973876953125;659.2051391601563;0.13461539149284363;374382492;DU
41;0;429.1207580566406;613.9892578125;0.1538461595773697;374382508;DU
41;0;477.608642578125;524.190673828125;0.17307692766189575;374382525;DU
41;0;485.3259582519531;510.5635986328125;0.13461539149284363;374382527;DU
42;0;390.45770263671875;813.3270874023438;0.13461539149284363;374382892;DU
42;0;390.45770263671875;813.3270874023438;0.17307692766189575;374382908;DU
42;0;388.4604797363281;771.85791015625;0.11538462340831757;374382925;DU
42;0;389.9248046875;754.24365234375;0.17307692766189575;374382942;DU
42;0;390.5025329589844;737.8921508789063;0.13461539149284363;374382958;DU
42;0;392.1050720214844;723.5503540039063;0.13461539149284363;374382975;DU
42;0;393.7062683105469;707.8789672851563;0.1538461595773697;374382992;DU
42;0;399.7818908691406;685.0787963867188;0.19230769574642181;374383008;DU
42;0;410.4986877441406;652.2465209960938;0.17307692766189575;374383025;DU
42;0;434.49322509765625;584.2401733398438;0.13461539149284363;374383042;DU
42;0;470.0480651855469;512.1605834960938;0.13461539149284363;374383058;DU
42;0;478.3356628417969;495.5753173828125;0.1538461595773697;374383063;DU
43;0;382.46881103515625;863.2880249023438;0.13461539149284363;374383388;DU
43;0;382.46881103515625;863.2880249023438;0.09615384787321091;374383408;DU
43;0;381.9742431640625;824.2330932617188;0.11538462340831757;374383425;DU
43;0;382.46881103515625;794.5438232421875;0.11538462340831757;374383442;DU
43;0;384.1576232910156;767.9951782226563;0.13461539149284363;374383458;DU
43;0;385.7534484863281;746.6192016601563;0.17307692766189575;374383475;DU
43;0;386.3392639160156;728.7588500976563;0.1538461595773697;374383492;DU
43;0;389.4120788574219;709.6904296875;0.13461539149284363;374383508;DU
43;0;391.57098388671875;690.676513671875;0.1538461595773697;374383525;DU
43;0;398.3694763183594;665.6741943359375;0.11538462340831757;374383542;DU
43;0;411.57965087890625;629.7338256835938;0.13461539149284363;374383558;DU
43;0;440.53363037109375;558.2354125976563;0.13461539149284363;374383575;DU
43;0;482.5226135253906;481.273681640625;0.1538461595773697;374383592;DU
44;0;401.44244384765625;758.3699951171875;0.13461539149284363;374383942;DU
44;0;401.44244384765625;758.3699951171875;0.1538461595773697;374383958;DU
44;0;408.32098388671875;715.9627075195313;0.09615384787321091;374383975;DU
44;0;412.08197021484375;701.4515991210938;0.1538461595773697;374383992;DU
44;0;416.8186950683594;687.2327880859375;0.17307692766189575;374384008;DU
44;0;421.5961608886719;671.4383544921875;0.13461539149284363;374384025;DU
44;0;428.89666748046875;651.5734252929688;0.17307692766189575;374384042;DU
44;0;439.60888671875;616.5623168945313;0.1538461595773697;374384058;DU
44;0;468.84881591796875;556.028076171875;0.13461539149284363;374384075;DU
44;0;494.3134765625;518.557373046875;0.1538461595773697;374384080;DU
45;0;395.4507751464844;830.3138427734375;0.17307692766189575;374384396;DU
45;0;395.4507751464844;807.4800415039063;0.11538462340831757;374384425;DU
45;0;396.8665466308594;775.4190063476563;0.09615384787321091;374384442;DU
45;0;402.41644287109375;744.537109375;0.17307692766189575;374384458;DU
45;0;408.76861572265625;719.055419921875;0.11538462340831757;374384475;DU
45;0;415.070556640625;694.9931640625;0.17307692766189575;374384492;DU
45;0;423.206298828125;669.5394897460938;0.13461539149284363;374384508;DU
45;0;432.57281494140625;634.1349487304688;0.1538461595773697;374384525;DU
45;0;466.0423583984375;557.5050659179688;0.17307692766189575;374384542;DU
45;0;498.30792236328125;502.56988525390625;0.1538461595773697;374384553;DU
46;0;267.6282958984375;837.308349609375;0.17307692766189575;374384908;DU
46;0;266.1709289550781;796.4766845703125;0.11538462340831757;374384925;DU
46;0;255.4041748046875;770.5969848632813;0.13461539149284363;374384942;DU
46;0;243.51251220703125;735.5836181640625;0.11538462340831757;374384958;DU
46;0;227.18206787109375;695.5043334960938;0.11538462340831757;374384975;DU
46;0;206.74534606933594;654.51611328125;0.1538461595773697;374384992;DU
46;0;190.66787719726563;619.5303955078125;0.1538461595773697;374385008;DU
46;0;177.6324920654297;586.2025146484375;0.1538461595773697;374385025;DU
46;0;160.40013122558594;555.5611572265625;0.11538462340831757;374385042;DU
46;0;111.84241485595703;495.0174560546875;0.1538461595773697;374385058;DU
46;0;69.90291595458984;426.6291809082031;0.11538462340831757;374385066;DU
47;0;403.48944091796875;832.967041015625;0.13461539149284363;374385225;DU
47;0;400.73175048828125;798.9691772460938;0.1538461595773697;374385242;DU
47;0;400.44384765625;767.5894775390625;0.1538461595773697;374385258;DU
47;0;402.3341979980469;745.878173828125;0.17307692766189575;374385275;DU
47;0;405.4034423828125;727.0787963867188;0.11538462340831757;374385292;DU
47;0;408.56011962890625;708.6434936523438;0.1538461595773697;374385308;DU
47;0;414.4170227050781;687.79052734375;0.17307692766189575;374385325;DU
47;0;420.44854736328125;664.5714721679688;0.13461539149284363;374385342;DU
47;0;428.63800048828125;632.688232421875;0.17307692766189575;374385358;DU
47;0;438.08819580078125;596.1597290039063;0.17307692766189575;374385375;DU
47;0;464.0002136230469;543.248779296875;0.17307692766189575;374385392;DU
47;0;500.3051452636719;496.57452392578125;0.17307692766189575;374385402;DU
48;0;288.59918212890625;867.284912109375;0.13461539149284363;374385542;DU
48;0;288.59918212890625;867.284912109375;0.09615384787321091;374385575;DU
48;0;289.744384765625;835.199462890625;0.07692307978868484;374385592;DU
48;0;288.0869140625;794.6473388671875;0.1538461595773697;374385608;DU
48;0;284.9278869628906;748.5699462890625;0.1538461595773697;374385625;DU
48;0;282.7687072753906;711.263427734375;0.1538461595773697;374385642;DU
48;0;279.61163330078125;677.932861328125;0.13461539149284363;374385658;DU
48;0;276.4020080566406;652.7398071289063;0.21153846383094788;374385675;DU
48;0;270.1227111816406;628.564208984375;0.17307692766189575;374385692;DU
48;0;255.83428955078125;596.5946655273438;0.19230769574642181;374385708;DU
48;0;237.26995849609375;557.6028442382813;0.1538461595773697;374385725;DU
48;0;204.58457946777344;507.12811279296875;0.19230769574642181;374385742;DU
48;0;160.44900512695313;463.323486328125;0.2884615361690521;374385758;DU
48;0;113.51968383789063;426.6365966796875;0.3076923191547394;374385775;DU
48;0;76.37445068359375;405.7657775878906;0.38461539149284363;374385792;DU
48;0;50.60823440551758;401.9282531738281;0.38461539149284363;374385808;DU
48;0;48.93204116821289;401.6487121582031;0.3076923191547394;374385810;DU
49;0;395.4507751464844;863.2880249023438;0.1538461595773697;374385992;DU
49;0;396.4233703613281;804.932373046875;0.1538461595773697;374386008;DU
49;0;400.2262268066406;766.7008056640625;0.1538461595773697;374386025;DU
49;0;406.07501220703125;734.1939086914063;0.09615384787321091;374386042;DU
49;0;411.4226989746094;707.4334106445313;0.13461539149284363;374386058;DU
49;0;417.7450866699219;682.12841796875;0.13461539149284363;374386075;DU
49;0;425.1854248046875;660.1749267578125;0.13461539149284363;374386092;DU
49;0;432.05133056640625;633.392333984375;0.19230769574642181;374386108;DU
49;0;445.5745849609375;595.3944702148438;0.1538461595773697;374386125;DU
49;0;488.3455810546875;523.0181274414063;0.17307692766189575;374386142;DU
49;0;499.3065185546875;506.5667724609375;0.1538461595773697;374386145;DU
50;0;285.60333251953125;832.312255859375;0.1538461595773697;374386281;DU
50;0;285.60333251953125;832.312255859375;0.17307692766189575;374386308;DU
50;0;285.60333251953125;832.312255859375;0.13461539149284363;374386325;DU
50;0;285.60333251953125;832.312255859375;0.11538462340831757;374386338;DU
50;0;285.60333251953125;797.339599609375;0.1538461595773697;374386354;DU
50;0;286.6019592285156;772.4570922851563;0.11538462340831757;374386375;DU
50;0;286.0133972167969;750.1253051757813;0.17307692766189575;374386392;DU
50;0;284.4230651855469;726.6657104492188;0.13461539149284363;374386408;DU
50;0;281.07049560546875;699.3336181640625;0.17307692766189575;374386425;DU
50;0;276.5403747558594;670.9848022460938;0.13461539149284363;374386442;DU
50;0;264.91876220703125;641.142578125;0.17307692766189575;374386458;DU
50;0;250.5898895263672;609.6746826171875;0.1538461595773697;374386475;DU
50;0;233.13125610351563;575.6803588867188;0.13461539149284363;374386492;DU
50;0;195.7203369140625;525.7913818359375;0.21153846383094788;374386508;DU
50;0;146.3483123779297;464.865234375;0.19230769574642181;374386525;DU
50;0;99.8453140258789;414.0363464355469;0.21153846383094788;374386542;DU
50;0;75.39529418945313;383.16314697265625;0.21153846383094788;374386558;DU
50;0;55.57107925415039;365.53314208984375;0.21153846383094788;374386575;DU
50;0;40.592960357666016;349.633056640625;0.19230769574642181;374386592;DU
50;0;26.261865615844727;327.2041320800781;0.23076924681663513;374386608;DU
51;0;425.4091491699219;827.316162109375;0.07692307978868484;374386742;DU
51;0;428.04364013671875;784.777587890625;0.11538462340831757;374386758;DU
51;0;430.8482971191406;757.3507080078125;0.17307692766189575;374386775;DU
51;0;435.0340576171875;729.4674072265625;0.11538462340831757;374386792;DU
51;0;439.6115417480469;702.488525390625;0.17307692766189575;374386808;DU
51;0;442.3658752441406;682.5574951171875;0.1538461595773697;374386825;DU
51;0;447.7445068359375;662.9370727539063;0.13461539149284363;374386842;DU
51;0;454.05364990234375;644.40625;0.17307692766189575;374386858;DU
51;0;463.7510681152344;621.9156494140625;0.1538461595773697;374386875;DU
51;0;474.7847595214844;594.2131958007813;0.17307692766189575;374386892;DU
51;0;514.801513671875;528.7310791015625;0.11538462340831757;374386908;DU
51;0;516.282958984375;526.5511474609375;0.13461539149284363;374386909;DU
52;0;284.604736328125;815.3255004882813;0.13461539149284363;374387108;DU
52;0;284.604736328125;815.3255004882813;0.09615384787321091;374387123;DU
52;0;284.604736328125;815.3255004882813;0.13461539149284363;374387139;DU
52;0;290.73602294921875;750.4518432617188;0.1538461595773697;374387158;DU
52;0;287.6379089355469;711.85498046875;0.13461539149284363;374387175;DU
52;0;283.5337219238281;674.6019287109375;0.1538461595773697;374387192;DU
52;0;279.35430908203125;645.3966674804688;0.19230769574642181;374387208;DU
52;0;276.21246337890625;621.4476318359375;0.13461539149284363;374387225;DU
52;0;271.23681640625;603.9447021484375;0.13461539149284363;374387242;DU
52;0;265.0412902832031;586.13037109375;0.19230769574642181;374387258;DU
52;0;250.7299346923828;562.6531982421875;0.1538461595773697;374387275;DU
52;0;228.80792236328125;533.9285888671875;0.21153846383094788;374387292;DU
52;0;196.93038940429688;498.0970458984375;0.19230769574642181;374387308;DU
52;0;130.7244110107422;446.4566650390625;0.23076924681663513;374387325;DU
52;0;61.68451690673828;394.81231689453125;0.2884615361690521;374387342;DU
52;0;56.92094421386719;390.65728759765625;0.32692310214042664;374387358;DU
52;0;56.92094421386719;390.65728759765625;0.2884615361690521;374387359;DU
53;0;444.3828125;871.2817993164063;0.11538462340831757;374387575;DU
53;0;444.3828125;819.5492553710938;0.1538461595773697;374387592;DU
53;0;448.0677185058594;782.3807983398438;0.11538462340831757;374387608;DU
53;0;451.2877502441406;743.4072875976563;0.13461539149284363;374387625;DU
53;0;456.4669494628906;716.8306884765625;0.13461539149284363;374387642;DU
53;0;462.8492736816406;690.4547119140625;0.1538461595773697;374387658;DU
53;0;471.55694580078125;665.2111206054688;0.1538461595773697;374387675;DU
53;0;479.3332214355469;638.6669311523438;0.17307692766189575;374387692;DU
53;0;485.90625;615.9473876953125;0.13461539149284363;374387708;DU
53;0;492.2834777832031;594.6127319335938;0.1538461595773697;374387725;DU
53;0;504.6766662597656;567.5032958984375;0.1538461595773697;374387742;DU
53;0;538.4773559570313;513.9696044921875;0.1538461595773697;374387758;DU
53;0;572.2052612304688;470.5948486328125;0.23076924681663513;374387767;DU
54;0;288.59918212890625;767.3629760742188;0.13461539149284363;374388049;DU
54;0;284.38494873046875;751.9014282226563;0.11538462340831757;374388075;DU
54;0;273.40234375;710.572021484375;0.13461539149284363;374388092;DU
54;0;259.9167785644531;671.5427856445313;0.09615384787321091;374388108;DU
54;0;246.89706420898438;633.187744140625;0.1538461595773697;374388125;DU
54;0;237.5399627685547;602.6232299804688;0.1538461595773697;374388142;DU
54;0;230.4641571044922;575.4224853515625;0.13461539149284363;374388158;DU
54;0;223.6638946533203;551.4361572265625;0.17307692766189575;374388175;DU
54;0;216.1523895263672;530.2709350585938;0.17307692766189575;374388192;DU
54;0;204.41915893554688;507.134521484375;0.1538461595773697;374388208;DU
54;0;188.24591064453125;477.1485595703125;0.17307692766189575;374388225;DU
54;0;154.68228149414063;432.05596923828125;0.21153846383094788;374388242;DU
54;0;99.03751373291016;371.0435485839844;0.21153846383094788;374388258;DU
54;0;60.84579086303711;332.07391357421875;0.21153846383094788;374388275;DU
54;0;52.926490783691406;323.7095947265625;0.25;374388280;DU
55;0;437.39251708984375;861.2896118164063;0.07692307978868484;374388458;DU
55;0;433.61285400390625;823.4700927734375;0.07692307978868484;374388492;DU
55;0;434.39666748046875;800.8169555664063;0.1538461595773697;374388508;DU
55;0;435.837646484375;769.501953125;0.13461539149284363;374388525;DU
55;0;438.436279296875;740.5703735351563;0.11538462340831757;374388542;DU
55;0;441.6325378417969;712.8156127929688;0.13461539149284363;374388558;DU
55;0;444.8071594238281;687.0263061523438;0.13461539149284363;374388575;DU
55;0;449.8567199707031;662.8643188476563;0.13461539149284363;374388592;DU
55;0;455.9595031738281;639.489990234375;0.17307692766189575;374388608;DU
55;0;463.31671142578125;617.5834350585938;0.13461539149284363;374388625;DU
