MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
36;0;500.3502197265625;407.51116943359375;0.23076924681663513;134128420;DU
36;0;550.7048950195313;347.4510498046875;0.23076924681663513;134128437;DU
36;0;600.4725341796875;299.0228271484375;0.21153846383094788;134128453;DU
37;0;366.4909973144531;911.2506103515625;0.11538462340831757;134130653;DU
37;0;366.4909973144531;911.2506103515625;0.19230769574642181;134130670;DU
37;0;379.2593078613281;867.4026489257813;0.1538461595773697;134130687;DU
37;0;389.04296875;820.1412963867188;0.19230769574642181;134130703;DU
37;0;398.62322998046875;754.1229248046875;0.19230769574642181;134130720;DU
37;0;405.0276184082031;667.781005859375;0.21153846383094788;134130737;DU
37;0;419.7191162109375;571.9779663085938;0.21153846383094788;134130753;DU
37;0;443.42333984375;494.977783203125;0.21153846383094788;134130770;DU
37;0;472.8194580078125;427.944091796875;0.21153846383094788;134130787;DU
37;0;509.1961364746094;375.6768798828125;0.21153846383094788;134130803;DU
37;0;514.2857055664063;368.6744689941406;0.17307692766189575;134130806;DU
38;0;367.4895935058594;824.3184814453125;0.13461539149284363;134131237;DU
38;0;364.27740478515625;804.3906860351563;0.13461539149284363;134131253;DU
38;0;360.0127868652344;763.5194091796875;0.21153846383094788;134131270;DU
38;0;364.5206604003906;704.2237548828125;0.17307692766189575;134131287;DU
38;0;378.1173400878906;634.2545166015625;0.1538461595773697;134131303;DU
38;0;411.19378662109375;554.8463134765625;0.21153846383094788;134131320;DU
38;0;448.83599853515625;484.437255859375;0.21153846383094788;134131337;DU
38;0;486.1810607910156;423.942138671875;0.19230769574642181;134131353;DU
38;0;527.0182495117188;370.8946838378906;0.19230769574642181;134131370;DU
38;0;568.9844360351563;322.2783508300781;0.19230769574642181;134131387;DU
39;0;342.5242919921875;846.3013305664063;0.19230769574642181;134131787;DU
39;0;339.45294189453125;798.1546630859375;0.13461539149284363;134131803;DU
39;0;346.1001892089844;744.82177734375;0.19230769574642181;134131820;DU
39;0;364.1203918457031;678.3422241210938;0.1538461595773697;134131837;DU
39;0;391.0188293457031;602.9961547851563;0.17307692766189575;134131853;DU
39;0;418.4032897949219;537.5795288085938;0.19230769574642181;134131870;DU
39;0;447.5191955566406;481.3260498046875;0.17307692766189575;134131887;DU
39;0;478.5533142089844;423.60296630859375;0.21153846383094788;134131903;DU
39;0;515.0880737304688;369.7816467285156;0.19230769574642181;134131920;DU
39;0;555.625732421875;326.4941101074219;0.17307692766189575;134131937;DU
39;0;560.221923828125;321.7111511230469;0.19230769574642181;134131939;DU
40;0;360.49932861328125;738.3856201171875;0.17307692766189575;134132303;DU
40;0;356.60858154296875;664.4170532226563;0.17307692766189575;134132320;DU
40;0;374.3503112792969;598.0311889648438;0.1538461595773697;134132337;DU
40;0;405.1042785644531;525.8011474609375;0.17307692766189575;134132353;DU
40;0;444.86962890625;455.18280029296875;0.21153846383094788;134132370;DU
40;0;490.5380859375;389.13720703125;0.21153846383094788;134132387;DU
40;0;540.9697265625;333.4358215332031;0.19230769574642181;134132403;DU
40;0;590.4661254882813;289.5929870605469;0.1538461595773697;134132420;DU
40;0;595.1734008789063;285.7392578125;0.1538461595773697;134132422;DU
41;0;291.5950012207031;902.2576293945313;0.19230769574642181;134132803;DU
41;0;291.5950012207031;902.2576293945313;0.21153846383094788;134132820;DU
41;0;278.11370849609375;848.2997436523438;0.21153846383094788;134132836;DU
41;0;280.6102600097656;813.3394775390625;0.21153846383094788;134132853;DU
41;0;286.1058349609375;748.9503784179688;0.25;134132870;DU
41;0;302.794189453125;669.2412719726563;0.23076924681663513;134132887;DU
41;0;340.03631591796875;581.6825561523438;0.25;134132903;DU
41;0;386.76092529296875;499.09564208984375;0.19230769574642181;134132920;DU
41;0;437.5940246582031;428.45574951171875;0.19230769574642181;134132937;DU
41;0;479.8307189941406;379.84881591796875;0.19230769574642181;134132953;DU
41;0;515.7135620117188;344.51031494140625;0.1538461595773697;134132970;DU
41;0;543.0894165039063;321.4633483886719;0.17307692766189575;134132987;DU
41;0;545.2427368164063;319.7127380371094;0.19230769574642181;134132988;DU
42;0;368.48822021484375;822.320068359375;0.1538461595773697;134133260;DU
42;0;368.48822021484375;822.320068359375;0.13461539149284363;134133287;DU
42;0;361.68023681640625;765.5521850585938;0.19230769574642181;134133303;DU
42;0;367.7474365234375;705.0559692382813;0.17307692766189575;134133320;DU
42;0;381.03662109375;627.2178344726563;0.13461539149284363;134133337;DU
42;0;414.96343994140625;539.0609741210938;0.1538461595773697;134133353;DU
42;0;459.3620300292969;459.1038513183594;0.17307692766189575;134133370;DU
42;0;502.8004455566406;390.1249694824219;0.17307692766189575;134133387;DU
42;0;559.239990234375;329.3555908203125;0.19230769574642181;134133403;DU
42;0;619.5467529296875;271.8906555175781;0.1538461595773697;134133420;DU
43;0;275.6172180175781;918.2451171875;0.19230769574642181;134133754;DU
43;0;274.8699951171875;895.0675048828125;0.21153846383094788;134133803;DU
43;0;275.96539306640625;857.621826171875;0.23076924681663513;134133820;DU
43;0;285.2493591308594;794.000732421875;0.25;134133837;DU
43;0;304.92193603515625;720.4324951171875;0.23076924681663513;134133853;DU
43;0;340.7638244628906;630.7288818359375;0.2884615361690521;134133870;DU
43;0;393.726318359375;542.5457153320313;0.25;134133887;DU
43;0;449.8082580566406;463.11041259765625;0.21153846383094788;134133903;DU
43;0;507.4923400878906;393.96710205078125;0.17307692766189575;134133920;DU
43;0;510.291259765625;390.65728759765625;0.19230769574642181;134133921;DU
44;0;358.5020751953125;864.2872924804688;0.19230769574642181;134134247;DU
44;0;358.5020751953125;864.2872924804688;0.17307692766189575;134134268;DU
44;0;358.5020751953125;864.2872924804688;0.1538461595773697;134134287;DU
44;0;358.5020751953125;864.2872924804688;0.21153846383094788;134134303;DU
44;0;370.33050537109375;785.0086669921875;0.19230769574642181;134134320;DU
44;0;399.9860534667969;706.9287109375;0.17307692766189575;134134337;DU
44;0;451.1971740722656;602.2457275390625;0.19230769574642181;134134353;DU
44;0;502.54986572265625;511.63067626953125;0.21153846383094788;134134370;DU
44;0;554.9100952148438;425.5160217285156;0.19230769574642181;134134387;DU
45;0;364.4937744140625;914.2482299804688;0.1538461595773697;134134787;DU
45;0;345.21209716796875;853.8560791015625;0.13461539149284363;134134803;DU
45;0;337.67236328125;785.6103515625;0.13461539149284363;134134820;DU
45;0;340.2076110839844;699.947021484375;0.17307692766189575;134134837;DU
45;0;368.8909606933594;611.2750244140625;0.17307692766189575;134134853;DU
45;0;409.2613220214844;532.5531005859375;0.19230769574642181;134134870;DU
45;0;459.4291687011719;455.5035095214844;0.23076924681663513;134134887;DU
45;0;508.69183349609375;397.47314453125;0.19230769574642181;134134903;DU
45;0;521.2760009765625;383.6627502441406;0.19230769574642181;134134908;DU
46;0;322.5520324707031;873.2802734375;0.17307692766189575;134135234;DU
46;0;322.5520324707031;873.2802734375;0.19230769574642181;134135253;DU
46;0;322.5520324707031;873.2802734375;0.17307692766189575;134135270;DU
46;0;322.5520324707031;873.2802734375;0.19230769574642181;134135287;DU
46;0;323.4654846191406;797.5333862304688;0.19230769574642181;134135303;DU
46;0;332.1282653808594;717.8904418945313;0.21153846383094788;134135320;DU
46;0;366.3910217285156;611.0550537109375;0.21153846383094788;134135337;DU
46;0;412.5951232910156;520.9749755859375;0.21153846383094788;134135353;DU
46;0;472.35577392578125;436.7218933105469;0.23076924681663513;134135370;DU
46;0;526.7935791015625;371.13092041015625;0.23076924681663513;134135387;DU
46;0;576.2361450195313;321.9015808105469;0.19230769574642181;134135403;DU
46;0;618.10107421875;284.44403076171875;0.17307692766189575;134135420;DU
46;0;622.1359252929688;280.7431640625;0.17307692766189575;134135422;DU
47;0;323.5506286621094;881.2739868164063;0.1538461595773697;134135737;DU
47;0;323.5506286621094;881.2739868164063;0.17307692766189575;134135787;DU
47;0;323.5506286621094;881.2739868164063;0.1538461595773697;134135803;DU
47;0;309.0223693847656;826.664794921875;0.1538461595773697;134135820;DU
47;0;304.0973205566406;778.0580444335938;0.19230769574642181;134135837;DU
47;0;315.4839172363281;721.6565551757813;0.21153846383094788;134135853;DU
47;0;346.28131103515625;644.8027954101563;0.21153846383094788;134135870;DU
47;0;398.6993408203125;560.3880615234375;0.21153846383094788;134135887;DU
47;0;466.60760498046875;475.43023681640625;0.21153846383094788;134135903;DU
47;0;521.30224609375;404.9063415527344;0.19230769574642181;134135920;DU
47;0;574.0585327148438;350.7166442871094;0.17307692766189575;134135937;DU
47;0;630.8916625976563;296.9708251953125;0.19230769574642181;134135953;DU
47;0;643.1068115234375;285.7392578125;0.19230769574642181;134135957;DU
48;0;349.5145568847656;879.2755737304688;0.1538461595773697;134136287;DU
48;0;349.5145568847656;879.2755737304688;0.17307692766189575;134136303;DU
48;0;349.5145568847656;879.2755737304688;0.1538461595773697;134136320;DU
48;0;338.2164001464844;826.141845703125;0.17307692766189575;134136337;DU
48;0;335.0364685058594;762.4066772460938;0.1538461595773697;134136353;DU
48;0;345.3061828613281;667.8511962890625;0.19230769574642181;134136370;DU
48;0;389.54498291015625;560.7352294921875;0.19230769574642181;134136387;DU
48;0;451.16864013671875;464.0068359375;0.13461539149284363;134136403;DU
48;0;510.5114440917969;391.7490539550781;0.19230769574642181;134136420;DU
48;0;561.7855224609375;341.8733215332031;0.1538461595773697;134136437;DU
48;0;601.8778686523438;303.32025146484375;0.1538461595773697;134136453;DU
49;0;339.5284423828125;861.2896118164063;0.1538461595773697;134136820;DU
49;0;335.51190185546875;819.4921875;0.19230769574642181;134136837;DU
49;0;333.155029296875;754.0827026367188;0.17307692766189575;134136853;DU
49;0;352.3938903808594;659.9220581054688;0.21153846383094788;134136870;DU
49;0;392.3839111328125;561.2351684570313;0.19230769574642181;134136887;DU
49;0;442.867919921875;481.6109619140625;0.19230769574642181;134136903;DU
49;0;494.60955810546875;411.44549560546875;0.23076924681663513;134136920;DU
49;0;548.13330078125;354.40032958984375;0.19230769574642181;134136937;DU
49;0;596.6354370117188;312.1059875488281;0.17307692766189575;134136953;DU
49;0;598.1692504882813;310.7197570800781;0.17307692766189575;134136954;DU
50;0;339.5284423828125;804.3341064453125;0.13461539149284363;134137253;DU
50;0;332.64019775390625;761.8306274414063;0.19230769574642181;134137270;DU
50;0;333.32281494140625;701.0560302734375;0.1538461595773697;134137287;DU
50;0;346.1733703613281;622.5813598632813;0.17307692766189575;134137303;DU
50;0;384.2466735839844;539.9890747070313;0.17307692766189575;134137320;DU
50;0;431.2285461425781;465.35455322265625;0.23076924681663513;134137337;DU
50;0;485.27093505859375;398.65704345703125;0.23076924681663513;134137353;DU
50;0;538.9859619140625;343.959228515625;0.23076924681663513;134137370;DU
50;0;596.4053344726563;297.6593322753906;0.21153846383094788;134137387;DU
50;0;612.1497802734375;284.74005126953125;0.23076924681663513;134137393;DU
51;0;340.52703857421875;844.3028564453125;0.1538461595773697;134137720;DU
51;0;340.52703857421875;844.3028564453125;0.19230769574642181;134137737;DU
51;0;332.0360107421875;794.539306640625;0.17307692766189575;134137753;DU
51;0;335.82958984375;730.6634521484375;0.19230769574642181;134137770;DU
51;0;357.47821044921875;644.3055419921875;0.25;134137787;DU
51;0;395.0973205566406;561.2460327148438;0.26923078298568726;134137803;DU
51;0;447.8290100097656;479.22149658203125;0.2884615361690521;134137820;DU
51;0;499.23748779296875;410.7614440917969;0.25;134137837;DU
51;0;551.9515380859375;356.96551513671875;0.25;134137853;DU
51;0;592.1775512695313;320.7119445800781;0.23076924681663513;134137866;DU
52;0;351.5118103027344;844.3028564453125;0.1538461595773697;134138159;DU
52;0;351.5118103027344;844.3028564453125;0.17307692766189575;134138187;DU
52;0;346.7034912109375;809.4215698242188;0.21153846383094788;134138204;DU
52;0;348.74298095703125;751.1022338867188;0.19230769574642181;134138220;DU
52;0;371.1624450683594;659.9909057617188;0.23076924681663513;134138237;DU
52;0;409.8697204589844;569.6044311523438;0.25;134138254;DU
52;0;454.75152587890625;496.2257080078125;0.2884615361690521;134138270;DU
52;0;499.88653564453125;437.64459228515625;0.2884615361690521;134138287;DU
52;0;539.3839721679688;391.9577331542969;0.3076923191547394;134138304;DU
52;0;580.7124633789063;351.5350036621094;0.26923078298568726;134138320;DU
52;0;598.1692504882813;336.699462890625;0.23076924681663513;134138326;DU
53;0;370.4854431152344;869.2833862304688;0.19230769574642181;134138637;DU
53;0;370.4854431152344;869.2833862304688;0.19230769574642181;134138646;DU
53;0;370.4854431152344;869.2833862304688;0.17307692766189575;134138670;DU
53;0;370.4854431152344;869.2833862304688;0.17307692766189575;134138687;DU
53;0;376.2892761230469;812.1776123046875;0.21153846383094788;134138704;DU
53;0;389.27569580078125;726.3133544921875;0.1538461595773697;134138720;DU
53;0;417.1491394042969;620.3300170898438;0.21153846383094788;134138737;DU
53;0;460.0681457519531;525.9203491210938;0.23076924681663513;134138754;DU
53;0;505.0114440917969;447.2482604980469;0.23076924681663513;134138770;DU
53;0;547.1350708007813;391.0777282714844;0.19230769574642181;134138787;DU
53;0;584.9149169921875;349.40380859375;0.13461539149284363;134138804;DU
53;0;610.1798706054688;322.5383605957031;0.17307692766189575;134138820;DU
54;0;361.4979248046875;825.3177490234375;0.17307692766189575;134139134;DU
54;0;361.4979248046875;825.3177490234375;0.19230769574642181;134139149;DU
54;0;361.4979248046875;825.3177490234375;0.19230769574642181;134139165;DU
54;0;371.69976806640625;774.2776489257813;0.21153846383094788;134139187;DU
54;0;388.28387451171875;697.5806884765625;0.19230769574642181;134139204;DU
54;0;421.7298583984375;596.2747802734375;0.19230769574642181;134139220;DU
54;0;464.6069030761719;511.40374755859375;0.23076924681663513;134139237;DU
54;0;509.5146789550781;436.04693603515625;0.23076924681663513;134139254;DU
54;0;556.5390625;375.02947998046875;0.21153846383094788;134139270;DU
54;0;602.7257080078125;328.5158386230469;0.23076924681663513;134139287;DU
54;0;613.1484375;317.71429443359375;0.23076924681663513;134139291;DU
55;0;367.4895935058594;882.273193359375;0.11538462340831757;134139637;DU
55;0;367.4895935058594;882.273193359375;0.13461539149284363;134139654;DU
55;0;367.4895935058594;882.273193359375;0.19230769574642181;134139670;DU
55;0;367.4895935058594;882.273193359375;0.17307692766189575;134139687;DU
55;0;358.7553405761719;832.3326416015625;0.17307692766189575;134139704;DU
55;0;359.38055419921875;779.9248657226563;0.19230769574642181;134139720;DU
55;0;369.86199951171875;711.6701049804688;0.21153846383094788;134139737;DU
55;0;398.18060302734375;624.5625610351563;0.23076924681663513;134139754;DU
55;0;433.8520202636719;553.3087768554688;0.21153846383094788;134139770;DU
55;0;473.0942687988281;490.73095703125;0.25;134139787;DU
55;0;515.3712768554688;433.9450988769531;0.21153846383094788;134139804;DU
55;0;555.2288208007813;389.6580810546875;0.17307692766189575;134139820;DU
56;0;362.4965515136719;835.3099365234375;0.13461539149284363;134140131;DU
56;0;362.4965515136719;835.3099365234375;0.1538461595773697;134140152;DU
56;0;362.4965515136719;835.3099365234375;0.17307692766189575;134140170;DU
56;0;362.4965515136719;835.3099365234375;0.17307692766189575;134140187;DU
56;0;367.1668701171875;765.1924438476563;0.1538461595773697;134140204;DU
56;0;384.89434814453125;682.4548950195313;0.17307692766189575;134140220;DU
56;0;417.0023498535156;591.6943969726563;0.17307692766189575;134140237;DU
56;0;459.21685791015625;518.4663696289063;0.21153846383094788;134140254;DU
56;0;502.8298645019531;453.1207580566406;0.19230769574642181;134140270;DU
56;0;543.5093383789063;402.640869140625;0.19230769574642181;134140287;DU
56;0;577.8828125;363.5359802246094;0.19230769574642181;134140304;DU
56;0;606.6387939453125;335.2192687988281;0.21153846383094788;134140320;DU
57;0;387.46185302734375;839.3067626953125;0.1538461595773697;134140635;DU
57;0;387.46185302734375;839.3067626953125;0.19230769574642181;134140670;DU
57;0;384.5163269042969;769.2681274414063;0.1538461595773697;134140687;DU
57;0;393.20733642578125;685.3583374023438;0.19230769574642181;134140704;DU
57;0;419.86224365234375;590.6759033203125;0.17307692766189575;134140720;DU
57;0;461.8795166015625;511.90081787109375;0.23076924681663513;134140737;DU
57;0;506.7223815917969;442.97723388671875;0.23076924681663513;134140754;DU
57;0;544.3499755859375;395.89794921875;0.25;134140770;DU
57;0;581.6607055664063;352.2187194824219;0.23076924681663513;134140787;DU
57;0;618.9471435546875;313.78857421875;0.21153846383094788;134140804;DU
57;0;661.0338134765625;276.0605773925781;0.19230769574642181;134140820;DU
57;0;666.0748901367188;270.7509765625;0.21153846383094788;134140823;DU
58;0;363.4951477050781;841.3052368164063;0.1538461595773697;134141116;DU
58;0;363.4951477050781;841.3052368164063;0.17307692766189575;134141137;DU
58;0;356.9219055175781;815.5443725585938;0.17307692766189575;134141154;DU
58;0;346.9082946777344;751.73388671875;0.1538461595773697;134141170;DU
58;0;360.80908203125;664.0995483398438;0.19230769574642181;134141187;DU
58;0;391.4368896484375;575.2335815429688;0.21153846383094788;134141204;DU
58;0;437.80548095703125;500.0794677734375;0.21153846383094788;134141220;DU
58;0;487.6820983886719;430.62548828125;0.19230769574642181;134141237;DU
58;0;533.971435546875;383.3212890625;0.19230769574642181;134141254;DU
59;0;375.478515625;819.3223876953125;0.19230769574642181;134141609;DU
59;0;375.478515625;819.3223876953125;0.1538461595773697;134141637;DU
59;0;370.64923095703125;767.3758544921875;0.23076924681663513;134141654;DU
59;0;377.8111877441406;698.44140625;0.19230769574642181;134141670;DU
59;0;401.10693359375;608.9546508789063;0.25;134141687;DU
59;0;446.9635925292969;524.3247680664063;0.23076924681663513;134141704;DU
59;0;493.1090393066406;453.44427490234375;0.2884615361690521;134141720;DU
59;0;542.4879150390625;393.4071044921875;0.26923078298568726;134141737;DU
59;0;587.989990234375;342.8879699707031;0.25;134141754;DU
59;0;634.3887939453125;299.14361572265625;0.21153846383094788;134141770;DU
59;0;669.5021362304688;262.4590759277344;0.21153846383094788;134141787;DU
59;0;670.0693359375;261.75799560546875;0.19230769574642181;134141787;DU
60;0;404.43829345703125;839.3067626953125;0.13461539149284363;134142080;DU
60;0;404.43829345703125;839.3067626953125;0.1538461595773697;134142102;DU
60;0;404.43829345703125;839.3067626953125;0.1538461595773697;134142137;DU
60;0;411.2109680175781;812.1996459960938;0.19230769574642181;134142154;DU
60;0;425.8399353027344;743.9783325195313;0.19230769574642181;134142170;DU
60;0;444.5008239746094;651.8624267578125;0.17307692766189575;134142187;DU
60;0;473.319091796875;560.06884765625;0.1538461595773697;134142204;DU
60;0;505.25927734375;479.68243408203125;0.21153846383094788;134142220;DU
60;0;540.0048217773438;417.7303161621094;0.23076924681663513;134142237;DU
60;0;574.0325317382813;369.6177062988281;0.19230769574642181;134142254;DU
60;0;607.2939453125;329.16082763671875;0.21153846383094788;134142270;DU
60;0;641.6087036132813;295.96954345703125;0.21153846383094788;134142287;DU
60;0;667.168701171875;269.3171081542969;0.21153846383094788;134142304;DU
61;0;365.49237060546875;798.3388061523438;0.13461539149284363;134142616;DU
61;0;363.4258728027344;769.3902587890625;0.19230769574642181;134142637;DU
61;0;368.8799133300781;727.4330444335938;0.1538461595773697;134142654;DU
61;0;384.87933349609375;662.00927734375;0.23076924681663513;134142670;DU
61;0;416.98077392578125;586.8756713867188;0.21153846383094788;134142687;DU
61;0;453.9505615234375;522.1868896484375;0.21153846383094788;134142704;DU
61;0;494.1568603515625;460.84375;0.23076924681663513;134142720;DU
61;0;532.2727661132813;409.0280456542969;0.23076924681663513;134142737;DU
61;0;569.3375854492188;364.8311767578125;0.23076924681663513;134142754;DU
61;0;608.2456665039063;325.6177062988281;0.21153846383094788;134142770;DU
61;0;613.1484375;320.7119445800781;0.25;134142773;DU
62;0;280.6102600097656;869.2833862304688;0.17307692766189575;134143204;DU
62;0;283.19281005859375;848.6104736328125;0.19230769574642181;134143220;DU
62;0;288.2080078125;806.0609130859375;0.25;134143237;DU
62;0;303.58837890625;753.80078125;0.25;134143254;DU
62;0;330.5380554199219;690.1663208007813;0.32692310214042664;134143270;DU
62;0;366.6933288574219;621.112548828125;0.32692310214042664;134143287;DU
62;0;408.66009521484375;555.689453125;0.25;134143304;DU
62;0;453.41192626953125;488.30279541015625;0.26923078298568726;134143320;DU
62;0;473.34259033203125;457.60498046875;0.23076924681663513;134143329;DU
63;0;324.54925537109375;889.2677612304688;0.19230769574642181;134143770;DU
63;0;324.54925537109375;889.2677612304688;0.1538461595773697;134143801;DU
63;0;328.21990966796875;831.1766357421875;0.17307692766189575;134143820;DU
63;0;337.3276672363281;758.9321899414063;0.25;134143837;DU
63;0;362.85198974609375;677.4404296875;0.2884615361690521;134143854;DU
63;0;400.97259521484375;591.6836547851563;0.2884615361690521;134143870;DU
63;0;439.54669189453125;526.1709594726563;0.32692310214042664;134143887;DU
63;0;482.33251953125;467.26068115234375;0.32692310214042664;134143904;DU
63;0;522.1427612304688;417.4642333984375;0.32692310214042664;134143920;DU
63;0;558.9560546875;374.9837646484375;0.3076923191547394;134143937;DU
63;0;594.2701416015625;342.2044372558594;0.26923078298568726;134143954;DU
63;0;627.2896728515625;314.34857177734375;0.23076924681663513;134143970;DU
64;0;333.5367736816406;872.281005859375;0.21153846383094788;134144304;DU
64;0;333.5367736816406;872.281005859375;0.17307692766189575;134144320;DU
64;0;333.5367736816406;872.281005859375;0.19230769574642181;134144337;DU
64;0;344.6127624511719;800.107177734375;0.23076924681663513;134144354;DU
64;0;359.1342468261719;736.5914916992188;0.19230769574642181;134144370;DU
64;0;394.74517822265625;648.286865234375;0.23076924681663513;134144387;DU
64;0;437.568115234375;564.4049072265625;0.25;134144404;DU
64;0;485.181396484375;489.76715087890625;0.3076923191547394;134144420;DU
64;0;531.1861572265625;428.4964904785156;0.3076923191547394;134144437;DU
64;0;574.058349609375;375.2901611328125;0.2884615361690521;134144454;DU
64;0;617.819580078125;333.0246887207031;0.26923078298568726;134144470;DU
64;0;666.7039794921875;288.42633056640625;0.23076924681663513;134144487;DU
64;0;672.0665893554688;278.7447204589844;0.23076924681663513;134144493;DU
65;0;381.4701843261719;833.3114624023438;0.13461539149284363;134144820;DU
65;0;382.19232177734375;769.7745361328125;0.13461539149284363;134144837;DU
65;0;390.4801940917969;698.9103393554688;0.17307692766189575;134144854;DU
65;0;423.947021484375;607.53173828125;0.19230769574642181;134144870;DU
65;0;465.1084289550781;534.167724609375;0.21153846383094788;134144887;DU
65;0;509.8194885253906;466.75970458984375;0.21153846383094788;134144904;DU
65;0;550.9775390625;416.6358947753906;0.23076924681663513;134144920;DU
65;0;588.521728515625;374.8023376464844;0.21153846383094788;134144937;DU
65;0;618.6447143554688;342.4683837890625;0.19230769574642181;134144954;DU
65;0;621.1373291015625;339.6971130371094;0.21153846383094788;134144955;DU
66;0;386.4632568359375;889.2677612304688;0.1538461595773697;134145302;DU
66;0;386.4632568359375;889.2677612304688;0.19230769574642181;134145320;DU
66;0;385.09271240234375;838.52734375;0.1538461595773697;134145337;DU
66;0;393.18060302734375;779.3580322265625;0.19230769574642181;134145354;DU
66;0;417.22998046875;696.9261474609375;0.23076924681663513;134145370;DU
66;0;456.04779052734375;606.2769775390625;0.23076924681663513;134145387;DU
66;0;503.595458984375;524.0739135742188;0.23076924681663513;134145404;DU
66;0;552.3245239257813;446.6622619628906;0.25;134145420;DU
66;0;604.4046020507813;385.8222961425781;0.26923078298568726;134145437;DU
66;0;660.9483032226563;321.036865234375;0.26923078298568726;134145454;DU
66;0;696.5219116210938;269.8211975097656;0.23076924681663513;134145470;DU
67;0;387.46185302734375;837.308349609375;0.13461539149284363;134145804;DU
67;0;386.1707763671875;824.8201293945313;0.19230769574642181;134145820;DU
67;0;382.4588623046875;774.1881713867188;0.19230769574642181;134145837;DU
67;0;391.95306396484375;693.3429565429688;0.21153846383094788;134145854;DU
67;0;420.1293640136719;599.3555297851563;0.19230769574642181;134145870;DU
67;0;466.08929443359375;516.5067138671875;0.19230769574642181;134145887;DU
67;0;516.208740234375;441.6329345703125;0.23076924681663513;134145904;DU
67;0;562.9583129882813;387.1230773925781;0.1538461595773697;134145920;DU
67;0;593.1761474609375;351.687744140625;0.21153846383094788;134145931;DU
68;0;369.4868469238281;887.2693481445313;0.13461539149284363;134146268;DU
68;0;369.4868469238281;887.2693481445313;0.1538461595773697;134146283;DU
68;0;369.4868469238281;887.2693481445313;0.19230769574642181;134146299;DU
68;0;369.4868469238281;887.2693481445313;0.21153846383094788;134146320;DU
68;0;363.5760803222656;853.7546997070313;0.19230769574642181;134146337;DU
68;0;361.7300720214844;788.2796020507813;0.19230769574642181;134146354;DU
68;0;380.756591796875;713.1777954101563;0.19230769574642181;134146370;DU
68;0;413.51629638671875;633.25634765625;0.23076924681663513;134146387;DU
68;0;460.4573974609375;557.3833618164063;0.26923078298568726;134146404;DU
68;0;513.9559936523438;484.08526611328125;0.26923078298568726;134146420;DU
68;0;562.4090576171875;418.3820495605469;0.21153846383094788;134146437;DU
68;0;610.9686279296875;364.7539367675781;0.23076924681663513;134146454;DU
68;0;616.144287109375;358.6822814941406;0.25;134146456;DU
69;0;387.46185302734375;923.2412109375;0.19230769574642181;134146813;DU
69;0;387.46185302734375;923.2412109375;0.17307692766189575;134146865;DU
69;0;387.46185302734375;923.2412109375;0.17307692766189575;134146887;DU
69;0;376.489990234375;845.0570678710938;0.19230769574642181;134146904;DU
69;0;369.5713195800781;763.7789306640625;0.21153846383094788;134146920;DU
69;0;388.1980895996094;652.7103271484375;0.17307692766189575;134146937;DU
69;0;425.89874267578125;550.2579345703125;0.21153846383094788;134146954;DU
69;0;481.7918701171875;461.1368103027344;0.21153846383094788;134146970;DU
69;0;533.8949584960938;394.4283447265625;0.17307692766189575;134146987;DU
69;0;583.4494018554688;337.6565246582031;0.17307692766189575;134147004;DU
69;0;630.232421875;294.2754211425781;0.1538461595773697;134147020;DU
69;0;663.283935546875;263.5513916015625;0.13461539149284363;134147037;DU
69;0;670.0693359375;256.76190185546875;0.1538461595773697;134147043;DU
70;0;358.5020751953125;870.2825927734375;0.21153846383094788;134147404;DU
70;0;358.5020751953125;870.2825927734375;0.17307692766189575;134147437;DU
70;0;362.905029296875;807.502685546875;0.19230769574642181;134147454;DU
70;0;372.5871887207031;742.1810913085938;0.21153846383094788;134147470;DU
70;0;391.86004638671875;660.5673828125;0.25;134147487;DU
70;0;424.0643310546875;580.318115234375;0.2884615361690521;134147504;DU
70;0;460.89459228515625;506.95501708984375;0.2884615361690521;134147520;DU
70;0;500.9106140136719;445.6543273925781;0.25;134147537;DU
70;0;537.9216918945313;392.7225646972656;0.21153846383094788;134147554;DU
70;0;572.1400756835938;351.81298828125;0.21153846383094788;134147570;DU
71;0;407.43414306640625;863.2880249023438;0.17307692766189575;134147882;DU
71;0;407.43414306640625;863.2880249023438;0.13461539149284363;134147920;DU
71;0;390.09967041015625;793.908203125;0.1538461595773697;134147937;DU
71;0;393.0209045410156;725.4720458984375;0.17307692766189575;134147954;DU
71;0;408.3731994628906;636.293212890625;0.21153846383094788;134147970;DU
71;0;444.7861328125;552.4041137695313;0.25;134147987;DU
71;0;489.448486328125;472.2733154296875;0.25;134148004;DU
71;0;533.950927734375;403.60845947265625;0.26923078298568726;134148020;DU
71;0;579.4482421875;351.5985107421875;0.21153846383094788;134148037;DU
71;0;627.6712646484375;303.1826171875;0.21153846383094788;134148054;DU
72;0;304.5769958496094;871.2817993164063;0.17307692766189575;134148370;DU
72;0;304.5769958496094;871.2817993164063;0.21153846383094788;134148381;DU
72;0;304.5769958496094;871.2817993164063;0.21153846383094788;134148404;DU
72;0;304.5769958496094;871.2817993164063;0.19230769574642181;134148420;DU
72;0;306.3812255859375;829.7592163085938;0.23076924681663513;134148437;DU
72;0;314.06378173828125;765.364501953125;0.25;134148453;DU
72;0;341.272216796875;678.6801147460938;0.25;134148470;DU
72;0;380.1611633300781;591.9494018554688;0.2884615361690521;134148487;DU
