MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
47;0;488.4468994140625;474.16510009765625;0.1538461595773697;374333424;DU
48;0;470.34674072265625;789.3458251953125;0.05769231170415878;374333774;DU
48;0;465.2781982421875;760.9446411132813;0.17307692766189575;374333791;DU
48;0;457.30926513671875;717.4573364257813;0.11538462340831757;374333807;DU
48;0;450.5338134765625;667.9270629882813;0.1538461595773697;374333824;DU
48;0;447.5909118652344;614.8583984375;0.11538462340831757;374333841;DU
48;0;446.01214599609375;572.9363403320313;0.11538462340831757;374333857;DU
48;0;447.3387756347656;540.4187622070313;0.1538461595773697;374333874;DU
48;0;457.9004211425781;486.65423583984375;0.13461539149284363;374333891;DU
48;0;463.3564453125;468.596435546875;0.13461539149284363;374333895;DU
49;0;465.35369873046875;764.3653564453125;0.11538462340831757;374334263;DU
49;0;465.35369873046875;764.3653564453125;0.07692307978868484;374334291;DU
49;0;454.0903015136719;728.0501098632813;0.11538462340831757;374334308;DU
49;0;450.8814392089844;706.2875366210938;0.09615384787321091;374334324;DU
49;0;446.1179504394531;676.4383544921875;0.11538462340831757;374334341;DU
49;0;444.3576965332031;635.8373413085938;0.11538462340831757;374334358;DU
49;0;443.9812927246094;602.533447265625;0.1538461595773697;374334374;DU
49;0;445.52667236328125;569.318115234375;0.11538462340831757;374334391;DU
49;0;450.3744812011719;540.5402221679688;0.11538462340831757;374334399;DU
50;0;491.317626953125;760.3684692382813;0.09615384787321091;374334774;DU
50;0;491.317626953125;760.3684692382813;0.11538462340831757;374334791;DU
50;0;470.122802734375;706.737548828125;0.09615384787321091;374334808;DU
50;0;462.00604248046875;673.5567626953125;0.11538462340831757;374334824;DU
50;0;456.2789611816406;639.7931518554688;0.13461539149284363;374334841;DU
50;0;452.0922546386719;605.6907958984375;0.13461539149284363;374334858;DU
50;0;450.12799072265625;577.3151245117188;0.11538462340831757;374334874;DU
50;0;449.3758850097656;554.050537109375;0.11538462340831757;374334891;DU
50;0;449.3758850097656;533.5592041015625;0.17307692766189575;374334908;DU
50;0;450.36273193359375;512.71484375;0.1538461595773697;374334924;DU
50;0;458.3634033203125;483.584716796875;0.07692307978868484;374334935;DU
51;0;178.75173950195313;742.3825073242188;0.1538461595773697;374335571;DU
51;0;178.75173950195313;742.3825073242188;0.1538461595773697;374335624;DU
51;0;178.75173950195313;742.3825073242188;0.17307692766189575;374335641;DU
51;0;158.38046264648438;707.6104125976563;0.11538462340831757;374335658;DU
51;0;155.4691162109375;698.7866821289063;0.11538462340831757;374335674;DU
51;0;150.48023986816406;685.9312744140625;0.13461539149284363;374335691;DU
51;0;145.78599548339844;674.4049072265625;0.11538462340831757;374335708;DU
51;0;141.96237182617188;662.5370483398438;0.09615384787321091;374335724;DU
51;0;138.3520050048828;649.631591796875;0.13461539149284363;374335741;DU
51;0;134.23379516601563;636.3563842773438;0.1538461595773697;374335758;DU
51;0;130.95458984375;623.0216674804688;0.13461539149284363;374335774;DU
51;0;128.8362579345703;611.5910034179688;0.11538462340831757;374335791;DU
51;0;126.23899841308594;600.9789428710938;0.13461539149284363;374335808;DU
51;0;124.65790557861328;591.4866333007813;0.1538461595773697;374335824;DU
51;0;124.07447052001953;582.7412109375;0.1538461595773697;374335841;DU
51;0;123.82801818847656;574.7958984375;0.17307692766189575;374335858;DU
51;0;122.87364196777344;566.7412109375;0.1538461595773697;374335874;DU
51;0;122.82940673828125;559.8525390625;0.1538461595773697;374335891;DU
51;0;123.95157623291016;553.0354614257813;0.11538462340831757;374335908;DU
51;0;123.82801818847656;544.8297119140625;0.09615384787321091;374335924;DU
51;0;123.82801818847656;538.439208984375;0.13461539149284363;374335941;DU
51;0;124.73277282714844;531.8289794921875;0.13461539149284363;374335958;DU
51;0;124.82662963867188;525.8488159179688;0.1538461595773697;374335974;DU
51;0;124.82662963867188;518.1841430664063;0.17307692766189575;374335991;DU
51;0;125.82524871826172;511.86846923828125;0.17307692766189575;374336008;DU
51;0;125.82524871826172;505.515869140625;0.1538461595773697;374336024;DU
51;0;126.82386016845703;498.28668212890625;0.13461539149284363;374336041;DU
51;0;126.38985443115234;490.9713134765625;0.11538462340831757;374336058;DU
51;0;125.82524871826172;481.448486328125;0.1538461595773697;374336074;DU
51;0;124.20349884033203;470.85064697265625;0.17307692766189575;374336091;DU
51;0;122.61786651611328;458.9093017578125;0.1538461595773697;374336108;DU
51;0;120.21057891845703;445.31353759765625;0.11538462340831757;374336124;DU
51;0;118.42118835449219;428.0702819824219;0.17307692766189575;374336141;DU
51;0;115.84319305419922;407.69708251953125;0.17307692766189575;374336158;DU
51;0;113.6969985961914;384.9284973144531;0.1538461595773697;374336174;DU
51;0;110.48023986816406;349.2938537597656;0.13461539149284363;374336191;DU
51;0;111.39299011230469;274.1513366699219;0.17307692766189575;374336208;DU
51;0;122.77899932861328;203.58108520507813;0.17307692766189575;374336224;DU
51;0;138.34336853027344;176.66058349609375;0.25;374336241;DU
51;0;138.80722045898438;175.82513427734375;0.25;374336242;DU
52;0;473.34259033203125;804.3341064453125;0.05769231170415878;374336958;DU
52;0;467.3722229003906;729.0536499023438;0.07692307978868484;374336974;DU
52;0;465.1352233886719;670.7808837890625;0.13461539149284363;374336991;DU
52;0;465.35369873046875;637.1546020507813;0.11538462340831757;374337008;DU
52;0;465.35369873046875;610.4924926757813;0.11538462340831757;374337024;DU
52;0;465.35369873046875;592.5191040039063;0.13461539149284363;374337041;DU
52;0;464.3550720214844;576.8670043945313;0.1538461595773697;374337058;DU
52;0;465.5185241699219;566.5296020507813;0.13461539149284363;374337074;DU
52;0;465.35369873046875;559.4090576171875;0.13461539149284363;374337091;DU
52;0;465.35369873046875;553.2030029296875;0.13461539149284363;374337108;DU
52;0;465.35369873046875;548.7569580078125;0.13461539149284363;374337125;DU
52;0;465.35369873046875;544.4824829101563;0.13461539149284363;374337141;DU
52;0;465.35369873046875;541.2775268554688;0.09615384787321091;374337158;DU
52;0;465.35369873046875;538.7989501953125;0.09615384787321091;374337175;DU
52;0;465.35369873046875;535.88134765625;0.09615384787321091;374337191;DU
52;0;465.35369873046875;533.7521362304688;0.09615384787321091;374337208;DU
52;0;465.35369873046875;530.511962890625;0.09615384787321091;374337225;DU
52;0;465.35369873046875;526.2388305664063;0.11538462340831757;374337241;DU
52;0;466.352294921875;522.5078125;0.13461539149284363;374337258;DU
52;0;467.6556091308594;516.3386840820313;0.1538461595773697;374337275;DU
52;0;467.3509216308594;510.91162109375;0.1538461595773697;374337291;DU
52;0;468.84881591796875;504.568359375;0.13461539149284363;374337308;DU
52;0;469.4152526855469;499.3035888671875;0.11538462340831757;374337325;DU
52;0;469.99029541015625;494.6468505859375;0.11538462340831757;374337341;DU
52;0;471.61944580078125;488.4830322265625;0.09615384787321091;374337358;DU
52;0;472.16748046875;484.11444091796875;0.09615384787321091;374337375;DU
52;0;472.3439636230469;477.902587890625;0.11538462340831757;374337391;DU
52;0;473.34259033203125;473.46044921875;0.13461539149284363;374337408;DU
52;0;474.3412170410156;469.72857666015625;0.1538461595773697;374337425;DU
52;0;475.5078125;463.92718505859375;0.17307692766189575;374337441;DU
52;0;477.14642333984375;456.5602111816406;0.1538461595773697;374337458;DU
52;0;478.75634765625;447.0856018066406;0.11538462340831757;374337475;DU
52;0;482.251220703125;431.0602722167969;0.11538462340831757;374337491;DU
52;0;486.9984130859375;406.1547546386719;0.13461539149284363;374337507;DU
52;0;491.7107849121094;377.1743469238281;0.17307692766189575;374337524;DU
52;0;520.0670776367188;315.018798828125;0.1538461595773697;374337541;DU
52;0;528.2662963867188;300.7275695800781;0.1538461595773697;374337543;DU
53;0;177.00120544433594;708.127197265625;0.11538462340831757;374339241;DU
53;0;177.7531280517578;664.1611938476563;0.11538462340831757;374339257;DU
53;0;177.7531280517578;629.5147094726563;0.11538462340831757;374339274;DU
53;0;175.1656036376953;598.263916015625;0.1538461595773697;374339291;DU
53;0;173.58563232421875;571.743408203125;0.13461539149284363;374339307;DU
53;0;171.01284790039063;549.7877197265625;0.13461539149284363;374339324;DU
53;0;169.4443359375;529.3847045898438;0.17307692766189575;374339341;DU
53;0;167.81765747070313;509.2242431640625;0.1538461595773697;374339357;DU
53;0;161.77529907226563;480.08740234375;0.17307692766189575;374339373;DU
53;0;138.80722045898438;437.62060546875;0.13461539149284363;374339379;DU
54;0;552.2330322265625;778.3544311523438;0.11538462340831757;374339746;DU
54;0;542.8558959960938;757.086669921875;0.05769231170415878;374339774;DU
54;0;531.2759399414063;726.4364624023438;0.09615384787321091;374339791;DU
54;0;524.80419921875;695.97265625;0.1538461595773697;374339807;DU
54;0;521.4700317382813;664.3860473632813;0.13461539149284363;374339824;DU
54;0;519.2808227539063;633.5056762695313;0.17307692766189575;374339841;DU
54;0;518.2801513671875;607.4452514648438;0.13461539149284363;374339857;DU
54;0;518.2801513671875;584.390380859375;0.1538461595773697;374339874;DU
54;0;519.80712890625;557.2943725585938;0.13461539149284363;374339891;DU
54;0;521.6561889648438;532.8356323242188;0.17307692766189575;374339907;DU
54;0;527.1323852539063;512.1947631835938;0.1538461595773697;374339924;DU
54;0;540.7489013671875;475.5909423828125;0.1538461595773697;374339940;DU
54;0;568.2108154296875;439.6190490722656;0.17307692766189575;374339946;DU
55;0;202.71844482421875;697.4176635742188;0.13461539149284363;374340274;DU
55;0;201.00440979003906;646.7258911132813;0.11538462340831757;374340291;DU
55;0;199.27195739746094;622.7066650390625;0.07692307978868484;374340307;DU
55;0;194.66612243652344;604.109375;0.11538462340831757;374340324;DU
55;0;189.25485229492188;585.6785888671875;0.13461539149284363;374340341;DU
55;0;184.04115295410156;566.706787109375;0.13461539149284363;374340357;DU
55;0;177.4683074951172;551.3187866210938;0.13461539149284363;374340374;DU
55;0;172.6190948486328;535.7400512695313;0.17307692766189575;374340391;DU
55;0;167.7891845703125;522.620849609375;0.17307692766189575;374340407;DU
55;0;155.81468200683594;503.27740478515625;0.11538462340831757;374340424;DU
55;0;150.7905731201172;496.57452392578125;0.17307692766189575;374340428;DU
56;0;554.230224609375;740.3840942382813;0.09615384787321091;374340724;DU
56;0;547.5863037109375;702.9893188476563;0.11538462340831757;374340741;DU
56;0;547.6470336914063;647.5946655273438;0.17307692766189575;374340757;DU
56;0;554.31396484375;587.7487182617188;0.11538462340831757;374340774;DU
56;0;560.675537109375;549.8753051757813;0.17307692766189575;374340791;DU
56;0;567.0723266601563;524.3282470703125;0.13461539149284363;374340807;DU
56;0;572.5974731445313;507.5902099609375;0.13461539149284363;374340824;DU
56;0;581.526123046875;488.912841796875;0.17307692766189575;374340841;DU
56;0;599.1678466796875;463.6003112792969;0.19230769574642181;374340847;DU
57;0;172.7600555419922;605.4894409179688;0.13461539149284363;374341257;DU
57;0;172.7600555419922;605.4894409179688;0.11538462340831757;374341274;DU
57;0;155.30648803710938;560.5816040039063;0.09615384787321091;374341291;DU
57;0;153.2852020263672;551.1922607421875;0.09615384787321091;374341307;DU
57;0;148.6454620361328;532.9537963867188;0.1538461595773697;374341324;DU
57;0;136.935546875;508.83441162109375;0.13461539149284363;374341341;DU
57;0;109.9104232788086;453.6272888183594;0.13461539149284363;374341357;DU
57;0;96.86546325683594;429.6268615722656;0.09615384787321091;374341362;DU
58;0;560.221923828125;709.4082641601563;0.09615384787321091;374341691;DU
58;0;550.043701171875;675.7998657226563;0.07692307978868484;374341707;DU
58;0;542.2119140625;643.10595703125;0.1538461595773697;374341724;DU
58;0;535.3868408203125;610.1381225585938;0.1538461595773697;374341741;DU
58;0;533.2593994140625;577.5343627929688;0.1538461595773697;374341757;DU
58;0;534.4480590820313;546.5997924804688;0.17307692766189575;374341774;DU
58;0;547.2318115234375;500.5965576171875;0.17307692766189575;374341791;DU
58;0;579.195556640625;446.61358642578125;0.17307692766189575;374341801;DU
59;0;235.6726837158203;693.4207763671875;0.07692307978868484;374342057;DU
59;0;241.94020080566406;651.6119995117188;0.13461539149284363;374342074;DU
59;0;240.66574096679688;625.1924438476563;0.09615384787321091;374342091;DU
59;0;238.1752471923828;600.7885131835938;0.1538461595773697;374342107;DU
59;0;234.20497131347656;578.9846801757813;0.1538461595773697;374342124;DU
59;0;230.85887145996094;556.7841186523438;0.11538462340831757;374342141;DU
59;0;227.68226623535156;540.5318603515625;0.17307692766189575;374342157;DU
59;0;225.50357055664063;528.4083862304688;0.17307692766189575;374342174;DU
59;0;223.50111389160156;517.239013671875;0.17307692766189575;374342191;DU
59;0;220.1385498046875;506.89935302734375;0.1538461595773697;374342207;DU
59;0;215.566162109375;495.92803955078125;0.13461539149284363;374342224;DU
59;0;202.02761840820313;476.0357666015625;0.17307692766189575;374342241;DU
59;0;174.20672607421875;440.78387451171875;0.11538462340831757;374342257;DU
59;0;74.02796173095703;362.2420654296875;0.13461539149284363;374342274;DU
60;0;496.3106994628906;727.3942260742188;0.13461539149284363;374342541;DU
60;0;493.8607177734375;684.4935913085938;0.11538462340831757;374342557;DU
60;0;495.1443176269531;656.1454467773438;0.11538462340831757;374342574;DU
60;0;496.74822998046875;618.963134765625;0.13461539149284363;374342591;DU
60;0;502.0603942871094;550.4004516601563;0.1538461595773697;374342624;DU
60;0;505.8429260253906;525.0068359375;0.1538461595773697;374342641;DU
60;0;511.3013000488281;504.53399658203125;0.13461539149284363;374342657;DU
60;0;517.891357421875;483.35028076171875;0.17307692766189575;374342674;DU
60;0;525.99169921875;465.26568603515625;0.17307692766189575;374342691;DU
60;0;554.072021484375;417.90496826171875;0.19230769574642181;374342707;DU
60;0;568.2108154296875;399.6502685546875;0.1538461595773697;374342712;DU
61;0;204.71568298339844;616.4808959960938;0.1538461595773697;374343069;DU
61;0;204.71568298339844;616.4808959960938;0.09615384787321091;374343085;DU
61;0;201.43289184570313;571.791748046875;0.09615384787321091;374343107;DU
61;0;198.34335327148438;553.2432861328125;0.07692307978868484;374343124;DU
61;0;192.58480834960938;534.10205078125;0.13461539149284363;374343141;DU
61;0;186.0990753173828;513.2235107421875;0.11538462340831757;374343157;DU
61;0;180.7970733642578;494.75262451171875;0.13461539149284363;374343174;DU
61;0;175.02493286132813;477.81597900390625;0.17307692766189575;374343191;DU
61;0;170.27334594726563;461.9676818847656;0.1538461595773697;374343207;DU
61;0;152.6795654296875;434.88787841796875;0.11538462340831757;374343224;DU
61;0;71.0408935546875;361.3815612792969;0.19230769574642181;374343241;DU
62;0;511.2898864746094;778.3544311523438;0.13461539149284363;374343604;DU
62;0;511.2898864746094;778.3544311523438;0.17307692766189575;374343624;DU
62;0;502.6298828125;719.1417236328125;0.11538462340831757;374343641;DU
62;0;506.3471374511719;676.9217529296875;0.1538461595773697;374343657;DU
62;0;509.2381591796875;628.6655883789063;0.13461539149284363;374343674;DU
62;0;517.4955444335938;584.8389282226563;0.13461539149284363;374343691;DU
62;0;531.5111694335938;540.1815185546875;0.1538461595773697;374343707;DU
62;0;552.9078979492188;488.2022705078125;0.1538461595773697;374343724;DU
62;0;574.2025146484375;457.60498046875;0.21153846383094788;374343730;DU
63;0;247.65603637695313;563.522216796875;0.13461539149284363;374344224;DU
63;0;247.65603637695313;563.522216796875;0.09615384787321091;374344257;DU
63;0;245.22402954101563;539.9984741210938;0.11538462340831757;374344274;DU
63;0;243.25669860839844;528.927490234375;0.13461539149284363;374344291;DU
63;0;242.68966674804688;522.6610717773438;0.1538461595773697;374344307;DU
63;0;241.0865478515625;516.2446899414063;0.17307692766189575;374344324;DU
63;0;239.48927307128906;509.85174560546875;0.1538461595773697;374344341;DU
63;0;237.15301513671875;501.77642822265625;0.1538461595773697;374344357;DU
63;0;233.976806640625;492.4830322265625;0.13461539149284363;374344374;DU
63;0;210.7572784423828;457.98626708984375;0.17307692766189575;374344391;DU
63;0;153.78640747070313;403.64715576171875;0.1538461595773697;374344402;DU
64;0;521.713623046875;762.9957885742188;0.11538462340831757;374344724;DU
64;0;516.2777099609375;723.690185546875;0.11538462340831757;374344741;DU
64;0;518.029541015625;673.3262939453125;0.11538462340831757;374344758;DU
64;0;521.2379760742188;628.0055541992188;0.09615384787321091;374344774;DU
64;0;525.4136352539063;589.3070678710938;0.11538462340831757;374344791;DU
64;0;531.2572021484375;556.2274780273438;0.13461539149284363;374344808;DU
64;0;536.0148315429688;528.2470703125;0.1538461595773697;374344824;DU
64;0;542.5648803710938;503.29547119140625;0.13461539149284363;374344841;DU
64;0;549.1834106445313;475.32000732421875;0.17307692766189575;374344858;DU
64;0;567.2122192382813;445.6143493652344;0.21153846383094788;374344864;DU
65;0;278.613037109375;661.4457397460938;0.1538461595773697;374345304;DU
65;0;278.613037109375;661.4457397460938;0.11538462340831757;374345324;DU
65;0;271.1510009765625;603.2066650390625;0.09615384787321091;374345341;DU
65;0;261.05224609375;583.0440063476563;0.09615384787321091;374345358;DU
65;0;245.78170776367188;547.7176513671875;0.13461539149284363;374345374;DU
65;0;229.85665893554688;508.50494384765625;0.11538462340831757;374345391;DU
65;0;216.90940856933594;481.73846435546875;0.13461539149284363;374345408;DU
65;0;204.91183471679688;461.8962707519531;0.13461539149284363;374345424;DU
65;0;187.1942138671875;433.7419738769531;0.1538461595773697;374345441;DU
65;0;142.95668029785156;385.5531921386719;0.1538461595773697;374345458;DU
65;0;85.02734375;328.0583190917969;0.19230769574642181;374345474;DU
66;0;543.2454833984375;790.3450317382813;0.03846153989434242;374345774;DU
66;0;540.3871459960938;770.3245239257813;0.09615384787321091;374345791;DU
66;0;535.0821533203125;709.2642822265625;0.11538462340831757;374345808;DU
66;0;538.3759155273438;644.558837890625;0.1538461595773697;374345824;DU
66;0;544.3564453125;588.7681274414063;0.13461539149284363;374345841;DU
66;0;555.2505493164063;535.7366943359375;0.17307692766189575;374345858;DU
66;0;566.2402954101563;498.62799072265625;0.13461539149284363;374345874;DU
66;0;580.501220703125;468.9813232421875;0.1538461595773697;374345891;DU
66;0;606.1581420898438;432.62451171875;0.1538461595773697;374345901;DU
67;0;230.6796112060547;565.5206909179688;0.1538461595773697;374346308;DU
67;0;230.6796112060547;565.5206909179688;0.13461539149284363;374346324;DU
67;0;220.24948120117188;538.559814453125;0.09615384787321091;374346341;DU
67;0;209.89865112304688;519.873291015625;0.13461539149284363;374346358;DU
67;0;194.14598083496094;496.66546630859375;0.1538461595773697;374346374;DU
67;0;178.07012939453125;474.9041748046875;0.1538461595773697;374346391;DU
67;0;158.87164306640625;452.254150390625;0.1538461595773697;374346408;DU
67;0;128.8210906982422;419.6346740722656;0.11538462340831757;374346416;DU
68;0;539.2510375976563;804.3341064453125;0.09615384787321091;374346804;DU
68;0;527.5208740234375;721.1030883789063;0.07692307978868484;374346824;DU
68;0;526.2691040039063;676.4971313476563;0.07692307978868484;374346841;DU
68;0;527.3851928710938;634.2904052734375;0.07692307978868484;374346858;DU
68;0;532.142333984375;594.0488891601563;0.1538461595773697;374346874;DU
68;0;539.833984375;547.032470703125;0.17307692766189575;374346891;DU
68;0;560.727783203125;487.365234375;0.1538461595773697;374346908;DU
68;0;595.1734008789063;408.6432189941406;0.13461539149284363;374346924;DU
68;0;612.1497802734375;392.6557312011719;0.19230769574642181;374346930;DU
69;0;253.64772033691406;666.4418334960938;0.09615384787321091;374347308;DU
69;0;247.8134765625;648.928466796875;0.05769231170415878;374347324;DU
69;0;237.966552734375;619.3698120117188;0.11538462340831757;374347341;DU
69;0;227.5849151611328;590.7781982421875;0.1538461595773697;374347358;DU
69;0;216.3653106689453;562.5208740234375;0.07692307978868484;374347374;DU
69;0;203.14268493652344;537.3392333984375;0.13461539149284363;374347391;DU
69;0;192.5489959716797;513.6634521484375;0.13461539149284363;374347408;DU
69;0;182.98947143554688;494.06378173828125;0.1538461595773697;374347424;DU
69;0;175.12750244140625;476.33184814453125;0.1538461595773697;374347441;DU
69;0;165.9712677001953;460.6055908203125;0.13461539149284363;374347458;DU
69;0;154.69561767578125;444.7531433105469;0.13461539149284363;374347474;DU
69;0;134.4962615966797;416.8902587890625;0.1538461595773697;374347491;DU
69;0;87.25877380371094;362.3539733886719;0.11538462340831757;374347508;DU
70;0;482.3301086425781;791.34423828125;0.05769231170415878;374347789;DU
70;0;482.3301086425781;791.34423828125;0.09615384787321091;374347808;DU
70;0;476.9391784667969;734.7052001953125;0.07692307978868484;374347824;DU
70;0;477.3370361328125;704.599609375;0.11538462340831757;374347841;DU
70;0;477.8566589355469;669.9916381835938;0.07692307978868484;374347858;DU
70;0;480.5454406738281;635.125;0.11538462340831757;374347874;DU
70;0;483.71441650390625;608.3972778320313;0.13461539149284363;374347891;DU
70;0;486.8943786621094;585.5108642578125;0.17307692766189575;374347908;DU
70;0;490.0776672363281;565.9703369140625;0.13461539149284363;374347924;DU
70;0;493.3148193359375;546.5355224609375;0.17307692766189575;374347941;DU
70;0;505.89739990234375;517.1334228515625;0.13461539149284363;374347958;DU
70;0;535.6319580078125;473.2037353515625;0.19230769574642181;374347974;DU
70;0;601.193359375;402.12982177734375;0.17307692766189575;374347991;DU
71;0;206.71290588378906;635.466064453125;0.05769231170415878;374348303;DU
71;0;206.71290588378906;635.466064453125;0.11538462340831757;374348324;DU
71;0;186.80625915527344;582.2667846679688;0.1538461595773697;374348341;DU
71;0;174.4185791015625;550.1846923828125;0.1538461595773697;374348358;DU
71;0;161.07118225097656;521.1451416015625;0.11538462340831757;374348374;DU
71;0;146.7892303466797;493.89691162109375;0.13461539149284363;374348391;DU
71;0;136.26617431640625;472.439208984375;0.17307692766189575;374348408;DU
71;0;126.82386779785156;452.10931396484375;0.13461539149284363;374348424;DU
71;0;115.72032928466797;430.5281066894531;0.17307692766189575;374348441;DU
71;0;95.44334411621094;402.7137145996094;0.1538461595773697;374348458;DU
71;0;72.3600082397461;372.9211120605469;0.1538461595773697;374348474;DU
72;0;478.3356628417969;786.34814453125;0.09615384787321091;374348808;DU
72;0;477.7350769042969;759.3055419921875;0.05769231170415878;374348824;DU
72;0;477.3370361328125;716.6530151367188;0.13461539149284363;374348841;DU
72;0;480.1236267089844;682.8297729492188;0.09615384787321091;374348858;DU
72;0;484.458740234375;649.5341186523438;0.17307692766189575;374348874;DU
72;0;490.2275390625;616.1222534179688;0.11538462340831757;374348891;DU
72;0;496.60992431640625;582.4344482421875;0.1538461595773697;374348908;DU
72;0;506.24481201171875;548.5547485351563;0.1538461595773697;374348924;DU
72;0;518.5384521484375;521.0381469726563;0.1538461595773697;374348941;DU
72;0;528.3021850585938;498.8223876953125;0.1538461595773697;374348958;DU
72;0;538.922607421875;473.46954345703125;0.17307692766189575;374348974;DU
72;0;551.234375;451.60968017578125;0.13461539149284363;374348991;DU
72;0;591.8424072265625;407.7892150878906;0.17307692766189575;374349008;DU
72;0;632.1220703125;368.6744689941406;0.21153846383094788;374349017;DU
73;0;281.60888671875;667.4410400390625;0.11538462340831757;374349358;DU
73;0;276.524658203125;631.8299560546875;0.13461539149284363;374349374;DU
73;0;269.0106201171875;610.4461059570313;0.09615384787321091;374349391;DU
73;0;257.22796630859375;584.49951171875;0.13461539149284363;374349408;DU
73;0;243.4009552001953;557.2225341796875;0.11538462340831757;374349424;DU
73;0;230.5906524658203;529.984130859375;0.1538461595773697;374349441;DU
73;0;221.82777404785156;511.811767578125;0.11538462340831757;374349458;DU
73;0;211.7028045654297;496.427734375;0.11538462340831757;374349474;DU
73;0;201.8372344970703;482.2620849609375;0.17307692766189575;374349491;DU
73;0;189.84378051757813;465.0238037109375;0.17307692766189575;374349508;DU
73;0;165.2213592529297;435.0941467285156;0.19230769574642181;374349524;DU
73;0;97.55526733398438;360.684326171875;0.11538462340831757;374349541;DU
73;0;94.86824035644531;357.68304443359375;0.1538461595773697;374349542;DU
74;0;511.2898864746094;798.3388061523438;0.09615384787321091;374349841;DU
74;0;505.2936096191406;745.5396728515625;0.11538462340831757;374349858;DU
74;0;507.1179504394531;691.6425170898438;0.17307692766189575;374349874;DU
74;0;510.0223693847656;633.5835571289063;0.09615384787321091;374349891;DU
74;0;519.1058349609375;583.4305419921875;0.1538461595773697;374349908;DU
74;0;533.8834838867188;534.5137329101563;0.17307692766189575;374349924;DU
74;0;544.2504272460938;496.7166748046875;0.17307692766189575;374349941;DU
74;0;551.95654296875;473.1680908203125;0.17307692766189575;374349958;DU
74;0;562.6661987304688;452.06365966796875;0.13461539149284363;374349974;DU
74;0;593.931884765625;410.24786376953125;0.19230769574642181;374349991;DU
74;0;641.1095581054688;366.676025390625;0.23076924681663513;374350002;DU
75;0;230.6796112060547;630.469970703125;0.17307692766189575;374350424;DU
75;0;211.6885986328125;578.916015625;0.13461539149284363;374350441;DU
75;0;197.54531860351563;550.1720581054688;0.1538461595773697;374350458;DU
75;0;185.89324951171875;524.8768920898438;0.17307692766189575;374350474;DU
75;0;173.61720275878906;503.57098388671875;0.13461539149284363;374350491;DU
75;0;157.37171936035156;480.66461181640625;0.19230769574642181;374350508;DU
75;0;111.82080841064453;428.387939453125;0.1538461595773697;374350524;DU
75;0;100.85991668701172;416.6369934082031;0.11538462340831757;374350527;DU
76;0;485.3259582519531;817.323974609375;0.09615384787321091;374350808;DU
76;0;485.3259582519531;744.8822631835938;0.11538462340831757;374350824;DU
76;0;487.29901123046875;700.2380981445313;0.11538462340831757;374350841;DU
76;0;490.53936767578125;650.1448974609375;0.17307692766189575;374350858;DU
76;0;494.8019714355469;607.0858154296875;0.17307692766189575;374350874;DU
76;0;500.20965576171875;564.9992065429688;0.11538462340831757;374350891;DU
76;0;510.8023986816406;524.2232055664063;0.13461539149284363;374350908;DU
76;0;522.9574584960938;495.32666015625;0.1538461595773697;374350924;DU
76;0;539.6416625976563;459.8209228515625;0.1538461595773697;374350941;DU
76;0;591.8325805664063;396.4327392578125;0.19230769574642181;374350958;DU
77;0;299.58392333984375;683.4285888671875;0.09615384787321091;374351228;DU
77;0;294.17071533203125;638.360107421875;0.1538461595773697;374351258;DU
77;0;289.2961730957031;611.1068115234375;0.13461539149284363;374351274;DU
77;0;284.6956481933594;588.9575805664063;0.17307692766189575;374351291;DU
77;0;278.29254150390625;565.3975830078125;0.13461539149284363;374351308;DU
77;0;270.72760009765625;544.2067260742188;0.13461539149284363;374351324;DU
77;0;262.8174743652344;526.915771484375;0.1538461595773697;374351341;DU
77;0;256.3099670410156;512.5603637695313;0.1538461595773697;374351358;DU
77;0;246.0797576904297;495.29815673828125;0.1538461595773697;374351374;DU
77;0;212.46434020996094;455.74957275390625;0.1538461595773697;374351391;DU
77;0;158.2483367919922;399.6515808105469;0.17307692766189575;374351408;DU
77;0;111.32530975341797;357.623046875;0.17307692766189575;374351424;DU
77;0;75.41316223144531;326.0711669921875;0.19230769574642181;374351441;DU
78;0;478.3356628417969;831.3130493164063;0.07692307978868484;374351658;DU
78;0;471.8439636230469;782.3456420898438;0.07692307978868484;374351674;DU
78;0;466.74139404296875;730.6775512695313;0.13461539149284363;374351691;DU
78;0;464.57061767578125;675.77294921875;0.09615384787321091;374351708;DU
78;0;468.60430908203125;618.8359375;0.11538462340831757;374351724;DU
78;0;478.27252197265625;574.8085327148438;0.1538461595773697;374351741;DU
78;0;498.36114501953125;515.0585327148438;0.13461539149284363;374351758;DU
78;0;529.5618896484375;451.1722717285156;0.19230769574642181;374351774;DU
78;0;576.68115234375;392.2109680175781;0.19230769574642181;374351791;DU
78;0;627.3178100585938;344.55322265625;0.1538461595773697;374351808;DU
79;0;241.66436767578125;663.4441528320313;0.07692307978868484;374352087;DU
79;0;234.65997314453125;619.3897705078125;0.13461539149284363;374352108;DU
79;0;228.25474548339844;590.5740356445313;0.17307692766189575;374352124;DU
79;0;220.7163848876953;563.2005004882813;0.09615384787321091;374352141;DU
79;0;212.1026611328125;538.2679443359375;0.1538461595773697;374352158;DU
79;0;201.04489135742188;515.2081909179688;0.13461539149284363;374352174;DU
79;0;191.99380493164063;497.09503173828125;0.13461539149284363;374352191;DU
