MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
39;0;442.3855895996094;659.4473266601563;0.17307692766189575;371981281;DU
39;0;442.3855895996094;659.4473266601563;0.19230769574642181;371981319;DU
39;0;442.3855895996094;659.4473266601563;0.19230769574642181;371981335;DU
39;0;445.1742858886719;611.0113525390625;0.19230769574642181;371981352;DU
39;0;449.4606018066406;580.2767944335938;0.21153846383094788;371981369;DU
39;0;458.1704406738281;551.1116943359375;0.1538461595773697;371981385;DU
39;0;468.3495178222656;527.5503540039063;0.19230769574642181;371981396;DU
40;0;451.37310791015625;740.3840942382813;0.13461539149284363;371981982;DU
40;0;451.37310791015625;740.3840942382813;0.19230769574642181;371982019;DU
40;0;445.0639343261719;695.140869140625;0.17307692766189575;371982035;DU
40;0;446.0316162109375;663.1204223632813;0.1538461595773697;371982052;DU
40;0;447.6221008300781;628.108642578125;0.17307692766189575;371982069;DU
40;0;450.9023742675781;593.9552612304688;0.19230769574642181;371982085;DU
40;0;458.5921936035156;561.6073608398438;0.1538461595773697;371982102;DU
40;0;468.5527648925781;530.9371337890625;0.19230769574642181;371982119;DU
40;0;473.34259033203125;514.5604858398438;0.21153846383094788;371982129;DU
41;0;443.3841857910156;671.4379272460938;0.13461539149284363;371982560;DU
41;0;443.3841857910156;671.4379272460938;0.1538461595773697;371982585;DU
41;0;443.3841857910156;671.4379272460938;0.13461539149284363;371982602;DU
41;0;445.0316162109375;626.42822265625;0.17307692766189575;371982619;DU
41;0;447.8575744628906;595.7013549804688;0.21153846383094788;371982635;DU
41;0;453.5584411621094;565.604736328125;0.19230769574642181;371982652;DU
41;0;461.53045654296875;541.0254516601563;0.1538461595773697;371982669;DU
41;0;474.5197448730469;517.2544555664063;0.1538461595773697;371982685;DU
41;0;488.32177734375;493.576904296875;0.11538462340831757;371982695;DU
42;0;445.3814392089844;687.4254760742188;0.11538462340831757;371983095;DU
42;0;445.3814392089844;687.4254760742188;0.13461539149284363;371983135;DU
42;0;443.9025573730469;640.0731811523438;0.19230769574642181;371983152;DU
42;0;446.44842529296875;618.2470092773438;0.17307692766189575;371983169;DU
42;0;449.7120056152344;586.4749755859375;0.21153846383094788;371983185;DU
42;0;456.52484130859375;558.354248046875;0.1538461595773697;371983202;DU
42;0;467.1893005371094;533.3673706054688;0.13461539149284363;371983219;DU
42;0;485.37982177734375;493.6265869140625;0.17307692766189575;371983235;DU
43;0;442.3855895996094;676.4340209960938;0.11538462340831757;371983682;DU
43;0;442.3855895996094;676.4340209960938;0.1538461595773697;371983702;DU
43;0;442.3855895996094;676.4340209960938;0.13461539149284363;371983719;DU
43;0;441.386962890625;628.6472778320313;0.19230769574642181;371983735;DU
43;0;443.0369873046875;603.4017944335938;0.17307692766189575;371983752;DU
43;0;447.1069641113281;575.1455078125;0.17307692766189575;371983769;DU
43;0;457.15399169921875;549.1287231445313;0.1538461595773697;371983785;DU
43;0;472.54254150390625;518.726318359375;0.17307692766189575;371983802;DU
43;0;479.3342590332031;504.56829833984375;0.1538461595773697;371983808;DU
44;0;443.3841857910156;685.427001953125;0.1538461595773697;371984207;DU
44;0;444.07171630859375;637.7603759765625;0.19230769574642181;371984235;DU
44;0;446.92803955078125;608.2739868164063;0.19230769574642181;371984252;DU
44;0;455.7268371582031;573.20361328125;0.17307692766189575;371984269;DU
44;0;466.6122131347656;543.5438842773438;0.13461539149284363;371984285;DU
44;0;471.3453674316406;533.545654296875;0.17307692766189575;371984291;DU
45;0;449.3758850097656;709.4082641601563;0.19230769574642181;371984690;DU
45;0;449.3758850097656;709.4082641601563;0.17307692766189575;371984719;DU
45;0;449.3758850097656;709.4082641601563;0.13461539149284363;371984735;DU
45;0;445.4715576171875;654.1658935546875;0.1538461595773697;371984752;DU
45;0;445.3814392089844;622.4761962890625;0.13461539149284363;371984769;DU
45;0;448.5705871582031;591.6611328125;0.19230769574642181;371984785;DU
45;0;455.8041687011719;565.2092895507813;0.1538461595773697;371984802;DU
45;0;463.7230224609375;542.710693359375;0.13461539149284363;371984819;DU
45;0;470.34674072265625;529.5487670898438;0.1538461595773697;371984826;DU
46;0;455.3675537109375;692.4215698242188;0.13461539149284363;371985215;DU
46;0;455.3675537109375;692.4215698242188;0.13461539149284363;371985252;DU
46;0;455.3675537109375;692.4215698242188;0.1538461595773697;371985269;DU
46;0;451.10882568359375;671.8251953125;0.17307692766189575;371985285;DU
46;0;448.0675964355469;646.42626953125;0.17307692766189575;371985302;DU
46;0;447.378662109375;623.9397583007813;0.19230769574642181;371985319;DU
46;0;449.8684387207031;596.03955078125;0.21153846383094788;371985335;DU
46;0;456.8187561035156;565.7982788085938;0.1538461595773697;371985352;DU
46;0;465.4407043457031;542.00244140625;0.17307692766189575;371985369;DU
46;0;473.7010498046875;523.563720703125;0.19230769574642181;371985385;DU
46;0;479.7752685546875;508.8214111328125;0.17307692766189575;371985402;DU
46;0;487.59716796875;494.48236083984375;0.1538461595773697;371985419;DU
46;0;507.38104248046875;470.19915771484375;0.23076924681663513;371985435;DU
47;0;464.3550720214844;680.430908203125;0.09615384787321091;371986143;DU
47;0;464.3550720214844;680.430908203125;0.13461539149284363;371986165;DU
47;0;464.3550720214844;680.430908203125;0.17307692766189575;371986181;DU
47;0;457.25238037109375;642.1165771484375;0.19230769574642181;371986202;DU
47;0;457.5016784667969;616.150634765625;0.1538461595773697;371986219;DU
47;0;459.83746337890625;589.43115234375;0.17307692766189575;371986235;DU
47;0;463.021240234375;566.869384765625;0.13461539149284363;371986252;DU
47;0;467.1961975097656;551.3065185546875;0.13461539149284363;371986269;DU
47;0;471.84466552734375;537.04296875;0.13461539149284363;371986285;DU
47;0;482.1142578125;515.9916381835938;0.1538461595773697;371986302;DU
48;0;444.63568115234375;669.529541015625;0.17307692766189575;371986802;DU
48;0;444.3828125;642.4005126953125;0.17307692766189575;371986819;DU
48;0;445.28997802734375;619.85205078125;0.1538461595773697;371986835;DU
48;0;446.87933349609375;597.4957275390625;0.17307692766189575;371986852;DU
48;0;453.8951416015625;573.8324584960938;0.11538462340831757;371986869;DU
48;0;460.3606262207031;558.526123046875;0.11538462340831757;371986878;DU
49;0;448.37725830078125;693.4207763671875;0.11538462340831757;371987298;DU
49;0;448.37725830078125;693.4207763671875;0.11538462340831757;371987335;DU
49;0;448.37725830078125;693.4207763671875;0.1538461595773697;371987345;DU
49;0;447.10308837890625;636.4324951171875;0.17307692766189575;371987369;DU
49;0;448.7015380859375;607.6422729492188;0.17307692766189575;371987385;DU
49;0;455.01495361328125;579.0107421875;0.17307692766189575;371987402;DU
49;0;463.4369201660156;553.3153686523438;0.09615384787321091;371987419;DU
49;0;466.352294921875;545.5363159179688;0.13461539149284363;371987424;DU
50;0;446.3800354003906;706.41064453125;0.17307692766189575;371987902;DU
50;0;446.3800354003906;706.41064453125;0.11538462340831757;371987912;DU
50;0;444.8963928222656;678.2044067382813;0.1538461595773697;371987935;DU
50;0;445.7051696777344;643.3005981445313;0.17307692766189575;371987952;DU
50;0;449.2071533203125;610.1753540039063;0.13461539149284363;371987969;DU
50;0;456.8654479980469;580.0093994140625;0.13461539149284363;371987985;DU
50;0;465.9974670410156;551.7049560546875;0.11538462340831757;371988002;DU
50;0;472.3439636230469;535.5441284179688;0.17307692766189575;371988011;DU
51;0;451.37310791015625;718.4012451171875;0.1538461595773697;371988432;DU
51;0;451.37310791015625;718.4012451171875;0.19230769574642181;371988469;DU
51;0;451.37310791015625;718.4012451171875;0.11538462340831757;371988486;DU
51;0;449.0898132324219;666.1710815429688;0.13461539149284363;371988502;DU
51;0;450.6932373046875;632.76513671875;0.13461539149284363;371988519;DU
51;0;456.0863952636719;601.2672119140625;0.13461539149284363;371988536;DU
51;0;465.35369873046875;565.0210571289063;0.09615384787321091;371988552;DU
51;0;470.34674072265625;552.5308227539063;0.19230769574642181;371988557;DU
52;0;441.386962890625;696.4183959960938;0.11538462340831757;371989169;DU
52;0;441.386962890625;696.4183959960938;0.17307692766189575;371989189;DU
52;0;442.1998291015625;641.4375610351563;0.19230769574642181;371989219;DU
52;0;443.80267333984375;614.3580932617188;0.17307692766189575;371989236;DU
52;0;447.36212158203125;586.6366577148438;0.19230769574642181;371989252;DU
52;0;452.7398681640625;563.8237915039063;0.13461539149284363;371989269;DU
52;0;460.2752380371094;544.3424682617188;0.11538462340831757;371989286;DU
52;0;465.35369873046875;533.545654296875;0.1538461595773697;371989294;DU
53;0;451.37310791015625;657.4488525390625;0.1538461595773697;371989714;DU
53;0;451.37310791015625;657.4488525390625;0.17307692766189575;371989736;DU
53;0;451.00244140625;612.052001953125;0.17307692766189575;371989752;DU
53;0;452.57733154296875;588.4141235351563;0.19230769574642181;371989769;DU
53;0;455.8121643066406;568.7372436523438;0.17307692766189575;371989786;DU
53;0;460.99285888671875;551.4488525390625;0.11538462340831757;371989802;DU
53;0;470.35015869140625;531.5404052734375;0.1538461595773697;371989819;DU
54;0;458.3634033203125;706.41064453125;0.17307692766189575;371991110;DU
54;0;458.3634033203125;706.41064453125;0.19230769574642181;371991131;DU
54;0;458.3634033203125;706.41064453125;0.17307692766189575;371991147;DU
54;0;458.3634033203125;706.41064453125;0.1538461595773697;371991169;DU
54;0;458.3634033203125;706.41064453125;0.13461539149284363;371991178;DU
54;0;453.6888732910156;679.1260375976563;0.19230769574642181;371991202;DU
54;0;450.9855041503906;652.0189819335938;0.19230769574642181;371991219;DU
54;0;451.37310791015625;630.02099609375;0.19230769574642181;371991236;DU
54;0;451.9305725097656;604.5582885742188;0.19230769574642181;371991252;DU
54;0;454.6694030761719;581.4020385742188;0.19230769574642181;371991269;DU
54;0;459.60382080078125;561.5551147460938;0.1538461595773697;371991286;DU
54;0;465.6390075683594;544.0017700195313;0.13461539149284363;371991302;DU
54;0;474.8433532714844;524.5469970703125;0.17307692766189575;371991319;DU
54;0;488.32177734375;502.56988525390625;0.09615384787321091;371991330;DU
55;0;457.3647766113281;755.3723754882813;0.1538461595773697;371991736;DU
55;0;457.3647766113281;755.3723754882813;0.11538462340831757;371991752;DU
55;0;457.3647766113281;755.3723754882813;0.13461539149284363;371991769;DU
55;0;457.3647766113281;755.3723754882813;0.17307692766189575;371991777;DU
55;0;445.4751892089844;703.1173095703125;0.1538461595773697;371991802;DU
55;0;443.3841857910156;677.6992797851563;0.1538461595773697;371991819;DU
55;0;442.2546691894531;653.4854125976563;0.19230769574642181;371991836;DU
55;0;443.1206359863281;631.1642456054688;0.19230769574642181;371991852;DU
55;0;446.0321350097656;608.9255981445313;0.17307692766189575;371991869;DU
55;0;449.2091369628906;586.5896606445313;0.19230769574642181;371991886;DU
55;0;456.9010925292969;565.4208374023438;0.13461539149284363;371991902;DU
55;0;467.10595703125;541.921875;0.17307692766189575;371991919;DU
56;0;450.3744812011719;699.4160766601563;0.13461539149284363;371992518;DU
56;0;447.8986511230469;641.1987915039063;0.21153846383094788;371992552;DU
56;0;452.65277099609375;608.157958984375;0.1538461595773697;371992569;DU
56;0;461.9639587402344;569.0955810546875;0.11538462340831757;371992586;DU
56;0;474.40093994140625;540.3983154296875;0.17307692766189575;371992602;DU
56;0;487.32318115234375;519.5565795898438;0.11538462340831757;371992613;DU
57;0;469.34814453125;629.470703125;0.09615384787321091;371993319;DU
57;0;469.34814453125;629.470703125;0.11538462340831757;371993335;DU
57;0;469.34814453125;629.470703125;0.11538462340831757;371993386;DU
57;0;469.34814453125;629.470703125;0.17307692766189575;371993402;DU
57;0;473.59112548828125;592.3221435546875;0.19230769574642181;371993419;DU
57;0;478.32269287109375;563.5999755859375;0.13461539149284363;371993436;DU
57;0;484.30084228515625;537.648681640625;0.19230769574642181;371993452;DU
57;0;495.0391845703125;513.2672119140625;0.17307692766189575;371993469;DU
57;0;515.1068725585938;483.07562255859375;0.1538461595773697;371993486;DU
57;0;521.2760009765625;470.5948486328125;0.23076924681663513;371993491;DU
58;0;468.3495178222656;750.3762817382813;0.05769231170415878;371993902;DU
58;0;468.3495178222656;750.3762817382813;0.09615384787321091;371993919;DU
58;0;468.3495178222656;750.3762817382813;0.13461539149284363;371993936;DU
58;0;454.5973815917969;699.9027099609375;0.13461539149284363;371993952;DU
58;0;449.92156982421875;674.6829223632813;0.13461539149284363;371993969;DU
58;0;449.32476806640625;651.7365112304688;0.19230769574642181;371993986;DU
58;0;449.0298767089844;630.6278076171875;0.19230769574642181;371994002;DU
58;0;450.6109313964844;611.643310546875;0.1538461595773697;371994019;DU
58;0;455.712158203125;589.63037109375;0.17307692766189575;371994036;DU
58;0;463.52728271484375;566.0070190429688;0.1538461595773697;371994052;DU
58;0;473.4471435546875;544.3104858398438;0.17307692766189575;371994069;DU
58;0;489.3217468261719;520.0928955078125;0.17307692766189575;371994086;DU
58;0;509.882080078125;488.396728515625;0.13461539149284363;371994102;DU
59;0;457.3647766113281;727.3942260742188;0.07692307978868484;371994468;DU
59;0;457.3647766113281;727.3942260742188;0.13461539149284363;371994502;DU
59;0;457.3647766113281;727.3942260742188;0.1538461595773697;371994519;DU
59;0;457.3647766113281;727.3942260742188;0.09615384787321091;371994536;DU
59;0;446.27349853515625;667.3741455078125;0.1538461595773697;371994552;DU
59;0;446.0306396484375;640.0606689453125;0.17307692766189575;371994569;DU
59;0;447.6242980957031;614.5469970703125;0.1538461595773697;371994586;DU
59;0;451.0340576171875;592.7062377929688;0.19230769574642181;371994602;DU
59;0;454.2499084472656;573.2297973632813;0.17307692766189575;371994619;DU
59;0;459.4049072265625;560.3958129882813;0.1538461595773697;371994636;DU
59;0;465.7963562011719;544.428955078125;0.13461539149284363;371994652;DU
59;0;474.5639953613281;527.3081665039063;0.17307692766189575;371994669;DU
59;0;484.32733154296875;509.56439208984375;0.09615384787321091;371994677;DU
60;0;465.35369873046875;726.39501953125;0.09615384787321091;371995301;DU
60;0;465.35369873046875;726.39501953125;0.1538461595773697;371995319;DU
60;0;465.35369873046875;726.39501953125;0.09615384787321091;371995336;DU
60;0;454.4815979003906;673.5802001953125;0.17307692766189575;371995352;DU
60;0;452.8824462890625;641.6895141601563;0.17307692766189575;371995369;DU
60;0;459.6149597167969;608.1574096679688;0.17307692766189575;371995386;DU
60;0;468.31683349609375;572.629638671875;0.13461539149284363;371995402;DU
60;0;479.1307373046875;540.4083251953125;0.17307692766189575;371995419;DU
60;0;489.3204040527344;516.5589599609375;0.05769231170415878;371995427;DU
61;0;459.36199951171875;695.419189453125;0.1538461595773697;371996002;DU
61;0;459.36199951171875;695.419189453125;0.11538462340831757;371996019;DU
61;0;459.36199951171875;695.419189453125;0.13461539149284363;371996030;DU
61;0;457.5044860839844;670.0176391601563;0.19230769574642181;371996052;DU
61;0;458.769775390625;632.8056030273438;0.1538461595773697;371996069;DU
61;0;465.3726806640625;598.0078125;0.1538461595773697;371996086;DU
61;0;474.67535400390625;564.350341796875;0.13461539149284363;371996102;DU
61;0;488.29071044921875;523.6466674804688;0.17307692766189575;371996119;DU
61;0;488.32177734375;523.553466796875;0.07692307978868484;371996119;DU
62;0;460.3606262207031;747.3786010742188;0.09615384787321091;371996569;DU
62;0;460.3606262207031;747.3786010742188;0.09615384787321091;371996576;DU
62;0;460.3606262207031;747.3786010742188;0.1538461595773697;371996602;DU
62;0;450.9354248046875;689.041259765625;0.1538461595773697;371996636;DU
62;0;451.9852600097656;650.7109375;0.17307692766189575;371996652;DU
62;0;456.5683898925781;615.6632080078125;0.1538461595773697;371996669;DU
62;0;466.2513122558594;579.8802490234375;0.17307692766189575;371996686;DU
62;0;475.2357482910156;551.2653198242188;0.1538461595773697;371996702;DU
62;0;484.3478698730469;528.1685791015625;0.17307692766189575;371996719;DU
62;0;504.7290954589844;498.3330078125;0.11538462340831757;371996736;DU
62;0;508.2940368652344;493.576904296875;0.17307692766189575;371996738;DU
63;0;456.3661804199219;753.3739013671875;0.11538462340831757;371997119;DU
63;0;456.3661804199219;753.3739013671875;0.09615384787321091;371997136;DU
63;0;456.3661804199219;753.3739013671875;0.19230769574642181;371997152;DU
63;0;448.337646484375;700.038818359375;0.1538461595773697;371997169;DU
63;0;445.7611999511719;666.0477905273438;0.13461539149284363;371997186;DU
63;0;445.3814392089844;637.0077514648438;0.17307692766189575;371997202;DU
63;0;449.76373291015625;606.3621826171875;0.1538461595773697;371997219;DU
63;0;457.3824768066406;575.8453369140625;0.17307692766189575;371997236;DU
63;0;469.255615234375;548.7455444335938;0.1538461595773697;371997252;DU
63;0;482.71759033203125;522.1015014648438;0.17307692766189575;371997269;DU
63;0;503.3009948730469;495.5753173828125;0.17307692766189575;371997284;DU
64;0;442.3855895996094;747.3786010742188;0.17307692766189575;371997652;DU
64;0;440.38836669921875;700.927734375;0.1538461595773697;371997669;DU
64;0;440.38836669921875;663.7149047851563;0.1538461595773697;371997686;DU
64;0;442.2278747558594;633.468505859375;0.19230769574642181;371997702;DU
64;0;445.25946044921875;604.5894165039063;0.17307692766189575;371997719;DU
64;0;452.4783935546875;572.1094970703125;0.1538461595773697;371997736;DU
64;0;463.6745910644531;545.2824096679688;0.1538461595773697;371997752;DU
64;0;477.154541015625;519.1243896484375;0.1538461595773697;371997769;DU
64;0;492.31622314453125;499.57220458984375;0.13461539149284363;371997777;DU
65;0;415.42303466796875;728.3934326171875;0.11538462340831757;371998102;DU
65;0;415.42303466796875;728.3934326171875;0.1538461595773697;371998119;DU
65;0;415.42303466796875;728.3934326171875;0.19230769574642181;371998136;DU
65;0;415.42303466796875;728.3934326171875;0.19230769574642181;371998152;DU
65;0;420.56732177734375;683.3536376953125;0.19230769574642181;371998169;DU
65;0;426.8876647949219;649.5718383789063;0.19230769574642181;371998186;DU
65;0;434.8186340332031;610.8569946289063;0.1538461595773697;371998202;DU
65;0;443.752685546875;577.1585693359375;0.17307692766189575;371998219;DU
65;0;454.9055480957031;549.81005859375;0.17307692766189575;371998236;DU
65;0;467.3081970214844;527.1255493164063;0.19230769574642181;371998252;DU
65;0;489.6134948730469;494.07904052734375;0.17307692766189575;371998269;DU
65;0;492.31622314453125;490.5792236328125;0.11538462340831757;371998271;DU
66;0;434.39666748046875;706.41064453125;0.11538462340831757;371998602;DU
66;0;434.39666748046875;674.4356079101563;0.1538461595773697;371998618;DU
66;0;436.8345031738281;644.4881591796875;0.17307692766189575;371998636;DU
66;0;440.02728271484375;611.7811279296875;0.19230769574642181;371998652;DU
66;0;446.9319763183594;574.5712280273438;0.19230769574642181;371998669;DU
66;0;456.3214416503906;544.17919921875;0.17307692766189575;371998686;DU
66;0;468.01898193359375;521.121826171875;0.19230769574642181;371998702;DU
66;0;481.1854553222656;496.29412841796875;0.19230769574642181;371998719;DU
66;0;499.6607971191406;471.1214599609375;0.1538461595773697;371998736;DU
66;0;510.291259765625;457.60498046875;0.21153846383094788;371998743;DU
67;0;443.3841857910156;725.3958129882813;0.17307692766189575;371999052;DU
67;0;443.3841857910156;725.3958129882813;0.11538462340831757;371999069;DU
67;0;440.67633056640625;673.780517578125;0.13461539149284363;371999086;DU
67;0;441.67626953125;640.3780517578125;0.17307692766189575;371999102;DU
67;0;445.0268249511719;602.4510498046875;0.1538461595773697;371999119;DU
67;0;452.7158203125;565.7353515625;0.13461539149284363;371999136;DU
67;0;464.9359130859375;537.1303100585938;0.17307692766189575;371999152;DU
67;0;477.4000549316406;511.43670654296875;0.17307692766189575;371999169;DU
67;0;499.33905029296875;478.9427490234375;0.09615384787321091;371999186;DU
68;0;439.3897399902344;728.3934326171875;0.1538461595773697;371999498;DU
68;0;438.3911437988281;670.3319091796875;0.1538461595773697;371999536;DU
68;0;439.54681396484375;637.16162109375;0.1538461595773697;371999552;DU
68;0;442.8634338378906;606.4427490234375;0.1538461595773697;371999569;DU
68;0;447.34564208984375;576.3881225585938;0.17307692766189575;371999586;DU
68;0;456.8429260253906;550.838623046875;0.13461539149284363;371999602;DU
68;0;467.8502197265625;527.0506591796875;0.17307692766189575;371999619;DU
68;0;474.3412170410156;515.5596923828125;0.1538461595773697;371999624;DU
69;0;439.3897399902344;695.419189453125;0.13461539149284363;371999992;DU
69;0;439.3897399902344;695.419189453125;0.11538462340831757;372000023;DU
69;0;439.3897399902344;660.6585083007813;0.17307692766189575;372000052;DU
69;0;440.78045654296875;622.23095703125;0.1538461595773697;372000069;DU
69;0;444.3075256347656;586.0826416015625;0.19230769574642181;372000086;DU
69;0;452.2213134765625;555.84033203125;0.1538461595773697;372000102;DU
69;0;461.2458801269531;532.4779663085938;0.1538461595773697;372000119;DU
69;0;472.31646728515625;511.1114501953125;0.1538461595773697;372000136;DU
69;0;487.8058776855469;481.967529296875;0.13461539149284363;372000152;DU
70;0;441.386962890625;713.4051513671875;0.1538461595773697;372000452;DU
70;0;440.78741455078125;694.2074584960938;0.11538462340831757;372000469;DU
70;0;441.56903076171875;655.439453125;0.19230769574642181;372000486;DU
70;0;442.1636962890625;622.1426391601563;0.1538461595773697;372000502;DU
70;0;445.138916015625;585.7974243164063;0.19230769574642181;372000519;DU
70;0;452.1549987792969;556.3091430664063;0.17307692766189575;372000536;DU
70;0;461.683837890625;533.341552734375;0.1538461595773697;372000552;DU
70;0;473.5044860839844;511.5291748046875;0.1538461595773697;372000569;DU
70;0;481.33148193359375;494.57611083984375;0.13461539149284363;372000578;DU
71;0;439.3897399902344;689.4238891601563;0.13461539149284363;372000914;DU
71;0;440.4315185546875;657.1099853515625;0.17307692766189575;372000936;DU
71;0;442.65399169921875;628.418212890625;0.17307692766189575;372000952;DU
71;0;447.0271301269531;593.5308837890625;0.19230769574642181;372000969;DU
71;0;457.26318359375;563.8272094726563;0.17307692766189575;372000986;DU
71;0;466.8153991699219;538.7928466796875;0.17307692766189575;372001002;DU
71;0;476.3515319824219;516.5283813476563;0.17307692766189575;372001019;DU
71;0;491.488525390625;493.41790771484375;0.1538461595773697;372001036;DU
71;0;496.3106994628906;486.58233642578125;0.11538462340831757;372001040;DU
72;0;453.3703308105469;731.39111328125;0.1538461595773697;372001502;DU
72;0;453.3703308105469;731.39111328125;0.17307692766189575;372001519;DU
72;0;453.3703308105469;731.39111328125;0.13461539149284363;372001536;DU
72;0;445.7560119628906;680.7440795898438;0.17307692766189575;372001552;DU
72;0;445.3814392089844;645.2927856445313;0.19230769574642181;372001569;DU
72;0;448.3793029785156;608.4624633789063;0.19230769574642181;372001586;DU
72;0;455.87542724609375;574.8181762695313;0.17307692766189575;372001602;DU
72;0;466.6217956542969;546.45166015625;0.17307692766189575;372001619;DU
72;0;476.727294921875;524.7737426757813;0.17307692766189575;372001636;DU
72;0;490.55023193359375;493.0369873046875;0.11538462340831757;372001653;DU
73;0;452.3717041015625;737.3864135742188;0.17307692766189575;372002019;DU
73;0;448.0802001953125;700.4568481445313;0.13461539149284363;372002036;DU
73;0;446.3800354003906;660.842529296875;0.17307692766189575;372002053;DU
73;0;448.4513244628906;628.7296752929688;0.1538461595773697;372002069;DU
73;0;452.90228271484375;595.2080688476563;0.19230769574642181;372002086;DU
73;0;460.5003356933594;565.4170532226563;0.11538462340831757;372002103;DU
73;0;470.27325439453125;541.2236328125;0.1538461595773697;372002119;DU
73;0;485.5721435546875;504.376708984375;0.1538461595773697;372002136;DU
74;0;473.34259033203125;664.4434204101563;0.11538462340831757;372002753;DU
74;0;473.34259033203125;664.4434204101563;0.17307692766189575;372002769;DU
74;0;473.34259033203125;664.4434204101563;0.19230769574642181;372002786;DU
74;0;477.83636474609375;620.9774169921875;0.1538461595773697;372002802;DU
74;0;484.7790832519531;585.0626220703125;0.17307692766189575;372002819;DU
74;0;497.1523132324219;545.1139526367188;0.17307692766189575;372002836;DU
74;0;520.7884521484375;495.27001953125;0.17307692766189575;372002853;DU
75;0;463.3564453125;744.3809204101563;0.09615384787321091;372003228;DU
75;0;463.3564453125;744.3809204101563;0.11538462340831757;372003249;DU
75;0;455.6165466308594;711.0790405273438;0.17307692766189575;372003286;DU
75;0;452.23541259765625;673.0247192382813;0.17307692766189575;372003303;DU
75;0;455.5500793457031;635.4591674804688;0.17307692766189575;372003319;DU
75;0;461.6100769042969;600.61181640625;0.17307692766189575;372003336;DU
75;0;467.9942626953125;571.9385986328125;0.17307692766189575;372003353;DU
75;0;474.3411865234375;549.533203125;0.1538461595773697;372003369;DU
75;0;480.7282409667969;533.5558471679688;0.19230769574642181;372003386;DU
75;0;491.24603271484375;512.8622436523438;0.17307692766189575;372003403;DU
75;0;494.3134765625;508.565185546875;0.09615384787321091;372003406;DU
76;0;459.36199951171875;754.3731689453125;0.11538462340831757;372003784;DU
76;0;459.36199951171875;754.3731689453125;0.11538462340831757;372003803;DU
76;0;459.36199951171875;754.3731689453125;0.1538461595773697;372003819;DU
76;0;448.5182800292969;707.3043823242188;0.11538462340831757;372003836;DU
76;0;445.8319091796875;672.9102783203125;0.11538462340831757;372003853;DU
76;0;445.3814392089844;639.5460205078125;0.19230769574642181;372003869;DU
76;0;450.9883728027344;605.1390380859375;0.17307692766189575;372003886;DU
76;0;460.2832946777344;569.4682006835938;0.11538462340831757;372003903;DU
76;0;475.5247497558594;535.4182739257813;0.1538461595773697;372003919;DU
76;0;493.3148498535156;501.57061767578125;0.11538462340831757;372003930;DU
77;0;447.378662109375;723.3973388671875;0.13461539149284363;372004253;DU
77;0;447.378662109375;723.3973388671875;0.17307692766189575;372004269;DU
77;0;447.378662109375;723.3973388671875;0.19230769574642181;372004286;DU
77;0;443.18914794921875;684.271484375;0.1538461595773697;372004303;DU
77;0;444.3828125;654.5065307617188;0.13461539149284363;372004319;DU
77;0;447.1328125;622.7837524414063;0.13461539149284363;372004336;DU
77;0;454.27239990234375;587.348388671875;0.17307692766189575;372004353;DU
77;0;465.7560729980469;555.6351318359375;0.1538461595773697;372004369;DU
77;0;475.4365539550781;531.3052368164063;0.19230769574642181;372004386;DU
77;0;496.6455993652344;497.61810302734375;0.1538461595773697;372004403;DU
77;0;497.3092956542969;496.57452392578125;0.13461539149284363;372004403;DU
78;0;446.3800354003906;694.4199829101563;0.11538462340831757;372004739;DU
78;0;444.6881408691406;661.40771484375;0.17307692766189575;372004769;DU
78;0;445.8383483886719;626.322265625;0.1538461595773697;372004786;DU
78;0;450.5231628417969;589.6085815429688;0.17307692766189575;372004803;DU
78;0;460.7443542480469;557.6266479492188;0.1538461595773697;372004819;DU
78;0;471.872802734375;529.8372192382813;0.17307692766189575;372004836;DU
78;0;493.5662841796875;492.97454833984375;0.13461539149284363;372004853;DU
78;0;496.3106994628906;488.580810546875;0.11538462340831757;372004854;DU
79;0;442.3855895996094;701.4144897460938;0.1538461595773697;372005191;DU
79;0;442.3855895996094;701.4144897460938;0.13461539149284363;372005212;DU
79;0;442.3855895996094;701.4144897460938;0.11538462340831757;372005233;DU
79;0;440.89080810546875;637.1011962890625;0.17307692766189575;372005269;DU
79;0;443.4620361328125;616.9994506835938;0.1538461595773697;372005286;DU
79;0;448.3904113769531;584.0850219726563;0.19230769574642181;372005303;DU
79;0;454.35870361328125;556.3214111328125;0.1538461595773697;372005319;DU
79;0;463.4711608886719;534.4627685546875;0.1538461595773697;372005336;DU
79;0;471.97674560546875;516.7330322265625;0.1538461595773697;372005353;DU
79;0;484.6442565917969;496.08123779296875;0.1538461595773697;372005369;DU
79;0;498.30792236328125;480.5870361328125;0.13461539149284363;372005379;DU
80;0;448.37725830078125;703.4129638671875;0.17307692766189575;372005652;DU
80;0;448.37725830078125;703.4129638671875;0.1538461595773697;372005669;DU
80;0;448.37725830078125;703.4129638671875;0.13461539149284363;372005686;DU
80;0;445.7436828613281;675.3043212890625;0.11538462340831757;372005703;DU
80;0;445.3814392089844;637.395263671875;0.17307692766189575;372005719;DU
80;0;448.4928894042969;596.9331665039063;0.19230769574642181;372005736;DU
80;0;458.9418640136719;559.4791870117188;0.1538461595773697;372005753;DU
80;0;471.225341796875;529.3193969726563;0.17307692766189575;372005769;DU
